path_length_m,mission_time_s,cruise_speed_ref_ms,cruise_altitude_ref_m,risk_label,n_waypoints,feasible,hover_frac_ctrl,transition_frac_ctrl,cruise_frac_ctrl,pos_error_mean_m,pos_error_max_m,pos_error_rms_m,pos_error_final_m,vel_error_mean_ms,vel_error_max_ms,vel_error_rms_ms,alt_error_mean_m,alt_error_max_m,alt_error_rms_m,alt_final_m,att_error_mean_rad,att_error_max_rad,att_error_rms_rad,rate_error_mean_rads,rate_error_max_rads,itae_pos,itae_alt,itae_att,thrust_cmd_mean_N,thrust_cmd_max_N,thrust_cmd_std_N,thrust_rate_std_N,moment_x_mean_Nm,moment_y_mean_Nm,moment_z_mean_Nm,moment_x_std_Nm,moment_y_std_Nm,moment_z_std_Nm,roll_cmd_max_rad,pitch_cmd_max_rad,roll_cmd_std_rad,pitch_cmd_std_rad,pid_int_vel_final,pid_int_alt_final,pid_int_att_final,pid_int_rate_final,motor_T_mean_N,motor_T_max_N,motor_T_balance_N,motor_T_m0_mean_N,motor_T_m1_mean_N,motor_T_m2_mean_N,motor_T_m3_mean_N,pwm_mean_us,pwm_max_us,pwm_min_us,pwm_utilisation_pct,nacelle_transitions_n,nacelle_final_deg,nacelle_mean_deg,n_mode_transitions,alt_settling_mean_s,alt_settling_max_s,vel_settling_mean_s,vel_settling_max_s,n_stall_events,n_saturations,n_wp_reached,mission_abort,cruise_speed_actual_ms,speed_variance_ms,soc_initial,soc_final,energy_consumed_wh,spl_hover_a_dB,rcs_cruise_x_dBsm,max_combined_threat
19674.841545239236,330.5144253372164,72.73121025140557,1000.0,0,7,1,0.10904030013312356,0.07273387389567953,0.5570010891927871,6.661018361070435,112.95216583502179,22.485596687345623,1.4819676431290305e-16,2.4143095943412565,72.730980162607,7.973956022430535,18.886168389354616,709.0698998998434,88.76352642556891,715.7365665665254,0.00747999635117381,0.8847869892996498,0.049997947297895765,0.007272244511202057,1.0541362906448029,277394.1160217353,1814529.4131431773,423.01101530203795,2033.6836766212657,4632.22858752,242.07800378871312,24.868606211906812,2.3016414402668875e-13,-0.0001411948064963516,7.979048433520309e-14,7.093128863762436e-14,8.718788994680562,4.757470042657231e-14,5.515789483990827e-16,0.5235987755982988,7.231355629079971e-17,0.20123568420091048,0.03163171180959621,-20.0,0.05120507182951398,-1.2981906084178116e-05,508.4211772748443,508.4211777983039,5.234595619185727e-07,508.4211777983039,508.4211777983038,508.42117675138473,508.42117675138473,1438.9474515165673,1872.0380979200004,1100.0001040417324,42.368431439570145,4,90.0,36.59687764734358,6,0.11333333333333447,0.6800000000000068,2.8666666666666742,8.660000000000025,0,47,6,0,69.09464973883529,7.599676560902367,0.9,0.7734161459782183,5058.290806710401,92.16187580125869,-8.856833700096189,0.885130763053894
27529.67151911354,502.3948053594279,62.22874044993995,200.0,0,10,1,0.07173566878980892,0.04785031847133758,0.820859872611465,2.4293961977593814,81.39059022412964,9.104129351468412,1.5543280051328448e-16,1.070897286328069,62.22873963611837,5.08122128081505,0.6838971620017769,13.271893815483566,2.356898640923185,10.57303096035439,0.004681627439373745,0.8303938996162732,0.03775591676236216,0.004711922672940843,1.0484944226835795,166197.42471551034,80700.3181714707,454.14832946208617,2020.0677482575713,4506.884369066666,174.2530899847956,23.589255678636555,2.253775244464469e-13,8.614275495448406e-07,7.543183075838203e-14,6.07364192805589e-14,7.588153963069074,3.977755429946262e-14,5.700075601739132e-16,0.5235987755982988,5.854557776264351e-17,0.14259048255769088,0.03178530352427753,-20.0,0.050709170603339675,5.6225068683740815e-05,505.01693707013555,505.01693740719566,3.370601433516673e-07,505.01693740719566,505.01693740719566,505.01693673307534,505.0169367330754,1436.6779580467553,1851.1473948444448,1100.0,42.084744755844454,4,90.0,13.96934713375796,6,0.1033333333333335,0.620000000000001,2.656666666666659,7.579999999999984,0,2,10,0,59.11730342744295,4.9670905676002395,0.9,0.709516731898571,7611.711393333105,92.83765899691822,-9.202772689546684,0.8600773811340332
12221.02700037972,262.2854873234241,60.414749283719665,800.0,0,5,1,0.13739992375142965,0.09165078154784598,0.49622569576820436,5.526294056547238,87.49203798804592,18.11279361294418,1.2296415919046943e-16,2.2920857249339783,60.414866401345215,7.09100854737224,17.577587722508202,509.86644901853685,72.22524021345805,515.1997823518824,0.009888173381526678,0.8354927413929367,0.05909269613157498,0.009751977737475022,1.048041029451289,154059.7538704318,1047670.2758312501,354.5925622412327,2033.8821537895185,4632.22858752,268.8984840930908,30.623983180908276,2.3348187080334905e-13,-0.00016089153969713778,8.18293168287936e-14,7.266897669450013e-14,9.91127260434434,4.778627358558523e-14,5.515789483990815e-16,0.5235987755982988,7.816665684668468e-17,0.2125673820898083,0.03598176488477711,-20.0,0.05242529136803429,-1.801300029253001e-05,508.47083289414974,508.47083349597085,6.018210854108481e-07,508.47083349597085,508.47083349597085,508.4708322923287,508.4708322923287,1438.9805552627693,1872.0380979200004,1100.0,42.372569407845994,4,90.0,41.21540221120854,6,0.11333333333333329,0.6799999999999997,2.409999999999999,7.3799999999999955,0,48,4,0,57.39401181953368,6.710346134772751,0.9,0.7995324687792106,4014.6825475827454,92.33197363481958,-8.131572169537533,0.6555551886558533
20643.004670038776,360.0304827182953,68.80302455607789,800.0,0,8,1,0.10009998889012332,0.06677035884901678,0.6329852238640151,4.1159139914336995,85.37586046850814,14.536001017105864,1.264893109816997e-16,1.8788703167087983,68.80297853965287,6.9557394416692215,12.81409285694188,510.2570304809667,61.69504734930098,515.5903638143122,0.006891407961780042,0.8615078746445851,0.047273048391369143,0.00683312084616073,1.0512487273964093,178292.98537691883,1439385.815995138,421.2537062774534,2026.7374900744217,4632.22858752,228.6886505874529,26.137445775116365,2.203690716729257e-13,-0.00012525415062541903,7.990358564716266e-14,6.996516930545103e-14,8.880588050914552,4.46533825476918e-14,5.515789483990815e-16,0.5235987755982988,7.103106562195981e-17,0.18208585353784792,0.032412451177566644,-20.0,0.051144185368614266,-1.4141535211528048e-05,506.68460162930506,506.68460209582815,4.665230619593794e-07,506.68460209582815,506.68460209582815,506.68460116278203,506.68460116278203,1437.7897344195378,1872.0380979200004,1100.0,42.2237168024424,4,90.0,30.026663704032888,6,0.11333333333333329,0.6799999999999997,2.7833333333333363,8.260000000000048,0,48,8,0,65.36287332827399,6.69717533840821,0.9,0.762817625656429,5481.807678769097,92.33197363481958,-8.41879883351965,0.9673141241073608
9089.63320966348,197.78601977311757,65.96919792465688,800.0,0,4,1,0.18220424671385238,0.12153690596562185,0.3319514661274014,16.198492503116324,204.82930313878114,47.0636913600719,1.4383042880852693e-16,5.066375638350973,65.96881411689637,11.38720100931356,23.309889912751864,510.34197742615527,83.24398673578449,515.6753107595008,0.016035871809704363,0.9150862965675963,0.08077869875048566,0.014566530555907597,1.0497847978891601,335556.2379295183,790174.220336134,370.8163478926753,2061.5284359921334,4632.22858752,315.4379089553571,35.26844895262947,2.3494544988307084e-13,-0.00025036082255516654,8.776253078628414e-14,8.07128215941116e-14,12.741921341360724,5.476278702514945e-14,5.515789483990815e-16,0.5235987755982988,9.17843097271253e-17,0.2755909001993918,0.014550160775432211,-20.0,0.032474001403184856,-2.8368788902101235e-05,515.3825585770742,515.3825593843894,8.073153026089151e-07,515.3825593843894,515.3825593843894,515.3825577697588,515.3825577697588,1443.5883723847187,1872.0380979200004,1100.0,42.948546548089524,4,90.0,54.65520728008089,6,0.11333333333333329,0.6799999999999997,2.4499999999999957,8.039999999999992,0,48,4,0,62.67073802842403,10.198048083708773,0.9,0.8226888067495739,3089.35528228703,92.33197363481958,-8.403473548766296,0.895172655582428
10075.91527138159,197.2521147846458,73.41173057472457,600.0,0,6,1,0.18270303153198825,0.12186961370779682,0.40251444793673324,26.450524911112165,265.03813032987887,67.03096460495196,2.0038937430925954e-16,6.956608358825496,73.41421762294448,14.016595765193948,15.206998459280554,312.70424501900254,52.0729817013626,315.90424501901174,0.01930429548134586,1.042123212223891,0.09169468016363486,0.015366653985810719,1.0543829051739817,495138.88857181644,497883.5369451364,421.7396299909561,2083.4195135361983,4632.22858752,320.9497081983922,34.20367841720318,2.4325920988939513e-13,-0.0002704381897052161,9.152111678342223e-14,8.788281869257115e-14,12.767955947450924,5.606120597816662e-14,5.515789483990808e-16,0.5235987755982988,9.883451130168211e-17,0.3086657194867906,0.051399792952988216,-20.0,0.062291511945669904,-2.6137031443651716e-05,520.8553641248745,520.8553649952291,8.70354654125551e-07,520.8553649952291,520.8553649952291,520.8553632545198,520.8553632545198,1447.236909416579,1872.0380979200004,1100.0,43.404613677073066,4,90.0,48.289567068843155,6,0.11333333333333329,0.6799999999999997,2.6966666666666654,8.780000000000001,0,48,6,0,69.74114404598834,12.168424589353055,0.9,0.8216661358781936,3130.2212103073866,92.50129894918251,-9.111920302229882,0.6438376307487488
9208.946135130813,196.45721866890904,67.48595805308625,1000.0,0,4,1,0.18344701211442532,0.1223658760052937,0.2547083375750789,15.933772275558018,205.76017347125799,47.26922380087154,1.6549180027050516e-16,5.123674324785408,67.51689700373149,11.64762647357691,31.741263333631785,709.4722046475447,115.18706475782437,716.1388713142265,0.01596714601270651,0.9154545663532616,0.08138824511538172,0.014660558603065907,1.0505002940585089,368735.2258191458,1078553.7607813417,396.61394539245373,2060.0710231875073,4632.22858752,315.6521363189275,32.259734240360764,2.362423965163191e-13,-0.0002615820318154578,8.818972247385275e-14,8.06151301995893e-14,12.804763142365859,5.524794497828309e-14,5.515789483990827e-16,0.5235987755982988,9.220904870741277e-17,0.2740196724870322,0.00911980721178403,-20.0,0.027480435713419637,-3.2591080902459e-05,515.0182237148739,515.0182245318032,8.169291731974266e-07,515.0182245318031,515.0182245318032,515.0182228979447,515.0182228979448,1443.34548247658,1872.0380979200004,1100.0000988031154,42.918185309572785,4,90.0,61.56978519800468,6,0.11333333333333447,0.6800000000000068,2.4366666666666625,8.219999999999999,0,47,4,0,64.11166015043193,10.460170356237246,0.9,0.8232896309055979,3065.34634901231,92.16187580125869,-8.298911997275244,0.6428441405296326
19253.162203131113,370.0055588622524,62.10586117807662,200.0,0,7,1,0.09740014053294417,0.06496946111021026,0.7567699043294958,2.894569846684136,75.96466396755002,10.257947738944308,1.3172540387447216e-16,1.4589349540573904,62.10584749011067,5.899646379685654,0.928208746183368,13.271620097485396,2.746114506142077,10.572826937175742,0.006355290257261376,0.8306635005387003,0.0438638051620626,0.006476204015513466,1.0489596501793952,103146.91754658408,59852.974505175254,350.35459482275184,2025.5435876715778,4506.884369066666,203.25702942051947,27.48715156725275,2.254508244969406e-13,1.1681906904060301e-06,8.165911938404048e-14,6.480996126437894e-14,8.453870111283365,4.285388532278547e-14,5.700075601739132e-16,0.5235987755982988,6.716761844941654e-17,0.16628859932057083,0.031240481760906585,-20.0,0.05024918914509516,5.60993258097523e-05,506.3858969256774,506.3858973827659,4.5708846130310365e-07,506.3858973827659,506.3858973827659,506.38589646858895,506.385896468589,1437.59059795045,1851.1473948444448,1100.0,42.198824743806576,4,90.0,18.967082860385926,6,0.1033333333333335,0.620000000000001,2.5966666666666747,7.560000000000002,0,2,6,0,59.00056811917279,5.716409380473695,0.9,0.7591413798746058,5628.710460210754,92.83765899691822,-9.686850402642719,0.9435805678367615
31873.984344361375,508.851143644264,71.01237190925602,400.0,0,12,1,0.07082498133081791,0.04724285658137798,0.7964469598710844,3.2881521005519767,101.05295158818669,12.495931956232651,1.0042118521647569e-16,1.3777706868681427,71.01237097430081,6.099376224325148,2.706053207179666,114.53156004763491,12.995442530087692,116.66489338097436,0.004900160972456886,0.8729860792464078,0.040857472168131785,0.004828227969126023,1.0527264917139136,224829.48187492005,534255.9796030686,491.36559131723726,2022.3684417204754,4632.22858752,191.66808562442154,20.104995920088662,2.2360825933092754e-13,6.547083500039559e-05,7.791585341670355e-14,6.189392826338569e-14,7.220359188969596,4.0488378040605764e-14,5.515789483990815e-16,0.5235987755982988,5.798138247705671e-17,0.15617739178427315,0.03282161804018946,-20.0,0.0518639493686362,0.00012104288097416669,505.59215029906125,505.5921506349246,3.3586337622182566e-07,505.59215063492456,505.5921506349246,505.59214996319787,505.5921499631978,1437.0614335327082,1872.0380979200004,1100.0001027291883,42.1326791915881,4,90.0,16.193845065440396,6,0.10999999999999943,0.6599999999999966,2.9533333333333367,8.480000000000018,0,43,12,0,67.46175331379321,5.941728558279185,0.9,0.7067391143508541,7722.704990539873,92.66985850836663,-9.011856767108037,0.9331316947937012
28595.49886207197,397.5300236685253,84.71986743956876,900.0,0,11,1,0.09065754389495397,0.0604719021985209,0.6496453187100669,7.715673337272289,138.27971149195577,26.771824183318863,1.6332238944476412e-16,2.641773884141431,84.71984460843156,9.004363298177827,13.670512886942069,610.3452807551389,69.90270726489021,616.3452807551527,0.006783348802354284,0.9067990618302733,0.049047571333252014,0.006645092535074137,1.0736703563616445,387258.4179920931,1888002.4274319669,495.8411707000825,2036.8798577684606,4632.22858752,223.03427240528885,24.020288166193712,2.2292785523135274e-13,-0.00013261053729622712,8.042782070282701e-14,6.798978402820708e-14,8.458008039425389,4.56905930859976e-14,5.515789483990828e-16,0.5235987755982988,6.697828064108341e-17,0.19942729985261293,0.03094461771248068,-20.0,0.05254738005006126,-1.06152520635122e-05,509.22020521176364,509.22020568970333,4.779396931553492e-07,509.22020568970333,509.22020568970333,509.22020473382395,509.22020473382395,1439.4801368078454,1872.0380979200004,1100.000114245405,42.43501710098031,4,90.0,28.81068571716054,6,0.11333333333333447,0.6800000000000068,3.3299999999999934,9.879999999999995,0,47,10,0,80.48387406759032,8.608111822614712,0.9,0.7473907542512879,6098.265460118539,92.24702170881648,-8.701421817624656,0.9915944933891296
18763.36944963496,285.49499864836116,83.20969228632302,900.0,1,7,1,0.12623467600700525,0.0842031523642732,0.51215411558669,21.126540120415097,285.42931262909315,63.14111849892393,1.0538914021110752e-16,5.001563106988162,83.20884856190763,12.087720710228359,19.05445620240551,610.2627276659593,82.47483945947941,616.2627276659731,0.011333678890486708,0.9124112734930456,0.06297638737512981,0.010360114340937686,1.0702796636152436,718582.2947648643,1357000.374185988,489.76683330137064,2059.7175473831294,4632.22858752,269.67953075789904,28.3487480785031,2.344154132259706e-13,-0.00018079491997516516,8.21510464044299e-14,7.627178831694793e-14,10.469335968082982,5.2294078483403286e-14,5.515789483990828e-16,0.5235987755982988,8.036866204114973e-17,0.25603832166819657,0.016642809374632736,-20.0,0.04102039826657882,-1.0694262786215776e-05,514.9297162364688,514.9297168894257,6.529567713187159e-07,514.9297168894257,514.9297168894257,514.9297155835121,514.9297155835121,1443.286477490963,1872.0380979200004,1100.0001121569114,42.91080968637244,4,90.0,40.116987740805605,6,0.11333333333333447,0.6800000000000068,3.1366666666666654,9.740000000000009,0,47,6,0,79.04920767200686,11.004424494506683,0.9,0.7885518666220426,4453.467409783181,92.24702170881648,-9.140590019113093,0.8720597624778748
21985.35560237727,395.6419901579512,65.50239912482668,900.0,0,8,1,0.0910883081433554,0.0607592377293636,0.6479300409442451,3.1315396921078476,81.21267048025696,11.551048416853112,8.217543361826867e-17,1.5278801639323412,65.50237539518766,6.1643938224839205,13.737714258658833,610.1792147525014,70.09138049726153,614.9792147525151,0.0061174333136011574,0.8487177057486993,0.043808016786647024,0.006124386524909928,1.0496082401647444,168748.46367290037,1879853.4735657454,455.03484018209974,2022.285740169108,4632.22858752,216.58182770394018,24.073227326716225,2.2496803196738882e-13,-0.00011110163404737154,7.710777777552915e-14,6.662657277046875e-14,8.206229042573556,4.3344100672197347e-14,5.515789483990828e-16,0.5235987755982988,6.545606349856167e-17,0.1680774805236848,0.032720004726976164,-20.0,0.0506598555886795,-1.5426823933210383e-05,505.571638260647,505.57163867323607,4.1258903138441775e-07,505.57163867323607,505.57163867323607,505.571637848058,505.571637848058,1437.0477588404317,1872.0380979200004,1100.0000984997757,42.13096985505396,4,90.0,28.952130617196584,6,0.11333333333333447,0.6800000000000068,2.6966666666666703,7.920000000000016,0,47,8,0,62.22727916858534,5.972045998093115,0.9,0.74974499472982,6004.190010596391,92.24702170881648,-8.2849755363158,0.9148877859115601
16206.97204273917,294.0770980537643,69.23775190948689,900.0,0,7,1,0.12255168661588683,0.08174646354733406,0.5263873775843307,7.698075094883193,118.14506825335332,24.85016173570364,1.7943744072320439e-16,2.6925400469957124,69.23789811973587,8.156393393695273,18.460354035378174,609.5714835464493,81.16875109732094,615.571483546463,0.009338635115714906,0.8701405129582538,0.05850025495116008,0.008837245749316332,1.0515122443680571,262725.3939245294,1395009.409261977,414.6001922087733,2039.598113128764,4632.22858752,257.6877863780266,27.92564737341254,2.3280812707306433e-13,-0.00015320717707942956,8.343737537690715e-14,7.122760846069819e-14,9.504710757408896,4.8613301151350215e-14,5.515789483990828e-16,0.5235987755982988,7.647169459698025e-17,0.21894467085019279,0.033379717486498206,-20.0,0.052139918874281606,-1.3946191618009964e-05,509.8998087335513,509.899809307279,5.737277035677842e-07,509.899809307279,509.899809307279,509.8998081598236,509.8998081598236,1439.9332058223622,1872.0380979200004,1100.0001013767687,42.49165072779565,4,90.0,38.9465451577802,6,0.11333333333333447,0.6800000000000068,2.716666666666671,8.300000000000011,0,47,6,0,65.77586431401254,7.699154582682455,0.9,0.7868796090460528,4520.290822519732,92.24702170881648,-9.006393098358469,0.9104347229003906
17568.037908490875,320.3965662813745,67.46647300067518,600.0,0,7,1,0.11248439450686641,0.07503121098626717,0.632147315855181,4.550624348609855,80.31105884554012,15.383821370516994,1.1106470886327963e-16,2.057205359650911,67.4663927175732,7.190029464484861,9.352459044629036,312.2179232331297,40.80073825634532,315.4179232331389,0.007679495773250147,0.863740463852325,0.04937331469665243,0.007706235093872812,1.0520740822978738,148107.83110918623,808014.8762214641,364.3193864695227,2028.4660511363318,4632.22858752,242.2311466261987,26.831609838973154,2.200958663645733e-13,-0.00013941291525112624,8.03856510513309e-14,6.975237457790203e-14,9.001104470008995,4.52960497978626e-14,5.515789483990808e-16,0.5235987755982988,7.297751562250256e-17,0.1898718584945282,0.03194661360081174,-20.0,0.0504091094083098,-1.4769089756479288e-05,507.1167677431521,507.1167682604567,5.173046133677464e-07,507.1167682604566,507.1167682604567,507.1167672258474,507.1167672258474,1438.0778451620981,1872.0380979200004,1100.0,42.25973064526287,4,90.0,29.730337078651683,6,0.11333333333333329,0.6799999999999997,2.720000000000008,8.120000000000005,0,48,6,0,64.09314935064141,6.889443359835673,0.9,0.7777631190975838,4884.585760860551,92.50129894918251,-9.130388975236658,0.8791210055351257
9710.470024685717,203.40048100317688,67.71574235145413,800.0,0,4,1,0.1771703863926851,0.1181791367613804,0.35030970406056433,17.626073884511165,218.73945028880962,50.5635333652013,1.689839909080303e-16,5.271618266125195,67.71432143259321,11.736574352853374,22.72455294913914,511.0268296201236,82.24838762852113,515.2934962868025,0.015897524935520768,0.9125284243850813,0.08043199514300697,0.014272405929884446,1.050610143273031,378927.6951035635,814939.2450038161,384.96855402255994,2063.9101774809446,4632.22858752,312.33515353312197,34.77780179193965,2.3582363048703996e-13,-0.0002451535528878652,8.836258100670708e-14,8.016045181210197e-14,11.864129126376668,5.5058823449817385e-14,5.515789483990815e-16,0.5235987755982988,9.067166126783714e-17,0.27803783620546735,0.016997283848922583,-20.0,0.03485538746653371,-2.657753081119259e-05,515.9779850730612,515.9779858681287,7.950674500989422e-07,515.9779858681287,515.9779858681286,515.9779842779938,515.9779842779938,1443.9853233820434,1872.0380979200004,1100.0,42.998165422755186,4,90.0,53.154065480287095,6,0.11333333333333329,0.6799999999999997,2.5166666666666657,8.219999999999999,0,48,4,0,64.32995523388142,10.486048750425963,0.9,0.8203563866012396,3182.5587914144667,92.33197363481958,-8.48303362969406,0.9054189324378967
15844.869705350557,263.7871273756093,77.75206368234514,700.0,0,6,1,0.13661865049279756,0.09112964366944655,0.5261561789234268,19.146417550984243,236.71351647414428,53.45719501778356,2.458781305975055e-16,5.034624021346806,77.75082785543111,11.744767922419289,14.477987733254347,411.9832392227428,58.64205569044842,415.7165725560868,0.013121552896822179,0.9297773446303668,0.07210645313352927,0.011138626000917863,1.0599306765557952,528805.7659150147,862949.5780590927,458.941858330549,2065.7426714346216,4632.22858752,280.03033009426167,31.10033687611888,2.3591316116148173e-13,-0.00018776345117094451,8.687379745535203e-14,7.857758882171888e-14,10.58585112138266,5.381844225679271e-14,5.515789483990827e-16,0.5235987755982988,8.357956042394989e-17,0.269529649196531,0.026232508130563974,-20.0,0.047207298115777535,-1.2991132529721463e-05,516.4360099525786,516.4360106292163,6.766377111944184e-07,516.4360106292163,516.4360106292163,516.4360092759409,516.4360092759408,1444.290673301722,1872.0380979200004,1100.0,43.036334162714844,4,90.0,38.54510993176649,6,0.11333333333333329,0.6799999999999997,2.9566666666666657,9.180000000000007,0,48,6,0,73.86446049822788,10.61094409160496,0.9,0.7965737637919795,4132.912398872498,92.4167324322775,-8.447189664362867,0.7218189239501953
15952.023753222951,273.52831144091795,74.70683229580442,1500.0,0,6,1,0.13175403962857352,0.08788477005191198,0.3341376032755721,19.731824199305905,272.82373770671904,58.78557324239896,7.376093930236618e-17,5.076547650509713,74.7039965727174,11.983897722576344,37.6836151931445,1205.9123814853072,164.55692520648944,1215.9123814853301,0.013076008674989426,0.9103969156901723,0.07303069091477389,0.010897594391398207,1.0559039453428465,862109.1366727944,2531577.9137975783,635.6875404901227,2060.968764142427,4632.22858752,275.27607945320796,29.991996593265913,2.3484856927978367e-13,-0.00018965761646911022,8.61987257372023e-14,7.896416557443157e-14,10.711867998622287,5.40770170144241e-14,5.515789483990808e-16,0.5235987755982988,8.241929853375769e-17,0.2634753147528155,0.03207488834512493,-20.0,0.04870775040332979,-2.1466446249398698e-05,515.242533109858,515.2425337430741,6.332160467081919e-07,515.2425337430741,515.2425337430741,515.2425324766419,515.242532476642,1443.4950220732408,1872.0380979200004,1100.0,42.9368777591551,4,90.0,55.97280105286247,6,0.11333333333333447,0.6800000000000068,2.7700000000000053,8.900000000000006,0,48,6,0,70.97149068101419,10.855527098085815,0.9,0.7931259690180409,4270.686278039086,91.73320633055049,-9.120051883319334,0.8649002313613892
20001.287091150796,353.5225934777769,68.14224027584142,1500.0,0,7,1,0.10194037449793517,0.06799796345533744,0.48475420037336653,5.010533554955101,96.01861651683288,17.93969420316185,1.8928150588315497e-16,1.9760279881810765,68.14194786104211,7.011764227943923,29.21228441217319,1207.1003325719882,144.98380953806517,1215.1003325720112,0.006842619340526646,0.8627695120475607,0.046585291006616646,0.0067918692459577445,1.0508741756828186,284683.098732597,3273504.2904986404,492.2605687157467,2027.39349874759,4632.22858752,232.47724511683245,26.376595886775032,2.3251791422462913e-13,-0.00012759053654633892,7.821181917704246e-14,6.784270989684203e-14,9.1070300080366,4.577822074603336e-14,5.515789483990808e-16,0.5235987755982988,6.98983226441873e-17,0.18633780621585055,0.030778192158375652,-20.0,0.04945417176831665,-1.4971623011591035e-05,506.8486078376872,506.8486083080151,4.7032790462253615e-07,506.8486083080151,506.8486083080151,506.8486073673593,506.8486073673593,1437.8990718917994,1872.0380979200004,1100.0,42.237383986474434,4,90.0,43.31221361090683,6,0.11333333333333447,0.6800000000000068,2.7099999999999986,8.199999999999989,0,48,6,0,64.73512826204934,6.727566497493653,0.9,0.7652319203977669,5385.332460905237,91.73320633055049,-9.21677337392973,0.9562183022499084
10853.647607747473,216.03897381543834,69.55728650577439,500.0,0,5,1,0.16682095908165154,0.11127568968709499,0.4875948898352157,17.097183272913664,209.85973575600985,48.00199340189872,1.2219787891316117e-16,5.015614390138041,69.55512240989482,11.297044627408987,10.112771148159915,212.9700356111177,34.669888534243434,216.30336894445867,0.015156237673274458,0.9152117583894206,0.07767335707669744,0.013367144983381365,1.051722149244004,319553.31134748866,384995.5294456891,352.1360204748422,2064.666300339628,4632.22858752,304.16156780820234,31.74036340410845,2.356189907095742e-13,-0.00021995038447939473,9.262474116386732e-14,7.905682924733772e-14,11.486399725932825,5.490004759953304e-14,5.515789483990827e-16,0.5235987755982988,9.015259660879313e-17,0.2754126472596265,0.02195833244306176,-20.0,0.04143970998096936,-1.8698557376016025e-05,516.166974262294,516.1669750352105,7.729164508418803e-07,516.1669750352104,516.1669750352105,516.1669734893776,516.1669734893775,1444.111316174864,1872.0380979200004,1100.0,43.013914521857735,4,90.0,41.10905387891131,6,0.11333333333333329,0.6799999999999997,2.653333333333336,8.379999999999995,0,48,4,0,66.07942218048566,10.12259006396635,0.9,0.8153611603898735,3382.168030820656,92.5856740285346,-8.128787015897757,0.9490867853164673
20951.973359113996,345.7556454169446,73.32129284285206,1200.0,0,8,1,0.10423415085608514,0.06952799629801018,0.5352267468764461,6.573064550930852,115.59521412913813,22.597681476580398,1.4976889795433058e-16,2.3539627572995236,73.32106814253615,7.893265584208145,22.756377325093506,907.7655429392183,110.60989001054394,915.7655429392366,0.007173509791225751,0.8811987628135112,0.049052977056044306,0.007022212176582086,1.0546787140227274,318960.51544395904,2415263.6764739933,460.3158429934164,2032.976937448515,4632.22858752,237.1893706543033,25.086655128872476,2.2306713432734042e-13,-0.00013557568957679505,7.953983136661527e-14,7.052957691817614e-14,8.31268438231506,4.702577066770464e-14,5.515789483990808e-16,0.5235987755982988,7.242400719556793e-17,0.1986536766853971,0.03170788936342062,-20.0,0.05139501317041528,-1.2735801502640285e-05,508.2444822191121,508.2444827218665,5.027542897551094e-07,508.2444827218663,508.2444827218665,508.2444817163578,508.2444817163578,1438.8296548127444,1872.0380979200004,1100.0,42.35370685159238,4,90.0,38.700832947709394,6,0.1133333333333321,0.6799999999999926,2.886666666666661,8.71999999999997,0,48,8,0,69.65522820070946,7.534089256180322,0.9,0.7676479267370679,5288.788847586765,91.99099860420816,-9.192191029871864,0.8045185208320618
15562.561554322068,287.979778298694,68.26290327351907,400.0,0,6,1,0.12514757969303425,0.08347801930689631,0.6403916938676297,5.720007919223845,88.74388345780056,18.394123840441207,2.1184427341296394e-16,2.3886140573440566,68.26273091176937,7.752636817910757,4.775713153846023,114.2816036445173,17.231097395177812,116.94827031119007,0.0085416492605122,0.8650210085097931,0.05222015991069441,0.00851440943821837,1.1614554272098137,138253.37160410522,301760.1374738141,315.1767846473152,2032.0571288997862,4632.22858752,255.64334018607252,26.723887389049946,2.2743784576061546e-13,0.00011495282764555386,8.297554084682431e-14,7.051099424100315e-14,9.993802460388764,4.5668248372840235e-14,5.515789483990815e-16,0.5235987755982988,7.592023350027423e-17,0.20103106883067945,0.031420799283065355,-20.0,0.05015340926671338,0.00011788695277680904,508.01435172432616,508.01435230631773,5.819915429583496e-07,508.01435230631773,508.01435230631773,508.01435114233465,508.01435114233465,1438.6762344828878,1872.0380979200004,1100.000100528214,42.33452931036059,4,90.0,28.608236683102994,6,0.10999999999999943,0.6599999999999966,2.726666666666669,8.199999999999989,0,43,6,0,64.84975810984311,7.375493238793173,0.9,0.789838800979172,4402.041512872287,92.66985850836663,-8.191537883876562,0.8346420526504517
