lat,lon,elev_m,slope_deg,roughness_m,surface_type
24.872000,94.048000,789.43,0.340,1.07,flat
24.872000,94.050000,789.86,0.379,1.19,flat
24.872000,94.052000,790.30,0.417,1.32,flat
24.872000,94.054000,790.74,0.456,1.44,flat
24.872000,94.056000,791.18,0.499,1.56,flat
24.872000,94.058000,791.73,0.533,1.68,flat
24.872000,94.060000,792.32,0.559,1.76,flat
24.872000,94.062000,792.90,0.584,1.84,flat
24.872000,94.064000,793.49,0.609,1.92,flat
24.872000,94.066000,794.07,0.634,2.00,flat
24.872000,94.068000,794.65,0.659,2.08,flat
24.872000,94.070000,795.24,0.685,2.16,flat
24.872000,94.072000,795.82,0.710,2.24,flat
24.872000,94.074000,796.41,0.735,2.32,flat
24.872000,94.076000,796.99,0.746,2.28,flat
24.872000,94.078000,796.95,0.677,2.15,flat
24.872000,94.080000,796.85,0.602,1.92,flat
24.872000,94.082000,796.74,0.527,1.68,flat
24.872000,94.084000,796.63,0.452,1.45,flat
24.872000,94.086000,796.53,0.377,1.21,flat
24.872000,94.088000,796.42,0.302,0.98,flat
24.872000,94.090000,796.32,0.227,0.75,flat
24.872000,94.092000,796.21,0.153,0.52,flat
24.872000,94.094000,796.11,0.077,0.31,flat
24.872000,94.096000,796.08,1.888,6.36,flat
24.872000,94.098000,809.42,3.814,11.09,flat
24.872000,94.100000,822.77,3.912,11.43,flat
24.872000,94.102000,836.12,4.070,11.98,flat
24.872000,94.104000,849.47,4.281,12.71,flat
24.872000,94.106000,862.82,4.538,13.58,flat
24.872000,94.108000,876.17,4.834,14.58,flat
24.872000,94.110000,889.51,5.160,15.68,rolling
24.872000,94.112000,902.86,5.513,16.85,rolling
24.872000,94.114000,916.21,5.734,17.57,rolling
24.872000,94.116000,927.83,5.052,15.31,rolling
24.872000,94.118000,924.91,4.302,13.74,flat
24.872000,94.120000,921.98,3.637,11.64,flat
24.872000,94.122000,919.06,2.979,9.56,flat
24.872000,94.124000,916.13,2.332,7.53,flat
24.872000,94.126000,913.21,1.712,5.60,flat
24.872000,94.128000,910.29,1.162,3.94,flat
24.872000,94.130000,907.36,0.840,3.00,flat
24.872000,94.132000,904.44,0.996,3.45,flat
24.872000,94.134000,901.51,1.359,4.26,flat
24.872000,94.136000,900.42,1.788,4.95,flat
24.872000,94.138000,906.39,1.982,6.08,flat
24.872000,94.140000,912.36,1.742,5.29,flat
24.872000,94.142000,918.32,1.704,5.17,flat
24.872000,94.144000,924.29,1.878,5.74,flat
24.872000,94.146000,930.26,2.216,6.85,flat
24.872000,94.148000,936.22,2.656,8.28,flat
24.872000,94.150000,942.19,3.154,9.89,flat
24.872000,94.152000,948.16,3.688,11.61,flat
24.872000,94.154000,954.12,5.085,15.72,rolling
24.872000,94.156000,971.33,9.449,28.52,rolling
24.872000,94.158000,1013.96,12.668,37.54,rolling
24.872000,94.160000,1056.59,12.695,37.65,rolling
24.872000,94.162000,1099.22,12.723,37.75,rolling
24.872000,94.164000,1141.85,12.752,37.85,rolling
24.872000,94.166000,1184.48,12.781,37.96,rolling
24.872000,94.168000,1227.11,12.811,38.06,rolling
24.872000,94.170000,1269.74,12.841,38.17,rolling
24.872000,94.172000,1312.37,12.871,38.28,rolling
24.872000,94.174000,1355.00,11.718,34.93,rolling
24.872000,94.176000,1388.04,8.929,26.97,rolling
24.872000,94.178000,1407.10,7.396,22.47,rolling
24.872000,94.180000,1426.17,7.373,22.39,rolling
24.872000,94.182000,1445.23,7.349,22.31,rolling
24.872000,94.184000,1464.29,7.326,22.23,rolling
24.872000,94.186000,1483.35,7.303,22.15,rolling
24.872000,94.188000,1502.42,7.280,22.08,rolling
24.872000,94.190000,1521.48,7.257,22.00,rolling
24.872000,94.192000,1540.54,7.234,21.92,rolling
24.872000,94.194000,1559.60,7.551,22.89,rolling
24.872000,94.196000,1581.88,8.298,25.03,rolling
24.872000,94.198000,1607.26,8.765,26.34,rolling
24.872000,94.200000,1632.65,8.881,26.74,rolling
24.872000,94.202000,1658.04,9.000,27.15,rolling
24.872000,94.204000,1683.43,9.121,27.57,rolling
24.872000,94.206000,1708.81,9.246,28.00,rolling
24.872000,94.208000,1734.20,9.372,28.43,rolling
24.872000,94.210000,1759.59,9.501,28.88,rolling
24.872000,94.212000,1784.98,9.633,29.33,rolling
24.872000,94.214000,1810.37,6.709,23.96,rolling
24.872000,94.216000,1785.88,12.976,39.56,rolling
24.872000,94.218000,1729.16,16.639,49.94,hilly
24.872000,94.220000,1672.43,16.460,49.27,hilly
24.872000,94.222000,1615.71,16.299,48.66,hilly
24.872000,94.224000,1558.99,16.155,48.12,hilly
24.872000,94.226000,1502.26,16.030,47.65,hilly
24.872000,94.228000,1445.54,15.923,47.24,hilly
24.872000,94.230000,1388.81,15.836,46.91,hilly
24.872000,94.232000,1332.09,15.768,46.66,hilly
24.872000,94.234000,1275.37,12.262,36.48,rolling
24.872000,94.236000,1244.63,7.243,21.21,rolling
24.872000,94.238000,1224.62,5.812,16.90,rolling
24.872000,94.240000,1204.61,5.870,17.10,rolling
24.872000,94.242000,1184.60,5.936,17.33,rolling
24.872000,94.244000,1164.60,6.011,17.59,rolling
24.872000,94.246000,1144.59,6.093,17.88,rolling
24.872000,94.248000,1124.58,6.184,18.19,rolling
24.872000,94.250000,1104.57,6.281,18.53,rolling
24.872000,94.252000,1084.56,6.386,18.90,rolling
24.872000,94.254000,1064.56,7.832,22.83,rolling
24.872000,94.256000,1033.84,9.332,27.33,rolling
24.872000,94.258000,1000.57,9.479,27.73,rolling
24.872000,94.260000,967.30,9.373,27.35,rolling
24.872000,94.262000,934.03,9.355,27.28,rolling
24.872000,94.264000,900.77,9.427,27.54,rolling
24.872000,94.266000,867.50,9.585,28.11,rolling
24.872000,94.268000,834.23,9.827,28.97,rolling
24.872000,94.270000,800.97,10.144,30.09,rolling
24.872000,94.272000,767.70,10.530,31.46,rolling
24.872000,94.274000,734.43,6.273,21.97,rolling
24.872000,94.276000,751.66,7.790,23.68,rolling
24.872000,94.278000,773.99,7.981,24.09,rolling
24.872000,94.280000,796.32,7.671,23.02,rolling
24.872000,94.282000,818.65,7.384,22.04,rolling
24.872000,94.284000,840.98,7.125,21.14,rolling
24.872000,94.286000,863.30,6.896,20.35,rolling
24.872000,94.288000,885.63,6.700,19.66,rolling
24.872000,94.290000,907.96,6.541,19.11,rolling
24.872000,94.292000,930.29,6.421,18.69,rolling
24.872000,94.294000,952.62,6.343,18.41,rolling
24.872000,94.296000,974.95,6.309,18.29,rolling
24.872000,94.298000,997.28,6.318,18.32,rolling
24.872000,94.300000,1019.61,6.372,10.81,rolling
24.870000,93.700000,1326.95,12.811,38.54,rolling
24.870000,93.702000,1307.93,12.689,40.29,rolling
24.870000,93.704000,1288.91,12.566,39.88,rolling
24.870000,93.706000,1269.89,12.444,39.47,rolling
24.870000,93.708000,1250.87,12.322,39.05,rolling
24.870000,93.710000,1231.85,12.200,38.64,rolling
24.870000,93.712000,1212.83,12.078,38.23,rolling
24.870000,93.714000,1193.81,11.956,37.82,rolling
24.870000,93.716000,1174.79,11.835,37.41,rolling
24.870000,93.718000,1155.77,11.560,36.45,rolling
24.870000,93.720000,1139.29,10.293,32.22,rolling
24.870000,93.722000,1145.64,8.914,28.68,rolling
24.870000,93.724000,1151.99,7.478,24.06,rolling
24.870000,93.726000,1158.34,6.051,19.51,rolling
24.870000,93.728000,1164.69,4.650,15.10,flat
24.870000,93.730000,1171.05,3.322,10.99,flat
24.870000,93.732000,1177.40,2.217,7.67,flat
24.870000,93.734000,1183.75,1.812,6.52,flat
24.870000,93.736000,1190.10,2.481,8.45,flat
24.870000,93.738000,1196.45,4.323,13.54,flat
24.870000,93.740000,1210.59,9.422,28.43,rolling
24.870000,93.742000,1255.80,13.334,39.55,rolling
24.870000,93.744000,1301.01,13.350,39.61,rolling
24.870000,93.746000,1346.22,13.367,39.67,rolling
24.870000,93.748000,1391.43,13.384,39.73,rolling
24.870000,93.750000,1436.64,13.400,39.79,rolling
24.870000,93.752000,1481.85,13.417,39.85,rolling
24.870000,93.754000,1527.06,13.435,39.92,rolling
24.870000,93.756000,1572.27,13.452,39.98,rolling
24.870000,93.758000,1617.48,9.862,30.21,rolling
24.870000,93.760000,1633.46,7.073,26.83,rolling
24.870000,93.762000,1581.52,15.202,45.32,hilly
24.870000,93.764000,1529.57,15.228,45.42,hilly
24.870000,93.766000,1477.62,15.254,45.52,hilly
24.870000,93.768000,1425.68,15.280,45.61,hilly
24.870000,93.770000,1373.73,15.306,45.71,hilly
24.870000,93.772000,1321.79,15.333,45.81,hilly
24.870000,93.774000,1269.84,15.361,45.91,hilly
24.870000,93.776000,1217.89,15.388,46.01,hilly
24.870000,93.778000,1165.95,13.792,41.21,rolling
24.870000,93.780000,1127.24,9.784,29.55,rolling
24.870000,93.782000,1108.30,7.320,22.27,rolling
24.870000,93.784000,1089.37,6.981,21.12,rolling
24.870000,93.786000,1070.43,6.664,20.04,rolling
24.870000,93.788000,1051.49,6.372,19.04,rolling
24.870000,93.790000,1032.55,6.109,18.14,rolling
24.870000,93.792000,1013.62,5.879,17.35,rolling
24.870000,93.794000,994.68,5.686,16.68,rolling
24.870000,93.796000,975.74,5.535,16.15,rolling
24.870000,93.798000,956.80,5.003,14.60,rolling
24.870000,93.800000,940.93,4.114,11.98,flat
24.870000,93.802000,928.10,3.696,10.69,flat
24.870000,93.804000,915.27,3.701,10.71,flat
24.870000,93.806000,902.44,3.706,10.73,flat
24.870000,93.808000,889.61,3.712,10.75,flat
24.870000,93.810000,876.77,3.718,10.77,flat
24.870000,93.812000,863.94,3.724,10.79,flat
24.870000,93.814000,851.11,3.731,10.82,flat
24.870000,93.816000,838.28,3.738,10.84,flat
24.870000,93.818000,825.45,2.864,8.45,flat
24.870000,93.820000,819.11,1.470,4.47,flat
24.870000,93.822000,817.05,0.964,2.97,flat
24.870000,93.824000,815.00,0.892,2.73,flat
24.870000,93.826000,812.94,0.824,2.51,flat
24.870000,93.828000,810.89,0.762,2.30,flat
24.870000,93.830000,808.83,0.706,2.11,flat
24.870000,93.832000,806.78,0.658,1.95,flat
24.870000,93.834000,804.72,0.620,1.82,flat
24.870000,93.836000,802.67,0.595,1.74,flat
24.870000,93.838000,800.61,0.480,1.41,flat
24.870000,93.840000,799.29,0.331,0.96,flat
24.870000,93.842000,798.28,0.288,0.83,flat
24.870000,93.844000,797.27,0.289,0.84,flat
24.870000,93.846000,796.26,0.292,0.84,flat
24.870000,93.848000,795.25,0.295,0.85,flat
24.870000,93.850000,794.24,0.298,0.87,flat
24.870000,93.852000,793.22,0.303,0.88,flat
24.870000,93.854000,792.21,0.308,0.90,flat
24.870000,93.856000,791.20,0.313,0.92,flat
24.870000,93.858000,790.19,0.233,0.71,flat
24.870000,93.860000,789.89,0.164,0.52,flat
24.870000,93.862000,789.77,0.168,0.53,flat
24.870000,93.864000,789.65,0.179,0.57,flat
24.870000,93.866000,789.53,0.190,0.60,flat
24.870000,93.868000,789.41,0.202,0.64,flat
24.870000,93.870000,789.28,0.213,0.68,flat
24.870000,93.872000,789.16,0.225,0.71,flat
24.870000,93.874000,789.04,0.236,0.75,flat
24.870000,93.876000,788.92,0.248,0.78,flat
24.870000,93.878000,788.80,0.592,1.92,flat
24.870000,93.880000,792.68,1.166,3.39,flat
24.870000,93.882000,796.99,1.226,3.56,flat
24.870000,93.884000,801.31,1.251,3.65,flat
24.870000,93.886000,805.62,1.301,3.82,flat
24.870000,93.888000,809.94,1.372,4.06,flat
24.870000,93.890000,814.25,1.462,4.37,flat
24.870000,93.892000,818.56,1.568,4.72,flat
24.870000,93.894000,822.88,1.686,5.12,flat
24.870000,93.896000,827.19,1.811,5.53,flat
24.870000,93.898000,831.48,1.518,4.90,flat
24.870000,93.900000,827.23,1.816,5.55,flat
24.870000,93.902000,822.98,1.701,5.17,flat
24.870000,93.904000,818.73,1.592,4.81,flat
24.870000,93.906000,814.47,1.493,4.48,flat
24.870000,93.908000,810.22,1.405,4.18,flat
24.870000,93.910000,805.97,1.331,3.93,flat
24.870000,93.912000,801.72,1.272,3.72,flat
24.870000,93.914000,797.46,1.230,3.58,flat
24.870000,93.916000,793.21,1.152,3.35,flat
24.870000,93.918000,789.36,0.603,1.92,flat
24.870000,93.920000,788.97,0.117,0.34,flat
24.870000,93.922000,788.59,0.114,0.33,flat
24.870000,93.924000,788.21,0.111,0.32,flat
24.870000,93.926000,787.82,0.109,0.32,flat
24.870000,93.928000,787.44,0.109,0.31,flat
24.870000,93.930000,787.06,0.109,0.32,flat
24.870000,93.932000,786.68,0.111,0.32,flat
24.870000,93.934000,786.29,0.115,0.33,flat
24.870000,93.936000,785.91,0.082,0.23,flat
24.870000,93.938000,785.82,0.140,0.68,flat
24.870000,93.940000,786.90,0.396,1.36,flat
24.870000,93.942000,787.97,0.594,1.96,flat
24.870000,93.944000,789.05,0.826,2.67,flat
24.870000,93.946000,790.12,1.070,3.43,flat
24.870000,93.948000,791.20,1.318,4.22,flat
24.870000,93.950000,792.27,1.570,5.01,flat
24.870000,93.952000,793.35,1.823,5.81,flat
24.870000,93.954000,794.42,2.077,6.61,flat
24.870000,93.956000,795.50,2.319,7.22,flat
24.870000,93.958000,795.75,2.423,7.34,flat
24.870000,93.960000,794.13,2.215,7.03,flat
24.870000,93.962000,792.51,1.973,6.26,flat
24.870000,93.964000,790.89,1.732,5.50,flat
24.870000,93.966000,789.27,1.493,4.74,flat
24.870000,93.968000,787.65,1.259,4.00,flat
24.870000,93.970000,786.03,1.032,3.28,flat
24.870000,93.972000,784.41,0.816,2.60,flat
24.870000,93.974000,782.78,0.627,2.00,flat
24.870000,93.976000,781.16,0.400,1.35,flat
24.870000,93.978000,780.26,0.113,0.52,flat
24.870000,93.980000,780.40,0.054,0.16,flat
24.870000,93.982000,780.54,0.058,0.18,flat
24.870000,93.984000,780.68,0.063,0.19,flat
24.870000,93.986000,780.82,0.067,0.21,flat
24.870000,93.988000,780.96,0.072,0.22,flat
24.870000,93.990000,781.10,0.077,0.24,flat
24.870000,93.992000,781.24,0.082,0.25,flat
24.870000,93.994000,781.38,0.087,0.27,flat
24.870000,93.996000,781.52,0.105,0.32,flat
24.870000,93.998000,781.84,0.137,0.40,flat
24.870000,94.000000,782.33,0.150,0.44,flat
24.870000,94.002000,782.81,0.144,0.42,flat
24.870000,94.004000,783.30,0.140,0.41,flat
24.870000,94.006000,783.78,0.138,0.40,flat
24.870000,94.008000,784.27,0.138,0.40,flat
24.870000,94.010000,784.76,0.140,0.41,flat
24.870000,94.012000,785.24,0.145,0.42,flat
24.870000,94.014000,785.73,0.151,0.44,flat
24.870000,94.016000,786.21,0.126,0.37,flat
24.870000,94.018000,786.42,0.082,0.25,flat
24.870000,94.020000,786.44,0.058,0.19,flat
24.870000,94.022000,786.46,0.041,0.14,flat
24.870000,94.024000,786.47,0.024,0.09,flat
24.870000,94.026000,786.49,0.008,0.05,flat
24.870000,94.028000,786.51,0.013,0.06,flat
24.870000,94.030000,786.53,0.029,0.10,flat
24.870000,94.032000,786.55,0.046,0.15,flat
24.870000,94.034000,786.57,0.064,0.21,flat
24.870000,94.036000,786.59,0.087,0.30,flat
24.870000,94.038000,786.79,0.133,0.43,flat
24.870000,94.040000,787.07,0.174,0.55,flat
24.870000,94.042000,787.35,0.211,0.67,flat
24.870000,94.044000,787.63,0.249,0.79,flat
24.870000,94.046000,787.91,0.288,0.91,flat
24.870000,94.048000,788.19,0.327,1.04,flat
24.870000,94.050000,788.47,0.366,1.16,flat
24.870000,94.052000,788.75,0.406,1.29,flat
24.870000,94.054000,789.03,0.446,1.41,flat
24.870000,94.056000,789.31,0.490,1.54,flat
24.870000,94.058000,789.76,0.525,1.65,flat
24.870000,94.060000,790.24,0.551,1.74,flat
24.870000,94.062000,790.72,0.577,1.82,flat
24.870000,94.064000,791.21,0.602,1.90,flat
24.870000,94.066000,791.69,0.627,1.98,flat
24.870000,94.068000,792.17,0.653,2.06,flat
24.870000,94.070000,792.66,0.678,2.15,flat
24.870000,94.072000,793.14,0.704,2.23,flat
24.870000,94.074000,793.62,0.729,2.31,flat
24.870000,94.076000,794.11,0.749,2.28,flat
24.870000,94.078000,794.32,0.679,2.15,flat
24.870000,94.080000,794.51,0.604,1.92,flat
24.870000,94.082000,794.70,0.529,1.69,flat
24.870000,94.084000,794.88,0.454,1.45,flat
24.870000,94.086000,795.07,0.379,1.22,flat
24.870000,94.088000,795.25,0.305,0.99,flat
24.870000,94.090000,795.44,0.231,0.76,flat
24.870000,94.092000,795.63,0.159,0.54,flat
24.870000,94.094000,795.81,0.099,0.36,flat
24.870000,94.096000,796.09,2.208,7.34,flat
24.870000,94.098000,811.39,4.362,12.67,flat
24.870000,94.100000,826.70,4.448,12.97,flat
24.870000,94.102000,842.00,4.587,13.45,flat
24.870000,94.104000,857.31,4.775,14.10,flat
24.870000,94.106000,872.61,5.006,14.89,rolling
24.870000,94.108000,887.92,5.275,15.81,rolling
24.870000,94.110000,903.22,5.576,16.83,rolling
24.870000,94.112000,918.53,5.903,17.93,rolling
24.870000,94.114000,933.83,6.042,18.42,rolling
24.870000,94.116000,946.92,5.014,15.45,rolling
24.870000,94.118000,941.34,4.506,14.28,flat
24.870000,94.120000,935.77,3.877,12.27,flat
24.870000,94.122000,930.19,3.268,10.32,flat
24.870000,94.124000,924.61,2.692,8.47,flat
24.870000,94.126000,919.03,2.177,6.82,flat
24.870000,94.128000,913.45,1.779,5.53,flat
24.870000,94.130000,907.87,1.587,4.90,flat
24.870000,94.132000,902.29,1.675,5.19,flat
24.870000,94.134000,896.72,1.703,5.21,flat
24.870000,94.136000,894.01,1.833,5.47,flat
24.870000,94.138000,902.38,2.585,7.74,flat
24.870000,94.140000,910.74,2.406,7.14,flat
24.870000,94.142000,919.10,2.379,7.04,flat
24.870000,94.144000,927.46,2.507,7.48,flat
24.870000,94.146000,935.82,2.769,8.36,flat
24.870000,94.148000,944.19,3.131,9.56,flat
24.870000,94.150000,952.55,3.563,10.99,flat
24.870000,94.152000,960.91,4.042,12.55,flat
24.870000,94.154000,969.27,5.480,16.78,rolling
24.870000,94.156000,988.24,9.706,29.18,rolling
24.870000,94.158000,1031.20,12.750,37.79,rolling
24.870000,94.160000,1074.15,12.778,37.89,rolling
24.870000,94.162000,1117.11,12.806,37.99,rolling
24.870000,94.164000,1160.06,12.834,38.10,rolling
24.870000,94.166000,1203.02,12.863,38.20,rolling
24.870000,94.168000,1245.98,12.892,38.31,rolling
24.870000,94.170000,1288.93,12.922,38.42,rolling
24.870000,94.172000,1331.89,12.952,38.52,rolling
24.870000,94.174000,1374.84,11.775,35.10,rolling
24.870000,94.176000,1408.02,8.929,26.97,rolling
24.870000,94.178000,1426.95,7.369,22.39,rolling
24.870000,94.180000,1445.88,7.345,22.31,rolling
24.870000,94.182000,1464.81,7.322,22.23,rolling
24.870000,94.184000,1483.73,7.299,22.16,rolling
24.870000,94.186000,1502.66,7.275,22.08,rolling
24.870000,94.188000,1521.59,7.252,22.00,rolling
24.870000,94.190000,1540.52,7.229,21.92,rolling
24.870000,94.192000,1559.45,7.206,21.84,rolling
24.870000,94.194000,1578.37,7.572,22.96,rolling
24.870000,94.196000,1600.98,8.424,25.39,rolling
24.870000,94.198000,1627.15,8.943,26.85,rolling
24.870000,94.200000,1653.33,9.057,27.24,rolling
24.870000,94.202000,1679.50,9.174,27.64,rolling
24.870000,94.204000,1705.68,9.293,28.05,rolling
24.870000,94.206000,1731.85,9.415,28.47,rolling
24.870000,94.208000,1758.03,9.539,28.90,rolling
24.870000,94.210000,1784.20,9.665,29.34,rolling
24.870000,94.212000,1810.38,9.794,29.78,rolling
24.870000,94.214000,1836.55,6.708,24.18,rolling
24.870000,94.216000,1810.97,13.377,40.78,rolling
24.870000,94.218000,1751.95,17.202,51.69,hilly
24.870000,94.220000,1692.92,17.031,51.04,hilly
24.870000,94.222000,1633.89,16.877,50.45,hilly
24.870000,94.224000,1574.86,16.739,49.93,hilly
24.870000,94.226000,1515.83,16.619,49.48,hilly
24.870000,94.228000,1456.80,16.517,49.09,hilly
24.870000,94.230000,1397.77,16.433,48.77,hilly
24.870000,94.232000,1338.74,16.368,48.53,hilly
24.870000,94.234000,1279.71,12.577,37.50,rolling
24.870000,94.236000,1248.94,7.121,20.89,rolling
24.870000,94.238000,1229.85,5.563,16.18,rolling
24.870000,94.240000,1210.75,5.624,16.39,rolling
24.870000,94.242000,1191.65,5.693,16.63,rolling
24.870000,94.244000,1172.56,5.771,16.90,rolling
24.870000,94.246000,1153.46,5.857,17.20,rolling
24.870000,94.248000,1134.36,5.951,17.53,rolling
24.870000,94.250000,1115.27,6.052,17.88,rolling
24.870000,94.252000,1096.17,6.161,18.26,rolling
24.870000,94.254000,1077.07,8.067,23.62,rolling
24.870000,94.256000,1043.60,10.180,29.83,rolling
24.870000,94.258000,1006.71,10.463,30.63,rolling
24.870000,94.260000,969.83,10.367,30.29,rolling
24.870000,94.262000,932.94,10.351,30.23,rolling
24.870000,94.264000,896.05,10.416,30.46,rolling
24.870000,94.266000,859.16,10.558,30.97,rolling
24.870000,94.268000,822.27,10.776,31.75,rolling
24.870000,94.270000,785.39,11.064,32.78,rolling
24.870000,94.272000,748.50,11.416,34.04,rolling
24.870000,94.274000,711.61,6.384,22.91,rolling
24.870000,94.276000,730.38,8.158,24.71,rolling
24.870000,94.278000,754.78,8.442,25.39,rolling
24.870000,94.280000,779.18,8.150,24.38,rolling
24.870000,94.282000,803.58,7.882,23.45,rolling
24.870000,94.284000,827.98,7.640,22.61,rolling
24.870000,94.286000,852.37,7.427,21.87,rolling
24.870000,94.288000,876.77,7.247,21.24,rolling
24.870000,94.290000,901.17,7.100,20.72,rolling
24.870000,94.292000,925.57,6.990,20.34,rolling
24.870000,94.294000,949.96,6.919,20.09,rolling
24.870000,94.296000,974.36,6.888,19.97,rolling
24.870000,94.298000,998.76,6.896,20.01,rolling
24.870000,94.300000,1023.16,6.945,11.76,rolling
24.868000,93.700000,1373.03,11.864,34.97,rolling
24.868000,93.702000,1353.46,11.641,36.91,rolling
24.868000,93.704000,1333.89,11.419,36.18,rolling
24.868000,93.706000,1314.32,11.198,35.46,rolling
24.868000,93.708000,1294.75,10.978,34.74,rolling
24.868000,93.710000,1275.18,10.759,34.03,rolling
24.868000,93.712000,1255.61,10.542,33.33,rolling
24.868000,93.714000,1236.04,10.326,32.63,rolling
24.868000,93.716000,1216.47,10.111,31.94,rolling
24.868000,93.718000,1196.90,9.747,30.74,rolling
24.868000,93.720000,1179.34,8.254,26.03,rolling
24.868000,93.722000,1179.85,6.660,21.84,rolling
24.868000,93.724000,1180.37,5.412,17.88,rolling
24.868000,93.726000,1180.88,4.158,13.97,flat
24.868000,93.728000,1181.40,2.900,10.14,flat
24.868000,93.730000,1181.91,1.642,6.57,flat
24.868000,93.732000,1182.43,0.400,3.99,flat
24.868000,93.734000,1182.94,0.903,4.61,flat
24.868000,93.736000,1183.45,2.158,7.69,flat
24.868000,93.738000,1183.97,3.692,12.08,flat
24.868000,93.740000,1193.41,8.838,27.27,rolling
24.868000,93.742000,1238.41,13.301,39.39,rolling
24.868000,93.744000,1283.42,13.330,39.50,rolling
24.868000,93.746000,1328.43,13.358,39.60,rolling
24.868000,93.748000,1373.44,13.388,39.71,rolling
24.868000,93.750000,1418.45,13.417,39.82,rolling
24.868000,93.752000,1463.45,13.447,39.93,rolling
24.868000,93.754000,1508.46,13.478,40.04,rolling
24.868000,93.756000,1553.47,13.509,40.15,rolling
24.868000,93.758000,1598.48,9.981,30.60,rolling
24.868000,93.760000,1614.22,7.362,27.41,rolling
24.868000,93.762000,1561.94,15.347,45.56,hilly
24.868000,93.764000,1509.67,15.333,45.51,hilly
24.868000,93.766000,1457.40,15.320,45.46,hilly
24.868000,93.768000,1405.13,15.307,45.41,hilly
24.868000,93.770000,1352.86,15.293,45.36,hilly
24.868000,93.772000,1300.58,15.280,45.31,hilly
24.868000,93.774000,1248.31,15.267,45.27,hilly
24.868000,93.776000,1196.04,15.254,45.23,hilly
24.868000,93.778000,1143.77,13.463,39.96,rolling
24.868000,93.780000,1105.67,9.031,27.38,rolling
24.868000,93.782000,1088.75,6.403,19.60,rolling
24.868000,93.784000,1071.82,6.135,18.69,rolling
24.868000,93.786000,1054.90,5.884,17.84,rolling
24.868000,93.788000,1037.97,5.653,17.04,rolling
24.868000,93.790000,1021.05,5.443,16.33,rolling
24.868000,93.792000,1004.12,5.258,15.69,rolling
24.868000,93.794000,987.20,5.100,15.14,rolling
24.868000,93.796000,970.27,4.972,14.70,flat
24.868000,93.798000,953.35,4.601,13.56,flat
24.868000,93.800000,938.42,4.011,11.69,flat
24.868000,93.802000,925.48,3.738,10.79,flat
24.868000,93.804000,912.54,3.740,10.79,flat
24.868000,93.806000,899.59,3.742,10.80,flat
24.868000,93.808000,886.65,3.745,10.81,flat
24.868000,93.810000,873.71,3.747,10.82,flat
24.868000,93.812000,860.76,3.750,10.83,flat
24.868000,93.814000,847.82,3.752,10.84,flat
24.868000,93.816000,834.88,3.755,10.85,flat
24.868000,93.818000,821.94,2.832,8.35,flat
24.868000,93.820000,815.76,1.363,4.18,flat
24.868000,93.822000,814.07,0.850,2.64,flat
24.868000,93.824000,812.37,0.784,2.43,flat
24.868000,93.826000,810.68,0.721,2.22,flat
24.868000,93.828000,808.98,0.662,2.03,flat
24.868000,93.830000,807.29,0.609,1.85,flat
24.868000,93.832000,805.59,0.562,1.70,flat
24.868000,93.834000,803.90,0.525,1.57,flat
24.868000,93.836000,802.20,0.498,1.48,flat
24.868000,93.838000,800.51,0.421,1.25,flat
24.868000,93.840000,799.25,0.331,0.96,flat
24.868000,93.842000,798.18,0.305,0.88,flat
24.868000,93.844000,797.12,0.307,0.88,flat
24.868000,93.846000,796.05,0.309,0.89,flat
24.868000,93.848000,794.98,0.312,0.90,flat
24.868000,93.850000,793.91,0.315,0.91,flat
24.868000,93.852000,792.85,0.318,0.92,flat
24.868000,93.854000,791.78,0.322,0.93,flat
24.868000,93.856000,790.71,0.326,0.95,flat
24.868000,93.858000,789.65,0.240,0.73,flat
24.868000,93.860000,789.30,0.160,0.50,flat
24.868000,93.862000,789.13,0.160,0.50,flat
24.868000,93.864000,788.97,0.170,0.54,flat
24.868000,93.866000,788.80,0.181,0.57,flat
24.868000,93.868000,788.63,0.191,0.60,flat
24.868000,93.870000,788.47,0.201,0.64,flat
24.868000,93.872000,788.30,0.211,0.67,flat
24.868000,93.874000,788.13,0.222,0.70,flat
24.868000,93.876000,787.97,0.232,0.73,flat
24.868000,93.878000,787.80,0.660,2.23,flat
24.868000,93.880000,792.31,1.350,4.03,flat
24.868000,93.882000,797.32,1.435,4.29,flat
24.868000,93.884000,802.33,1.484,4.46,flat
24.868000,93.886000,807.34,1.565,4.74,flat
24.868000,93.888000,812.35,1.675,5.11,flat
24.868000,93.890000,817.36,1.807,5.56,flat
24.868000,93.892000,822.37,1.957,6.06,flat
24.868000,93.894000,827.39,2.121,6.60,flat
24.868000,93.896000,832.40,2.294,7.17,flat
24.868000,93.898000,837.38,2.033,6.52,flat
24.868000,93.900000,832.51,2.291,7.16,flat
24.868000,93.902000,827.64,2.131,6.64,flat
24.868000,93.904000,822.77,1.979,6.13,flat
24.868000,93.906000,817.90,1.838,5.66,flat
24.868000,93.908000,813.03,1.710,5.24,flat
24.868000,93.910000,808.16,1.598,4.86,flat
24.868000,93.912000,803.28,1.505,4.54,flat
24.868000,93.914000,798.41,1.436,4.30,flat
24.868000,93.916000,793.54,1.328,3.97,flat
24.868000,93.918000,789.14,0.672,2.25,flat
24.868000,93.920000,788.80,0.097,0.31,flat
24.868000,93.922000,788.46,0.097,0.31,flat
24.868000,93.924000,788.12,0.098,0.31,flat
