lat,lon,nearest_obstacle_dist_m,nearest_obstacle_height_m,obstacle_type
24.910000,93.918000,1072.5,40.0,POWER_PYLON
24.910000,93.920000,1021.9,40.0,POWER_PYLON
24.910000,93.922000,962.7,40.0,POWER_PYLON
24.910000,93.924000,910.5,40.0,POWER_PYLON
24.910000,93.926000,867.7,40.0,POWER_PYLON
24.910000,93.928000,744.1,40.0,POWER_PYLON
24.910000,93.930000,637.5,40.0,POWER_PYLON
24.910000,93.932000,522.5,40.0,POWER_PYLON
24.910000,93.934000,470.4,40.0,POWER_PYLON
24.910000,93.936000,438.5,40.0,POWER_PYLON
24.910000,93.938000,416.0,40.0,POWER_PYLON
24.910000,93.940000,399.2,40.0,POWER_PYLON
24.910000,93.942000,382.0,40.0,POWER_PYLON
24.910000,93.944000,448.5,40.0,POWER_PYLON
24.910000,93.946000,477.3,40.0,POWER_PYLON
24.910000,93.948000,483.7,40.0,POWER_PYLON
24.910000,93.950000,499.2,40.0,POWER_PYLON
24.910000,93.952000,521.6,40.0,POWER_PYLON
24.910000,93.954000,547.4,40.0,POWER_PYLON
24.910000,93.956000,550.5,40.0,POWER_PYLON
24.910000,93.958000,522.5,40.0,POWER_PYLON
24.910000,93.960000,515.2,40.0,POWER_PYLON
24.910000,93.962000,508.5,40.0,POWER_PYLON
24.910000,93.964000,451.8,40.0,POWER_PYLON
24.910000,93.966000,470.9,40.0,POWER_PYLON
24.910000,93.968000,464.3,40.0,POWER_PYLON
24.910000,93.970000,447.4,40.0,POWER_PYLON
24.910000,93.972000,459.5,40.0,POWER_PYLON
24.910000,93.974000,420.3,40.0,POWER_PYLON
24.910000,93.976000,406.8,40.0,POWER_PYLON
24.910000,93.978000,419.5,40.0,POWER_PYLON
24.910000,93.980000,376.0,40.0,POWER_PYLON
24.910000,93.982000,375.3,40.0,POWER_PYLON
24.910000,93.984000,361.1,40.0,POWER_PYLON
24.910000,93.986000,449.0,40.0,POWER_PYLON
24.910000,93.988000,595.3,40.0,POWER_PYLON
24.910000,93.990000,729.0,40.0,POWER_PYLON
24.910000,93.992000,883.7,40.0,POWER_PYLON
24.910000,93.994000,1054.6,40.0,POWER_PYLON
24.910000,93.996000,1234.9,40.0,POWER_PYLON
24.910000,93.998000,1421.0,40.0,POWER_PYLON
24.910000,94.000000,1611.0,40.0,POWER_PYLON
24.910000,94.002000,1803.6,40.0,POWER_PYLON
24.910000,94.004000,1998.0,40.0,POWER_PYLON
24.910000,94.006000,2193.9,40.0,POWER_PYLON
24.910000,94.008000,2390.7,40.0,POWER_PYLON
24.910000,94.010000,2389.8,40.0,POWER_PYLON
24.910000,94.012000,2334.0,40.0,POWER_PYLON
24.910000,94.014000,2294.7,40.0,POWER_PYLON
24.910000,94.016000,2257.7,40.0,POWER_PYLON
24.910000,94.018000,2222.7,40.0,POWER_PYLON
24.910000,94.020000,2190.3,40.0,POWER_PYLON
24.910000,94.022000,2176.4,40.0,POWER_PYLON
24.910000,94.024000,2181.1,40.0,POWER_PYLON
24.910000,94.026000,2204.4,40.0,POWER_PYLON
24.910000,94.028000,2245.7,40.0,POWER_PYLON
24.910000,94.030000,2304.0,40.0,POWER_PYLON
24.910000,94.032000,2378.1,40.0,POWER_PYLON
24.910000,94.034000,2466.6,40.0,POWER_PYLON
24.910000,94.036000,2568.0,40.0,POWER_PYLON
24.910000,94.038000,2680.7,40.0,POWER_PYLON
24.910000,94.040000,2803.6,40.0,POWER_PYLON
24.910000,94.042000,2935.2,40.0,POWER_PYLON
24.910000,94.044000,3074.4,40.0,POWER_PYLON
24.910000,94.046000,3155.2,40.0,POWER_PYLON
24.910000,94.048000,3185.9,40.0,POWER_PYLON
24.910000,94.050000,3229.0,40.0,POWER_PYLON
24.910000,94.052000,3284.0,40.0,POWER_PYLON
24.910000,94.054000,3335.4,40.0,POWER_PYLON
24.910000,94.056000,3388.4,40.0,POWER_PYLON
24.910000,94.058000,3437.1,40.0,POWER_PYLON
24.910000,94.060000,3313.5,40.0,POWER_PYLON
24.910000,94.062000,3197.8,40.0,POWER_PYLON
24.910000,94.064000,3091.0,40.0,POWER_PYLON
24.910000,94.066000,2994.0,40.0,POWER_PYLON
24.910000,94.068000,2907.9,40.0,POWER_PYLON
24.910000,94.070000,2784.0,40.0,POWER_PYLON
24.910000,94.072000,2630.8,40.0,POWER_PYLON
24.910000,94.074000,2484.3,40.0,POWER_PYLON
24.910000,94.076000,2332.1,40.0,POWER_PYLON
24.910000,94.078000,2183.0,40.0,POWER_PYLON
24.910000,94.080000,2039.0,40.0,POWER_PYLON
24.910000,94.082000,1886.6,40.0,POWER_PYLON
24.910000,94.084000,1744.2,40.0,POWER_PYLON
24.910000,94.086000,1587.5,40.0,POWER_PYLON
24.910000,94.088000,1442.0,40.0,POWER_PYLON
24.910000,94.090000,1294.0,40.0,POWER_PYLON
24.910000,94.092000,1143.7,40.0,POWER_PYLON
24.910000,94.094000,1003.4,40.0,POWER_PYLON
24.910000,94.096000,846.3,40.0,POWER_PYLON
24.910000,94.098000,707.8,40.0,POWER_PYLON
24.910000,94.100000,548.0,40.0,POWER_PYLON
24.910000,94.102000,423.6,40.0,POWER_PYLON
24.910000,94.104000,239.8,40.0,POWER_PYLON
24.910000,94.106000,131.2,40.0,POWER_PYLON
24.910000,94.108000,12.1,40.0,POWER_PYLON
24.910000,94.110000,178.4,40.0,POWER_PYLON
24.910000,94.112000,237.4,40.0,POWER_PYLON
24.910000,94.114000,353.3,40.0,POWER_PYLON
24.910000,94.116000,462.6,40.0,POWER_PYLON
24.910000,94.118000,566.0,40.0,POWER_PYLON
24.910000,94.120000,684.3,40.0,POWER_PYLON
24.910000,94.122000,542.4,40.0,POWER_PYLON
24.910000,94.124000,359.5,40.0,POWER_PYLON
24.910000,94.126000,194.6,40.0,POWER_PYLON
24.910000,94.128000,88.0,40.0,POWER_PYLON
24.910000,94.130000,178.2,40.0,POWER_PYLON
24.910000,94.132000,253.1,40.0,POWER_PYLON
24.910000,94.134000,387.9,40.0,POWER_PYLON
24.910000,94.136000,484.7,40.0,POWER_PYLON
24.910000,94.138000,605.2,40.0,POWER_PYLON
24.910000,94.140000,713.1,40.0,POWER_PYLON
24.910000,94.142000,851.9,40.0,POWER_PYLON
24.910000,94.144000,986.4,40.0,POWER_PYLON
24.910000,94.146000,1135.8,40.0,POWER_PYLON
24.910000,94.148000,1273.0,40.0,POWER_PYLON
24.910000,94.150000,1420.4,40.0,POWER_PYLON
24.910000,94.152000,1573.3,40.0,POWER_PYLON
24.910000,94.154000,1731.9,40.0,POWER_PYLON
24.910000,94.156000,1891.8,40.0,POWER_PYLON
24.910000,94.158000,2050.2,40.0,POWER_PYLON
24.910000,94.160000,2215.7,40.0,POWER_PYLON
24.910000,94.162000,2374.6,40.0,POWER_PYLON
24.910000,94.164000,2532.2,40.0,POWER_PYLON
24.910000,94.166000,2659.8,40.0,POWER_PYLON
24.910000,94.168000,2789.3,40.0,POWER_PYLON
24.910000,94.170000,2927.0,40.0,POWER_PYLON
24.910000,94.172000,3071.8,40.0,POWER_PYLON
24.910000,94.174000,3222.2,40.0,POWER_PYLON
24.910000,94.176000,3279.6,40.0,POWER_PYLON
24.910000,94.178000,3340.5,40.0,POWER_PYLON
24.910000,94.180000,3412.3,40.0,POWER_PYLON
24.910000,94.182000,3489.1,40.0,POWER_PYLON
24.910000,94.184000,3567.1,40.0,POWER_PYLON
24.910000,94.186000,3654.7,40.0,POWER_PYLON
24.910000,94.188000,3751.1,40.0,POWER_PYLON
24.910000,94.190000,3855.6,40.0,POWER_PYLON
24.910000,94.192000,3967.7,40.0,POWER_PYLON
24.910000,94.194000,4086.8,40.0,POWER_PYLON
24.910000,94.196000,4212.1,40.0,POWER_PYLON
24.910000,94.198000,4305.2,40.0,POWER_PYLON
24.910000,94.200000,4303.7,40.0,POWER_PYLON
24.910000,94.202000,4311.7,40.0,POWER_PYLON
24.910000,94.204000,4329.2,40.0,POWER_PYLON
24.910000,94.206000,4355.9,40.0,POWER_PYLON
24.910000,94.208000,4391.8,40.0,POWER_PYLON
24.910000,94.210000,4427.6,40.0,POWER_PYLON
24.910000,94.212000,4467.3,40.0,POWER_PYLON
24.910000,94.214000,4513.0,40.0,POWER_PYLON
24.910000,94.216000,4558.9,40.0,POWER_PYLON
24.910000,94.218000,4613.2,40.0,POWER_PYLON
24.910000,94.220000,4675.6,40.0,POWER_PYLON
24.910000,94.222000,4745.9,40.0,POWER_PYLON
24.910000,94.224000,4823.5,40.0,POWER_PYLON
24.910000,94.226000,4908.3,40.0,POWER_PYLON
24.910000,94.228000,4983.6,40.0,POWER_PYLON
24.910000,94.230000,5063.9,40.0,POWER_PYLON
24.910000,94.232000,5151.0,40.0,POWER_PYLON
24.910000,94.234000,5244.3,40.0,POWER_PYLON
24.910000,94.236000,5343.7,40.0,POWER_PYLON
24.910000,94.238000,5448.8,40.0,POWER_PYLON
24.910000,94.240000,5559.2,40.0,POWER_PYLON
24.910000,94.242000,5674.7,40.0,POWER_PYLON
24.910000,94.244000,5794.9,40.0,POWER_PYLON
24.910000,94.246000,5918.6,40.0,POWER_PYLON
24.910000,94.248000,6041.6,40.0,POWER_PYLON
24.910000,94.250000,6164.4,40.0,POWER_PYLON
24.910000,94.252000,6289.3,40.0,POWER_PYLON
24.910000,94.254000,6418.2,40.0,POWER_PYLON
24.910000,94.256000,6545.0,40.0,POWER_PYLON
24.910000,94.258000,6675.6,40.0,POWER_PYLON
24.910000,94.260000,6809.6,40.0,POWER_PYLON
24.910000,94.262000,6946.9,40.0,POWER_PYLON
24.910000,94.264000,7087.3,40.0,POWER_PYLON
24.910000,94.266000,7230.6,40.0,POWER_PYLON
24.910000,94.268000,7376.7,40.0,POWER_PYLON
24.910000,94.270000,7525.4,40.0,POWER_PYLON
24.910000,94.272000,7676.5,40.0,POWER_PYLON
24.910000,94.274000,7829.8,40.0,POWER_PYLON
24.910000,94.276000,7985.4,40.0,POWER_PYLON
24.910000,94.278000,8143.0,40.0,POWER_PYLON
24.910000,94.280000,8302.5,40.0,POWER_PYLON
24.910000,94.282000,8463.9,40.0,POWER_PYLON
24.910000,94.284000,8626.9,40.0,POWER_PYLON
24.910000,94.286000,8791.6,40.0,POWER_PYLON
24.910000,94.288000,8957.8,40.0,POWER_PYLON
24.910000,94.290000,9125.5,40.0,POWER_PYLON
24.910000,94.292000,9294.5,40.0,POWER_PYLON
24.910000,94.294000,9464.8,40.0,POWER_PYLON
24.910000,94.296000,9636.3,40.0,POWER_PYLON
24.910000,94.298000,9809.0,40.0,POWER_PYLON
24.910000,94.300000,9981.0,40.0,POWER_PYLON
24.908000,93.700000,10867.5,40.0,POWER_PYLON
24.908000,93.702000,10855.6,40.0,POWER_PYLON
24.908000,93.704000,10837.7,40.0,POWER_PYLON
24.908000,93.706000,10822.4,40.0,POWER_PYLON
24.908000,93.708000,10810.9,40.0,POWER_PYLON
24.908000,93.710000,10803.1,40.0,POWER_PYLON
24.908000,93.712000,10768.3,40.0,POWER_PYLON
24.908000,93.714000,10720.7,40.0,POWER_PYLON
24.908000,93.716000,10676.7,40.0,POWER_PYLON
24.908000,93.718000,10636.3,40.0,POWER_PYLON
24.908000,93.720000,10599.6,40.0,POWER_PYLON
24.908000,93.722000,10566.7,40.0,POWER_PYLON
24.908000,93.724000,10537.5,40.0,POWER_PYLON
24.908000,93.726000,10512.1,40.0,POWER_PYLON
24.908000,93.728000,10490.6,40.0,POWER_PYLON
24.908000,93.730000,10472.9,40.0,POWER_PYLON
24.908000,93.732000,10386.3,40.0,POWER_PYLON
24.908000,93.734000,10195.2,40.0,POWER_PYLON
24.908000,93.736000,10004.5,40.0,POWER_PYLON
24.908000,93.738000,9814.3,40.0,POWER_PYLON
24.908000,93.740000,9624.5,40.0,POWER_PYLON
24.908000,93.742000,9435.3,40.0,POWER_PYLON
24.908000,93.744000,9244.3,40.0,POWER_PYLON
24.908000,93.746000,9053.3,40.0,POWER_PYLON
24.908000,93.748000,8862.9,40.0,POWER_PYLON
24.908000,93.750000,8673.0,40.0,POWER_PYLON
24.908000,93.752000,8483.6,40.0,POWER_PYLON
24.908000,93.754000,8291.6,40.0,POWER_PYLON
24.908000,93.756000,8100.1,40.0,POWER_PYLON
24.908000,93.758000,7909.1,40.0,POWER_PYLON
24.908000,93.760000,7718.7,40.0,POWER_PYLON
24.908000,93.762000,7528.8,40.0,POWER_PYLON
24.908000,93.764000,7339.7,40.0,POWER_PYLON
24.908000,93.766000,7147.7,40.0,POWER_PYLON
24.908000,93.768000,6955.7,40.0,POWER_PYLON
24.908000,93.770000,6764.3,40.0,POWER_PYLON
24.908000,93.772000,6573.6,40.0,POWER_PYLON
24.908000,93.774000,6383.5,40.0,POWER_PYLON
24.908000,93.776000,6194.2,40.0,POWER_PYLON
24.908000,93.778000,6003.4,40.0,POWER_PYLON
24.908000,93.780000,5811.2,40.0,POWER_PYLON
24.908000,93.782000,5619.6,40.0,POWER_PYLON
24.908000,93.784000,5428.9,40.0,POWER_PYLON
24.908000,93.786000,5239.0,40.0,POWER_PYLON
24.908000,93.788000,5049.0,40.0,POWER_PYLON
24.908000,93.790000,4855.5,40.0,POWER_PYLON
24.908000,93.792000,4662.8,40.0,POWER_PYLON
24.908000,93.794000,4470.9,40.0,POWER_PYLON
24.908000,93.796000,4279.9,40.0,POWER_PYLON
24.908000,93.798000,4089.9,40.0,POWER_PYLON
24.908000,93.800000,3901.2,40.0,POWER_PYLON
24.908000,93.802000,3713.9,40.0,POWER_PYLON
24.908000,93.804000,3521.3,40.0,POWER_PYLON
24.908000,93.806000,3328.6,40.0,POWER_PYLON
24.908000,93.808000,3137.1,40.0,POWER_PYLON
24.908000,93.810000,2946.9,40.0,POWER_PYLON
24.908000,93.812000,2758.5,40.0,POWER_PYLON
24.908000,93.814000,2571.4,40.0,POWER_PYLON
24.908000,93.816000,2376.9,40.0,POWER_PYLON
24.908000,93.818000,2183.8,40.0,POWER_PYLON
24.908000,93.820000,1992.5,40.0,POWER_PYLON
24.908000,93.822000,1803.5,40.0,POWER_PYLON
24.908000,93.824000,1617.6,40.0,POWER_PYLON
24.908000,93.826000,1430.9,40.0,POWER_PYLON
24.908000,93.828000,1234.3,40.0,POWER_PYLON
24.908000,93.830000,1039.9,40.0,POWER_PYLON
24.908000,93.832000,849.0,40.0,POWER_PYLON
24.908000,93.834000,664.7,40.0,POWER_PYLON
24.908000,93.836000,494.5,40.0,POWER_PYLON
24.908000,93.838000,315.4,40.0,POWER_PYLON
24.908000,93.840000,123.1,40.0,POWER_PYLON
24.908000,93.842000,111.7,40.0,POWER_PYLON
24.908000,93.844000,302.4,40.0,POWER_PYLON
24.908000,93.846000,422.5,40.0,POWER_PYLON
24.908000,93.848000,223.2,40.0,POWER_PYLON
24.908000,93.850000,52.8,40.0,POWER_PYLON
24.908000,93.852000,193.3,40.0,POWER_PYLON
24.908000,93.854000,356.9,40.0,POWER_PYLON
24.908000,93.856000,546.0,40.0,POWER_PYLON
24.908000,93.858000,742.0,40.0,POWER_PYLON
24.908000,93.860000,940.5,40.0,POWER_PYLON
24.908000,93.862000,843.7,40.0,POWER_PYLON
24.908000,93.864000,645.6,40.0,POWER_PYLON
24.908000,93.866000,451.0,40.0,POWER_PYLON
24.908000,93.868000,267.7,40.0,POWER_PYLON
24.908000,93.870000,146.5,40.0,POWER_PYLON
24.908000,93.872000,141.8,40.0,POWER_PYLON
24.908000,93.874000,202.1,40.0,POWER_PYLON
24.908000,93.876000,163.9,40.0,POWER_PYLON
24.908000,93.878000,61.7,40.0,POWER_PYLON
24.908000,93.880000,54.4,40.0,POWER_PYLON
24.908000,93.882000,109.9,40.0,POWER_PYLON
24.908000,93.884000,106.5,40.0,POWER_PYLON
24.908000,93.886000,103.6,40.0,POWER_PYLON
24.908000,93.888000,56.4,40.0,POWER_PYLON
24.908000,93.890000,55.0,40.0,POWER_PYLON
24.908000,93.892000,216.5,40.0,POWER_PYLON
24.908000,93.894000,233.7,40.0,POWER_PYLON
24.908000,93.896000,313.6,40.0,POWER_PYLON
24.908000,93.898000,261.2,40.0,POWER_PYLON
24.908000,93.900000,262.1,40.0,POWER_PYLON
24.908000,93.902000,284.9,40.0,POWER_PYLON
24.908000,93.904000,245.0,40.0,POWER_PYLON
24.908000,93.906000,242.1,40.0,POWER_PYLON
24.908000,93.908000,276.6,40.0,POWER_PYLON
24.908000,93.910000,412.3,40.0,POWER_PYLON
24.908000,93.912000,499.3,40.0,POWER_PYLON
24.908000,93.914000,640.5,40.0,POWER_PYLON
24.908000,93.916000,808.0,40.0,POWER_PYLON
24.908000,93.918000,866.3,40.0,POWER_PYLON
24.908000,93.920000,802.9,40.0,POWER_PYLON
24.908000,93.922000,747.0,40.0,POWER_PYLON
24.908000,93.924000,699.3,40.0,POWER_PYLON
24.908000,93.926000,654.3,40.0,POWER_PYLON
24.908000,93.928000,582.4,40.0,POWER_PYLON
24.908000,93.930000,445.4,40.0,POWER_PYLON
24.908000,93.932000,336.8,40.0,POWER_PYLON
24.908000,93.934000,248.5,40.0,POWER_PYLON
24.908000,93.936000,219.9,40.0,POWER_PYLON
24.908000,93.938000,194.1,40.0,POWER_PYLON
24.908000,93.940000,177.6,40.0,POWER_PYLON
24.908000,93.942000,161.7,40.0,POWER_PYLON
24.908000,93.944000,227.9,40.0,POWER_PYLON
24.908000,93.946000,261.3,40.0,POWER_PYLON
24.908000,93.948000,272.9,40.0,POWER_PYLON
24.908000,93.950000,277.5,40.0,POWER_PYLON
24.908000,93.952000,299.7,40.0,POWER_PYLON
24.908000,93.954000,335.9,40.0,POWER_PYLON
24.908000,93.956000,333.7,40.0,POWER_PYLON
24.908000,93.958000,300.1,40.0,POWER_PYLON
24.908000,93.960000,302.8,40.0,POWER_PYLON
24.908000,93.962000,291.2,40.0,POWER_PYLON
24.908000,93.964000,232.7,40.0,POWER_PYLON
24.908000,93.966000,267.8,40.0,POWER_PYLON
24.908000,93.968000,243.8,40.0,POWER_PYLON
24.908000,93.970000,230.1,40.0,POWER_PYLON
24.908000,93.972000,256.1,40.0,POWER_PYLON
24.908000,93.974000,197.9,40.0,POWER_PYLON
24.908000,93.976000,192.4,40.0,POWER_PYLON
24.908000,93.978000,218.0,40.0,POWER_PYLON
24.908000,93.980000,153.7,40.0,POWER_PYLON
24.908000,93.982000,182.1,40.0,POWER_PYLON
24.908000,93.984000,150.7,40.0,POWER_PYLON
24.908000,93.986000,306.4,40.0,POWER_PYLON
24.908000,93.988000,429.0,40.0,POWER_PYLON
24.908000,93.990000,593.2,40.0,POWER_PYLON
24.908000,93.992000,775.5,40.0,POWER_PYLON
24.908000,93.994000,965.7,40.0,POWER_PYLON
24.908000,93.996000,1159.9,40.0,POWER_PYLON
24.908000,93.998000,1356.4,40.0,POWER_PYLON
24.908000,94.000000,1554.3,40.0,POWER_PYLON
24.908000,94.002000,1753.1,40.0,POWER_PYLON
24.908000,94.004000,1952.6,40.0,POWER_PYLON
24.908000,94.006000,2152.6,40.0,POWER_PYLON
24.908000,94.008000,2257.4,40.0,POWER_PYLON
24.908000,94.010000,2179.7,40.0,POWER_PYLON
24.908000,94.012000,2118.3,40.0,POWER_PYLON
24.908000,94.014000,2075.0,40.0,POWER_PYLON
24.908000,94.016000,2038.7,40.0,POWER_PYLON
24.908000,94.018000,2005.3,40.0,POWER_PYLON
24.908000,94.020000,1969.3,40.0,POWER_PYLON
24.908000,94.022000,1953.8,40.0,POWER_PYLON
24.908000,94.024000,1959.0,40.0,POWER_PYLON
24.908000,94.026000,1984.9,40.0,POWER_PYLON
24.908000,94.028000,2030.7,40.0,POWER_PYLON
24.908000,94.030000,2095.0,40.0,POWER_PYLON
24.908000,94.032000,2176.3,40.0,POWER_PYLON
24.908000,94.034000,2272.6,40.0,POWER_PYLON
24.908000,94.036000,2382.3,40.0,POWER_PYLON
24.908000,94.038000,2503.4,40.0,POWER_PYLON
24.908000,94.040000,2634.5,40.0,POWER_PYLON
24.908000,94.042000,2774.2,40.0,POWER_PYLON
24.908000,94.044000,2907.4,40.0,POWER_PYLON
24.908000,94.046000,2934.3,40.0,POWER_PYLON
24.908000,94.048000,2967.3,40.0,POWER_PYLON
24.908000,94.050000,3013.6,40.0,POWER_PYLON
24.908000,94.052000,3069.7,40.0,POWER_PYLON
24.908000,94.054000,3121.4,40.0,POWER_PYLON
24.908000,94.056000,3172.3,40.0,POWER_PYLON
24.908000,94.058000,3226.1,40.0,POWER_PYLON
24.908000,94.060000,3137.0,40.0,POWER_PYLON
24.908000,94.062000,3014.5,40.0,POWER_PYLON
24.908000,94.064000,2901.0,40.0,POWER_PYLON
24.908000,94.066000,2797.5,40.0,POWER_PYLON
24.908000,94.068000,2705.1,40.0,POWER_PYLON
24.908000,94.070000,2625.0,40.0,POWER_PYLON
24.908000,94.072000,2483.6,40.0,POWER_PYLON
24.908000,94.074000,2331.9,40.0,POWER_PYLON
24.908000,94.076000,2184.0,40.0,POWER_PYLON
24.908000,94.078000,2034.0,40.0,POWER_PYLON
24.908000,94.080000,1883.0,40.0,POWER_PYLON
24.908000,94.082000,1742.3,40.0,POWER_PYLON
24.908000,94.084000,1587.2,40.0,POWER_PYLON
24.908000,94.086000,1443.6,40.0,POWER_PYLON
24.908000,94.088000,1289.2,40.0,POWER_PYLON
24.908000,94.090000,1141.5,40.0,POWER_PYLON
24.908000,94.092000,998.1,40.0,POWER_PYLON
24.908000,94.094000,843.5,40.0,POWER_PYLON
24.908000,94.096000,712.9,40.0,POWER_PYLON
24.908000,94.098000,547.2,40.0,POWER_PYLON
24.908000,94.100000,414.9,40.0,POWER_PYLON
24.908000,94.102000,249.0,40.0,POWER_PYLON
24.908000,94.104000,156.8,40.0,POWER_PYLON
24.908000,94.106000,25.5,40.0,POWER_PYLON
24.908000,94.108000,223.0,40.0,POWER_PYLON
24.908000,94.110000,312.2,40.0,POWER_PYLON
24.908000,94.112000,428.1,40.0,POWER_PYLON
24.908000,94.114000,538.0,40.0,POWER_PYLON
24.908000,94.116000,641.5,40.0,POWER_PYLON
24.908000,94.118000,763.1,40.0,POWER_PYLON
24.908000,94.120000,768.4,40.0,POWER_PYLON
24.908000,94.122000,567.2,40.0,POWER_PYLON
24.908000,94.124000,366.7,40.0,POWER_PYLON
24.908000,94.126000,169.9,40.0,POWER_PYLON
24.908000,94.128000,69.9,40.0,POWER_PYLON
24.908000,94.130000,250.1,40.0,POWER_PYLON
24.908000,94.132000,449.3,40.0,POWER_PYLON
24.908000,94.134000,548.5,40.0,POWER_PYLON
24.908000,94.136000,684.8,40.0,POWER_PYLON
24.908000,94.138000,779.2,40.0,POWER_PYLON
24.908000,94.140000,899.5,40.0,POWER_PYLON
24.908000,94.142000,1013.1,40.0,POWER_PYLON
24.908000,94.144000,1151.2,40.0,POWER_PYLON
24.908000,94.146000,1286.9,40.0,POWER_PYLON
24.908000,94.148000,1433.5,40.0,POWER_PYLON
24.908000,94.150000,1573.6,40.0,POWER_PYLON
24.908000,94.152000,1719.0,40.0,POWER_PYLON
24.908000,94.154000,1871.9,40.0,POWER_PYLON
24.908000,94.156000,2027.3,40.0,POWER_PYLON
24.908000,94.158000,2190.2,40.0,POWER_PYLON
24.908000,94.160000,2345.8,40.0,POWER_PYLON
24.908000,94.162000,2508.1,40.0,POWER_PYLON
24.908000,94.164000,2672.9,40.0,POWER_PYLON
24.908000,94.166000,2828.4,40.0,POWER_PYLON
24.908000,94.168000,2959.8,40.0,POWER_PYLON
24.908000,94.170000,3089.9,40.0,POWER_PYLON
24.908000,94.172000,3227.4,40.0,POWER_PYLON
24.908000,94.174000,3371.4,40.0,POWER_PYLON
24.908000,94.176000,3494.3,40.0,POWER_PYLON
24.908000,94.178000,3551.5,40.0,POWER_PYLON
24.908000,94.180000,3619.1,40.0,POWER_PYLON
24.908000,94.182000,3696.5,40.0,POWER_PYLON
24.908000,94.184000,3771.3,40.0,POWER_PYLON
24.908000,94.186000,3854.2,40.0,POWER_PYLON
24.908000,94.188000,3945.7,40.0,POWER_PYLON
24.908000,94.190000,4045.2,40.0,POWER_PYLON
24.908000,94.192000,4152.2,40.0,POWER_PYLON
24.908000,94.194000,4266.1,40.0,POWER_PYLON
24.908000,94.196000,4386.4,40.0,POWER_PYLON
24.908000,94.198000,4512.4,40.0,POWER_PYLON
24.908000,94.200000,4526.3,40.0,POWER_PYLON
24.908000,94.202000,4534.0,40.0,POWER_PYLON
24.908000,94.204000,4550.5,40.0,POWER_PYLON
24.908000,94.206000,4576.0,40.0,POWER_PYLON
24.908000,94.208000,4610.1,40.0,POWER_PYLON
24.908000,94.210000,4647.0,40.0,POWER_PYLON
24.908000,94.212000,4684.9,40.0,POWER_PYLON
24.908000,94.214000,4731.0,40.0,POWER_PYLON
24.908000,94.216000,4774.9,40.0,POWER_PYLON
24.908000,94.218000,4826.8,40.0,POWER_PYLON
24.908000,94.220000,4886.5,40.0,POWER_PYLON
24.908000,94.222000,4953.7,40.0,POWER_PYLON
24.908000,94.224000,5028.1,40.0,POWER_PYLON
24.908000,94.226000,5109.5,40.0,POWER_PYLON
24.908000,94.228000,5190.1,40.0,POWER_PYLON
24.908000,94.230000,5267.3,40.0,POWER_PYLON
24.908000,94.232000,5351.1,40.0,POWER_PYLON
24.908000,94.234000,5441.0,40.0,POWER_PYLON
24.908000,94.236000,5536.9,40.0,POWER_PYLON
24.908000,94.238000,5638.3,40.0,POWER_PYLON
24.908000,94.240000,5745.1,40.0,POWER_PYLON
24.908000,94.242000,5856.9,40.0,POWER_PYLON
24.908000,94.244000,5973.5,40.0,POWER_PYLON
24.908000,94.246000,6094.5,40.0,POWER_PYLON
24.908000,94.248000,6217.9,40.0,POWER_PYLON
24.908000,94.250000,6341.5,40.0,POWER_PYLON
24.908000,94.252000,6464.1,40.0,POWER_PYLON
24.908000,94.254000,6589.5,40.0,POWER_PYLON
24.908000,94.256000,6718.2,40.0,POWER_PYLON
24.908000,94.258000,6845.4,40.0,POWER_PYLON
24.908000,94.260000,6976.1,40.0,POWER_PYLON
24.908000,94.262000,7110.2,40.0,POWER_PYLON
24.908000,94.264000,7247.5,40.0,POWER_PYLON
24.908000,94.266000,7387.7,40.0,POWER_PYLON
24.908000,94.268000,7530.7,40.0,POWER_PYLON
24.908000,94.270000,7676.4,40.0,POWER_PYLON
24.908000,94.272000,7824.6,40.0,POWER_PYLON
24.908000,94.274000,7975.1,40.0,POWER_PYLON
24.908000,94.276000,8127.9,40.0,POWER_PYLON
24.908000,94.278000,8282.8,40.0,POWER_PYLON
24.908000,94.280000,8439.7,40.0,POWER_PYLON
24.908000,94.282000,8598.4,40.0,POWER_PYLON
24.908000,94.284000,8759.0,40.0,POWER_PYLON
24.908000,94.286000,8921.2,40.0,POWER_PYLON
24.908000,94.288000,9085.1,40.0,POWER_PYLON
24.908000,94.290000,9250.4,40.0,POWER_PYLON
24.908000,94.292000,9417.2,40.0,POWER_PYLON
24.908000,94.294000,9585.3,40.0,POWER_PYLON
24.908000,94.296000,9754.7,40.0,POWER_PYLON
24.908000,94.298000,9925.4,40.0,POWER_PYLON
24.908000,94.300000,10097.2,40.0,POWER_PYLON
24.906000,93.700000,10645.3,40.0,POWER_PYLON
24.906000,93.702000,10633.3,40.0,POWER_PYLON
24.906000,93.704000,10615.9,40.0,POWER_PYLON
24.906000,93.706000,10600.3,40.0,POWER_PYLON
24.906000,93.708000,10588.5,40.0,POWER_PYLON
24.906000,93.710000,10580.6,40.0,POWER_PYLON
24.906000,93.712000,10552.6,40.0,POWER_PYLON
24.906000,93.714000,10504.0,40.0,POWER_PYLON
24.906000,93.716000,10459.0,40.0,POWER_PYLON
24.906000,93.718000,10417.8,40.0,POWER_PYLON
24.906000,93.720000,10380.4,40.0,POWER_PYLON
