lat,lon,nearest_obstacle_dist_m,nearest_obstacle_height_m,obstacle_type
13.076000,77.608000,462.4,12.0,BUILDING
13.076000,77.610000,648.6,12.0,BUILDING
13.076000,77.612000,849.6,12.0,BUILDING
13.076000,77.614000,1001.1,70.8,BUILDING
13.076000,77.616000,1143.3,70.8,BUILDING
13.076000,77.618000,1039.4,25.6,BUILDING
13.076000,77.620000,963.0,25.6,BUILDING
13.076000,77.622000,931.8,25.6,BUILDING
13.076000,77.624000,950.4,25.6,BUILDING
13.076000,77.626000,918.1,42.0,BUILDING
13.076000,77.628000,709.1,42.0,BUILDING
13.076000,77.630000,506.9,42.0,BUILDING
13.076000,77.632000,324.0,42.0,BUILDING
13.076000,77.634000,217.2,42.0,BUILDING
13.076000,77.636000,288.8,42.0,BUILDING
13.076000,77.638000,381.1,45.0,BUILDING
13.076000,77.640000,323.1,140.0,BUILDING
13.076000,77.642000,260.9,140.0,BUILDING
13.076000,77.644000,354.7,140.0,BUILDING
13.076000,77.646000,410.3,54.0,BUILDING
13.076000,77.648000,380.7,54.0,BUILDING
13.076000,77.650000,464.4,54.0,BUILDING
13.076000,77.652000,526.3,15.0,BUILDING
13.076000,77.654000,573.9,15.0,BUILDING
13.076000,77.656000,689.9,15.0,BUILDING
13.076000,77.658000,846.5,15.0,BUILDING
13.076000,77.660000,830.9,40.0,RELIGIOUS_STRUCTURE
13.076000,77.662000,651.7,40.0,RELIGIOUS_STRUCTURE
13.076000,77.664000,503.1,40.0,RELIGIOUS_STRUCTURE
13.076000,77.666000,419.1,40.0,RELIGIOUS_STRUCTURE
13.076000,77.668000,438.5,40.0,RELIGIOUS_STRUCTURE
13.076000,77.670000,550.4,40.0,RELIGIOUS_STRUCTURE
13.076000,77.672000,620.7,40.0,POWER_PYLON
13.076000,77.674000,407.0,40.0,POWER_PYLON
13.076000,77.676000,200.2,40.0,POWER_PYLON
13.076000,77.678000,46.1,40.0,POWER_PYLON
13.076000,77.680000,232.0,40.0,POWER_PYLON
13.076000,77.682000,446.5,40.0,POWER_PYLON
13.076000,77.684000,377.8,40.0,POWER_PYLON
13.076000,77.686000,235.9,40.0,POWER_PYLON
13.076000,77.688000,105.2,40.0,POWER_PYLON
13.076000,77.690000,188.7,40.0,POWER_PYLON
13.076000,77.692000,392.7,40.0,POWER_PYLON
13.076000,77.694000,530.7,40.0,POWER_PYLON
13.076000,77.696000,332.2,40.0,POWER_PYLON
13.076000,77.698000,181.9,40.0,POWER_PYLON
13.076000,77.700000,129.6,40.0,POWER_PYLON
13.076000,77.702000,292.6,40.0,POWER_PYLON
13.076000,77.704000,498.5,40.0,POWER_PYLON
13.076000,77.706000,711.0,40.0,POWER_PYLON
13.076000,77.708000,854.8,6.3,BUILDING
13.076000,77.710000,735.7,6.3,BUILDING
13.076000,77.712000,667.8,6.3,BUILDING
13.076000,77.714000,666.9,6.3,BUILDING
13.076000,77.716000,733.2,6.3,BUILDING
13.076000,77.718000,851.1,6.3,BUILDING
13.076000,77.720000,1002.7,6.3,BUILDING
13.076000,77.722000,1175.0,6.3,BUILDING
13.076000,77.724000,1238.8,40.0,POWER_PYLON
13.076000,77.726000,1052.8,40.0,POWER_PYLON
13.076000,77.728000,881.0,40.0,POWER_PYLON
13.076000,77.730000,733.6,40.0,POWER_PYLON
13.076000,77.732000,627.7,40.0,POWER_PYLON
13.076000,77.734000,586.6,40.0,POWER_PYLON
13.076000,77.736000,623.1,40.0,POWER_PYLON
13.076000,77.738000,725.6,40.0,POWER_PYLON
13.076000,77.740000,863.5,40.0,POWER_PYLON
13.076000,77.742000,993.5,40.0,POWER_PYLON
13.076000,77.744000,1150.0,40.0,POWER_PYLON
13.076000,77.746000,1149.8,60.0,BUILDING
13.076000,77.748000,1186.9,60.0,BUILDING
13.076000,77.750000,1254.9,60.0,BUILDING
13.076000,77.752000,1338.5,60.0,BUILDING
13.076000,77.754000,1419.3,12.0,BUILDING
13.076000,77.756000,1373.6,12.0,BUILDING
13.076000,77.758000,1361.3,12.0,BUILDING
13.076000,77.760000,1383.3,12.0,BUILDING
13.076000,77.762000,1438.0,12.0,BUILDING
13.076000,77.764000,1513.6,12.0,BUILDING
13.076000,77.766000,1613.7,12.0,BUILDING
13.076000,77.768000,1670.2,174.1,BUILDING
13.076000,77.770000,1584.8,174.1,BUILDING
13.076000,77.772000,1525.3,174.1,BUILDING
13.076000,77.774000,1484.2,174.1,BUILDING
13.076000,77.776000,1474.1,174.1,BUILDING
13.076000,77.778000,1320.5,40.0,POWER_PYLON
13.076000,77.780000,1113.0,40.0,POWER_PYLON
13.076000,77.782000,909.8,40.0,POWER_PYLON
13.076000,77.784000,714.7,40.0,POWER_PYLON
13.076000,77.786000,536.6,40.0,POWER_PYLON
13.076000,77.788000,399.0,40.0,POWER_PYLON
13.076000,77.790000,348.7,40.0,POWER_PYLON
13.076000,77.792000,333.8,40.0,POWER_PYLON
13.076000,77.794000,290.2,40.0,POWER_PYLON
13.076000,77.796000,260.3,40.0,POWER_PYLON
13.076000,77.798000,212.9,40.0,POWER_PYLON
13.076000,77.800000,102.8,40.0,POWER_PYLON
13.076000,77.802000,67.5,40.0,POWER_PYLON
13.076000,77.804000,174.9,40.0,POWER_PYLON
13.076000,77.806000,312.8,40.0,POWER_PYLON
13.076000,77.808000,428.1,40.0,POWER_PYLON
13.076000,77.810000,538.2,40.0,POWER_PYLON
13.076000,77.812000,655.0,40.0,POWER_PYLON
13.076000,77.814000,773.5,40.0,POWER_PYLON
13.076000,77.816000,903.2,40.0,POWER_PYLON
13.076000,77.818000,1061.7,40.0,POWER_PYLON
13.076000,77.820000,1238.0,40.0,POWER_PYLON
13.076000,77.822000,1361.8,40.0,POWER_PYLON
13.076000,77.824000,1336.8,40.0,POWER_PYLON
13.076000,77.826000,1271.6,40.0,POWER_PYLON
13.076000,77.828000,1182.1,40.0,POWER_PYLON
13.076000,77.830000,1114.0,40.0,POWER_PYLON
13.076000,77.832000,1026.6,40.0,POWER_PYLON
13.076000,77.834000,961.8,40.0,POWER_PYLON
13.076000,77.836000,875.7,40.0,POWER_PYLON
13.076000,77.838000,801.3,40.0,POWER_PYLON
13.076000,77.840000,731.9,40.0,POWER_PYLON
13.076000,77.842000,723.4,40.0,POWER_PYLON
13.076000,77.844000,695.7,40.0,POWER_PYLON
13.076000,77.846000,693.9,40.0,POWER_PYLON
13.076000,77.848000,666.8,40.0,POWER_PYLON
13.076000,77.850000,655.9,40.0,POWER_PYLON
13.076000,77.852000,639.8,40.0,POWER_PYLON
13.076000,77.854000,615.9,40.0,POWER_PYLON
13.076000,77.856000,624.0,40.0,POWER_PYLON
13.076000,77.858000,582.5,40.0,POWER_PYLON
13.076000,77.860000,583.8,40.0,POWER_PYLON
13.076000,77.862000,555.4,40.0,POWER_PYLON
13.076000,77.864000,546.9,40.0,POWER_PYLON
13.076000,77.866000,527.6,40.0,POWER_PYLON
13.076000,77.868000,507.1,40.0,POWER_PYLON
13.076000,77.870000,503.8,40.0,POWER_PYLON
13.076000,77.872000,466.6,40.0,POWER_PYLON
13.076000,77.874000,484.1,40.0,POWER_PYLON
13.076000,77.876000,435.5,40.0,POWER_PYLON
13.076000,77.878000,441.5,40.0,POWER_PYLON
13.076000,77.880000,404.8,40.0,POWER_PYLON
13.076000,77.882000,325.5,40.0,POWER_PYLON
13.076000,77.884000,135.2,40.0,POWER_PYLON
13.076000,77.886000,120.3,40.0,POWER_PYLON
13.076000,77.888000,162.6,40.0,POWER_PYLON
13.076000,77.890000,268.2,40.0,POWER_PYLON
13.076000,77.892000,432.5,40.0,POWER_PYLON
13.076000,77.894000,629.5,40.0,POWER_PYLON
13.076000,77.896000,822.9,40.0,POWER_PYLON
13.076000,77.898000,986.1,40.0,POWER_PYLON
13.076000,77.900000,1167.0,40.0,POWER_PYLON
13.076000,77.902000,1358.4,40.0,POWER_PYLON
13.076000,77.904000,1539.2,40.0,POWER_PYLON
13.076000,77.906000,1689.9,40.0,POWER_PYLON
13.076000,77.908000,1782.0,40.0,POWER_PYLON
13.076000,77.910000,1879.8,40.0,POWER_PYLON
13.076000,77.912000,1976.3,40.0,POWER_PYLON
13.076000,77.914000,2070.3,40.0,POWER_PYLON
13.076000,77.916000,2172.1,40.0,POWER_PYLON
13.076000,77.918000,2264.2,40.0,POWER_PYLON
13.076000,77.920000,2363.7,40.0,POWER_PYLON
13.076000,77.922000,2453.7,40.0,POWER_PYLON
13.076000,77.924000,2554.9,40.0,POWER_PYLON
13.076000,77.926000,2647.7,40.0,POWER_PYLON
13.076000,77.928000,2754.4,40.0,POWER_PYLON
13.076000,77.930000,2873.7,40.0,POWER_PYLON
13.076000,77.932000,3003.8,40.0,POWER_PYLON
13.076000,77.934000,3143.6,40.0,POWER_PYLON
13.076000,77.936000,3291.7,40.0,POWER_PYLON
13.076000,77.938000,3447.1,40.0,POWER_PYLON
13.076000,77.940000,3608.9,40.0,POWER_PYLON
13.076000,77.942000,3776.2,40.0,POWER_PYLON
13.076000,77.944000,3822.1,40.0,POWER_PYLON
13.076000,77.946000,3797.9,40.0,POWER_PYLON
13.076000,77.948000,3786.1,40.0,POWER_PYLON
13.076000,77.950000,3786.6,40.0,POWER_PYLON
13.074000,77.400000,245.9,40.0,POWER_PYLON
13.074000,77.402000,59.6,40.0,POWER_PYLON
13.074000,77.404000,201.8,40.0,POWER_PYLON
13.074000,77.406000,414.7,40.0,POWER_PYLON
13.074000,77.408000,332.6,40.0,POWER_PYLON
13.074000,77.410000,254.4,40.0,POWER_PYLON
13.074000,77.412000,59.1,40.0,POWER_PYLON
13.074000,77.414000,71.1,40.0,POWER_PYLON
13.074000,77.416000,21.9,40.0,POWER_PYLON
13.074000,77.418000,167.2,40.0,POWER_PYLON
13.074000,77.420000,185.5,40.0,POWER_PYLON
13.074000,77.422000,257.2,40.0,POWER_PYLON
13.074000,77.424000,347.3,40.0,POWER_PYLON
13.074000,77.426000,426.5,40.0,POWER_PYLON
13.074000,77.428000,371.8,40.0,POWER_PYLON
13.074000,77.430000,229.8,40.0,POWER_PYLON
13.074000,77.432000,117.0,40.0,POWER_PYLON
13.074000,77.434000,115.6,40.0,POWER_PYLON
13.074000,77.436000,272.6,40.0,POWER_PYLON
13.074000,77.438000,448.1,40.0,POWER_PYLON
13.074000,77.440000,649.2,40.0,POWER_PYLON
13.074000,77.442000,858.0,40.0,POWER_PYLON
13.074000,77.444000,1070.0,40.0,POWER_PYLON
13.074000,77.446000,1283.6,40.0,POWER_PYLON
13.074000,77.448000,1498.2,40.0,POWER_PYLON
13.074000,77.450000,1713.4,40.0,POWER_PYLON
13.074000,77.452000,1818.5,40.0,POWER_PYLON
13.074000,77.454000,1796.7,40.0,POWER_PYLON
13.074000,77.456000,1774.4,40.0,POWER_PYLON
13.074000,77.458000,1753.5,40.0,POWER_PYLON
13.074000,77.460000,1731.8,40.0,POWER_PYLON
13.074000,77.462000,1710.0,40.0,POWER_PYLON
13.074000,77.464000,1686.4,40.0,POWER_PYLON
13.074000,77.466000,1662.8,40.0,POWER_PYLON
13.074000,77.468000,1647.2,40.0,POWER_PYLON
13.074000,77.470000,1622.2,40.0,POWER_PYLON
13.074000,77.472000,1584.0,10.0,BUILDING
13.074000,77.474000,1430.4,10.0,BUILDING
13.074000,77.476000,1295.1,10.0,BUILDING
13.074000,77.478000,1184.3,10.0,BUILDING
13.074000,77.480000,1105.4,10.0,BUILDING
13.074000,77.482000,1065.5,10.0,BUILDING
13.074000,77.484000,1069.0,10.0,BUILDING
13.074000,77.486000,1115.5,10.0,BUILDING
13.074000,77.488000,1152.5,6.0,BUILDING
13.074000,77.490000,1073.7,40.0,POWER_PYLON
13.074000,77.492000,888.2,40.0,POWER_PYLON
13.074000,77.494000,706.9,40.0,POWER_PYLON
13.074000,77.496000,526.8,40.0,POWER_PYLON
13.074000,77.498000,335.7,40.0,POWER_PYLON
13.074000,77.500000,155.5,40.0,POWER_PYLON
13.074000,77.502000,65.9,40.0,POWER_PYLON
13.074000,77.504000,152.1,8.0,BUILDING
13.074000,77.506000,55.5,35.0,BUILDING
13.074000,77.508000,272.3,35.0,BUILDING
13.074000,77.510000,486.7,12.0,BUILDING
13.074000,77.512000,590.5,12.0,BUILDING
13.074000,77.514000,536.7,40.0,POWER_PYLON
13.074000,77.516000,403.7,40.0,POWER_PYLON
13.074000,77.518000,214.9,40.0,POWER_PYLON
13.074000,77.520000,138.6,40.0,POWER_PYLON
13.074000,77.522000,109.1,40.0,POWER_PYLON
13.074000,77.524000,194.3,6.0,BUILDING
13.074000,77.526000,253.7,6.0,BUILDING
13.074000,77.528000,130.3,40.0,POWER_PYLON
13.074000,77.530000,52.2,40.0,POWER_PYLON
13.074000,77.532000,255.2,40.0,POWER_PYLON
13.074000,77.534000,421.4,40.0,POWER_PYLON
13.074000,77.536000,594.4,40.0,POWER_PYLON
13.074000,77.538000,725.2,40.0,POWER_PYLON
13.074000,77.540000,881.0,40.0,POWER_PYLON
13.074000,77.542000,976.3,15.0,BUILDING
13.074000,77.544000,907.3,15.0,BUILDING
13.074000,77.546000,887.2,15.0,BUILDING
13.074000,77.548000,704.3,9.0,BUILDING
13.074000,77.550000,488.6,9.0,BUILDING
13.074000,77.552000,274.9,9.0,BUILDING
13.074000,77.554000,80.2,9.0,BUILDING
13.074000,77.556000,177.2,9.0,BUILDING
13.074000,77.558000,285.1,36.0,BUILDING
13.074000,77.560000,255.5,36.0,BUILDING
13.074000,77.562000,53.5,6.0,BUILDING
13.074000,77.564000,141.0,6.0,BUILDING
13.074000,77.566000,357.9,6.0,BUILDING
13.074000,77.568000,454.2,40.0,POWER_PYLON
13.074000,77.570000,354.8,40.0,POWER_PYLON
13.074000,77.572000,209.3,40.0,POWER_PYLON
13.074000,77.574000,99.1,40.0,POWER_PYLON
13.074000,77.576000,78.7,40.0,POWER_PYLON
13.074000,77.578000,123.6,12.0,BUILDING
13.074000,77.580000,242.9,12.0,BUILDING
13.074000,77.582000,263.5,12.0,BUILDING
13.074000,77.584000,408.6,12.0,BUILDING
13.074000,77.586000,490.5,45.0,BUILDING
13.074000,77.588000,407.3,45.0,BUILDING
13.074000,77.590000,428.8,45.0,BUILDING
13.074000,77.592000,357.9,21.0,BUILDING
13.074000,77.594000,317.1,21.0,BUILDING
13.074000,77.596000,408.7,21.0,BUILDING
13.074000,77.598000,572.4,21.0,BUILDING
13.074000,77.600000,498.8,12.0,BUILDING
13.074000,77.602000,287.5,9.0,BUILDING
13.074000,77.604000,86.2,12.0,BUILDING
13.074000,77.606000,161.9,12.0,BUILDING
13.074000,77.608000,372.9,12.0,BUILDING
13.074000,77.610000,588.3,12.0,BUILDING
13.074000,77.612000,751.5,54.0,BUILDING
13.074000,77.614000,924.9,54.0,BUILDING
13.074000,77.616000,956.5,39.9,BUILDING
13.074000,77.618000,845.8,25.6,BUILDING
13.074000,77.620000,749.8,25.6,BUILDING
13.074000,77.622000,709.3,25.6,BUILDING
13.074000,77.624000,733.5,25.6,BUILDING
13.074000,77.626000,816.8,25.6,BUILDING
13.074000,77.628000,805.3,42.0,BUILDING
13.074000,77.630000,634.5,42.0,BUILDING
13.074000,77.632000,500.6,42.0,BUILDING
13.074000,77.634000,439.1,42.0,BUILDING
13.074000,77.636000,478.6,42.0,BUILDING
13.074000,77.638000,568.5,45.0,BUILDING
13.074000,77.640000,519.2,140.0,BUILDING
13.074000,77.642000,483.0,140.0,BUILDING
13.074000,77.644000,409.3,54.0,BUILDING
13.074000,77.646000,223.8,54.0,BUILDING
13.074000,77.648000,163.5,54.0,BUILDING
13.074000,77.650000,312.2,54.0,BUILDING
13.074000,77.652000,303.8,15.0,BUILDING
13.074000,77.654000,380.4,15.0,BUILDING
13.074000,77.656000,539.6,15.0,BUILDING
13.074000,77.658000,729.2,15.0,BUILDING
13.074000,77.660000,930.8,15.0,BUILDING
13.074000,77.662000,811.3,40.0,RELIGIOUS_STRUCTURE
13.074000,77.664000,697.6,40.0,RELIGIOUS_STRUCTURE
13.074000,77.666000,639.7,40.0,RELIGIOUS_STRUCTURE
13.074000,77.668000,652.5,40.0,RELIGIOUS_STRUCTURE
13.074000,77.670000,732.4,40.0,RELIGIOUS_STRUCTURE
13.074000,77.672000,663.4,40.0,POWER_PYLON
13.074000,77.674000,449.8,40.0,POWER_PYLON
13.074000,77.676000,242.3,40.0,POWER_PYLON
13.074000,77.678000,82.8,40.0,POWER_PYLON
13.074000,77.680000,196.5,40.0,POWER_PYLON
13.074000,77.682000,405.6,40.0,POWER_PYLON
13.074000,77.684000,503.1,40.0,POWER_PYLON
13.074000,77.686000,299.1,40.0,POWER_PYLON
13.074000,77.688000,141.0,40.0,POWER_PYLON
13.074000,77.690000,210.8,40.0,POWER_PYLON
13.074000,77.692000,299.9,40.0,POWER_PYLON
13.074000,77.694000,474.7,40.0,POWER_PYLON
13.074000,77.696000,397.2,40.0,POWER_PYLON
13.074000,77.698000,196.0,40.0,POWER_PYLON
13.074000,77.700000,114.8,40.0,POWER_PYLON
13.074000,77.702000,270.8,40.0,POWER_PYLON
13.074000,77.704000,437.1,40.0,POWER_PYLON
13.074000,77.706000,634.7,40.0,POWER_PYLON
13.074000,77.708000,841.9,40.0,POWER_PYLON
13.074000,77.710000,940.2,6.3,BUILDING
13.074000,77.712000,888.1,6.3,BUILDING
13.074000,77.714000,887.4,6.3,BUILDING
13.074000,77.716000,938.2,6.3,BUILDING
13.074000,77.718000,1033.1,6.3,BUILDING
13.074000,77.720000,1161.1,6.3,BUILDING
13.074000,77.722000,1312.7,6.3,BUILDING
13.074000,77.724000,1358.5,40.0,POWER_PYLON
13.074000,77.726000,1191.3,40.0,POWER_PYLON
13.074000,77.728000,1042.6,40.0,POWER_PYLON
13.074000,77.730000,921.3,40.0,POWER_PYLON
13.074000,77.732000,839.5,40.0,POWER_PYLON
13.074000,77.734000,809.2,40.0,POWER_PYLON
13.074000,77.736000,836.1,40.0,POWER_PYLON
13.074000,77.738000,915.0,40.0,POWER_PYLON
13.074000,77.740000,934.7,68.8,BUILDING
13.074000,77.742000,947.6,68.8,BUILDING
13.074000,77.744000,931.8,60.0,BUILDING
13.074000,77.746000,928.1,60.0,BUILDING
13.074000,77.748000,973.6,60.0,BUILDING
13.074000,77.750000,1047.1,60.0,BUILDING
13.074000,77.752000,1143.3,60.0,BUILDING
13.074000,77.754000,1207.5,12.0,BUILDING
13.074000,77.756000,1153.4,12.0,BUILDING
13.074000,77.758000,1138.7,12.0,BUILDING
13.074000,77.760000,1164.9,12.0,BUILDING
13.074000,77.762000,1227.0,12.0,BUILDING
13.074000,77.764000,1313.2,12.0,BUILDING
13.074000,77.766000,1427.4,12.0,BUILDING
13.074000,77.768000,1474.6,174.1,BUILDING
13.074000,77.770000,1377.1,174.1,BUILDING
13.074000,77.772000,1308.7,174.1,BUILDING
13.074000,77.774000,1263.4,174.1,BUILDING
13.074000,77.776000,1251.6,174.1,BUILDING
13.074000,77.778000,1277.0,174.1,BUILDING
13.074000,77.780000,1063.8,40.0,POWER_PYLON
13.074000,77.782000,848.9,40.0,POWER_PYLON
13.074000,77.784000,635.4,40.0,POWER_PYLON
13.074000,77.786000,425.3,40.0,POWER_PYLON
13.074000,77.788000,228.4,40.0,POWER_PYLON
13.074000,77.790000,132.3,40.0,POWER_PYLON
13.074000,77.792000,135.4,40.0,POWER_PYLON
13.074000,77.794000,111.3,40.0,POWER_PYLON
13.074000,77.796000,101.0,40.0,POWER_PYLON
13.074000,77.798000,79.6,40.0,POWER_PYLON
13.074000,77.800000,117.6,40.0,POWER_PYLON
13.074000,77.802000,208.2,40.0,POWER_PYLON
13.074000,77.804000,308.9,40.0,POWER_PYLON
13.074000,77.806000,403.0,40.0,POWER_PYLON
13.074000,77.808000,501.1,40.0,POWER_PYLON
13.074000,77.810000,604.5,40.0,POWER_PYLON
13.074000,77.812000,690.6,40.0,POWER_PYLON
13.074000,77.814000,780.4,40.0,POWER_PYLON
13.074000,77.816000,877.0,40.0,POWER_PYLON
13.074000,77.818000,975.0,40.0,POWER_PYLON
13.074000,77.820000,1061.5,40.0,POWER_PYLON
13.074000,77.822000,1155.5,40.0,POWER_PYLON
13.074000,77.824000,1130.4,40.0,POWER_PYLON
13.074000,77.826000,1060.7,40.0,POWER_PYLON
13.074000,77.828000,975.3,40.0,POWER_PYLON
13.074000,77.830000,908.8,40.0,POWER_PYLON
13.074000,77.832000,818.3,40.0,POWER_PYLON
13.074000,77.834000,759.2,40.0,POWER_PYLON
13.074000,77.836000,666.0,40.0,POWER_PYLON
13.074000,77.838000,609.5,40.0,POWER_PYLON
13.074000,77.840000,514.9,40.0,POWER_PYLON
13.074000,77.842000,502.7,40.0,POWER_PYLON
13.074000,77.844000,473.2,40.0,POWER_PYLON
13.074000,77.846000,484.0,40.0,POWER_PYLON
13.074000,77.848000,444.4,40.0,POWER_PYLON
13.074000,77.850000,442.9,40.0,POWER_PYLON
13.074000,77.852000,418.7,40.0,POWER_PYLON
13.074000,77.854000,396.6,40.0,POWER_PYLON
13.074000,77.856000,409.1,40.0,POWER_PYLON
13.074000,77.858000,361.0,40.0,POWER_PYLON
13.074000,77.860000,378.9,40.0,POWER_PYLON
13.074000,77.862000,333.4,40.0,POWER_PYLON
13.074000,77.864000,339.5,40.0,POWER_PYLON
13.074000,77.866000,307.5,40.0,POWER_PYLON
13.074000,77.868000,294.8,40.0,POWER_PYLON
13.074000,77.870000,289.2,40.0,POWER_PYLON
13.074000,77.872000,248.8,40.0,POWER_PYLON
13.074000,77.874000,280.2,40.0,POWER_PYLON
13.074000,77.876000,212.8,40.0,POWER_PYLON
13.074000,77.878000,255.0,40.0,POWER_PYLON
13.074000,77.880000,184.2,40.0,POWER_PYLON
13.074000,77.882000,205.4,40.0,POWER_PYLON
13.074000,77.884000,156.4,40.0,POWER_PYLON
13.074000,77.886000,156.1,40.0,POWER_PYLON
13.074000,77.888000,190.6,40.0,POWER_PYLON
13.074000,77.890000,377.4,40.0,POWER_PYLON
13.074000,77.892000,577.4,40.0,POWER_PYLON
13.074000,77.894000,736.6,40.0,POWER_PYLON
13.074000,77.896000,919.7,40.0,POWER_PYLON
13.074000,77.898000,1115.0,40.0,POWER_PYLON
13.074000,77.900000,1294.1,40.0,POWER_PYLON
13.074000,77.902000,1469.1,40.0,POWER_PYLON
13.074000,77.904000,1654.0,40.0,POWER_PYLON
13.074000,77.906000,1845.9,40.0,POWER_PYLON
13.074000,77.908000,1987.8,40.0,POWER_PYLON
13.074000,77.910000,2075.9,40.0,POWER_PYLON
13.074000,77.912000,2182.2,40.0,POWER_PYLON
13.074000,77.914000,2268.6,40.0,POWER_PYLON
13.074000,77.916000,2370.9,40.0,POWER_PYLON
13.074000,77.918000,2463.6,40.0,POWER_PYLON
13.074000,77.920000,2563.6,40.0,POWER_PYLON
13.074000,77.922000,2654.3,40.0,POWER_PYLON
13.074000,77.924000,2751.8,40.0,POWER_PYLON
13.074000,77.926000,2847.0,40.0,POWER_PYLON
13.074000,77.928000,2946.6,40.0,POWER_PYLON
13.074000,77.930000,3058.4,40.0,POWER_PYLON
13.074000,77.932000,3181.0,40.0,POWER_PYLON
13.074000,77.934000,3313.3,40.0,POWER_PYLON
13.074000,77.936000,3454.1,40.0,POWER_PYLON
13.074000,77.938000,3602.5,40.0,POWER_PYLON
13.074000,77.940000,3757.6,40.0,POWER_PYLON
13.074000,77.942000,3918.6,40.0,POWER_PYLON
13.074000,77.944000,4042.7,40.0,POWER_PYLON
13.074000,77.946000,4019.8,40.0,POWER_PYLON
13.074000,77.948000,4008.6,40.0,POWER_PYLON
13.074000,77.950000,4009.2,40.0,POWER_PYLON
13.072000,77.400000,203.2,40.0,POWER_PYLON
13.072000,77.402000,68.7,40.0,POWER_PYLON
13.072000,77.404000,249.4,40.0,POWER_PYLON
13.072000,77.406000,462.4,40.0,POWER_PYLON
13.072000,77.408000,527.0,40.0,POWER_PYLON
13.072000,77.410000,369.1,40.0,POWER_PYLON
13.072000,77.412000,254.0,40.0,POWER_PYLON
13.072000,77.414000,115.3,40.0,POWER_PYLON
13.072000,77.416000,72.7,40.0,POWER_PYLON
13.072000,77.418000,125.8,40.0,POWER_PYLON
13.072000,77.420000,149.2,40.0,POWER_PYLON
13.072000,77.422000,38.0,40.0,POWER_PYLON
13.072000,77.424000,137.7,40.0,POWER_PYLON
13.072000,77.426000,226.1,40.0,POWER_PYLON
13.072000,77.428000,232.4,40.0,POWER_PYLON
13.072000,77.430000,83.6,40.0,POWER_PYLON
13.072000,77.432000,42.0,40.0,POWER_PYLON
13.072000,77.434000,210.3,40.0,POWER_PYLON
13.072000,77.436000,371.5,40.0,POWER_PYLON
13.072000,77.438000,570.8,40.0,POWER_PYLON
13.072000,77.440000,748.9,40.0,POWER_PYLON
13.072000,77.442000,935.7,40.0,POWER_PYLON
13.072000,77.444000,1133.3,40.0,POWER_PYLON
13.072000,77.446000,1336.8,40.0,POWER_PYLON
13.072000,77.448000,1544.1,40.0,POWER_PYLON
13.072000,77.450000,1753.6,40.0,POWER_PYLON
13.072000,77.452000,1947.8,40.0,POWER_PYLON
13.072000,77.454000,2018.5,40.0,POWER_PYLON
13.072000,77.456000,1995.8,40.0,POWER_PYLON
13.072000,77.458000,1975.0,40.0,POWER_PYLON
13.072000,77.460000,1952.9,40.0,POWER_PYLON
13.072000,77.462000,1931.3,40.0,POWER_PYLON
13.072000,77.464000,1907.5,40.0,POWER_PYLON
13.072000,77.466000,1883.6,40.0,POWER_PYLON
13.072000,77.468000,1869.9,40.0,POWER_PYLON
13.072000,77.470000,1844.4,40.0,POWER_PYLON
13.072000,77.472000,1741.1,10.0,BUILDING
13.072000,77.474000,1602.6,10.0,BUILDING
13.072000,77.476000,1483.1,10.0,BUILDING
13.072000,77.478000,1387.4,10.0,BUILDING
13.072000,77.480000,1320.6,10.0,BUILDING
13.072000,77.482000,1287.4,10.0,BUILDING
13.072000,77.484000,1290.3,10.0,BUILDING
13.072000,77.486000,1329.1,10.0,BUILDING
13.072000,77.488000,1374.4,6.0,BUILDING
13.072000,77.490000,1189.5,40.0,POWER_PYLON
13.072000,77.492000,1013.3,40.0,POWER_PYLON
13.072000,77.494000,820.9,40.0,POWER_PYLON
13.072000,77.496000,641.5,40.0,POWER_PYLON
13.072000,77.498000,435.0,40.0,POWER_PYLON
13.072000,77.500000,235.6,40.0,POWER_PYLON
13.072000,77.502000,31.7,40.0,POWER_PYLON
13.072000,77.504000,185.2,40.0,POWER_PYLON
13.072000,77.506000,230.2,35.0,BUILDING
13.072000,77.508000,249.9,12.0,BUILDING
13.072000,77.510000,283.2,12.0,BUILDING
13.072000,77.512000,438.2,12.0,BUILDING
13.072000,77.514000,420.3,40.0,POWER_PYLON
13.072000,77.516000,227.2,40.0,POWER_PYLON
13.072000,77.518000,143.6,40.0,POWER_PYLON
13.072000,77.520000,101.4,40.0,POWER_PYLON
13.072000,77.522000,266.2,6.0,BUILDING
13.072000,77.524000,58.2,6.0,BUILDING
13.072000,77.526000,173.2,6.0,BUILDING
13.072000,77.528000,84.5,40.0,POWER_PYLON
13.072000,77.530000,177.1,40.0,POWER_PYLON
13.072000,77.532000,363.1,40.0,POWER_PYLON
13.072000,77.534000,536.9,40.0,POWER_PYLON
13.072000,77.536000,732.2,40.0,POWER_PYLON
13.072000,77.538000,897.7,40.0,POWER_PYLON
13.072000,77.540000,1036.0,40.0,POWER_PYLON
13.072000,77.542000,1182.2,15.0,BUILDING
13.072000,77.544000,1125.9,15.0,BUILDING
13.072000,77.546000,961.5,9.0,BUILDING
13.072000,77.548000,757.1,9.0,BUILDING
13.072000,77.550000,562.1,9.0,BUILDING
13.072000,77.552000,390.8,9.0,BUILDING
13.072000,77.554000,248.8,9.0,BUILDING
