path_length_m,mission_time_s,mission_time_plan_s,cruise_speed_ms,cruise_altitude_m,n_waypoints,feasible,hover_time_s,transition_time_s,cruise_time_s,hover_fraction,cruise_fraction,collective_hover_deg,rotor_rpm_hover,thrust_per_rotor_N,total_thrust_hover_N,v_induced_hover_ms,CT_hover,figure_of_merit,tip_speed_hover_ms,tip_mach_hover,power_hover_shaft_W,power_hover_elec_W,CL_cruise,CD_cruise,LD_ratio,q_cruise_Pa,Re_cruise,Mach_cruise,CD_wing,CD_fuselage,e_oswald,thrust_cruise_N,power_cruise_shaft_W,power_cruise_elec_W,propulsive_efficiency,tip_mach_cruise,motor_eta_hover,motor_eta_cruise,motor_peak_torque_Nm,motor_peak_current_A,motor_peak_temp_C,motor_temp_final_C,soc_initial,soc_final,soc_minimum,soh_final,energy_consumed_wh,energy_consumed_plan_wh,energy_remaining_wh,battery_peak_temp_C,battery_temp_final_C,battery_peak_current_A,battery_peak_crate,battery_V_min,battery_V_final,pack_capacity_wh,range_km_remaining,motor_temp_rise_C,battery_temp_rise_C,thermal_margin_motor_C,nacelle_tilt_time_s,nacelle_transition_s,spl_hover_total_dB,spl_hover_a_dB,spl_hover_rotor_dB,spl_hover_loading_dB,spl_hover_bvi_dB,bpf_hover_Hz,detection_range_hover_km,spl_cruise_total_dB,spl_cruise_a_dB,spl_cruise_rotor_dB,bpf_cruise_Hz,detection_range_cruise_km,ir_mwir_hover_W_sr,ir_lwir_hover_W_sr,ir_contrast_hover,ir_motor_hover_W_sr,ir_mwir_cruise_W_sr,ir_lwir_cruise_W_sr,ir_contrast_cruise,rcs_hover_x_m2,rcs_hover_x_dBsm,rcs_hover_ku_m2,rcs_cruise_x_m2,rcs_cruise_x_dBsm,rcs_cruise_ku_m2,rcs_rotor_x_m2,rcs_noseon_x_m2,rcs_noseon_x_dBsm,risk_label,max_combined_threat,energy_cost_wh_plan,threat_cost
19276.32762639734,308.63982641804563,771.0531050558935,77.52711182313757,500.0,7,1,60.0,60.0,188.63982641804563,0.19440135350105908,0.6111972929978818,19.999991416931152,811.6902097686663,3740.829429179227,7481.658858358454,11.292318900414775,0.00882466893762386,0.8709788325983006,170.0,0.49955921245959445,74967.4580301023,80523.58542438486,0.32829626596382605,0.07820276006845765,4.198013799978925,3507.8336705147485,5943745.23977388,0.2278198995684325,0.012985368764109832,0.06521739130434782,0.7913754355901045,3154.7061612962034,257447.63930100194,262701.6727561244,0.9800000000000001,0.41140170437848955,0.954230513794968,0.8078458233053971,919.4558546464355,962.7809996297754,150.0,150.0,0.9,0.5410434878693616,0.5410434878693616,0.999950006375382,12290.465897640077,2313.1593151676807,21620.097775259692,41.84977137994485,41.84977137994485,500.0,5.0,328.0655605252015,367.0039235773642,39960.0,1.772335432246236,130.0,16.849771379944848,0.0,9.0,60.0,97.5856740285346,92.5856740285346,97.58539558796573,97.58329464962036,0.005227100092889323,54.11268065124442,1.9,100.87279662489406,95.87279662489406,100.87256108677009,44.563384065730695,2.5,7.404712445296411,41.4663896936599,2.1409399755828473,34.71856907420526,20.481205153403003,114.69474885905682,2.151363637385787,0.11699059757420373,-9.318490406959395,0.1432836343800433,0.14088908238497663,-8.511226594361748,0.17255318108606718,0.0,0.13507589466384406,-8.694221472662134,1,0.7347220778465271,2313.1593151676807,0.7147622108459473
9944.046940965602,187.5364268529147,397.76187763862407,77.97024886414513,400.0,4,1,60.0,60.0,67.5364268529147,0.3199378435798937,0.3601243128402126,19.999991416931152,811.6902097686663,3777.303180214054,7554.606360428108,11.292318900414775,0.00882466893762386,0.8693344334413249,170.0,0.49955921245959445,75698.40405468587,81308.70467742844,0.32144107693697593,0.07799673376768906,4.12121202272878,3582.6432222847698,5977719.079584459,0.22912209481088783,0.012779342463341219,0.06521739130434784,0.7913754355901045,3213.49640032135,263744.33058641077,269126.8679453171,0.98,0.41140170437848955,0.9538231348162115,0.8040739581895749,941.9440378086099,986.3288354016858,150.0,150.0,0.9,0.7079931766884295,0.7079931766884295,0.9999751977801206,6792.1338913339605,1193.2856329158722,28291.407340469643,34.30723488821222,34.30723488821222,500.0,5.0,331.72049283689194,375.3012343467364,39960.0,2.2767949223419857,130.0,9.307234888212221,0.0,9.0,60.0,97.66985850836663,92.66985850836663,97.66958423409056,97.6675138105776,0.00522995072104895,54.11268065124442,1.9,100.87282128861261,95.87282128861261,100.87258295440635,44.563384065730695,2.5,7.404712445296411,41.4663896936599,2.1409399755828473,34.71856907420526,20.53253372212497,114.98218884389982,2.1516276706192166,0.11212583478867665,-9.502943105675506,0.13732554110793233,0.12719820782547286,-8.955190076891059,0.15578535268444937,0.0,0.13507589466384406,-8.694221472662134,1,0.6561304330825806,1193.2856329158722,0.6432154178619385
18150.967255312305,290.34556771463565,726.0386902124923,78.79885615076687,700.0,7,1,60.0,60.0,170.34556771463568,0.20665030457420527,0.5866993908515895,19.999991416931152,811.6902097686663,3668.6907975176014,7337.381595035203,11.292318900414775,0.00882466893762386,0.8742257421336823,170.0,0.49955921245959445,73521.77601122754,78970.75833644204,0.3240336572964824,0.07807414016880382,4.1503327042205065,3553.9786368503123,6041245.638225459,0.2315570265964351,0.012856748864455998,0.06521739130434782,0.7913754355901045,3190.949001879435,264676.98040371656,270078.55143236386,0.9799999999999999,0.41140170437848955,0.9550367294486949,0.8035182579183956,945.2749300132734,989.8166806421711,150.0,150.0,0.9,0.5662311394719466,0.5662311394719466,0.9999537363614835,11458.810469540427,2178.1160706374767,22626.596333298985,40.88395964557538,40.88395964557538,500.0,5.0,328.4012981739933,368.5964985306004,39960.0,1.8337771036047825,130.0,15.88395964557538,0.0,9.0,60.0,97.4167324322775,92.4167324322775,97.41644543786555,97.41428189396255,0.005221379832039625,54.11268065124442,1.9,100.87282539970309,95.87282539970309,100.87258617117,44.563384065730695,2.5,7.404712445296411,41.4663896936599,2.1409399755828473,34.71856907420526,20.6285419305201,115.51983481091256,2.1521214428318802,0.12819750805046137,-8.921204167084044,0.1570092405099845,0.15023049377875763,-8.232419053099084,0.18399402678215943,0.0,0.13507589466384406,-8.694221472662134,1,0.9804479479789734,2178.1160706374767,0.9318353533744812
18311.74845856722,304.7325724947373,732.4699383426888,74.82350335266872,200.0,7,1,60.0,60.0,184.73257249473733,0.19689395035391627,0.6062120992921675,19.999991416931152,811.6902097686663,3851.06651876271,7702.13303752542,11.292318900414777,0.00882466893762386,0.8660037056558486,170.0,0.49955921245959445,77176.64573650985,82896.50455049393,0.34236074439517744,0.07863906437737499,4.35357092694095,3363.7287992425445,5736468.590371268,0.21987512004898244,0.013421673073027158,0.06521739130434782,0.7913754355901045,3041.9855843041446,239591.59849047483,244481.2229494641,0.98,0.41140170437848955,0.9529998015595024,0.8187360344377344,855.6842803231244,896.0044820137429,150.0,150.0,0.9,0.5482040158157815,0.5482040158157815,0.9999513027590241,12065.025759148983,2197.4098150280665,21906.232471998628,41.47034546516302,41.47034546516302,500.0,5.0,328.04771578299494,366.5516877679296,39960.0,1.862334637308212,130.0,16.47034546516302,0.0,9.0,60.0,97.83765899691822,92.83765899691822,97.8373928411297,97.8353819211355,0.005235633105810135,54.11268065124442,1.9,100.87272429065335,95.87272429065335,100.87249758238167,44.563384065730695,2.5,7.404712445296411,41.4663896936599,2.1409399755828473,34.71856907420526,20.168293222504143,112.9424420460232,2.1497532794761445,0.12736000956300014,-8.94966916996811,0.15598351853266815,0.13811490373792235,-8.597594549340206,0.1691555200157634,0.0,0.13507589466384406,-8.694221472662134,1,0.9425956606864929,2197.4098150280665,0.8853970170021057
14528.267368542347,251.70737509217284,581.1306947416939,75.78356003026572,600.0,6,1,60.0,60.0,131.70737509217284,0.23837203807806018,0.5232559238438796,19.999991416931152,811.6902097686663,3704.6257646876184,7409.251529375237,11.292318900414777,0.008824668937623861,0.8726092654604144,170.0,0.49955921245959445,74241.924629103,79744.27994533083,0.34693387812204635,0.078784873331096,4.403559508994136,3319.389567504429,5810072.935653704,0.22269632685943497,0.013567482026748196,0.06521739130434781,0.7913754355901045,3007.453396042577,239911.0789233886,244807.22339121284,0.98,0.41140170437848955,0.9546350431322486,0.8185386223544,856.8252818692449,897.199248030623,150.0,150.0,0.9,0.624218384341371,0.624218384341371,0.9999628320694489,9568.01623897034,1743.3920842250816,24943.766638281184,38.23896391903765,38.23896391903765,500.0,5.0,328.8768639627921,371.19584827748383,39960.0,2.1449160988198526,130.0,13.238963919037651,0.0,9.0,60.0,97.50129894918251,92.50129894918251,97.50101626905625,97.49888429396921,0.005224243138801552,54.11268065124442,1.9,100.87272607675786,95.87272607675786,100.87249873893172,44.563384065730695,2.5,7.404712445296411,41.4663896936599,2.1409399755828473,34.71856907420526,20.279360263174386,113.56441747377656,2.150325017179881,0.10292072411911068,-9.874971668862177,0.12605162902478942,0.1255045410345354,-9.013405601545598,0.15371104296840246,0.0,0.13507589466384406,-8.694221472662134,1,0.8128727674484253,1743.3920842250816,0.7895669937133789
9864.895336716996,191.122454550366,394.59581346867986,75.23421804865427,400.0,4,1,60.0,60.0,71.12245455036602,0.3139348547043087,0.3721302905913826,19.999991416931152,811.6902097686663,3777.303180214054,7554.606360428108,11.292318900414775,0.00882466893762386,0.8693344334413249,170.0,0.49955921245959445,75698.40405468587,81308.70467742844,0.34524579071452494,0.07873082538794869,4.385141258373897,3335.6198008056535,5767956.717063493,0.22108203951999492,0.013513434083600853,0.06521739130434784,0.7913754355901045,3020.0851511248625,239172.36293182202,244053.4315630837,0.98,0.41140170437848955,0.9538231348162115,0.8189952304455718,854.1870104707929,894.4366601788407,150.0,150.0,0.9,0.7076625883667894,0.7076625883667894,0.9999754591313633,6820.992919222538,1183.7874404060394,28278.197031136904,34.141224025646686,34.141224025646686,500.0,5.0,331.4235728964062,375.42188977574,39960.0,2.4214734315412967,130.0,9.141224025646686,0.0,9.0,60.0,97.66985850836663,92.66985850836663,97.66958423409056,97.6675138105776,0.00522995072104895,54.11268065124442,1.9,100.87272280397734,95.87272280397734,100.87249606354236,44.563384065730695,2.5,7.404712445296411,41.4663896936599,2.1409399755828473,34.71856907420526,20.21580143676341,113.2084880458751,2.149997856368252,0.08276801351681617,-10.821374680105025,0.10136970006999033,0.11766638831925363,-9.293475766821672,0.14411130562917707,0.0,0.13507589466384406,-8.694221472662134,1,0.8316982388496399,1183.7874404060394,0.797028660774231
26426.793420786566,412.773528114243,1057.0717368314627,74.91149792914295,300.0,9,1,60.0,60.0,292.773528114243,0.14535815868355262,0.7092836826328948,19.999991416931152,811.6902097686663,3814.0484110058233,7628.0968220116465,11.292318900414777,0.00882466893762386,0.8676760598465211,170.0,0.49955921245959445,76434.79062331718,82099.66769421824,0.34487196833979455,0.07871889227098197,4.381057181960933,3339.2354304584123,5743214.841234293,0.22013369946853645,0.01350150096663414,0.06521739130434782,0.7913754355901045,3022.9005123535717,238368.42681176818,243233.0885834369,0.98,0.41140170437848955,0.9534128995966542,0.8194927274751005,851.3158100420292,891.4301675832767,150.0,150.0,0.9,0.3987392945577311,0.3987392945577311,0.9999286547013043,16973.70609892891,3171.215210494388,15933.622210526935,46.76162589443002,46.74325993072314,500.0,5.0,327.29575168778734,362.2491680001098,39960.0,1.3631317759382102,130.0,21.76162589443002,0.0,9.0,60.0,97.75385322176956,92.75385322176956,97.75358304195339,97.75154262131198,0.005232795049874733,54.11268065124442,1.9,100.87271938576328,95.87271938576328,100.87249314726537,44.563384065730695,2.5,7.404712445296411,41.4663896936599,2.1409399755828473,34.71856907420526,20.178470912074022,112.99943710761451,2.1498056776952166,0.07983287486861596,-10.978182310309004,0.09777490406378386,0.11087318816189078,-9.55173464140801,0.13579136857611035,0.0,0.13507589466384406,-8.694221472662134,1,0.8448835015296936,3171.215210494388,0.7801182866096497
18838.252324121404,288.0669306493867,753.5300929648562,82.59966611767115,1000.0,6,1,60.0,60.0,168.0669306493867,0.20828492831420303,0.583430143371594,19.999991416931152,811.6902097686663,3562.4842475532437,7124.968495106487,11.292318900414777,0.008824668937623861,0.8789915650545898,170.0,0.49955921245959445,71393.36165080001,76684.59898045115,0.3036907213890052,0.07748346593258443,3.9194261347735213,3792.044387740937,6332641.069021454,0.24272602444217203,0.012266074628236602,0.06521739130434782,0.7913754355901045,3378.9385345222877,293788.62608807796,299784.3123347734,0.98,0.41140170437848955,0.9562247967734399,0.7865491651870534,1049.245093171707,1098.6859614363423,150.0,150.0,0.9,0.565407180379234,0.565407180379234,0.9999531747313372,11466.120857106487,2260.590278894568,22593.67092795419,41.12580042061257,41.12580042061257,500.0,5.0,328.6096071425027,369.24296272178407,39960.0,1.7292336877572463,130.0,16.12580042061257,0.0,9.0,60.0,97.16187580125869,92.16187580125869,97.16157540048746,97.159313852676,0.005212751525954381,54.11268065124442,1.8,100.87293716251611,95.87293716251611,100.8726838824486,44.563384065730695,2.5,7.404712445296411,41.4663896936599,2.1409399755828473,34.71856907420526,21.069441743583216,117.98887376406601,2.1543874580982263,0.10810623683575808,-9.661492501242087,0.13240255913003918,0.14677026451766634,-8.33361923057428,0.17975612874079874,0.0,0.13507589466384406,-8.694221472662134,1,0.9384905099868774,2260.590278894568,0.9114304184913635
26406.412127870077,392.0920882652789,1056.2564851148031,79.51533041876125,200.0,9,1,60.0,60.0,272.0920882652789,0.1530252759382526,0.6939494481234948,19.999991416931152,811.6902097686663,3851.06651876271,7702.13303752542,11.292318900414777,0.00882466893762386,0.8660037056558486,170.0,0.49955921245959445,77176.64573650985,82896.50455049393,0.30315051016731887,0.0774683022709611,3.9132200045766905,3798.801773470751,6096175.332105029,0.2336624461321224,0.012250910966613283,0.06521739130434782,0.7913754355901045,3384.2973266289955,283266.8633286684,289047.819723131,0.98,0.41140170437848955,0.9529998015595024,0.7925992479286157,1011.6673690309586,1059.337559194721,150.0,150.0,0.9,0.4182405826452335,0.4182405826452335,0.9999309339973232,16306.627257825287,3168.769455344409,16712.89368250353,46.405146073199134,46.39413906232781,500.0,5.0,327.49827470500344,362.22971528155495,39960.0,1.2771159233279517,130.0,21.405146073199134,0.0,9.0,60.0,97.83765899691822,92.83765899691822,97.8373928411297,97.8353819211355,0.005235633105810135,54.11268065124442,1.9,100.87289612203982,95.87289612203982,100.87264914891233,44.563384065730695,2.5,7.404712445296411,41.4663896936599,2.1409399755828473,34.71856907420526,20.711589797145564,115.98490286401515,2.1525484627929936,0.1373654618096777,-8.621224494528024,0.16823764485773995,0.15347628566220006,-8.139587198720148,0.18796929374500998,0.0,0.13507589466384406,-8.694221472662134,1,0.8188550472259521,3168.769455344409,0.7866804599761963
15834.93308115951,234.29591597738096,633.3973232463804,90.85085552557909,1500.0,6,1,60.0,60.0,114.29591597738096,0.2560864099986806,0.4878271800026388,19.999991416931152,811.6902097686663,3390.7187726725433,6781.437545345087,11.292318900414777,0.008824668937623861,0.8866569751900123,170.0,0.49955921245959445,67951.12476913475,72987.24464998362,0.2637492577579403,0.07643510866975556,3.4506297217093205,4366.301181059928,6965232.256961063,0.2669728343390511,0.011217717365407713,0.06521739130434784,0.7913754355901045,3837.9951104807733,367036.98872649233,374527.5395168289,0.98,0.41140170437848955,0.9581486717630386,0.7468548661190804,1310.8463883089012,1372.6140191716242,150.0,150.0,0.9,0.6297070447801558,0.6297070447801558,0.9999615727557942,9287.807024036665,1900.191969739141,25163.093509415026,39.06174035844821,39.06174035844821,500.0,5.0,329.6298551292807,373.6318477667172,39960.0,1.6955351385654687,130.0,14.061740358448212,0.0,9.0,60.0,96.73320633055049,91.73320633055049,96.73288194481133,96.73044540005846,0.0051982414213832,54.11268065124442,1.7,100.87319819132168,95.87319819132168,100.87291021859184,44.563384065730695,2.5,7.404712445296411,41.4663896936599,2.1409399755828473,34.71856907420526,22.029487452608397,123.36512973460701,2.1593129159189832,0.1382740283256692,-8.59259384706801,0.16935040703851867,0.14108036070622992,-8.505334386237358,0.17278744822903055,0.0,0.13507589466384406,-8.694221472662134,1,0.8859119415283203,1900.191969739141,0.8589250445365906
19671.990954890127,303.62093866605187,786.879638195605,80.74835875193754,600.0,7,1,60.0,60.0,183.62093866605184,0.19761482941067218,0.6047703411786556,19.999991416931152,811.6902097686663,3704.6257646876184,7409.251529375237,11.292318900414777,0.008824668937623861,0.8726092654604144,170.0,0.49955921245959445,74241.924629103,79744.27994533083,0.30558308361676956,0.07753679723372478,3.9411362671536243,3768.5616691282603,6190707.504315211,0.23728580297366306,0.012319405929376954,0.06521739130434782,0.7913754355901045,3360.325323022831,285621.8470596505,291450.86434658215,0.9800000000000001,0.41140170437848955,0.9546350431322486,0.7912370754647483,1020.0780252130376,1068.1445290188876,150.0,150.0,0.9,0.5431498382449023,0.5431498382449023,0.9999499005076063,12202.41523243654,2360.638914586815,21704.267536266296,41.96369394339576,41.96369394339576,500.0,5.0,328.28486662459727,367.2128966066283,39960.0,1.6703634927696283,130.0,16.96369394339576,0.0,9.0,60.0,97.50129894918251,92.50129894918251,97.50101626905625,97.49888429396921,0.005224243138801552,54.11268065124442,1.9,100.87290572251453,95.87290572251453,100.87265697810741,44.563384065730695,2.5,7.404712445296411,41.4663896936599,2.1409399755828473,34.71856907420526,20.854582284551245,116.78566079348698,2.1532834986925913,0.10487318309357634,-9.79335550161042,0.12844289314036872,0.14110188042970795,-8.504671984724132,0.17281380439999403,0.0,0.13507589466384406,-8.694221472662134,1,0.7279503345489502,2360.638914586815,0.6210179924964905
9528.344400667213,196.1449628901517,381.1337760266885,69.98675675100179,200.0,4,1,60.0,60.0,76.1449628901517,0.3058962061320034,0.38820758773599323,19.999991416931152,811.6902097686663,3851.06651876271,7702.13303752542,11.292318900414777,0.00882466893762386,0.8660037056558486,170.0,0.49955921245959445,77176.64573650985,82896.50455049393,0.39131662805225753,0.08030046902559972,4.873154949163574,2942.9076433173823,5365651.3509101365,0.20566193579489211,0.015083077721251895,0.06521739130434782,0.7913754355901045,2717.6439366601935,200209.56329565463,204295.472750668,0.98,0.41140170437848955,0.9529998015595024,0.843816896602436,715.034154627338,748.7268634841236,150.0,150.0,0.9,0.7068313056522765,0.7068313056522765,0.9999756895680414,6870.05895744775,1143.4013280800655,28244.978973864967,33.97634791773696,33.97634791773696,500.0,5.0,331.06214881590336,375.003286583672,39960.0,2.6877933850002065,130.0,8.976347917736959,0.0,9.0,60.0,97.83765899691822,92.83765899691822,97.8373928411297,97.8353819211355,0.005235633105810135,54.11268065124442,1.9,100.87255594178912,95.87255594178912,100.87234859675166,44.563384065730695,2.5,7.404712445296411,41.4663896936599,2.1409399755828473,34.71856907420526,19.60955302873732,109.81349696092899,2.146874610088336,0.1064849987695535,-9.727115697884813,0.13041695612315032,0.1429030906014386,-8.44958378510387,0.1750198273201195,0.0,0.13507589466384406,-8.694221472662134,1,0.7760860919952393,1143.4013280800655,0.7536976337432861
16450.451075591784,249.85042639909207,658.0180430236713,86.64953451835099,800.0,6,1,60.0,60.0,129.85042639909207,0.24014367661778796,0.5197126467644241,19.999991416931152,811.6902097686663,3633.0231424373264,7266.046284874653,11.292318900414775,0.00882466893762386,0.8758282746648476,170.0,0.49955921245959445,72806.9844159718,78202.99077977637,0.27060787265096525,0.07660463354334633,3.5325261689013003,4255.636335966984,6643130.9797402425,0.25462690131751686,0.01138724223899851,0.06521739130434782,0.7913754355901045,3749.016813120749,341947.95974566793,348926.4895363959,0.9799999999999999,0.41140170437848955,0.9554355793850424,0.7599929921655563,1221.2427133773854,1278.7881815470005,150.0,150.0,0.9,0.6080836642857536,0.6080836642857536,0.9999586386193785,10015.787347525084,1974.054129071014,24299.023224858713,39.83723564592216,39.83723564592216,500.0,5.0,329.65617443656356,370.450586805656,39960.0,1.6761721028038,130.0,14.837235645922163,0.0,9.0,60.0,97.33197363481958,92.33197363481958,97.33168224989726,97.3294865947168,0.005218510145704925,54.11268065124442,1.8,100.87310993334094,95.87310993334094,100.8728354699494,44.563384065730695,2.5,7.404712445296411,41.4663896936599,2.1409399755828473,34.71856907420526,21.540157888042586,120.62488417303848,2.156803928878713,0.1138198911064522,-9.437818342248784,0.13940032789497644,0.11384950197385223,-9.436688648334751,0.1394365936529621,0.0,0.13507589466384406,-8.694221472662134,1,0.9047592878341675,1974.054129071014,0.9001216888427734
10070.34804425024,188.53185490366678,402.81392177000964,78.34904469244498,200.0,4,1,60.0,60.0,68.53185490366677,0.3182486059486229,0.3635027881027541,19.999991416931152,811.6902097686663,3851.06651876271,7702.13303752542,11.292318900414777,0.00882466893762386,0.8660037056558486,170.0,0.49955921245959445,77176.64573650985,82896.50455049393,0.31224294061860525,0.077727122525456,4.01716840239833,3688.1816875367795,6006760.093087448,0.23023521802070224,0.012509731221108177,0.06521739130434781,0.7913754355901045,3296.7251241181148,271889.7516718278,277438.52211411,0.98,0.41140170437848955,0.9529998015595024,0.7992463631446268,971.034827399385,1016.7903951826021,150.0,150.0,0.9,0.7039167945025604,0.7039167945025604,0.9999744436874044,6918.970110550593,1208.4417653100288,28128.515108322314,34.60308881896364,34.60308881896364,500.0,5.0,331.68105906196666,374.27187857138364,39960.0,2.2065371761968846,130.0,9.603088818963641,0.0,9.0,60.0,97.83765899691822,92.83765899691822,97.8373928411297,97.8353819211355,0.005235633105810135,54.11268065124442,1.9,100.87285265307585,95.87285265307585,100.87261086006188,44.563384065730695,2.5,7.404712445296411,41.4663896936599,2.1409399755828473,34.71856907420526,20.57641869280718,115.22794467972021,2.1518533868547354,0.12451286447418823,-9.047857756242761,0.152496492187038,0.15346807978738952,-8.139819407977031,0.1879592436419205,0.0,0.13507589466384406,-8.694221472662134,1,0.6913555860519409,1208.4417653100288,0.6282007694244385
22270.770366764424,309.21891540222623,890.830814670577,89.36227946751382,300.0,9,1,60.0,60.0,189.21891540222623,0.19403728883129,0.61192542233742,19.999991416931152,811.6902097686663,3814.0484110058233,7628.0968220116465,11.292318900414777,0.00882466893762386,0.8676760598465211,170.0,0.49955921245959445,76434.79062331718,82099.66769421824,0.24235187371031103,0.07593419441367116,3.1916039352447267,4751.804382699839,6851108.092509392,0.26259852914344345,0.010716803109323342,0.06521739130434782,0.7913754355901045,4149.481034834139,390323.2461894703,398289.0267239493,0.98,0.41140170437848955,0.9534128995966542,0.7350600962891672,1394.0115935338224,1459.6980037003377,150.0,150.0,0.9,0.5220028296979414,0.5220028296979414,0.9999454092381538,12846.587868278366,2672.4924440117306,20859.23307472974,43.33920698903452,43.33920698903452,500.0,5.0,328.5138352450659,365.3632868465186,39960.0,1.3000250867750067,130.0,18.339206989034523,0.0,9.0,60.0,97.75385322176956,92.75385322176956,97.75358304195339,97.75154262131198,0.005232795049874733,54.11268065124442,1.9,100.8732711174244,95.8732711174244,100.87297734629273,44.563384065730695,2.5,7.404712445296411,41.4663896936599,2.1409399755828473,34.71856907420526,21.855994643890483,122.3935700057867,2.1584237028738844,0.12531334019896176,-9.020026938389794,0.15347687072562785,0.13880341012277758,-8.575998640013932,0.1699987646795352,0.0,0.13507589466384406,-8.694221472662134,1,0.9770514369010925,2672.4924440117306,0.9231380820274353
28183.524445194602,370.61635976671005,1127.3409778077842,90.73419206368261,900.0,8,1,60.0,60.0,250.61635976671002,0.16189247565263415,0.6762150486947317,19.999991416931152,811.6902097686663,3597.62141820234,7195.24283640468,11.292318900414777,0.008824668937623861,0.8774168770186349,170.0,0.49955921245959445,72097.52216274044,77440.94754322282,0.24922043317976506,0.07609037191614255,3.2753215275964895,4620.843808667597,6956288.058215666,0.26663000900288747,0.010872980611794725,0.06521739130434782,0.7913754355901045,4043.4198256311042,386185.71689780493,394067.05805898464,0.98,0.41140170437848955,0.9558315996008874,0.7371285572181927,1379.2347032064463,1444.2248201114621,150.0,150.0,0.9,0.43894884591595446,0.43894884591595446,0.9999327827507158,15580.976884776357,3382.0229334233522,17540.39588280154,46.26698132199975,46.22902580460953,500.0,5.0,328.0272267200639,364.45950758782465,39960.0,1.1218576017819408,130.0,21.26698132199975,0.0,9.0,60.0,97.24702170881648,92.24702170881648,97.24672585562915,97.24449753609507,0.00521563405274534,54.11268065124442,1.8,100.87325972327474,95.87325972327474,100.8729655679829,44.563384065730695,2.5,7.404712445296411,41.4663896936599,2.1409399755828473,34.71856907420526,22.01588571421531,123.28895999960575,2.1592432161279826,0.09646052509945918,-10.156503782509922,0.11813953340730228,0.12680811826836727,-8.96852941988248,0.15530759250000087,0.0,0.13507589466384406,-8.694221472662134,1,0.7896657586097717,3382.0229334233522,0.7155089378356934
18947.505440963323,292.2625626980945,757.9002176385329,81.57795738089808,700.0,7,1,60.0,60.0,172.2625626980945,0.20529485352518329,0.5894102929496335,19.999991416931152,811.6902097686663,3668.6907975176014,7337.381595035203,11.292318900414775,0.00882466893762386,0.8742257421336823,170.0,0.49955921245959445,73521.77601122754,78970.75833644204,0.3023321241900879,0.07744538170837681,3.903810886083946,3809.0847895743723,6254310.065868853,0.23972364790155182,0.012227990404028981,0.06521739130434782,0.7913754355901045,3392.4542931138335,291315.25446345797,297260.46373822243,0.98,0.41140170437848955,0.9550367294486949,0.7879630806943405,1040.4116230837785,1089.4362545379881,150.0,150.0,0.9,0.5584120429126527,0.5584120429126527,0.9999521273030351,11696.757463421927,2273.7006529155988,22314.1452347896,41.40083056844877,41.40083056844877,500.0,5.0,328.5215455495697,368.1157919433486,39960.0,1.7010357086836094,130.0,16.400830568448768,0.0,9.0,60.0,97.4167324322775,92.4167324322775,97.41644543786555,97.41428189396255,0.005221379832039625,54.11268065124442,1.9,100.87292730799219,95.87292730799219,100.87267577406675,44.563384065730695,2.5,7.404712445296411,41.4663896936599,2.1409399755828473,34.71856907420526,20.950839378682293,117.32470052062084,2.153778147002754,0.10803351727827792,-9.664414842285842,0.1323134962249655,0.11078086770360328,-9.555352375156485,0.13567829956829822,0.0,0.13507589466384406,-8.694221472662134,1,0.9774620532989502,2273.7006529155988,0.9008000493049622
8603.195590517013,157.90181691616965,344.1278236206805,87.87575002702623,1500.0,5,1,60.0,60.0,37.90181691616966,0.37998296138577115,0.2400340772284577,19.999991416931152,811.6902097686663,3390.7187726725433,6781.437545345087,11.292318900414777,0.008824668937623861,0.8866569751900123,170.0,0.49955921245959445,67951.12476913475,72987.24464998362,0.28191046583707535,0.07689349539815599,3.666245946777911,4085.015759286226,6737140.835405343,0.25823023810469065,0.011676104093808164,0.06521739130434782,0.7913754355901045,3612.2781156128067,334138.5775954614,340957.73224026675,0.98,0.41140170437848955,0.9581486717630386,0.7641770978205493,1193.3520628409335,1249.583311875323,150.0,150.0,0.9,0.7415326577565765,0.7415326577565765,0.9999791443217827,5618.862822663803,1032.3834708620416,29631.6450039528,33.16026989468512,33.16026989468512,500.0,5.0,334.4949955603501,381.48496440285754,39960.0,2.121396081160332,130.0,8.160269894685122,0.0,9.0,60.0,96.73320633055049,91.73320633055049,96.73288194481133,96.73044540005846,0.0051982414213832,54.11268065124442,1.7,100.87308469988963,95.87308469988963,100.87281164849503,44.563384065730695,2.5,7.404712445296411,41.4663896936599,2.1409399755828473,34.71856907420526,21.682869346091888,121.42406833811457,2.157535986490514,0.1341299278583029,-8.724743089972561,0.1642749412445803,0.12458309489094546,-9.045408845923594,0.15258250652977712,0.0,0.13507589466384406,-8.694221472662134,1,0.8992771506309509,1032.3834708620416,0.8761454820632935
