path_length_m,mission_time_s,mission_time_plan_s,cruise_speed_ms,cruise_altitude_m,n_waypoints,feasible,hover_time_s,transition_time_s,cruise_time_s,hover_fraction,cruise_fraction,collective_hover_deg,rotor_rpm_hover,thrust_per_rotor_N,total_thrust_hover_N,v_induced_hover_ms,CT_hover,figure_of_merit,tip_speed_hover_ms,tip_mach_hover,power_hover_shaft_W,power_hover_elec_W,CL_cruise,CD_cruise,LD_ratio,q_cruise_Pa,Re_cruise,Mach_cruise,CD_wing,CD_fuselage,e_oswald,thrust_cruise_N,power_cruise_shaft_W,power_cruise_elec_W,propulsive_efficiency,tip_mach_cruise,motor_eta_hover,motor_eta_cruise,motor_peak_torque_Nm,motor_peak_current_A,motor_peak_temp_C,motor_temp_final_C,soc_initial,soc_final,soc_minimum,soh_final,energy_consumed_wh,energy_consumed_plan_wh,energy_remaining_wh,battery_peak_temp_C,battery_temp_final_C,battery_peak_current_A,battery_peak_crate,battery_V_min,battery_V_final,pack_capacity_wh,range_km_remaining,motor_temp_rise_C,battery_temp_rise_C,thermal_margin_motor_C,nacelle_tilt_time_s,nacelle_transition_s,spl_hover_total_dB,spl_hover_a_dB,spl_hover_rotor_dB,spl_hover_loading_dB,spl_hover_bvi_dB,bpf_hover_Hz,detection_range_hover_km,spl_cruise_total_dB,spl_cruise_a_dB,spl_cruise_rotor_dB,bpf_cruise_Hz,detection_range_cruise_km,ir_mwir_hover_W_sr,ir_lwir_hover_W_sr,ir_contrast_hover,ir_motor_hover_W_sr,ir_mwir_cruise_W_sr,ir_lwir_cruise_W_sr,ir_contrast_cruise,rcs_hover_x_m2,rcs_hover_x_dBsm,rcs_hover_ku_m2,rcs_cruise_x_m2,rcs_cruise_x_dBsm,rcs_cruise_ku_m2,rcs_rotor_x_m2,rcs_noseon_x_m2,rcs_noseon_x_dBsm,risk_label,max_combined_threat,energy_cost_wh_plan,threat_cost
31855.01565270831,364.1351703447114,1274.2006261083325,104.73966432952608,1500.0,12,1,60.0,60.0,244.1351703447114,0.16477397649669634,0.6704520470066073,19.999991416931152,811.6902097686663,3390.7187726725433,6781.437545345087,11.292318900414777,0.008824668937623861,0.8866569751900123,170.0,0.49955921245959445,67951.12476913475,72987.24464998362,0.1984389559043839,0.07503884975382277,2.644482911923562,5803.33982510504,8030040.9319303315,0.3077862601514137,0.009821458449474931,0.06521739130434784,0.7913754355901045,5007.973369873983,552140.4734019017,563408.6463284711,0.9799999999999999,0.41140170437848955,0.9581486717630386,0.6623598080147102,1971.9302621496488,2064.848442041517,150.0,150.0,0.9,0.4498250644373129,0.4498250644373129,0.9999343681677739,15220.733520692283,3822.601878324997,17975.009574915024,45.95364860990465,45.898988688382644,500.0,5.0,328.0290405642946,366.21427542870316,39960.0,0.9282272198900704,130.0,20.953648609904647,0.0,9.0,60.0,96.73320633055049,91.73320633055049,96.73288194481133,96.73044540005846,0.0051982414213832,54.11268065124442,1.7,100.87376746716514,95.87376746716514,100.8733970995916,44.563384065730695,2.5,7.404712445296411,41.4663896936599,2.1409399755828473,34.71856907420526,23.654461578188567,132.46498483785598,2.1676227560278396,0.11830128637804732,-9.270105329388475,0.1448888937705411,0.1502814646428851,-8.230945809547848,0.18405645308658994,0.0,0.13507589466384406,-8.694221472662134,1,0.943526566028595,3822.601878324997,0.8982210159301758
15804.105192840376,241.91408312861074,632.164207713615,86.87675479015603,700.0,7,1,60.0,60.0,121.91408312861074,0.24802193912828843,0.5039561217434232,19.999991416931152,811.6902097686663,3668.6907975176014,7337.381595035203,11.292318900414775,0.00882466893762386,0.8742257421336823,170.0,0.49955921245959445,73521.77601122754,78970.75833644204,0.2665770572843546,0.07650447635411105,3.4844635240749517,4319.984275405091,6660551.200578628,0.255294607082445,0.011287085049763241,0.06521739130434781,0.7913754355901045,3800.7285507503934,347573.6445552495,354666.9842400505,0.98,0.41140170437848955,0.9550367294486949,0.7570070834900171,1241.3344448401767,1299.8266438117034,150.0,150.0,0.9,0.6176220101406121,0.6176220101406121,0.9999599527000258,9695.262646620155,1896.4926231408451,24680.17552521886,39.48895482730757,39.48895482730757,500.0,5.0,329.3310971961415,370.6855070326443,39960.0,1.6793010944530524,130.0,14.488954827307573,0.0,9.0,60.0,97.4167324322775,92.4167324322775,97.41644543786555,97.41428189396255,0.005221379832039625,54.11268065124442,1.9,100.87312911371532,95.87312911371532,100.87285246259614,44.563384065730695,2.5,7.404712445296411,41.4663896936599,2.1409399755828473,34.71856907420526,21.56659600161522,120.77293760904523,2.156939566605481,0.12039650875329913,-9.193861065263727,0.14745500662905567,0.1332641693872684,-8.75286603242899,0.16321460799731696,0.0,0.13507589466384406,-8.694221472662134,1,0.9685983657836914,1896.4926231408451,0.9377409219741821
22209.1984936851,347.57532125379436,888.367939747404,77.22915303321447,1200.0,8,1,60.0,60.0,227.57532125379436,0.17262445384086658,0.6547510923182668,19.999991416931152,811.6902097686663,3492.9980778861723,6985.9961557723445,11.292318900414777,0.008824668937623863,0.8820992709436102,170.0,0.49955921245959445,70000.83584688178,75188.8677195293,0.35430735584489403,0.07902404251402403,4.48353873799884,3250.3098698191193,5920901.732546442,0.22694432275408308,0.013806651209676212,0.06521739130434782,0.7913754355901045,2953.805191367887,240126.18226784622,245026.7165998431,0.98,0.41140170437848955,0.9570027487780396,0.818405759842179,857.5935080994508,898.0036734025663,150.0,150.0,0.9,0.4939270679187325,0.4939270679187325,0.9999431092674824,13848.068053784411,2665.103819242212,19737.32563403255,43.536631180793954,43.5143218800753,500.0,5.0,327.73997177436354,367.0500414448135,39960.0,1.728039387125327,130.0,18.536631180793954,0.0,9.0,60.0,96.99099860420816,91.99099860420816,96.99068886387828,96.98835912315158,0.005206967061275147,54.11268065124442,1.8,100.87272775302621,95.87272775302621,100.87249951719451,44.563384065730695,2.5,7.404712445296411,41.4663896936599,2.1409399755828473,34.71856907420526,20.446698997719533,114.50151438722939,2.151186119009328,0.10865063264462894,-9.639677405512666,0.13306930510496084,0.11927711882020224,-9.234428599608295,0.14608403954940788,0.0,0.13507589466384406,-8.694221472662134,1,0.9738503098487854,2665.103819242212,0.9056083559989929
17948.280748755322,313.9519053823485,717.9312299502129,70.6759050369498,400.0,7,1,60.0,60.0,193.95190538234849,0.19111207472026195,0.617775850559476,19.999991416931152,811.6902097686663,3777.303180214054,7554.606360428108,11.292318900414775,0.00882466893762386,0.8693344334413249,170.0,0.49955921245959445,75698.40405468587,81308.70467742844,0.3912158647504878,0.08029682173664404,4.872121415136331,2943.6656317265006,5418486.052832818,0.20768705564781015,0.015079430432296214,0.06521739130434782,0.7913754355901045,2718.2204365548278,202223.8836246792,206350.90165783593,0.98,0.41140170437848955,0.9538231348162115,0.8424971451147442,722.2281558024257,756.2598490077756,150.0,150.0,0.9,0.5435315382740149,0.5435315382740149,0.999950971362191,12236.756536173776,2153.7936898506387,21719.520269429635,41.478949559183214,41.478949559183214,500.0,5.0,327.83008849604084,367.25392620107124,39960.0,2.0663921123323514,130.0,16.478949559183214,0.0,9.0,60.0,97.66985850836663,92.66985850836663,97.66958423409056,97.6675138105776,0.00522995072104895,54.11268065124442,1.9,100.87256507781804,95.87256507781804,100.87235655358766,44.563384065730695,2.5,7.404712445296411,41.4663896936599,2.1409399755828473,34.71856907420526,19.689080456844454,110.25885055832893,2.147284591319298,0.11633951483332881,-9.342727516571923,0.14248622413230516,0.149395935447551,-8.25661218027397,0.18297190574613698,0.0,0.13507589466384406,-8.694221472662134,0,0.7823649644851685,2153.7936898506387,0.7659490704536438
9924.849005165055,183.4256161349201,396.9939602066022,80.41158161459707,1500.0,4,1,60.0,60.0,63.425616134920084,0.32710807391191504,0.34578385217616986,19.999991416931152,811.6902097686663,3390.7187726725433,6781.437545345087,11.292318900414777,0.008824668937623861,0.8866569751900123,170.0,0.49955921245959445,67951.12476913475,72987.24464998362,0.33667593904702264,0.07846050846405092,4.29102418067149,3420.5256809021084,6164887.923785774,0.2362961552001089,0.013243117159703104,0.06521739130434782,0.7913754355901045,3086.3261175861194,261238.2784142513,266569.6718512768,0.9800000000000001,0.41140170437848955,0.9581486717630386,0.8055709347447891,932.993851479469,976.9569125439466,150.0,150.0,0.9,0.7200561503771202,0.7200561503771202,0.9999771061358923,6398.275501563068,1190.9818806198066,28773.443769069723,33.61005685205657,33.61005685205657,500.0,5.0,332.0832745264284,379.81184263073567,39960.0,2.410999998092251,130.0,8.610056852056573,0.0,9.0,60.0,96.73320633055049,91.73320633055049,96.73288194481133,96.73044540005846,0.0051982414213832,54.11268065124442,1.7,100.8728132365298,95.8728132365298,100.87257428269835,44.563384065730695,2.5,7.404712445296411,41.4663896936599,2.1409399755828473,34.71856907420526,20.815517958019598,116.56690056490974,2.153082719589255,0.11358958340009953,-9.446614932665389,0.13911825971277905,0.14509930280002986,-8.38334674335712,0.1777096269468318,0.0,0.13507589466384406,-8.694221472662134,1,0.972713053226471,1190.9818806198066,0.9539334774017334
3252.4042106981283,120.0,130.09616842792514,81.7298437654597,1000.0,2,1,60.0,60.0,0.0,0.5,0.0,19.999991416931152,811.6902097686663,3562.4842475532437,7124.968495106487,11.292318900414777,0.008824668937623861,0.8789915650545898,170.0,0.49955921245959445,71393.36165080001,76684.59898045115,0.31018926906485406,0.07766799517094716,3.993784935250715,3712.600049395637,6265954.688685244,0.2401699787406985,0.012450603866599354,0.06521739130434781,0.7913754355901045,3316.0273311433634,285282.5217856225,291104.61406696175,0.98,0.41140170437848955,0.9562247967734399,0.7914330606798696,1018.8661492343662,1066.8755489365092,150.0,150.0,0.9,0.8012724843213892,0.8012724843213892,0.9999890334346441,3677.5393739739598,390.2885052837754,32018.84847348271,29.007049072496162,29.007049072496162,500.0,5.0,348.14033574284525,386.29413384278735,39960.0,2.4970934052496436,130.0,4.007049072496162,0.0,9.0,60.0,97.16187580125869,92.16187580125869,97.16157540048746,97.159313852676,0.005212751525954381,54.11268065124442,1.8,100.87290520685913,95.87290520685913,100.87265585200255,44.563384065730695,2.5,7.404712445296411,41.4663896936599,2.1409399755828473,34.71856907420526,20.96846686574522,117.42341444817323,2.1538687185118426,0.11686288864858403,-9.32323382884255,0.14312722352835963,0.11214599671891019,-9.502162248355203,0.13735023432858323,0.0,0.13507589466384406,-8.694221472662134,1,0.7446988821029663,390.2885052837754,0.7295534610748291
19025.46968784106,280.08078015675517,761.0187875136425,86.44766559937648,1000.0,7,1,60.0,60.0,160.08078015675517,0.21422391056758444,0.5715521788648311,19.999991416931152,811.6902097686663,3562.4842475532437,7124.968495106487,11.292318900414777,0.008824668937623861,0.8789915650545898,170.0,0.49955921245959445,71393.36165080001,76684.59898045115,0.2772563913643875,0.07677311933034629,3.6113732746924576,4153.587551165442,6627654.362618863,0.2540336926223229,0.011555728025998474,0.06521739130434782,0.7913754355901045,3667.164536218651,333702.96160518157,340513.2261277363,0.9799999999999999,0.41140170437848955,0.9562247967734399,0.7644118457119897,1191.796291447077,1247.9542318817562,150.0,150.0,0.9,0.5686868053938499,0.5686868053938499,0.9999528793202761,11323.6192410404,2283.0563625409272,22724.72474353824,41.36719751384369,41.36719751384369,500.0,5.0,329.0446249352194,369.22269614934686,39960.0,1.6025641221106588,130.0,16.367197513843692,0.0,9.0,60.0,97.16187580125869,92.16187580125869,97.16157540048746,97.159313852676,0.005212751525954381,54.11268065124442,1.8,100.87308167798551,95.87308167798551,100.8728103115732,44.563384065730695,2.5,7.404712445296411,41.4663896936599,2.1409399755828473,34.71856907420526,21.516672043711594,120.49336344478492,2.1566834298506175,0.11153340681680457,-9.525950319594951,0.1365999679877131,0.13225559674951948,-8.78585940570639,0.16197936383180808,0.0,0.13507589466384406,-8.694221472662134,1,0.9390770792961121,2283.0563625409272,0.8824423551559448
18609.429375052205,326.5162431818294,744.3771750020882,69.82474746335072,400.0,7,1,60.0,60.0,206.5162431818294,0.18375808632156587,0.6324838273568683,19.999991416931152,811.6902097686663,3777.303180214054,7554.606360428108,11.292318900414775,0.00882466893762386,0.8693344334413249,170.0,0.49955921245959445,75698.40405468587,81308.70467742844,0.4008117715200784,0.08064837550508705,4.969867886487019,2873.1908029664364,5353230.638856888,0.205185857958715,0.015430984200739219,0.06521739130434782,0.7913754355901045,2664.7589639170974,195859.0754802226,199856.1994696149,0.98,0.41140170437848955,0.9538231348162115,0.8466812801814202,699.4966981436521,732.4572755430912,150.0,150.0,0.9,0.5272324078443615,0.5272324078443615,0.999948550275392,12774.174978807057,2233.1315250062644,21068.20701746069,42.09197423554707,42.09197423554707,500.0,5.0,327.7591408685666,366.61369533901404,39960.0,2.044639871628525,130.0,17.09197423554707,0.0,9.0,60.0,97.66985850836663,92.66985850836663,97.66958423409056,97.6675138105776,0.00522995072104895,54.11268065124442,1.9,100.87253654434082,95.87253654434082,100.87233127464218,44.563384065730695,2.5,7.404712445296411,41.4663896936599,2.1409399755828473,34.71856907420526,19.590861219532872,109.70882282938408,2.146778237660983,0.11923493622145569,-9.235964762638359,0.14603237662793106,0.1254629527307177,-9.014844956958054,0.15366010790659185,0.0,0.13507589466384406,-8.694221472662134,0,0.8678087592124939,2233.1315250062644,0.7974997758865356
16550.352533208472,264.44857764774326,662.0141013283388,80.951174733649,800.0,7,1,60.0,60.0,144.4485776477433,0.22688721010979515,0.5462255797804099,19.999991416931152,811.6902097686663,3633.0231424373264,7266.046284874653,11.292318900414775,0.00882466893762386,0.8758282746648476,170.0,0.49955921245959445,72806.9844159718,78202.99077977637,0.3100463223496857,0.07766389410959793,3.992155246711603,3714.3117419510368,6206256.729579756,0.23788179469188656,0.012446502805250108,0.06521739130434782,0.7913754355901045,3317.3810088945975,282679.883904332,288448.8611268694,0.98,0.41140170437848955,0.9554355793850424,0.7929394970202704,1009.5710139440429,1057.1424229780555,150.0,150.0,0.9,0.5993822944222303,0.5993822944222303,0.9999584946852829,10356.365675010991,1986.0423039850166,23951.316485112326,39.6275233342327,39.6275233342327,500.0,5.0,328.92173761450573,370.1943876646123,39960.0,1.8671586266941134,130.0,14.627523334232698,0.0,9.0,60.0,97.33197363481958,92.33197363481958,97.33168224989726,97.3294865947168,0.005218510145704925,54.11268065124442,1.8,100.87289495766737,95.87289495766737,100.87264719244038,44.563384065730695,2.5,7.404712445296411,41.4663896936599,2.1409399755828473,34.71856907420526,20.878111023932764,116.91742173402346,2.1534044198833047,0.07442051369406047,-11.283073365487512,0.09114614247312808,0.1078920249074973,-9.670106560276661,0.1321402041695109,0.0,0.13507589466384406,-8.694221472662134,1,0.985328197479248,1986.0423039850166,0.954369843006134
20706.436717230106,328.93360753081856,828.2574686892043,76.99460438337832,1000.0,7,1,60.0,60.0,208.93360753081856,0.1824076306778062,0.6351847386443876,19.999991416931152,811.6902097686663,3562.4842475532437,7124.968495106487,11.292318900414777,0.008824668937623861,0.8789915650545898,170.0,0.49955921245959445,71393.36165080001,76684.59898045115,0.3495163716007552,0.07886806785371472,4.431658859058671,3294.86338616387,5902919.669392337,0.2262550819376383,0.013650676549366903,0.06521739130434782,0.7913754355901045,2988.384354749962,242199.44330468483,247142.2890864131,0.98,0.41140170437848955,0.9562247967734399,0.8171273669691655,864.9980118024458,905.7570804214093,150.0,150.0,0.9,0.5184261886442957,0.5184261886442957,0.9999467952559729,13042.881455187358,2484.772406067613,20716.310498226056,42.62591951339954,42.619545962639506,500.0,5.0,327.89482611865117,367.5311503421924,39960.0,1.7927640624785945,130.0,17.625919513399538,0.0,9.0,60.0,97.16187580125869,92.16187580125869,97.16157540048746,97.159313852676,0.005212751525954381,54.11268065124442,1.8,100.87273596711236,95.87273596711236,100.87250700070283,44.563384065730695,2.5,7.404712445296411,41.4663896936599,2.1409399755828473,34.71856907420526,20.419539902011934,114.34942345126683,2.1510463869579963,0.10719604118072827,-9.698212531237663,0.1312878016695785,0.1301241424905832,-8.856421194436358,0.15936887615957013,0.0,0.13507589466384406,-8.694221472662134,1,0.9837267994880676,2484.772406067613,0.9645859003067017
13531.843711291616,233.43019004701253,541.2737484516647,78.0247297637365,600.0,5,1,60.0,60.0,113.43019004701253,0.25703616138047986,0.48592767723904023,19.999991416931152,811.6902097686663,3704.6257646876184,7409.251529375237,11.292318900414777,0.008824668937623861,0.8726092654604144,170.0,0.49955921245959445,74241.924629103,79744.27994533083,0.3272895736627916,0.07817223253515115,4.18677531712583,3518.623226411371,5981895.948553132,0.22928219148908757,0.012954841230803328,0.06521739130434782,0.7913754355901045,3163.174280174055,259795.59832229727,265097.5493084666,0.98,0.41140170437848955,0.9546350431322486,0.8064352305458498,927.8414225796331,971.561699036265,150.0,150.0,0.9,0.6458880102105362,0.6458880102105362,0.9999658639070836,8842.129440350092,1623.8212453549938,25809.684888013027,37.37050058554995,37.37050058554995,500.0,5.0,329.32439232925987,372.21352354611776,39960.0,2.110118095026185,130.0,12.370500585549948,0.0,9.0,60.0,97.50129894918251,92.50129894918251,97.50101626905625,97.49888429396921,0.005224243138801552,54.11268065124442,1.9,100.87280605807705,95.87280605807705,100.87256927177593,44.563384065730695,2.5,7.404712445296411,41.4663896936599,2.1409399755828473,34.71856907420526,20.538845032980202,115.01753218468913,2.1516601335147487,0.0817877344345794,-10.873118218395595,0.10016910829148838,0.11398457531659824,-9.431539145242214,0.13960202403675198,0.0,0.13507589466384406,-8.694221472662134,1,0.9332951307296753,1623.8212453549938,0.8562599420547485
19146.675460391984,291.3451504560539,765.8670184156794,82.76238089559206,300.0,6,1,60.0,60.0,171.3451504560539,0.2059413033169753,0.5881173933660494,19.999991416931152,811.6902097686663,3814.0484110058233,7628.0968220116465,11.292318900414777,0.00882466893762386,0.8676760598465211,170.0,0.49955921245959445,76434.79062331718,82099.66769421824,0.28254583293445407,0.07691008440731102,3.673716328773076,4075.829693511452,6345115.868662057,0.24320417542048797,0.011692693102963201,0.06521739130434782,0.7913754355901045,3604.9326662145895,314055.5899202254,320464.88767369936,0.98,0.41140170437848955,0.9534128995966542,0.7751512234048434,1121.6271068579479,1174.478645924553,150.0,150.0,0.9,0.5529843772081907,0.5529843772081907,0.9999508130326779,11853.926703422401,2297.601055247038,22097.2557132393,41.84548261121731,41.84548261121731,500.0,5.0,328.702578458125,366.65202213931224,39960.0,1.585215697941969,130.0,16.845482611217307,0.0,9.0,60.0,97.75385322176956,92.75385322176956,97.75358304195339,97.75154262131198,0.005232795049874733,54.11268065124442,1.9,100.87301000032713,95.87301000032713,100.87274908084052,44.563384065730695,2.5,7.404712445296411,41.4663896936599,2.1409399755828473,34.71856907420526,21.08833566686535,118.09467973444596,2.154484507392027,0.1393725083170234,-8.558228837967532,0.170695764774256,0.1478154284487811,-8.30280233461686,0.18103618790519502,0.0,0.13507589466384406,-8.694221472662134,1,0.9383583664894104,2297.601055247038,0.8838618397712708
6529.049931923788,159.1898104613577,261.1619972769515,65.8237968351333,500.0,3,1,60.0,60.0,39.189810461357695,0.3769085460062446,0.24618290798751072,19.999991416931152,811.6902097686663,3740.829429179227,7481.658858358454,11.292318900414775,0.00882466893762386,0.8709788325983006,170.0,0.49955921245959445,74967.4580301023,80523.58542438486,0.45541496164695844,0.08281095560332516,5.4994530413156095,2528.7019369928184,5046491.090693552,0.19342873004740901,0.017593564298977342,0.06521739130434782,0.7913754355901045,2408.1485741410784,166856.29736113505,170261.52791952557,0.9799999999999999,0.41140170437848955,0.954230513794968,0.8662788876850204,595.9153477183395,623.9951285008791,150.0,150.0,0.9,0.7730323046776477,0.7730323046776477,0.9999866168171346,4738.51644350303,783.4859918308546,30890.370894918804,29.547962414858226,29.547962414858226,437.4216077749876,4.3742160777498755,345.63186576149053,381.9285502852294,39960.0,3.3173173887822074,130.0,4.547962414858226,0.0,9.0,60.0,97.5856740285346,92.5856740285346,97.58539558796573,97.58329464962036,0.005227100092889323,54.11268065124442,1.9,100.87240047719374,95.87240047719374,100.87221053527406,44.563384065730695,2.5,7.404712445296411,41.4663896936599,2.1409399755828473,34.71856907420526,19.12973422074963,107.12651163619792,2.1443992717847857,0.11864963973585528,-9.257335761231497,0.14531553775894843,0.127599192833806,-8.94152072863546,0.1562764570169103,0.0,0.13507589466384406,-8.694221472662134,1,0.9180729985237122,783.4859918308546,0.8948186039924622
5475.906267468268,131.1487933386994,219.03625069873073,76.96414809736208,1500.0,3,1,60.0,60.0,11.148793338699384,0.45749563127924864,0.08500873744150263,19.999991416931152,811.6902097686663,3390.7187726725433,6781.437545345087,11.292318900414777,0.008824668937623861,0.8866569751900123,170.0,0.49955921245959445,67951.12476913475,72987.24464998362,0.36751270349946974,0.0794649466656938,4.624840497856025,3133.5207863197998,5900584.687464425,0.22616558359495176,0.014247555361345973,0.06521739130434782,0.7913754355901045,2863.5582148485764,231990.8616137091,236725.36899358072,0.98,0.41140170437848955,0.9581486717630386,0.8234607172609552,828.5387914775325,867.5798863639085,150.0,150.0,0.9,0.7983954854006768,0.7983954854006768,0.9999892558896163,3815.976213593999,657.1087520961921,31903.883596611046,28.738732390662364,28.738732390662364,500.0,5.0,343.8074969390864,387.7944815682519,39960.0,2.8812750314962345,130.0,3.7387323906623635,0.0,9.0,60.0,96.73320633055049,91.73320633055049,96.73288194481133,96.73044540005846,0.0051982414213832,54.11268065124442,1.7,100.87269447867044,95.87269447867044,100.87246983686471,44.563384065730695,2.5,7.404712445296411,41.4663896936599,2.1409399755828473,34.71856907420526,20.416013511195672,114.32967566269576,2.151028243164811,0.07858840396806586,-11.04641531113397,0.09625074471073906,0.11502750784584376,-9.391982894107993,0.1408793503031529,0.0,0.13507589466384406,-8.694221472662134,1,0.9016036987304688,657.1087520961921,0.8753402829170227
1334.3484515843224,120.0,53.3739380633729,75.35179770472124,900.0,2,1,60.0,60.0,0.0,0.5,0.0,19.999991416931152,811.6902097686663,3597.62141820234,7195.24283640468,11.292318900414777,0.008824668937623861,0.8774168770186349,170.0,0.49955921245959445,72097.52216274044,77440.94754322282,0.36135857381889425,0.0792574634922456,4.559300258886646,3186.886320370905,5776971.157361961,0.2214275571693248,0.014040072187897773,0.06521739130434784,0.7913754355901045,2904.7220511934406,230395.8193578643,235097.77485496356,0.9800000000000001,0.41140170437848955,0.9558315996008874,0.8244590946902053,822.8422119923725,861.6148816674058,149.2030587875544,149.2030587875544,0.9,0.8111478394725276,0.8111478394725276,0.9999912021935791,3388.4127186507403,160.1218141901187,32413.4676653222,27.87524378089753,27.87524378089753,500.0,5.0,352.72345123907445,387.6177037047217,39960.0,2.885812391050979,129.2030587875544,2.875243780897531,0.7969412124456028,9.0,60.0,97.24702170881648,92.24702170881648,97.24672585562915,97.24449753609507,0.00521563405274534,54.11268065124442,1.8,100.8726870362954,95.8726870362954,100.87246395715914,44.563384065730695,2.5,7.3655907270225605,41.247308071326344,2.1314938217589954,34.45775761904632,20.190282202278887,113.06558033276177,2.1405915181074797,0.0737472380461015,-11.322542400792738,0.09032155157625749,0.10682928004379241,-9.713096984436929,0.1308386128480906,0.0,0.13507589466384406,-8.694221472662134,1,0.8462443947792053,160.1218141901187,0.8400323390960693
11781.992575464647,224.21319278359368,471.27970301858585,71.7481487068545,1500.0,5,1,60.0,60.0,104.2131927835937,0.2676024512880063,0.4647950974239874,19.999991416931152,811.6902097686663,3390.7187726725433,6781.437545345087,11.292318900414777,0.008824668937623861,0.8866569751900123,170.0,0.49955921245959445,67951.12476913475,72987.24464998362,0.42289046155441784,0.0814895942622608,5.189502603159549,2723.1843712416867,5500691.400858844,0.2108379333142947,0.016272202957912978,0.06521739130434782,0.7913754355901045,2551.9786794088704,192736.57451257872,196669.97399242726,0.9800000000000001,0.41140170437848955,0.9581486717630386,0.8487490389276918,688.3449089734954,720.7800093963303,150.0,150.0,0.9,0.6759830963603698,0.6759830963603698,0.9999710347068458,7886.017375934318,1413.8391090557575,27012.284530560377,35.57204919497306,35.57204919497306,500.0,5.0,329.7506363586372,377.214287109031,39960.0,2.7373570839219665,130.0,10.572049194973062,0.0,9.0,60.0,96.73320633055049,91.73320633055049,96.73288194481133,96.73044540005846,0.0051982414213832,54.11268065124442,1.7,100.87252325964539,95.87252325964539,100.8723187236181,44.563384065730695,2.5,7.404712445296411,41.4663896936599,2.1409399755828473,34.71856907420526,19.81287167336284,110.95208137083189,2.147922596590375,0.10353350114385784,-9.849190994076855,0.1268021245431551,0.10669569075612195,-9.71853120581432,0.13067500005314334,0.0,0.13507589466384406,-8.694221472662134,0,0.6507938504219055,1413.8391090557575,0.5964595079421997
13044.619640147588,241.87973971356547,521.7847856059035,71.72112551233576,200.0,5,1,60.0,60.0,121.87973971356547,0.24805715464656997,0.5038856907068601,19.999991416931152,811.6902097686663,3851.06651876271,7702.13303752542,11.292318900414777,0.00882466893762386,0.8660037056558486,170.0,0.49955921245959445,77176.64573650985,82896.50455049393,0.3726197299797728,0.07963978753121187,4.678813712727928,3090.5735874874035,5498619.622612407,0.21075852339798928,0.014422396226864065,0.06521739130434781,0.7913754355901045,2830.5251743563285,213693.10662719613,218054.1904359144,0.9800000000000001,0.41140170437848955,0.9529998015595024,0.8350599423144408,763.1896665257004,799.1514832729848,150.0,150.0,0.9,0.6406105950726122,0.6406105950726122,0.9999655661430313,9042.765134798625,1565.3543568177106,25598.799379101583,37.351486745446614,37.351486745446614,500.0,5.0,328.91831102869645,371.0231917458177,39960.0,2.3388359201028206,130.0,12.351486745446614,0.0,9.0,60.0,97.83765899691822,92.83765899691822,97.8373928411297,97.8353819211355,0.005235633105810135,54.11268065124442,1.9,100.87261524201801,95.87261524201801,100.87240112550445,44.563384065730695,2.5,7.404712445296411,41.4663896936599,2.1409399755828473,34.71856907420526,19.809751009499358,110.93460565319641,2.147906515532144,0.10431251087509565,-9.81663600699326,0.12775621271625273,0.12489631478397081,-9.034503758180001,0.15296612098737775,0.0,0.13507589466384406,-8.694221472662134,1,0.9323216080665588,1565.3543568177106,0.8749811053276062
18735.378468324314,309.8275689083544,749.4151387329725,74.99323853724532,1500.0,7,1,60.0,60.0,189.8275689083544,0.19365610430151142,0.6126877913969772,19.999991416931152,811.6902097686663,3390.7187726725433,6781.437545345087,11.292318900414777,0.008824668937623861,0.8866569751900123,170.0,0.49955921245959445,67951.12476913475,72987.24464998362,0.38708386722525173,0.08014806647515538,4.82960954953594,2975.088328809193,5749481.621188807,0.22037390107918106,0.014930675170807553,0.06521739130434782,0.7913754355901045,2742.1471371888683,216465.78354045178,220883.45259229775,0.98,0.41140170437848955,0.9581486717630386,0.8332815000206557,773.0920840730421,809.5205068827667,150.0,150.0,0.9,0.5524570442800957,0.5524570442800957,0.9999521986220207,11937.29507691841,2248.2454161989176,22076.183489432624,41.19376597768877,41.181279163468,500.0,5.0,327.93969629907974,370.62572326603237,39960.0,2.0819985418972475,130.0,16.19376597768877,0.0,9.0,60.0,96.73320633055049,91.73320633055049,96.73288194481133,96.73044540005846,0.0051982414213832,54.11268065124442,1.7,100.872628552455,95.872628552455,100.87241172068704,44.563384065730695,2.5,7.404712445296411,41.4663896936599,2.1409399755828473,34.71856907420526,20.18792565350278,113.05238365961557,2.14985435271561,0.11191262763664717,-9.511209071847476,0.13706441674194023,0.11874273975143054,-9.253929348170583,0.14542956152555073,0.0,0.13507589466384406,-8.694221472662134,1,0.951823353767395,2248.2454161989176,0.9181334376335144
