lat,lon,nearest_obstacle_dist_m,nearest_obstacle_height_m,obstacle_type
28.848000,77.340000,1353.6,40.0,POWER_PYLON
28.848000,77.342000,1473.7,40.0,POWER_PYLON
28.848000,77.344000,1584.0,40.0,POWER_PYLON
28.848000,77.346000,1633.4,50.0,CHIMNEY
28.848000,77.348000,1603.4,50.0,CHIMNEY
28.848000,77.350000,1596.9,50.0,CHIMNEY
28.848000,77.352000,1502.9,40.0,POWER_PYLON
28.848000,77.354000,1393.1,40.0,POWER_PYLON
28.848000,77.356000,1303.4,40.0,POWER_PYLON
28.848000,77.358000,1185.9,40.0,POWER_PYLON
28.848000,77.360000,1089.2,40.0,POWER_PYLON
28.848000,77.362000,984.0,40.0,POWER_PYLON
28.848000,77.364000,872.5,40.0,POWER_PYLON
28.848000,77.366000,794.1,40.0,POWER_PYLON
28.848000,77.368000,661.9,40.0,POWER_PYLON
28.848000,77.370000,565.9,40.0,POWER_PYLON
28.848000,77.372000,461.5,40.0,POWER_PYLON
28.848000,77.374000,347.4,40.0,POWER_PYLON
28.848000,77.376000,306.7,40.0,POWER_PYLON
28.848000,77.378000,136.4,40.0,POWER_PYLON
28.848000,77.380000,139.6,40.0,POWER_PYLON
28.848000,77.382000,83.2,40.0,POWER_PYLON
28.848000,77.384000,79.6,40.0,POWER_PYLON
28.848000,77.386000,172.8,40.0,POWER_PYLON
28.848000,77.388000,120.8,40.0,POWER_PYLON
28.848000,77.390000,121.8,40.0,POWER_PYLON
28.848000,77.392000,123.5,40.0,POWER_PYLON
28.848000,77.394000,137.0,40.0,POWER_PYLON
28.848000,77.396000,232.6,40.0,POWER_PYLON
28.848000,77.398000,160.5,40.0,POWER_PYLON
28.848000,77.400000,228.0,40.0,POWER_PYLON
28.848000,77.402000,393.1,40.0,POWER_PYLON
28.848000,77.404000,577.5,40.0,POWER_PYLON
28.848000,77.406000,767.3,40.0,POWER_PYLON
28.848000,77.408000,866.0,40.0,POWER_PYLON
28.848000,77.410000,941.9,40.0,POWER_PYLON
28.848000,77.412000,1003.9,40.0,POWER_PYLON
28.848000,77.414000,989.7,40.0,POWER_PYLON
28.848000,77.416000,1013.7,40.0,POWER_PYLON
28.848000,77.418000,1058.9,40.0,POWER_PYLON
28.848000,77.420000,1089.4,40.0,POWER_PYLON
28.848000,77.422000,1110.9,40.0,POWER_PYLON
28.848000,77.424000,1152.8,40.0,POWER_PYLON
28.848000,77.426000,1173.1,40.0,POWER_PYLON
28.848000,77.428000,1183.0,40.0,POWER_PYLON
28.848000,77.430000,1155.5,40.0,POWER_PYLON
28.848000,77.432000,1133.2,40.0,POWER_PYLON
28.848000,77.434000,1103.2,40.0,POWER_PYLON
28.848000,77.436000,1076.0,40.0,POWER_PYLON
28.848000,77.438000,1046.3,40.0,POWER_PYLON
28.848000,77.440000,1024.2,40.0,POWER_PYLON
28.848000,77.442000,1008.3,40.0,POWER_PYLON
28.848000,77.444000,1011.7,40.0,POWER_PYLON
28.848000,77.446000,904.5,40.0,POWER_PYLON
28.848000,77.448000,803.9,40.0,POWER_PYLON
28.848000,77.450000,681.4,40.0,POWER_PYLON
28.848000,77.452000,598.8,40.0,POWER_PYLON
28.848000,77.454000,464.7,40.0,POWER_PYLON
28.848000,77.456000,362.7,40.0,POWER_PYLON
28.848000,77.458000,274.2,40.0,POWER_PYLON
28.848000,77.460000,131.1,40.0,POWER_PYLON
28.848000,77.462000,186.7,40.0,POWER_PYLON
28.848000,77.464000,98.9,40.0,POWER_PYLON
28.848000,77.466000,247.1,40.0,POWER_PYLON
28.848000,77.468000,334.3,40.0,POWER_PYLON
28.848000,77.470000,436.9,40.0,POWER_PYLON
28.848000,77.472000,588.6,40.0,POWER_PYLON
28.848000,77.474000,750.3,40.0,POWER_PYLON
28.848000,77.476000,884.7,40.0,POWER_PYLON
28.848000,77.478000,1038.6,40.0,POWER_PYLON
28.848000,77.480000,1196.3,40.0,POWER_PYLON
28.848000,77.482000,1336.8,40.0,POWER_PYLON
28.848000,77.484000,1489.8,40.0,POWER_PYLON
28.848000,77.486000,1649.5,40.0,POWER_PYLON
28.848000,77.488000,1790.7,40.0,POWER_PYLON
28.848000,77.490000,1941.3,40.0,POWER_PYLON
28.848000,77.492000,2099.3,40.0,POWER_PYLON
28.848000,77.494000,2211.2,40.0,POWER_PYLON
28.848000,77.496000,2173.8,40.0,POWER_PYLON
28.848000,77.498000,2153.6,40.0,POWER_PYLON
28.848000,77.500000,2151.1,40.0,POWER_PYLON
28.846000,76.900000,3914.8,40.0,POWER_PYLON
28.846000,76.902000,3908.3,40.0,POWER_PYLON
28.846000,76.904000,3911.5,40.0,POWER_PYLON
28.846000,76.906000,3924.4,40.0,POWER_PYLON
28.846000,76.908000,3947.0,40.0,POWER_PYLON
28.846000,76.910000,3979.1,40.0,POWER_PYLON
28.846000,76.912000,4020.4,40.0,POWER_PYLON
28.846000,76.914000,4070.7,40.0,POWER_PYLON
28.846000,76.916000,4129.6,40.0,POWER_PYLON
28.846000,76.918000,4196.8,40.0,POWER_PYLON
28.846000,76.920000,4216.8,40.0,POWER_PYLON
28.846000,76.922000,4053.7,40.0,POWER_PYLON
28.846000,76.924000,3893.5,40.0,POWER_PYLON
28.846000,76.926000,3728.8,40.0,POWER_PYLON
28.846000,76.928000,3565.8,40.0,POWER_PYLON
28.846000,76.930000,3406.1,40.0,POWER_PYLON
28.846000,76.932000,3248.8,40.0,POWER_PYLON
28.846000,76.934000,3086.5,40.0,POWER_PYLON
28.846000,76.936000,2928.3,40.0,POWER_PYLON
28.846000,76.938000,2765.0,40.0,POWER_PYLON
28.846000,76.940000,2603.8,40.0,POWER_PYLON
28.846000,76.942000,2442.5,40.0,POWER_PYLON
28.846000,76.944000,2277.3,40.0,POWER_PYLON
28.846000,76.946000,2117.3,40.0,POWER_PYLON
28.846000,76.948000,1961.4,40.0,POWER_PYLON
28.846000,76.950000,1796.7,40.0,POWER_PYLON
28.846000,76.952000,1625.4,40.0,POWER_PYLON
28.846000,76.954000,1457.0,40.0,POWER_PYLON
28.846000,76.956000,1296.2,40.0,POWER_PYLON
28.846000,76.958000,1146.1,40.0,POWER_PYLON
28.846000,76.960000,991.2,40.0,POWER_PYLON
28.846000,76.962000,830.5,40.0,POWER_PYLON
28.846000,76.964000,688.1,40.0,POWER_PYLON
28.846000,76.966000,577.6,40.0,POWER_PYLON
28.846000,76.968000,516.3,40.0,POWER_PYLON
28.846000,76.970000,410.8,40.0,POWER_PYLON
28.846000,76.972000,335.8,40.0,POWER_PYLON
28.846000,76.974000,254.2,40.0,POWER_PYLON
28.846000,76.976000,163.4,40.0,POWER_PYLON
28.846000,76.978000,151.7,40.0,POWER_PYLON
28.846000,76.980000,45.7,40.0,POWER_PYLON
28.846000,76.982000,125.7,40.0,POWER_PYLON
28.846000,76.984000,189.2,40.0,POWER_PYLON
28.846000,76.986000,255.1,40.0,POWER_PYLON
28.846000,76.988000,358.8,40.0,POWER_PYLON
28.846000,76.990000,417.7,40.0,POWER_PYLON
28.846000,76.992000,509.2,40.0,POWER_PYLON
28.846000,76.994000,588.4,40.0,POWER_PYLON
28.846000,76.996000,670.4,40.0,POWER_PYLON
28.846000,76.998000,762.6,40.0,POWER_PYLON
28.846000,77.000000,833.6,40.0,POWER_PYLON
28.846000,77.002000,927.7,40.0,POWER_PYLON
28.846000,77.004000,1002.4,40.0,POWER_PYLON
28.846000,77.006000,1088.1,40.0,POWER_PYLON
28.846000,77.008000,1171.8,40.0,POWER_PYLON
28.846000,77.010000,1251.9,40.0,POWER_PYLON
28.846000,77.012000,1252.0,40.0,POWER_PYLON
28.846000,77.014000,1246.1,40.0,POWER_PYLON
28.846000,77.016000,1233.8,40.0,POWER_PYLON
28.846000,77.018000,1232.8,40.0,POWER_PYLON
28.846000,77.020000,1223.2,40.0,POWER_PYLON
28.846000,77.022000,1213.4,40.0,POWER_PYLON
28.846000,77.024000,1211.2,40.0,POWER_PYLON
28.846000,77.026000,1202.2,40.0,POWER_PYLON
28.846000,77.028000,1192.4,40.0,POWER_PYLON
28.846000,77.030000,1193.6,40.0,POWER_PYLON
28.846000,77.032000,1178.8,40.0,POWER_PYLON
28.846000,77.034000,1172.1,40.0,POWER_PYLON
28.846000,77.036000,1171.1,40.0,POWER_PYLON
28.846000,77.038000,1157.8,40.0,POWER_PYLON
28.846000,77.040000,1153.4,40.0,POWER_PYLON
28.846000,77.042000,1150.9,40.0,POWER_PYLON
28.846000,77.044000,1135.1,40.0,POWER_PYLON
28.846000,77.046000,1129.7,40.0,POWER_PYLON
28.846000,77.048000,1123.4,40.0,POWER_PYLON
28.846000,77.050000,1150.6,40.0,POWER_PYLON
28.846000,77.052000,1209.2,40.0,POWER_PYLON
28.846000,77.054000,1228.0,40.0,POWER_PYLON
28.846000,77.056000,1032.8,40.0,POWER_PYLON
28.846000,77.058000,837.7,40.0,POWER_PYLON
28.846000,77.060000,642.8,40.0,POWER_PYLON
28.846000,77.062000,448.2,40.0,POWER_PYLON
28.846000,77.064000,255.0,40.0,POWER_PYLON
28.846000,77.066000,74.0,40.0,POWER_PYLON
28.846000,77.068000,149.3,40.0,POWER_PYLON
28.846000,77.070000,231.7,40.0,POWER_PYLON
28.846000,77.072000,108.3,40.0,POWER_PYLON
28.846000,77.074000,214.8,40.0,POWER_PYLON
28.846000,77.076000,370.3,40.0,POWER_PYLON
28.846000,77.078000,547.8,40.0,POWER_PYLON
28.846000,77.080000,734.5,40.0,POWER_PYLON
28.846000,77.082000,558.7,40.0,POWER_PYLON
28.846000,77.084000,397.4,40.0,POWER_PYLON
28.846000,77.086000,282.8,40.0,POWER_PYLON
28.846000,77.088000,280.1,40.0,POWER_PYLON
28.846000,77.090000,391.4,40.0,POWER_PYLON
28.846000,77.092000,551.7,40.0,POWER_PYLON
28.846000,77.094000,729.3,40.0,POWER_PYLON
28.846000,77.096000,914.1,40.0,POWER_PYLON
28.846000,77.098000,810.1,40.0,POWER_PYLON
28.846000,77.100000,619.4,40.0,POWER_PYLON
28.846000,77.102000,432.9,40.0,POWER_PYLON
28.846000,77.104000,259.7,40.0,POWER_PYLON
28.846000,77.106000,154.6,40.0,POWER_PYLON
28.846000,77.108000,66.6,40.0,POWER_PYLON
28.846000,77.110000,129.6,40.0,POWER_PYLON
28.846000,77.112000,197.5,40.0,POWER_PYLON
28.846000,77.114000,322.7,40.0,POWER_PYLON
28.846000,77.116000,439.7,40.0,POWER_PYLON
28.846000,77.118000,543.2,40.0,POWER_PYLON
28.846000,77.120000,661.9,40.0,POWER_PYLON
28.846000,77.122000,531.5,40.0,POWER_PYLON
28.846000,77.124000,425.7,40.0,POWER_PYLON
28.846000,77.126000,272.9,40.0,POWER_PYLON
28.846000,77.128000,201.3,40.0,POWER_PYLON
28.846000,77.130000,7.1,40.0,POWER_PYLON
28.846000,77.132000,189.5,40.0,POWER_PYLON
28.846000,77.134000,275.4,40.0,POWER_PYLON
28.846000,77.136000,420.4,40.0,POWER_PYLON
28.846000,77.138000,530.1,40.0,POWER_PYLON
28.846000,77.140000,673.6,40.0,POWER_PYLON
28.846000,77.142000,838.3,40.0,POWER_PYLON
28.846000,77.144000,1014.0,40.0,POWER_PYLON
28.846000,77.146000,1182.5,40.0,POWER_PYLON
28.846000,77.148000,1281.6,40.0,POWER_PYLON
28.846000,77.150000,1316.2,40.0,POWER_PYLON
28.846000,77.152000,1324.0,40.0,POWER_PYLON
28.846000,77.154000,1343.7,40.0,POWER_PYLON
28.846000,77.156000,1390.9,40.0,POWER_PYLON
28.846000,77.158000,1462.9,40.0,POWER_PYLON
28.846000,77.160000,1556.2,40.0,POWER_PYLON
28.846000,77.162000,1667.3,40.0,POWER_PYLON
28.846000,77.164000,1792.9,40.0,POWER_PYLON
28.846000,77.166000,1930.1,40.0,POWER_PYLON
28.846000,77.168000,2076.6,40.0,POWER_PYLON
28.846000,77.170000,2230.6,40.0,POWER_PYLON
28.846000,77.172000,2390.7,40.0,POWER_PYLON
28.846000,77.174000,2555.7,40.0,POWER_PYLON
28.846000,77.176000,2724.8,40.0,POWER_PYLON
28.846000,77.178000,2897.1,40.0,POWER_PYLON
28.846000,77.180000,3072.2,40.0,POWER_PYLON
28.846000,77.182000,3249.6,40.0,POWER_PYLON
28.846000,77.184000,3426.9,40.0,POWER_PYLON
28.846000,77.186000,3535.1,40.0,POWER_PYLON
28.846000,77.188000,3502.9,40.0,POWER_PYLON
28.846000,77.190000,3481.4,40.0,POWER_PYLON
28.846000,77.192000,3453.9,40.0,POWER_PYLON
28.846000,77.194000,3427.7,40.0,POWER_PYLON
28.846000,77.196000,3394.4,40.0,POWER_PYLON
28.846000,77.198000,3372.2,40.0,POWER_PYLON
28.846000,77.200000,3361.2,40.0,POWER_PYLON
28.846000,77.202000,3361.6,40.0,POWER_PYLON
28.846000,77.204000,3373.3,40.0,POWER_PYLON
28.846000,77.206000,3396.2,40.0,POWER_PYLON
28.846000,77.208000,3430.1,40.0,POWER_PYLON
28.846000,77.210000,3474.7,40.0,POWER_PYLON
28.846000,77.212000,3529.5,40.0,POWER_PYLON
28.846000,77.214000,3594.2,40.0,POWER_PYLON
28.846000,77.216000,3668.1,40.0,POWER_PYLON
28.846000,77.218000,3750.7,40.0,POWER_PYLON
28.846000,77.220000,3820.5,40.0,POWER_PYLON
28.846000,77.222000,3861.9,40.0,POWER_PYLON
28.846000,77.224000,3912.7,40.0,POWER_PYLON
28.846000,77.226000,3968.1,40.0,POWER_PYLON
28.846000,77.228000,3855.0,40.0,POWER_PYLON
28.846000,77.230000,3671.7,40.0,POWER_PYLON
28.846000,77.232000,3489.8,40.0,POWER_PYLON
28.846000,77.234000,3301.5,40.0,POWER_PYLON
28.846000,77.236000,3110.6,40.0,POWER_PYLON
28.846000,77.238000,2920.3,40.0,POWER_PYLON
28.846000,77.240000,2730.7,40.0,POWER_PYLON
28.846000,77.242000,2542.1,40.0,POWER_PYLON
28.846000,77.244000,2354.5,40.0,POWER_PYLON
28.846000,77.246000,2168.3,40.0,POWER_PYLON
28.846000,77.248000,1983.8,40.0,POWER_PYLON
28.846000,77.250000,1801.7,40.0,POWER_PYLON
28.846000,77.252000,1622.6,40.0,POWER_PYLON
28.846000,77.254000,1447.8,40.0,POWER_PYLON
28.846000,77.256000,1278.9,40.0,POWER_PYLON
28.846000,77.258000,1090.2,40.0,POWER_PYLON
28.846000,77.260000,904.1,40.0,POWER_PYLON
28.846000,77.262000,722.9,40.0,POWER_PYLON
28.846000,77.264000,551.5,40.0,POWER_PYLON
28.846000,77.266000,402.5,40.0,POWER_PYLON
28.846000,77.268000,221.9,40.0,POWER_PYLON
28.846000,77.270000,32.1,40.0,POWER_PYLON
28.846000,77.272000,170.7,40.0,POWER_PYLON
28.846000,77.274000,362.8,40.0,POWER_PYLON
28.846000,77.276000,319.0,50.0,CHIMNEY
28.846000,77.278000,309.8,50.0,CHIMNEY
28.846000,77.280000,408.2,50.0,CHIMNEY
28.846000,77.282000,310.8,50.0,CHIMNEY
28.846000,77.284000,261.9,50.0,CHIMNEY
28.846000,77.286000,188.8,40.0,POWER_PYLON
28.846000,77.288000,32.4,40.0,POWER_PYLON
28.846000,77.290000,142.7,50.0,CHIMNEY
28.846000,77.292000,73.1,50.0,CHIMNEY
28.846000,77.294000,253.5,50.0,CHIMNEY
28.846000,77.296000,260.0,50.0,CHIMNEY
28.846000,77.298000,169.6,50.0,CHIMNEY
28.846000,77.300000,163.5,50.0,CHIMNEY
28.846000,77.302000,317.8,50.0,CHIMNEY
28.846000,77.304000,501.7,50.0,CHIMNEY
28.846000,77.306000,619.1,40.0,POWER_PYLON
28.846000,77.308000,453.5,40.0,POWER_PYLON
28.846000,77.310000,291.7,40.0,POWER_PYLON
28.846000,77.312000,97.6,40.0,POWER_PYLON
28.846000,77.314000,101.5,40.0,POWER_PYLON
28.846000,77.316000,289.4,40.0,POWER_PYLON
28.846000,77.318000,429.8,40.0,POWER_PYLON
28.846000,77.320000,601.7,40.0,POWER_PYLON
28.846000,77.322000,684.4,40.0,POWER_PYLON
28.846000,77.324000,751.9,40.0,POWER_PYLON
28.846000,77.326000,831.3,40.0,POWER_PYLON
28.846000,77.328000,904.0,40.0,POWER_PYLON
28.846000,77.330000,978.4,40.0,POWER_PYLON
28.846000,77.332000,1070.0,40.0,POWER_PYLON
28.846000,77.334000,1187.0,40.0,POWER_PYLON
28.846000,77.336000,1300.0,40.0,POWER_PYLON
28.846000,77.338000,1416.8,40.0,POWER_PYLON
28.846000,77.340000,1533.5,40.0,POWER_PYLON
28.846000,77.342000,1649.6,40.0,POWER_PYLON
28.846000,77.344000,1766.2,40.0,POWER_PYLON
28.846000,77.346000,1851.6,50.0,CHIMNEY
28.846000,77.348000,1825.2,50.0,CHIMNEY
28.846000,77.350000,1798.5,40.0,POWER_PYLON
28.846000,77.352000,1685.3,40.0,POWER_PYLON
28.846000,77.354000,1588.1,40.0,POWER_PYLON
28.846000,77.356000,1480.1,40.0,POWER_PYLON
28.846000,77.358000,1376.4,40.0,POWER_PYLON
28.846000,77.360000,1280.1,40.0,POWER_PYLON
28.846000,77.362000,1164.2,40.0,POWER_PYLON
28.846000,77.364000,1071.6,40.0,POWER_PYLON
28.846000,77.366000,957.6,40.0,POWER_PYLON
28.846000,77.368000,850.2,40.0,POWER_PYLON
28.846000,77.370000,757.0,40.0,POWER_PYLON
28.846000,77.372000,636.0,40.0,POWER_PYLON
28.846000,77.374000,558.7,40.0,POWER_PYLON
28.846000,77.376000,432.5,40.0,POWER_PYLON
28.846000,77.378000,334.1,40.0,POWER_PYLON
28.846000,77.380000,226.8,40.0,POWER_PYLON
28.846000,77.382000,142.6,40.0,POWER_PYLON
28.846000,77.384000,186.0,40.0,POWER_PYLON
28.846000,77.386000,103.8,40.0,POWER_PYLON
28.846000,77.388000,101.9,40.0,POWER_PYLON
28.846000,77.390000,154.3,40.0,POWER_PYLON
28.846000,77.392000,95.3,40.0,POWER_PYLON
28.846000,77.394000,173.4,40.0,POWER_PYLON
28.846000,77.396000,125.1,40.0,POWER_PYLON
28.846000,77.398000,71.9,40.0,POWER_PYLON
28.846000,77.400000,177.2,40.0,POWER_PYLON
28.846000,77.402000,366.0,40.0,POWER_PYLON
28.846000,77.404000,557.9,40.0,POWER_PYLON
28.846000,77.406000,608.2,40.0,POWER_PYLON
28.846000,77.408000,656.3,40.0,POWER_PYLON
28.846000,77.410000,753.6,40.0,POWER_PYLON
28.846000,77.412000,785.4,40.0,POWER_PYLON
28.846000,77.414000,767.2,40.0,POWER_PYLON
28.846000,77.416000,797.9,40.0,POWER_PYLON
28.846000,77.418000,836.9,40.0,POWER_PYLON
28.846000,77.420000,875.2,40.0,POWER_PYLON
28.846000,77.422000,890.6,40.0,POWER_PYLON
28.846000,77.424000,931.3,40.0,POWER_PYLON
28.846000,77.426000,955.0,40.0,POWER_PYLON
28.846000,77.428000,967.2,40.0,POWER_PYLON
28.846000,77.430000,933.3,40.0,POWER_PYLON
28.846000,77.432000,918.5,40.0,POWER_PYLON
28.846000,77.434000,881.2,40.0,POWER_PYLON
28.846000,77.436000,861.5,40.0,POWER_PYLON
28.846000,77.438000,824.1,40.0,POWER_PYLON
28.846000,77.440000,806.0,40.0,POWER_PYLON
28.846000,77.442000,785.7,40.0,POWER_PYLON
28.846000,77.444000,813.3,40.0,POWER_PYLON
28.846000,77.446000,884.2,40.0,POWER_PYLON
28.846000,77.448000,975.3,40.0,POWER_PYLON
28.846000,77.450000,877.0,40.0,POWER_PYLON
28.846000,77.452000,760.9,40.0,POWER_PYLON
28.846000,77.454000,646.7,40.0,POWER_PYLON
28.846000,77.456000,559.4,40.0,POWER_PYLON
28.846000,77.458000,422.6,40.0,POWER_PYLON
28.846000,77.460000,347.3,40.0,POWER_PYLON
28.846000,77.462000,207.3,40.0,POWER_PYLON
28.846000,77.464000,133.8,40.0,POWER_PYLON
28.846000,77.466000,131.1,40.0,POWER_PYLON
28.846000,77.468000,141.4,40.0,POWER_PYLON
28.846000,77.470000,314.8,40.0,POWER_PYLON
28.846000,77.472000,454.8,40.0,POWER_PYLON
28.846000,77.474000,591.8,40.0,POWER_PYLON
28.846000,77.476000,754.9,40.0,POWER_PYLON
28.846000,77.478000,900.3,40.0,POWER_PYLON
28.846000,77.480000,1044.0,40.0,POWER_PYLON
28.846000,77.482000,1202.5,40.0,POWER_PYLON
28.846000,77.484000,1353.7,40.0,POWER_PYLON
28.846000,77.486000,1497.3,40.0,POWER_PYLON
28.846000,77.488000,1651.5,40.0,POWER_PYLON
28.846000,77.490000,1805.3,40.0,POWER_PYLON
28.846000,77.492000,1949.8,40.0,POWER_PYLON
28.846000,77.494000,1995.4,40.0,POWER_PYLON
28.846000,77.496000,1953.9,40.0,POWER_PYLON
28.846000,77.498000,1931.4,40.0,POWER_PYLON
28.846000,77.500000,1928.5,40.0,POWER_PYLON
28.844000,76.900000,4137.1,40.0,POWER_PYLON
28.844000,76.902000,4130.9,40.0,POWER_PYLON
28.844000,76.904000,4133.9,40.0,POWER_PYLON
28.844000,76.906000,4146.2,40.0,POWER_PYLON
28.844000,76.908000,4167.6,40.0,POWER_PYLON
28.844000,76.910000,4198.0,40.0,POWER_PYLON
28.844000,76.912000,4237.2,40.0,POWER_PYLON
28.844000,76.914000,4284.9,40.0,POWER_PYLON
28.844000,76.916000,4340.9,40.0,POWER_PYLON
28.844000,76.918000,4253.2,40.0,POWER_PYLON
28.844000,76.920000,4090.5,40.0,POWER_PYLON
28.844000,76.922000,3930.7,40.0,POWER_PYLON
28.844000,76.924000,3767.7,40.0,POWER_PYLON
28.844000,76.926000,3605.5,40.0,POWER_PYLON
28.844000,76.928000,3445.3,40.0,POWER_PYLON
28.844000,76.930000,3279.8,40.0,POWER_PYLON
28.844000,76.932000,3117.7,40.0,POWER_PYLON
28.844000,76.934000,2959.7,40.0,POWER_PYLON
28.844000,76.936000,2799.9,40.0,POWER_PYLON
28.844000,76.938000,2639.0,40.0,POWER_PYLON
28.844000,76.940000,2480.9,40.0,POWER_PYLON
28.844000,76.942000,2316.3,40.0,POWER_PYLON
28.844000,76.944000,2156.9,40.0,POWER_PYLON
28.844000,76.946000,1992.9,40.0,POWER_PYLON
28.844000,76.948000,1828.9,40.0,POWER_PYLON
28.844000,76.950000,1671.6,40.0,POWER_PYLON
28.844000,76.952000,1511.9,40.0,POWER_PYLON
28.844000,76.954000,1348.8,40.0,POWER_PYLON
28.844000,76.956000,1175.8,40.0,POWER_PYLON
28.844000,76.958000,1008.0,40.0,POWER_PYLON
28.844000,76.960000,852.0,40.0,POWER_PYLON
28.844000,76.962000,714.0,40.0,POWER_PYLON
28.844000,76.964000,541.8,40.0,POWER_PYLON
28.844000,76.966000,391.9,40.0,POWER_PYLON
28.844000,76.968000,300.0,40.0,POWER_PYLON
28.844000,76.970000,220.2,40.0,POWER_PYLON
28.844000,76.972000,164.4,40.0,POWER_PYLON
28.844000,76.974000,39.6,40.0,POWER_PYLON
28.844000,76.976000,130.6,40.0,POWER_PYLON
28.844000,76.978000,134.6,40.0,POWER_PYLON
28.844000,76.980000,215.6,40.0,POWER_PYLON
28.844000,76.982000,319.2,40.0,POWER_PYLON
28.844000,76.984000,370.7,40.0,POWER_PYLON
28.844000,76.986000,473.8,40.0,POWER_PYLON
28.844000,76.988000,536.8,40.0,POWER_PYLON
28.844000,76.990000,623.3,40.0,POWER_PYLON
28.844000,76.992000,709.1,40.0,POWER_PYLON
28.844000,76.994000,784.6,40.0,POWER_PYLON
28.844000,76.996000,881.8,40.0,POWER_PYLON
28.844000,76.998000,953.8,40.0,POWER_PYLON
28.844000,77.000000,1039.6,40.0,POWER_PYLON
28.844000,77.002000,1121.1,40.0,POWER_PYLON
28.844000,77.004000,1203.9,40.0,POWER_PYLON
28.844000,77.006000,1292.2,40.0,POWER_PYLON
28.844000,77.008000,1369.5,40.0,POWER_PYLON
28.844000,77.010000,1458.6,40.0,POWER_PYLON
28.844000,77.012000,1473.5,40.0,POWER_PYLON
28.844000,77.014000,1468.5,40.0,POWER_PYLON
28.844000,77.016000,1456.3,40.0,POWER_PYLON
28.844000,77.018000,1453.8,40.0,POWER_PYLON
28.844000,77.020000,1445.7,40.0,POWER_PYLON
28.844000,77.022000,1436.0,40.0,POWER_PYLON
28.844000,77.024000,1432.3,40.0,POWER_PYLON
28.844000,77.026000,1424.7,40.0,POWER_PYLON
28.844000,77.028000,1414.7,40.0,POWER_PYLON
28.844000,77.030000,1413.9,40.0,POWER_PYLON
28.844000,77.032000,1401.4,40.0,POWER_PYLON
28.844000,77.034000,1394.0,40.0,POWER_PYLON
28.844000,77.036000,1393.1,40.0,POWER_PYLON
28.844000,77.038000,1380.4,40.0,POWER_PYLON
28.844000,77.040000,1375.1,40.0,POWER_PYLON
28.844000,77.042000,1373.1,40.0,POWER_PYLON
28.844000,77.044000,1357.6,40.0,POWER_PYLON
28.844000,77.046000,1351.1,40.0,POWER_PYLON
28.844000,77.048000,1345.7,40.0,POWER_PYLON
28.844000,77.050000,1368.6,40.0,POWER_PYLON
28.844000,77.052000,1418.2,40.0,POWER_PYLON
28.844000,77.054000,1255.2,40.0,POWER_PYLON
28.844000,77.056000,1060.2,40.0,POWER_PYLON
28.844000,77.058000,865.4,40.0,POWER_PYLON
28.844000,77.060000,670.9,40.0,POWER_PYLON
28.844000,77.062000,477.1,40.0,POWER_PYLON
28.844000,77.064000,285.6,40.0,POWER_PYLON
28.844000,77.066000,108.8,40.0,POWER_PYLON
28.844000,77.068000,135.8,40.0,POWER_PYLON
28.844000,77.070000,269.0,40.0,POWER_PYLON
28.844000,77.072000,79.6,40.0,POWER_PYLON
28.844000,77.074000,129.2,40.0,POWER_PYLON
28.844000,77.076000,321.5,40.0,POWER_PYLON
28.844000,77.078000,516.2,40.0,POWER_PYLON
28.844000,77.080000,689.1,40.0,POWER_PYLON
28.844000,77.082000,494.2,40.0,POWER_PYLON
28.844000,77.084000,299.9,40.0,POWER_PYLON
28.844000,77.086000,109.8,40.0,POWER_PYLON
28.844000,77.088000,102.4,40.0,POWER_PYLON
28.844000,77.090000,292.0,40.0,POWER_PYLON
28.844000,77.092000,486.2,40.0,POWER_PYLON
28.844000,77.094000,681.1,40.0,POWER_PYLON
28.844000,77.096000,876.2,40.0,POWER_PYLON
28.844000,77.098000,880.0,40.0,POWER_PYLON
28.844000,77.100000,704.3,40.0,POWER_PYLON
28.844000,77.102000,511.2,40.0,POWER_PYLON
28.844000,77.104000,320.9,40.0,POWER_PYLON
28.844000,77.106000,144.9,40.0,POWER_PYLON
28.844000,77.108000,62.0,40.0,POWER_PYLON
28.844000,77.110000,98.8,40.0,POWER_PYLON
28.844000,77.112000,97.1,40.0,POWER_PYLON
28.844000,77.114000,149.4,40.0,POWER_PYLON
28.844000,77.116000,248.2,40.0,POWER_PYLON
28.844000,77.118000,376.5,40.0,POWER_PYLON
28.844000,77.120000,481.3,40.0,POWER_PYLON
28.844000,77.122000,595.7,40.0,POWER_PYLON
28.844000,77.124000,569.1,40.0,POWER_PYLON
28.844000,77.126000,452.9,40.0,POWER_PYLON
28.844000,77.128000,297.2,40.0,POWER_PYLON
28.844000,77.130000,218.8,40.0,POWER_PYLON
28.844000,77.132000,34.9,40.0,POWER_PYLON
28.844000,77.134000,160.5,40.0,POWER_PYLON
28.844000,77.136000,233.9,40.0,POWER_PYLON
28.844000,77.138000,388.7,40.0,POWER_PYLON
28.844000,77.140000,569.0,40.0,POWER_PYLON
28.844000,77.142000,736.5,40.0,POWER_PYLON
28.844000,77.144000,896.8,40.0,POWER_PYLON
28.844000,77.146000,1021.1,40.0,POWER_PYLON
28.844000,77.148000,1069.6,40.0,POWER_PYLON
28.844000,77.150000,1097.7,40.0,POWER_PYLON
