lat,lon,nearest_obstacle_dist_m,nearest_obstacle_height_m,obstacle_type
11.856000,92.886000,24123.8,45.0,RELIGIOUS_STRUCTURE
11.856000,92.888000,24247.5,45.0,RELIGIOUS_STRUCTURE
11.856000,92.890000,24372.4,45.0,RELIGIOUS_STRUCTURE
11.856000,92.892000,24498.6,45.0,RELIGIOUS_STRUCTURE
11.856000,92.894000,24626.2,45.0,RELIGIOUS_STRUCTURE
11.856000,92.896000,24755.0,45.0,RELIGIOUS_STRUCTURE
11.856000,92.898000,24885.0,45.0,RELIGIOUS_STRUCTURE
11.856000,92.900000,25016.3,45.0,RELIGIOUS_STRUCTURE
11.856000,92.902000,25148.7,45.0,RELIGIOUS_STRUCTURE
11.856000,92.904000,25282.4,45.0,RELIGIOUS_STRUCTURE
11.856000,92.906000,25417.2,45.0,RELIGIOUS_STRUCTURE
11.856000,92.908000,25553.2,45.0,RELIGIOUS_STRUCTURE
11.856000,92.910000,25690.3,45.0,RELIGIOUS_STRUCTURE
11.856000,92.912000,25828.5,45.0,RELIGIOUS_STRUCTURE
11.856000,92.914000,25967.8,45.0,RELIGIOUS_STRUCTURE
11.856000,92.916000,26108.2,45.0,RELIGIOUS_STRUCTURE
11.856000,92.918000,26249.7,45.0,RELIGIOUS_STRUCTURE
11.856000,92.920000,26392.2,45.0,RELIGIOUS_STRUCTURE
11.856000,92.922000,26535.7,45.0,RELIGIOUS_STRUCTURE
11.856000,92.924000,26680.2,45.0,RELIGIOUS_STRUCTURE
11.856000,92.926000,26825.7,45.0,RELIGIOUS_STRUCTURE
11.856000,92.928000,26972.3,45.0,RELIGIOUS_STRUCTURE
11.856000,92.930000,27119.7,45.0,RELIGIOUS_STRUCTURE
11.856000,92.932000,27268.1,45.0,RELIGIOUS_STRUCTURE
11.856000,92.934000,27417.5,45.0,RELIGIOUS_STRUCTURE
11.856000,92.936000,27567.7,45.0,RELIGIOUS_STRUCTURE
11.856000,92.938000,27718.9,45.0,RELIGIOUS_STRUCTURE
11.856000,92.940000,27870.9,45.0,RELIGIOUS_STRUCTURE
11.856000,92.942000,28023.8,45.0,RELIGIOUS_STRUCTURE
11.856000,92.944000,28177.6,45.0,RELIGIOUS_STRUCTURE
11.856000,92.946000,28332.2,45.0,RELIGIOUS_STRUCTURE
11.856000,92.948000,28487.7,45.0,RELIGIOUS_STRUCTURE
11.856000,92.950000,28644.0,45.0,RELIGIOUS_STRUCTURE
11.856000,92.952000,28801.0,45.0,RELIGIOUS_STRUCTURE
11.856000,92.954000,28958.9,45.0,RELIGIOUS_STRUCTURE
11.856000,92.956000,29117.5,45.0,RELIGIOUS_STRUCTURE
11.856000,92.958000,29276.9,45.0,RELIGIOUS_STRUCTURE
11.856000,92.960000,29437.1,45.0,RELIGIOUS_STRUCTURE
11.856000,92.962000,29598.0,45.0,RELIGIOUS_STRUCTURE
11.856000,92.964000,29759.6,45.0,RELIGIOUS_STRUCTURE
11.856000,92.966000,29921.9,45.0,RELIGIOUS_STRUCTURE
11.856000,92.968000,30084.9,45.0,RELIGIOUS_STRUCTURE
11.856000,92.970000,30248.7,45.0,RELIGIOUS_STRUCTURE
11.856000,92.972000,30413.1,45.0,RELIGIOUS_STRUCTURE
11.856000,92.974000,30578.2,45.0,RELIGIOUS_STRUCTURE
11.856000,92.976000,30743.9,45.0,RELIGIOUS_STRUCTURE
11.856000,92.978000,30910.3,45.0,RELIGIOUS_STRUCTURE
11.856000,92.980000,31077.3,45.0,RELIGIOUS_STRUCTURE
11.856000,92.982000,31245.0,45.0,RELIGIOUS_STRUCTURE
11.856000,92.984000,31413.3,45.0,RELIGIOUS_STRUCTURE
11.856000,92.986000,31582.2,45.0,RELIGIOUS_STRUCTURE
11.856000,92.988000,31751.7,45.0,RELIGIOUS_STRUCTURE
11.856000,92.990000,31921.8,45.0,RELIGIOUS_STRUCTURE
11.856000,92.992000,32092.4,45.0,RELIGIOUS_STRUCTURE
11.856000,92.994000,32263.6,45.0,RELIGIOUS_STRUCTURE
11.856000,92.996000,32435.4,45.0,RELIGIOUS_STRUCTURE
11.856000,92.998000,32607.8,45.0,RELIGIOUS_STRUCTURE
11.856000,93.000000,32780.7,45.0,RELIGIOUS_STRUCTURE
11.856000,93.002000,32954.1,45.0,RELIGIOUS_STRUCTURE
11.856000,93.004000,33128.0,45.0,RELIGIOUS_STRUCTURE
11.856000,93.006000,33302.5,45.0,RELIGIOUS_STRUCTURE
11.856000,93.008000,33477.5,45.0,RELIGIOUS_STRUCTURE
11.856000,93.010000,33653.0,45.0,RELIGIOUS_STRUCTURE
11.856000,93.012000,33829.0,45.0,RELIGIOUS_STRUCTURE
11.856000,93.014000,34005.4,45.0,RELIGIOUS_STRUCTURE
11.856000,93.016000,34182.4,45.0,RELIGIOUS_STRUCTURE
11.856000,93.018000,34359.8,45.0,RELIGIOUS_STRUCTURE
11.856000,93.020000,34537.7,45.0,RELIGIOUS_STRUCTURE
11.856000,93.022000,34716.0,45.0,RELIGIOUS_STRUCTURE
11.856000,93.024000,34894.8,45.0,RELIGIOUS_STRUCTURE
11.856000,93.026000,35074.1,45.0,RELIGIOUS_STRUCTURE
11.856000,93.028000,35253.7,45.0,RELIGIOUS_STRUCTURE
11.856000,93.030000,35433.9,45.0,RELIGIOUS_STRUCTURE
11.856000,93.032000,35614.4,45.0,RELIGIOUS_STRUCTURE
11.856000,93.034000,35795.3,45.0,RELIGIOUS_STRUCTURE
11.856000,93.036000,35976.7,45.0,RELIGIOUS_STRUCTURE
11.856000,93.038000,36158.5,45.0,RELIGIOUS_STRUCTURE
11.856000,93.040000,36340.6,45.0,RELIGIOUS_STRUCTURE
11.856000,93.042000,36523.2,45.0,RELIGIOUS_STRUCTURE
11.856000,93.044000,36706.1,45.0,RELIGIOUS_STRUCTURE
11.856000,93.046000,36889.5,45.0,RELIGIOUS_STRUCTURE
11.856000,93.048000,37073.2,45.0,RELIGIOUS_STRUCTURE
11.856000,93.050000,37257.2,45.0,RELIGIOUS_STRUCTURE
11.856000,93.052000,37441.7,45.0,RELIGIOUS_STRUCTURE
11.856000,93.054000,37626.5,45.0,RELIGIOUS_STRUCTURE
11.856000,93.056000,37811.6,45.0,RELIGIOUS_STRUCTURE
11.856000,93.058000,37997.1,45.0,RELIGIOUS_STRUCTURE
11.856000,93.060000,38183.0,45.0,RELIGIOUS_STRUCTURE
11.856000,93.062000,38369.2,45.0,RELIGIOUS_STRUCTURE
11.856000,93.064000,38555.7,45.0,RELIGIOUS_STRUCTURE
11.856000,93.066000,38742.5,45.0,RELIGIOUS_STRUCTURE
11.856000,93.068000,38929.7,45.0,RELIGIOUS_STRUCTURE
11.856000,93.070000,39117.2,45.0,RELIGIOUS_STRUCTURE
11.856000,93.072000,39305.0,45.0,RELIGIOUS_STRUCTURE
11.856000,93.074000,39493.1,45.0,RELIGIOUS_STRUCTURE
11.856000,93.076000,39681.6,45.0,RELIGIOUS_STRUCTURE
11.856000,93.078000,39870.3,45.0,RELIGIOUS_STRUCTURE
11.856000,93.080000,40059.3,45.0,RELIGIOUS_STRUCTURE
11.856000,93.082000,40248.6,45.0,RELIGIOUS_STRUCTURE
11.856000,93.084000,40438.2,45.0,RELIGIOUS_STRUCTURE
11.856000,93.086000,40628.1,45.0,RELIGIOUS_STRUCTURE
11.856000,93.088000,40818.3,45.0,RELIGIOUS_STRUCTURE
11.856000,93.090000,41008.8,45.0,RELIGIOUS_STRUCTURE
11.856000,93.092000,41199.5,45.0,RELIGIOUS_STRUCTURE
11.856000,93.094000,41390.5,45.0,RELIGIOUS_STRUCTURE
11.856000,93.096000,41581.8,45.0,RELIGIOUS_STRUCTURE
11.856000,93.098000,41773.3,45.0,RELIGIOUS_STRUCTURE
11.856000,93.100000,41965.1,45.0,RELIGIOUS_STRUCTURE
11.854000,92.500000,28476.1,40.0,POWER_PYLON
11.854000,92.502000,28302.4,40.0,POWER_PYLON
11.854000,92.504000,28129.2,40.0,POWER_PYLON
11.854000,92.506000,27956.7,40.0,POWER_PYLON
11.854000,92.508000,27784.8,40.0,POWER_PYLON
11.854000,92.510000,27613.6,40.0,POWER_PYLON
11.854000,92.512000,27443.0,40.0,POWER_PYLON
11.854000,92.514000,27273.2,40.0,POWER_PYLON
11.854000,92.516000,27104.0,40.0,POWER_PYLON
11.854000,92.518000,26935.5,40.0,POWER_PYLON
11.854000,92.520000,26767.7,40.0,POWER_PYLON
11.854000,92.522000,26600.6,40.0,POWER_PYLON
11.854000,92.524000,26434.3,40.0,POWER_PYLON
11.854000,92.526000,26268.8,40.0,POWER_PYLON
11.854000,92.528000,26104.0,40.0,POWER_PYLON
11.854000,92.530000,25940.0,40.0,POWER_PYLON
11.854000,92.532000,25776.8,40.0,POWER_PYLON
11.854000,92.534000,25614.5,40.0,POWER_PYLON
11.854000,92.536000,25452.9,40.0,POWER_PYLON
11.854000,92.538000,25292.2,40.0,POWER_PYLON
11.854000,92.540000,25132.4,40.0,POWER_PYLON
11.854000,92.542000,24973.5,40.0,POWER_PYLON
11.854000,92.544000,24815.4,40.0,POWER_PYLON
11.854000,92.546000,24658.3,40.0,POWER_PYLON
11.854000,92.548000,24502.1,40.0,POWER_PYLON
11.854000,92.550000,24346.8,40.0,POWER_PYLON
11.854000,92.552000,24192.6,40.0,POWER_PYLON
11.854000,92.554000,24039.3,40.0,POWER_PYLON
11.854000,92.556000,23887.0,40.0,POWER_PYLON
11.854000,92.558000,23735.7,40.0,POWER_PYLON
11.854000,92.560000,23585.5,40.0,POWER_PYLON
11.854000,92.562000,23436.4,40.0,POWER_PYLON
11.854000,92.564000,23288.3,40.0,POWER_PYLON
11.854000,92.566000,23141.4,40.0,POWER_PYLON
11.854000,92.568000,22995.5,40.0,POWER_PYLON
11.854000,92.570000,22850.9,40.0,POWER_PYLON
11.854000,92.572000,22707.4,40.0,POWER_PYLON
11.854000,92.574000,22565.1,40.0,POWER_PYLON
11.854000,92.576000,22424.0,40.0,POWER_PYLON
11.854000,92.578000,22284.1,40.0,POWER_PYLON
11.854000,92.580000,22145.5,40.0,POWER_PYLON
11.854000,92.582000,22008.2,40.0,POWER_PYLON
11.854000,92.584000,21872.3,40.0,POWER_PYLON
11.854000,92.586000,21737.6,40.0,POWER_PYLON
11.854000,92.588000,21604.3,40.0,POWER_PYLON
11.854000,92.590000,21472.4,40.0,POWER_PYLON
11.854000,92.592000,21341.9,40.0,POWER_PYLON
11.854000,92.594000,21212.9,40.0,POWER_PYLON
11.854000,92.596000,21085.3,40.0,POWER_PYLON
11.854000,92.598000,20959.2,40.0,POWER_PYLON
11.854000,92.600000,20834.6,40.0,POWER_PYLON
11.854000,92.602000,20711.6,40.0,POWER_PYLON
11.854000,92.604000,20590.2,40.0,POWER_PYLON
11.854000,92.606000,20470.3,40.0,POWER_PYLON
11.854000,92.608000,20352.1,40.0,POWER_PYLON
11.854000,92.610000,20235.5,40.0,POWER_PYLON
11.854000,92.612000,20120.7,40.0,POWER_PYLON
11.854000,92.614000,20007.5,40.0,POWER_PYLON
11.854000,92.616000,19896.1,40.0,POWER_PYLON
11.854000,92.618000,19786.5,40.0,POWER_PYLON
11.854000,92.620000,19678.6,40.0,POWER_PYLON
11.854000,92.622000,19572.7,40.0,POWER_PYLON
11.854000,92.624000,19468.5,40.0,POWER_PYLON
11.854000,92.626000,19366.3,40.0,POWER_PYLON
11.854000,92.628000,19266.0,40.0,POWER_PYLON
11.854000,92.630000,19167.6,40.0,POWER_PYLON
11.854000,92.632000,19071.3,40.0,POWER_PYLON
11.854000,92.634000,18976.9,40.0,POWER_PYLON
11.854000,92.636000,18884.6,40.0,POWER_PYLON
11.854000,92.638000,18794.4,40.0,POWER_PYLON
11.854000,92.640000,18706.3,40.0,POWER_PYLON
11.854000,92.642000,18620.3,40.0,POWER_PYLON
11.854000,92.644000,18536.5,40.0,POWER_PYLON
11.854000,92.646000,18454.9,40.0,POWER_PYLON
11.854000,92.648000,18375.5,40.0,POWER_PYLON
11.854000,92.650000,18298.4,40.0,POWER_PYLON
11.854000,92.652000,18223.5,40.0,POWER_PYLON
11.854000,92.654000,18151.0,40.0,POWER_PYLON
11.854000,92.656000,18080.7,40.0,POWER_PYLON
11.854000,92.658000,18012.9,40.0,POWER_PYLON
11.854000,92.660000,17947.5,40.0,POWER_PYLON
11.854000,92.662000,17884.4,40.0,POWER_PYLON
11.854000,92.664000,17823.9,40.0,POWER_PYLON
11.854000,92.666000,17765.7,40.0,POWER_PYLON
11.854000,92.668000,17710.1,40.0,POWER_PYLON
11.854000,92.670000,17657.0,40.0,POWER_PYLON
11.854000,92.672000,17606.5,40.0,POWER_PYLON
11.854000,92.674000,17558.5,40.0,POWER_PYLON
11.854000,92.676000,17513.1,40.0,POWER_PYLON
11.854000,92.678000,17470.2,40.0,POWER_PYLON
11.854000,92.680000,17430.1,40.0,POWER_PYLON
11.854000,92.682000,17392.5,40.0,POWER_PYLON
11.854000,92.684000,17357.6,40.0,POWER_PYLON
11.854000,92.686000,17325.4,40.0,POWER_PYLON
11.854000,92.688000,17295.9,40.0,POWER_PYLON
11.854000,92.690000,17269.1,40.0,POWER_PYLON
11.854000,92.692000,17245.0,40.0,POWER_PYLON
11.854000,92.694000,17223.6,40.0,POWER_PYLON
11.854000,92.696000,17204.9,40.0,POWER_PYLON
11.854000,92.698000,17189.0,40.0,POWER_PYLON
11.854000,92.700000,17175.9,40.0,POWER_PYLON
11.854000,92.702000,17165.5,40.0,POWER_PYLON
11.854000,92.704000,17157.9,40.0,POWER_PYLON
11.854000,92.706000,17153.1,40.0,POWER_PYLON
11.854000,92.708000,17151.0,40.0,POWER_PYLON
11.854000,92.710000,17151.7,40.0,POWER_PYLON
11.854000,92.712000,17155.1,40.0,POWER_PYLON
11.854000,92.714000,17161.4,40.0,POWER_PYLON
11.854000,92.716000,17170.4,40.0,POWER_PYLON
11.854000,92.718000,17182.2,40.0,POWER_PYLON
11.854000,92.720000,17196.7,40.0,POWER_PYLON
11.854000,92.722000,17214.0,40.0,POWER_PYLON
11.854000,92.724000,17234.0,40.0,POWER_PYLON
11.854000,92.726000,17256.7,40.0,POWER_PYLON
11.854000,92.728000,17282.2,40.0,POWER_PYLON
11.854000,92.730000,17310.4,40.0,POWER_PYLON
11.854000,92.732000,17341.2,40.0,POWER_PYLON
11.854000,92.734000,17371.8,40.0,POWER_PYLON
11.854000,92.736000,17404.7,40.0,POWER_PYLON
11.854000,92.738000,17440.3,40.0,POWER_PYLON
11.854000,92.740000,17478.6,40.0,POWER_PYLON
11.854000,92.742000,17519.5,40.0,POWER_PYLON
11.854000,92.744000,17563.0,40.0,POWER_PYLON
11.854000,92.746000,17609.1,40.0,POWER_PYLON
11.854000,92.748000,17657.8,40.0,POWER_PYLON
11.854000,92.750000,17709.0,40.0,POWER_PYLON
11.854000,92.752000,17762.8,40.0,POWER_PYLON
11.854000,92.754000,17819.0,40.0,POWER_PYLON
11.854000,92.756000,17877.8,40.0,POWER_PYLON
11.854000,92.758000,17939.0,40.0,POWER_PYLON
11.854000,92.760000,18002.6,40.0,POWER_PYLON
11.854000,92.762000,18068.6,40.0,POWER_PYLON
11.854000,92.764000,18137.1,40.0,POWER_PYLON
11.854000,92.766000,18207.8,40.0,POWER_PYLON
11.854000,92.768000,18280.9,40.0,POWER_PYLON
11.854000,92.770000,18356.3,40.0,POWER_PYLON
11.854000,92.772000,18434.0,40.0,POWER_PYLON
11.854000,92.774000,18513.9,40.0,POWER_PYLON
11.854000,92.776000,18596.1,40.0,POWER_PYLON
11.854000,92.778000,18680.4,40.0,POWER_PYLON
11.854000,92.780000,18766.8,40.0,POWER_PYLON
11.854000,92.782000,18855.4,40.0,POWER_PYLON
11.854000,92.784000,18946.1,40.0,POWER_PYLON
11.854000,92.786000,19038.9,40.0,POWER_PYLON
11.854000,92.788000,19133.7,40.0,POWER_PYLON
11.854000,92.790000,19230.5,40.0,POWER_PYLON
11.854000,92.792000,19329.2,40.0,POWER_PYLON
11.854000,92.794000,19430.0,40.0,POWER_PYLON
11.854000,92.796000,19532.6,40.0,POWER_PYLON
11.854000,92.798000,19637.1,40.0,POWER_PYLON
11.854000,92.800000,19743.5,40.0,POWER_PYLON
11.854000,92.802000,19851.7,40.0,POWER_PYLON
11.854000,92.804000,19961.7,40.0,POWER_PYLON
11.854000,92.806000,20073.4,40.0,POWER_PYLON
11.854000,92.808000,20186.9,40.0,POWER_PYLON
11.854000,92.810000,20302.1,40.0,POWER_PYLON
11.854000,92.812000,20419.0,40.0,POWER_PYLON
11.854000,92.814000,20523.2,45.0,RELIGIOUS_STRUCTURE
11.854000,92.816000,20585.4,45.0,RELIGIOUS_STRUCTURE
11.854000,92.818000,20649.7,45.0,RELIGIOUS_STRUCTURE
11.854000,92.820000,20716.1,45.0,RELIGIOUS_STRUCTURE
11.854000,92.822000,20784.5,45.0,RELIGIOUS_STRUCTURE
11.854000,92.824000,20855.1,45.0,RELIGIOUS_STRUCTURE
11.854000,92.826000,20927.6,45.0,RELIGIOUS_STRUCTURE
11.854000,92.828000,21002.2,45.0,RELIGIOUS_STRUCTURE
11.854000,92.830000,21078.8,45.0,RELIGIOUS_STRUCTURE
11.854000,92.832000,21157.3,45.0,RELIGIOUS_STRUCTURE
11.854000,92.834000,21237.8,45.0,RELIGIOUS_STRUCTURE
11.854000,92.836000,21320.2,45.0,RELIGIOUS_STRUCTURE
11.854000,92.838000,21404.5,45.0,RELIGIOUS_STRUCTURE
11.854000,92.840000,21490.7,45.0,RELIGIOUS_STRUCTURE
11.854000,92.842000,21578.8,45.0,RELIGIOUS_STRUCTURE
11.854000,92.844000,21668.7,45.0,RELIGIOUS_STRUCTURE
11.854000,92.846000,21760.4,45.0,RELIGIOUS_STRUCTURE
11.854000,92.848000,21853.9,45.0,RELIGIOUS_STRUCTURE
11.854000,92.850000,21949.1,45.0,RELIGIOUS_STRUCTURE
11.854000,92.852000,22046.1,45.0,RELIGIOUS_STRUCTURE
11.854000,92.854000,22144.9,45.0,RELIGIOUS_STRUCTURE
11.854000,92.856000,22245.3,45.0,RELIGIOUS_STRUCTURE
11.854000,92.858000,22347.4,45.0,RELIGIOUS_STRUCTURE
11.854000,92.860000,22451.2,45.0,RELIGIOUS_STRUCTURE
11.854000,92.862000,22556.6,45.0,RELIGIOUS_STRUCTURE
11.854000,92.864000,22663.6,45.0,RELIGIOUS_STRUCTURE
11.854000,92.866000,22772.1,45.0,RELIGIOUS_STRUCTURE
11.854000,92.868000,22882.3,45.0,RELIGIOUS_STRUCTURE
11.854000,92.870000,22994.0,45.0,RELIGIOUS_STRUCTURE
11.854000,92.872000,23107.2,45.0,RELIGIOUS_STRUCTURE
11.854000,92.874000,23221.9,45.0,RELIGIOUS_STRUCTURE
11.854000,92.876000,23338.1,45.0,RELIGIOUS_STRUCTURE
11.854000,92.878000,23455.7,45.0,RELIGIOUS_STRUCTURE
11.854000,92.880000,23574.8,45.0,RELIGIOUS_STRUCTURE
11.854000,92.882000,23695.2,45.0,RELIGIOUS_STRUCTURE
11.854000,92.884000,23817.1,45.0,RELIGIOUS_STRUCTURE
11.854000,92.886000,23940.3,45.0,RELIGIOUS_STRUCTURE
11.854000,92.888000,24064.9,45.0,RELIGIOUS_STRUCTURE
11.854000,92.890000,24190.7,45.0,RELIGIOUS_STRUCTURE
11.854000,92.892000,24317.9,45.0,RELIGIOUS_STRUCTURE
11.854000,92.894000,24446.4,45.0,RELIGIOUS_STRUCTURE
11.854000,92.896000,24576.1,45.0,RELIGIOUS_STRUCTURE
11.854000,92.898000,24707.1,45.0,RELIGIOUS_STRUCTURE
11.854000,92.900000,24839.3,45.0,RELIGIOUS_STRUCTURE
11.854000,92.902000,24972.7,45.0,RELIGIOUS_STRUCTURE
11.854000,92.904000,25107.3,45.0,RELIGIOUS_STRUCTURE
11.854000,92.906000,25243.1,45.0,RELIGIOUS_STRUCTURE
11.854000,92.908000,25380.0,45.0,RELIGIOUS_STRUCTURE
11.854000,92.910000,25518.0,45.0,RELIGIOUS_STRUCTURE
11.854000,92.912000,25657.2,45.0,RELIGIOUS_STRUCTURE
11.854000,92.914000,25797.4,45.0,RELIGIOUS_STRUCTURE
11.854000,92.916000,25938.7,45.0,RELIGIOUS_STRUCTURE
11.854000,92.918000,26081.1,45.0,RELIGIOUS_STRUCTURE
11.854000,92.920000,26224.5,45.0,RELIGIOUS_STRUCTURE
11.854000,92.922000,26368.9,45.0,RELIGIOUS_STRUCTURE
11.854000,92.924000,26514.4,45.0,RELIGIOUS_STRUCTURE
11.854000,92.926000,26660.8,45.0,RELIGIOUS_STRUCTURE
11.854000,92.928000,26808.2,45.0,RELIGIOUS_STRUCTURE
11.854000,92.930000,26956.6,45.0,RELIGIOUS_STRUCTURE
11.854000,92.932000,27105.9,45.0,RELIGIOUS_STRUCTURE
11.854000,92.934000,27256.1,45.0,RELIGIOUS_STRUCTURE
11.854000,92.936000,27407.3,45.0,RELIGIOUS_STRUCTURE
11.854000,92.938000,27559.3,45.0,RELIGIOUS_STRUCTURE
11.854000,92.940000,27712.2,45.0,RELIGIOUS_STRUCTURE
11.854000,92.942000,27866.0,45.0,RELIGIOUS_STRUCTURE
11.854000,92.944000,28020.6,45.0,RELIGIOUS_STRUCTURE
11.854000,92.946000,28176.1,45.0,RELIGIOUS_STRUCTURE
11.854000,92.948000,28332.4,45.0,RELIGIOUS_STRUCTURE
11.854000,92.950000,28489.5,45.0,RELIGIOUS_STRUCTURE
11.854000,92.952000,28647.5,45.0,RELIGIOUS_STRUCTURE
11.854000,92.954000,28806.2,45.0,RELIGIOUS_STRUCTURE
11.854000,92.956000,28965.6,45.0,RELIGIOUS_STRUCTURE
11.854000,92.958000,29125.9,45.0,RELIGIOUS_STRUCTURE
11.854000,92.960000,29286.8,45.0,RELIGIOUS_STRUCTURE
11.854000,92.962000,29448.5,45.0,RELIGIOUS_STRUCTURE
11.854000,92.964000,29611.0,45.0,RELIGIOUS_STRUCTURE
11.854000,92.966000,29774.1,45.0,RELIGIOUS_STRUCTURE
11.854000,92.968000,29938.0,45.0,RELIGIOUS_STRUCTURE
11.854000,92.970000,30102.5,45.0,RELIGIOUS_STRUCTURE
11.854000,92.972000,30267.7,45.0,RELIGIOUS_STRUCTURE
11.854000,92.974000,30433.6,45.0,RELIGIOUS_STRUCTURE
11.854000,92.976000,30600.1,45.0,RELIGIOUS_STRUCTURE
11.854000,92.978000,30767.3,45.0,RELIGIOUS_STRUCTURE
11.854000,92.980000,30935.1,45.0,RELIGIOUS_STRUCTURE
11.854000,92.982000,31103.5,45.0,RELIGIOUS_STRUCTURE
11.854000,92.984000,31272.6,45.0,RELIGIOUS_STRUCTURE
11.854000,92.986000,31442.2,45.0,RELIGIOUS_STRUCTURE
11.854000,92.988000,31612.4,45.0,RELIGIOUS_STRUCTURE
11.854000,92.990000,31783.3,45.0,RELIGIOUS_STRUCTURE
11.854000,92.992000,31954.7,45.0,RELIGIOUS_STRUCTURE
11.854000,92.994000,32126.6,45.0,RELIGIOUS_STRUCTURE
11.854000,92.996000,32299.2,45.0,RELIGIOUS_STRUCTURE
11.854000,92.998000,32472.2,45.0,RELIGIOUS_STRUCTURE
11.854000,93.000000,32645.8,45.0,RELIGIOUS_STRUCTURE
11.854000,93.002000,32820.0,45.0,RELIGIOUS_STRUCTURE
11.854000,93.004000,32994.6,45.0,RELIGIOUS_STRUCTURE
11.854000,93.006000,33169.8,45.0,RELIGIOUS_STRUCTURE
11.854000,93.008000,33345.5,45.0,RELIGIOUS_STRUCTURE
11.854000,93.010000,33521.7,45.0,RELIGIOUS_STRUCTURE
11.854000,93.012000,33698.3,45.0,RELIGIOUS_STRUCTURE
11.854000,93.014000,33875.5,45.0,RELIGIOUS_STRUCTURE
11.854000,93.016000,34053.1,45.0,RELIGIOUS_STRUCTURE
11.854000,93.018000,34231.2,45.0,RELIGIOUS_STRUCTURE
11.854000,93.020000,34409.7,45.0,RELIGIOUS_STRUCTURE
11.854000,93.022000,34588.7,45.0,RELIGIOUS_STRUCTURE
11.854000,93.024000,34768.2,45.0,RELIGIOUS_STRUCTURE
11.854000,93.026000,34948.1,45.0,RELIGIOUS_STRUCTURE
11.854000,93.028000,35128.4,45.0,RELIGIOUS_STRUCTURE
11.854000,93.030000,35309.2,45.0,RELIGIOUS_STRUCTURE
11.854000,93.032000,35490.3,45.0,RELIGIOUS_STRUCTURE
11.854000,93.034000,35671.9,45.0,RELIGIOUS_STRUCTURE
11.854000,93.036000,35853.9,45.0,RELIGIOUS_STRUCTURE
11.854000,93.038000,36036.3,45.0,RELIGIOUS_STRUCTURE
11.854000,93.040000,36219.1,45.0,RELIGIOUS_STRUCTURE
11.854000,93.042000,36402.2,45.0,RELIGIOUS_STRUCTURE
11.854000,93.044000,36585.8,45.0,RELIGIOUS_STRUCTURE
11.854000,93.046000,36769.7,45.0,RELIGIOUS_STRUCTURE
11.854000,93.048000,36954.0,45.0,RELIGIOUS_STRUCTURE
11.854000,93.050000,37138.7,45.0,RELIGIOUS_STRUCTURE
11.854000,93.052000,37323.7,45.0,RELIGIOUS_STRUCTURE
11.854000,93.054000,37509.1,45.0,RELIGIOUS_STRUCTURE
11.854000,93.056000,37694.8,45.0,RELIGIOUS_STRUCTURE
11.854000,93.058000,37880.9,45.0,RELIGIOUS_STRUCTURE
11.854000,93.060000,38067.3,45.0,RELIGIOUS_STRUCTURE
11.854000,93.062000,38254.0,45.0,RELIGIOUS_STRUCTURE
11.854000,93.064000,38441.1,45.0,RELIGIOUS_STRUCTURE
11.854000,93.066000,38628.5,45.0,RELIGIOUS_STRUCTURE
11.854000,93.068000,38816.2,45.0,RELIGIOUS_STRUCTURE
11.854000,93.070000,39004.3,45.0,RELIGIOUS_STRUCTURE
11.854000,93.072000,39192.6,45.0,RELIGIOUS_STRUCTURE
11.854000,93.074000,39381.3,45.0,RELIGIOUS_STRUCTURE
11.854000,93.076000,39570.3,45.0,RELIGIOUS_STRUCTURE
11.854000,93.078000,39759.5,45.0,RELIGIOUS_STRUCTURE
11.854000,93.080000,39949.1,45.0,RELIGIOUS_STRUCTURE
11.854000,93.082000,40138.9,45.0,RELIGIOUS_STRUCTURE
11.854000,93.084000,40329.0,45.0,RELIGIOUS_STRUCTURE
11.854000,93.086000,40519.4,45.0,RELIGIOUS_STRUCTURE
11.854000,93.088000,40710.1,45.0,RELIGIOUS_STRUCTURE
11.854000,93.090000,40901.1,45.0,RELIGIOUS_STRUCTURE
11.854000,93.092000,41092.3,45.0,RELIGIOUS_STRUCTURE
11.854000,93.094000,41283.8,45.0,RELIGIOUS_STRUCTURE
11.854000,93.096000,41475.5,45.0,RELIGIOUS_STRUCTURE
11.854000,93.098000,41667.6,45.0,RELIGIOUS_STRUCTURE
11.854000,93.100000,41859.8,45.0,RELIGIOUS_STRUCTURE
11.852000,92.500000,28342.6,40.0,POWER_PYLON
11.852000,92.502000,28168.0,40.0,POWER_PYLON
11.852000,92.504000,27994.0,40.0,POWER_PYLON
11.852000,92.506000,27820.7,40.0,POWER_PYLON
11.852000,92.508000,27647.9,40.0,POWER_PYLON
11.852000,92.510000,27475.9,40.0,POWER_PYLON
11.852000,92.512000,27304.4,40.0,POWER_PYLON
11.852000,92.514000,27133.7,40.0,POWER_PYLON
11.852000,92.516000,26963.6,40.0,POWER_PYLON
11.852000,92.518000,26794.3,40.0,POWER_PYLON
11.852000,92.520000,26625.6,40.0,POWER_PYLON
11.852000,92.522000,26457.6,40.0,POWER_PYLON
11.852000,92.524000,26290.4,40.0,POWER_PYLON
11.852000,92.526000,26124.0,40.0,POWER_PYLON
11.852000,92.528000,25958.3,40.0,POWER_PYLON
11.852000,92.530000,25793.4,40.0,POWER_PYLON
11.852000,92.532000,25629.2,40.0,POWER_PYLON
