lat,lon,nearest_obstacle_dist_m,nearest_obstacle_height_m,obstacle_type
34.194000,77.762000,10954.2,30.0,TOWER
34.194000,77.764000,11116.4,30.0,TOWER
34.194000,77.766000,11279.4,30.0,TOWER
34.194000,77.768000,11443.0,30.0,TOWER
34.194000,77.770000,11607.2,30.0,TOWER
34.194000,77.772000,11771.9,30.0,TOWER
34.194000,77.774000,11937.3,30.0,TOWER
34.194000,77.776000,12103.2,30.0,TOWER
34.194000,77.778000,12269.6,30.0,TOWER
34.194000,77.780000,12436.5,30.0,TOWER
34.194000,77.782000,12603.8,30.0,TOWER
34.194000,77.784000,12771.7,30.0,TOWER
34.194000,77.786000,12939.9,30.0,TOWER
34.194000,77.788000,13108.6,30.0,TOWER
34.194000,77.790000,13277.7,30.0,TOWER
34.194000,77.792000,13447.2,30.0,TOWER
34.194000,77.794000,13617.1,30.0,TOWER
34.194000,77.796000,13787.3,30.0,TOWER
34.194000,77.798000,13957.9,30.0,TOWER
34.194000,77.800000,14128.8,30.0,TOWER
34.194000,77.802000,14300.1,30.0,TOWER
34.194000,77.804000,14471.6,30.0,TOWER
34.194000,77.806000,14643.5,30.0,TOWER
34.194000,77.808000,14815.7,30.0,TOWER
34.194000,77.810000,14988.1,30.0,TOWER
34.194000,77.812000,15160.8,30.0,TOWER
34.194000,77.814000,15333.8,30.0,TOWER
34.194000,77.816000,15507.0,30.0,TOWER
34.194000,77.818000,15680.5,30.0,TOWER
34.194000,77.820000,15854.2,30.0,TOWER
34.194000,77.822000,16028.2,30.0,TOWER
34.194000,77.824000,16202.3,30.0,TOWER
34.194000,77.826000,16376.7,30.0,TOWER
34.194000,77.828000,16551.3,30.0,TOWER
34.194000,77.830000,16726.1,30.0,TOWER
34.194000,77.832000,16901.1,30.0,TOWER
34.194000,77.834000,17076.3,30.0,TOWER
34.194000,77.836000,17251.6,30.0,TOWER
34.194000,77.838000,17427.2,30.0,TOWER
34.194000,77.840000,17602.9,30.0,TOWER
34.194000,77.842000,17778.8,30.0,TOWER
34.194000,77.844000,17954.8,30.0,TOWER
34.194000,77.846000,18131.0,30.0,TOWER
34.194000,77.848000,18307.4,30.0,TOWER
34.194000,77.850000,18483.9,30.0,TOWER
34.194000,77.852000,18660.6,30.0,TOWER
34.194000,77.854000,18837.4,30.0,TOWER
34.194000,77.856000,19014.3,30.0,TOWER
34.194000,77.858000,19191.4,30.0,TOWER
34.194000,77.860000,19368.6,30.0,TOWER
34.194000,77.862000,19545.9,30.0,TOWER
34.194000,77.864000,19723.3,30.0,TOWER
34.194000,77.866000,19900.9,30.0,TOWER
34.194000,77.868000,20078.6,30.0,TOWER
34.194000,77.870000,20256.4,30.0,TOWER
34.194000,77.872000,20434.3,30.0,TOWER
34.194000,77.874000,20612.3,30.0,TOWER
34.194000,77.876000,20790.4,30.0,TOWER
34.194000,77.878000,20968.6,30.0,TOWER
34.194000,77.880000,21147.0,30.0,TOWER
34.194000,77.882000,21325.4,30.0,TOWER
34.194000,77.884000,21503.9,30.0,TOWER
34.194000,77.886000,21682.5,30.0,TOWER
34.194000,77.888000,21861.2,30.0,TOWER
34.194000,77.890000,22040.0,30.0,TOWER
34.194000,77.892000,22218.8,30.0,TOWER
34.194000,77.894000,22397.8,30.0,TOWER
34.194000,77.896000,22576.8,30.0,TOWER
34.194000,77.898000,22755.9,30.0,TOWER
34.194000,77.900000,22935.1,30.0,TOWER
34.192000,77.300000,254.6,40.0,POWER_PYLON
34.192000,77.302000,137.4,40.0,POWER_PYLON
34.192000,77.304000,180.2,40.0,POWER_PYLON
34.192000,77.306000,108.4,40.0,POWER_PYLON
34.192000,77.308000,121.2,40.0,POWER_PYLON
34.192000,77.310000,106.5,40.0,POWER_PYLON
34.192000,77.312000,55.0,40.0,POWER_PYLON
34.192000,77.314000,148.2,40.0,POWER_PYLON
34.192000,77.316000,128.7,40.0,POWER_PYLON
34.192000,77.318000,232.3,40.0,POWER_PYLON
34.192000,77.320000,323.3,40.0,POWER_PYLON
34.192000,77.322000,376.4,40.0,POWER_PYLON
34.192000,77.324000,496.6,40.0,POWER_PYLON
34.192000,77.326000,550.6,40.0,POWER_PYLON
34.192000,77.328000,616.2,40.0,POWER_PYLON
34.192000,77.330000,723.8,40.0,POWER_PYLON
34.192000,77.332000,795.9,40.0,POWER_PYLON
34.192000,77.334000,895.8,40.0,POWER_PYLON
34.192000,77.336000,744.8,40.0,POWER_PYLON
34.192000,77.338000,560.8,40.0,POWER_PYLON
34.192000,77.340000,376.8,40.0,POWER_PYLON
34.192000,77.342000,192.9,40.0,POWER_PYLON
34.192000,77.344000,13.1,40.0,POWER_PYLON
34.192000,77.346000,144.6,40.0,POWER_PYLON
34.192000,77.348000,156.5,40.0,POWER_PYLON
34.192000,77.350000,247.6,40.0,POWER_PYLON
34.192000,77.352000,346.0,40.0,POWER_PYLON
34.192000,77.354000,324.7,40.0,POWER_PYLON
34.192000,77.356000,198.0,40.0,POWER_PYLON
34.192000,77.358000,201.9,40.0,POWER_PYLON
34.192000,77.360000,155.4,40.0,POWER_PYLON
34.192000,77.362000,105.8,40.0,POWER_PYLON
34.192000,77.364000,172.9,40.0,POWER_PYLON
34.192000,77.366000,1.8,40.0,POWER_PYLON
34.192000,77.368000,74.6,40.0,POWER_PYLON
34.192000,77.370000,153.1,40.0,POWER_PYLON
34.192000,77.372000,131.2,40.0,POWER_PYLON
34.192000,77.374000,232.0,40.0,POWER_PYLON
34.192000,77.376000,179.8,40.0,POWER_PYLON
34.192000,77.378000,157.0,40.0,POWER_PYLON
34.192000,77.380000,150.2,40.0,POWER_PYLON
34.192000,77.382000,226.8,40.0,POWER_PYLON
34.192000,77.384000,232.0,40.0,POWER_PYLON
34.192000,77.386000,257.3,40.0,POWER_PYLON
34.192000,77.388000,123.0,40.0,POWER_PYLON
34.192000,77.390000,109.9,40.0,POWER_PYLON
34.192000,77.392000,102.7,40.0,POWER_PYLON
34.192000,77.394000,178.8,40.0,POWER_PYLON
34.192000,77.396000,248.2,40.0,POWER_PYLON
34.192000,77.398000,373.3,40.0,POWER_PYLON
34.192000,77.400000,466.1,40.0,POWER_PYLON
34.192000,77.402000,565.4,40.0,POWER_PYLON
34.192000,77.404000,671.0,40.0,POWER_PYLON
34.192000,77.406000,757.0,40.0,POWER_PYLON
34.192000,77.408000,861.3,40.0,POWER_PYLON
34.192000,77.410000,956.5,40.0,POWER_PYLON
34.192000,77.412000,869.0,40.0,POWER_PYLON
34.192000,77.414000,692.2,40.0,POWER_PYLON
34.192000,77.416000,520.4,40.0,POWER_PYLON
34.192000,77.418000,360.8,40.0,POWER_PYLON
34.192000,77.420000,239.5,40.0,POWER_PYLON
34.192000,77.422000,228.5,40.0,POWER_PYLON
34.192000,77.424000,338.9,40.0,POWER_PYLON
34.192000,77.426000,495.1,40.0,POWER_PYLON
34.192000,77.428000,665.8,40.0,POWER_PYLON
34.192000,77.430000,842.1,40.0,POWER_PYLON
34.192000,77.432000,1021.1,40.0,POWER_PYLON
34.192000,77.434000,1201.6,40.0,POWER_PYLON
34.192000,77.436000,1383.1,40.0,POWER_PYLON
34.192000,77.438000,1483.3,40.0,POWER_PYLON
34.192000,77.440000,1588.0,40.0,POWER_PYLON
34.192000,77.442000,1706.2,40.0,POWER_PYLON
34.192000,77.444000,1835.2,40.0,POWER_PYLON
34.192000,77.446000,1973.0,40.0,POWER_PYLON
34.192000,77.448000,2117.9,40.0,POWER_PYLON
34.192000,77.450000,2268.4,40.0,POWER_PYLON
34.192000,77.452000,2423.5,40.0,POWER_PYLON
34.192000,77.454000,2582.5,40.0,POWER_PYLON
34.192000,77.456000,2604.4,6.0,BUILDING
34.192000,77.458000,2573.5,6.0,BUILDING
34.192000,77.460000,2555.6,6.0,BUILDING
34.192000,77.462000,2550.8,6.0,BUILDING
34.192000,77.464000,2559.3,6.0,BUILDING
34.192000,77.466000,2581.0,6.0,BUILDING
34.192000,77.468000,2615.4,6.0,BUILDING
34.192000,77.470000,2662.1,6.0,BUILDING
34.192000,77.472000,2720.5,6.0,BUILDING
34.192000,77.474000,2789.9,6.0,BUILDING
34.192000,77.476000,2869.4,6.0,BUILDING
34.192000,77.478000,2958.2,6.0,BUILDING
34.192000,77.480000,3055.5,6.0,BUILDING
34.192000,77.482000,3160.6,6.0,BUILDING
34.192000,77.484000,3272.6,6.0,BUILDING
34.192000,77.486000,3390.9,6.0,BUILDING
34.192000,77.488000,3399.2,30.0,TOWER
34.192000,77.490000,3275.6,30.0,TOWER
34.192000,77.492000,3157.8,30.0,TOWER
34.192000,77.494000,3046.7,30.0,TOWER
34.192000,77.496000,2942.8,30.0,TOWER
34.192000,77.498000,2847.1,30.0,TOWER
34.192000,77.500000,2760.3,30.0,TOWER
34.192000,77.502000,2683.4,30.0,TOWER
34.192000,77.504000,2617.1,30.0,TOWER
34.192000,77.506000,2562.4,30.0,TOWER
34.192000,77.508000,2520.0,30.0,TOWER
34.192000,77.510000,2490.5,30.0,TOWER
34.192000,77.512000,2474.3,30.0,TOWER
34.192000,77.514000,2471.8,30.0,TOWER
34.192000,77.516000,2483.0,30.0,TOWER
34.192000,77.518000,2507.6,30.0,TOWER
34.192000,77.520000,2545.4,30.0,TOWER
34.192000,77.522000,2595.6,30.0,TOWER
34.192000,77.524000,2657.7,30.0,TOWER
34.192000,77.526000,2730.9,30.0,TOWER
34.192000,77.528000,2814.1,30.0,TOWER
34.192000,77.530000,2906.7,30.0,TOWER
34.192000,77.532000,3007.6,30.0,TOWER
34.192000,77.534000,3116.2,30.0,TOWER
34.192000,77.536000,3231.6,30.0,TOWER
34.192000,77.538000,3353.2,30.0,TOWER
34.192000,77.540000,3284.7,30.0,TOWER
34.192000,77.542000,3116.7,30.0,TOWER
34.192000,77.544000,2950.5,30.0,TOWER
34.192000,77.546000,2786.7,30.0,TOWER
34.192000,77.548000,2625.4,30.0,TOWER
34.192000,77.550000,2467.4,30.0,TOWER
34.192000,77.552000,2313.3,30.0,TOWER
34.192000,77.554000,2163.8,30.0,TOWER
34.192000,77.556000,2020.0,30.0,TOWER
34.192000,77.558000,1883.2,30.0,TOWER
34.192000,77.560000,1755.1,30.0,TOWER
34.192000,77.562000,1637.7,30.0,TOWER
34.192000,77.564000,1533.4,30.0,TOWER
34.192000,77.566000,1445.1,30.0,TOWER
34.192000,77.568000,1376.0,30.0,TOWER
34.192000,77.570000,1328.9,30.0,TOWER
34.192000,77.572000,1306.2,30.0,TOWER
34.192000,77.574000,1253.1,30.0,TOWER
34.192000,77.576000,1095.6,30.0,TOWER
34.192000,77.578000,947.7,30.0,TOWER
34.192000,77.580000,814.8,30.0,TOWER
34.192000,77.582000,705.1,30.0,TOWER
34.192000,77.584000,625.0,30.0,TOWER
34.192000,77.586000,441.5,30.0,TOWER
34.192000,77.588000,258.6,30.0,TOWER
34.192000,77.590000,81.2,30.0,TOWER
34.192000,77.592000,118.5,30.0,TOWER
34.192000,77.594000,298.7,30.0,TOWER
34.192000,77.596000,216.7,30.0,TOWER
34.192000,77.598000,59.2,30.0,TOWER
34.192000,77.600000,75.2,40.0,POWER_PYLON
34.192000,77.602000,248.8,40.0,POWER_PYLON
34.192000,77.604000,413.5,40.0,POWER_PYLON
34.192000,77.606000,589.2,40.0,POWER_PYLON
34.192000,77.608000,627.6,40.0,POWER_PYLON
34.192000,77.610000,698.2,40.0,POWER_PYLON
34.192000,77.612000,805.5,40.0,POWER_PYLON
34.192000,77.614000,928.5,40.0,POWER_PYLON
34.192000,77.616000,1035.2,40.0,POWER_PYLON
34.192000,77.618000,1157.9,40.0,POWER_PYLON
34.192000,77.620000,1295.2,40.0,POWER_PYLON
34.192000,77.622000,1443.0,40.0,POWER_PYLON
34.192000,77.624000,1598.3,40.0,POWER_PYLON
34.192000,77.626000,1759.2,40.0,POWER_PYLON
34.192000,77.628000,1924.2,40.0,POWER_PYLON
34.192000,77.630000,2092.4,40.0,POWER_PYLON
34.192000,77.632000,2263.0,40.0,POWER_PYLON
34.192000,77.634000,2435.6,40.0,POWER_PYLON
34.192000,77.636000,2609.8,40.0,POWER_PYLON
34.192000,77.638000,2785.2,40.0,POWER_PYLON
34.192000,77.640000,2961.7,40.0,POWER_PYLON
34.192000,77.642000,3139.0,40.0,POWER_PYLON
34.192000,77.644000,3317.1,40.0,POWER_PYLON
34.192000,77.646000,3495.8,40.0,POWER_PYLON
34.192000,77.648000,3675.0,40.0,POWER_PYLON
34.192000,77.650000,3854.7,40.0,POWER_PYLON
34.192000,77.652000,4034.8,40.0,POWER_PYLON
34.192000,77.654000,4215.2,40.0,POWER_PYLON
34.192000,77.656000,4395.9,40.0,POWER_PYLON
34.192000,77.658000,4576.8,40.0,POWER_PYLON
34.192000,77.660000,4758.1,40.0,POWER_PYLON
34.192000,77.662000,4939.5,40.0,POWER_PYLON
34.192000,77.664000,5021.1,30.0,TOWER
34.192000,77.666000,5047.1,30.0,TOWER
34.192000,77.668000,5079.7,30.0,TOWER
34.192000,77.670000,5118.8,30.0,TOWER
34.192000,77.672000,5164.0,30.0,TOWER
34.192000,77.674000,5215.4,30.0,TOWER
34.192000,77.676000,5272.7,30.0,TOWER
34.192000,77.678000,5335.8,30.0,TOWER
34.192000,77.680000,5404.4,30.0,TOWER
34.192000,77.682000,5478.3,30.0,TOWER
34.192000,77.684000,5557.3,30.0,TOWER
34.192000,77.686000,5641.2,30.0,TOWER
34.192000,77.688000,5729.8,30.0,TOWER
34.192000,77.690000,5822.9,30.0,TOWER
34.192000,77.692000,5920.2,30.0,TOWER
34.192000,77.694000,6021.6,30.0,TOWER
34.192000,77.696000,6126.8,30.0,TOWER
34.192000,77.698000,6235.7,30.0,TOWER
34.192000,77.700000,6348.1,30.0,TOWER
34.192000,77.702000,6463.7,30.0,TOWER
34.192000,77.704000,6582.5,30.0,TOWER
34.192000,77.706000,6704.2,30.0,TOWER
34.192000,77.708000,6828.7,30.0,TOWER
34.192000,77.710000,6955.8,30.0,TOWER
34.192000,77.712000,7085.5,30.0,TOWER
34.192000,77.714000,7217.5,30.0,TOWER
34.192000,77.716000,7351.7,30.0,TOWER
34.192000,77.718000,7488.1,30.0,TOWER
34.192000,77.720000,7626.4,30.0,TOWER
34.192000,77.722000,7766.7,30.0,TOWER
34.192000,77.724000,7908.7,30.0,TOWER
34.192000,77.726000,8052.5,30.0,TOWER
34.192000,77.728000,8197.9,30.0,TOWER
34.192000,77.730000,8344.7,30.0,TOWER
34.192000,77.732000,8493.1,30.0,TOWER
34.192000,77.734000,8642.8,30.0,TOWER
34.192000,77.736000,8793.8,30.0,TOWER
34.192000,77.738000,8946.1,30.0,TOWER
34.192000,77.740000,9099.5,30.0,TOWER
34.192000,77.742000,9254.0,30.0,TOWER
34.192000,77.744000,9409.6,30.0,TOWER
34.192000,77.746000,9566.2,30.0,TOWER
34.192000,77.748000,9723.8,30.0,TOWER
34.192000,77.750000,9882.3,30.0,TOWER
34.192000,77.752000,10041.6,30.0,TOWER
34.192000,77.754000,10201.8,30.0,TOWER
34.192000,77.756000,10362.8,30.0,TOWER
34.192000,77.758000,10524.5,30.0,TOWER
34.192000,77.760000,10687.0,30.0,TOWER
34.192000,77.762000,10850.1,30.0,TOWER
34.192000,77.764000,11014.0,30.0,TOWER
34.192000,77.766000,11178.4,30.0,TOWER
34.192000,77.768000,11343.4,30.0,TOWER
34.192000,77.770000,11509.0,30.0,TOWER
34.192000,77.772000,11675.2,30.0,TOWER
34.192000,77.774000,11841.9,30.0,TOWER
34.192000,77.776000,12009.1,30.0,TOWER
34.192000,77.778000,12176.8,30.0,TOWER
34.192000,77.780000,12344.9,30.0,TOWER
34.192000,77.782000,12513.5,30.0,TOWER
34.192000,77.784000,12682.5,30.0,TOWER
34.192000,77.786000,12852.0,30.0,TOWER
34.192000,77.788000,13021.8,30.0,TOWER
34.192000,77.790000,13192.0,30.0,TOWER
34.192000,77.792000,13362.6,30.0,TOWER
34.192000,77.794000,13533.6,30.0,TOWER
34.192000,77.796000,13704.8,30.0,TOWER
34.192000,77.798000,13876.4,30.0,TOWER
34.192000,77.800000,14048.3,30.0,TOWER
34.192000,77.802000,14220.6,30.0,TOWER
34.192000,77.804000,14393.1,30.0,TOWER
34.192000,77.806000,14565.9,30.0,TOWER
34.192000,77.808000,14738.9,30.0,TOWER
34.192000,77.810000,14912.3,30.0,TOWER
34.192000,77.812000,15085.8,30.0,TOWER
34.192000,77.814000,15259.7,30.0,TOWER
34.192000,77.816000,15433.7,30.0,TOWER
34.192000,77.818000,15608.0,30.0,TOWER
34.192000,77.820000,15782.5,30.0,TOWER
34.192000,77.822000,15957.2,30.0,TOWER
34.192000,77.824000,16132.2,30.0,TOWER
34.192000,77.826000,16307.3,30.0,TOWER
34.192000,77.828000,16482.6,30.0,TOWER
34.192000,77.830000,16658.2,30.0,TOWER
34.192000,77.832000,16833.9,30.0,TOWER
34.192000,77.834000,17009.7,30.0,TOWER
34.192000,77.836000,17185.8,30.0,TOWER
34.192000,77.838000,17362.0,30.0,TOWER
34.192000,77.840000,17538.4,30.0,TOWER
34.192000,77.842000,17714.9,30.0,TOWER
34.192000,77.844000,17891.6,30.0,TOWER
34.192000,77.846000,18068.4,30.0,TOWER
34.192000,77.848000,18245.3,30.0,TOWER
34.192000,77.850000,18422.5,30.0,TOWER
34.192000,77.852000,18599.7,30.0,TOWER
34.192000,77.854000,18777.1,30.0,TOWER
34.192000,77.856000,18954.6,30.0,TOWER
34.192000,77.858000,19132.2,30.0,TOWER
34.192000,77.860000,19309.9,30.0,TOWER
34.192000,77.862000,19487.8,30.0,TOWER
34.192000,77.864000,19665.8,30.0,TOWER
34.192000,77.866000,19843.8,30.0,TOWER
34.192000,77.868000,20022.0,30.0,TOWER
34.192000,77.870000,20200.3,30.0,TOWER
34.192000,77.872000,20378.7,30.0,TOWER
34.192000,77.874000,20557.2,30.0,TOWER
34.192000,77.876000,20735.8,30.0,TOWER
34.192000,77.878000,20914.5,30.0,TOWER
34.192000,77.880000,21093.3,30.0,TOWER
34.192000,77.882000,21272.1,30.0,TOWER
34.192000,77.884000,21451.1,30.0,TOWER
34.192000,77.886000,21630.1,30.0,TOWER
34.192000,77.888000,21809.3,30.0,TOWER
34.192000,77.890000,21988.5,30.0,TOWER
34.192000,77.892000,22167.7,30.0,TOWER
34.192000,77.894000,22347.1,30.0,TOWER
34.192000,77.896000,22526.5,30.0,TOWER
34.192000,77.898000,22706.1,30.0,TOWER
34.192000,77.900000,22885.6,30.0,TOWER
34.190000,77.300000,416.9,40.0,POWER_PYLON
34.190000,77.302000,357.6,40.0,POWER_PYLON
34.190000,77.304000,357.2,40.0,POWER_PYLON
34.190000,77.306000,327.0,40.0,POWER_PYLON
34.190000,77.308000,306.6,40.0,POWER_PYLON
34.190000,77.310000,301.1,40.0,POWER_PYLON
34.190000,77.312000,263.0,40.0,POWER_PYLON
34.190000,77.314000,198.3,40.0,POWER_PYLON
34.190000,77.316000,94.8,40.0,POWER_PYLON
34.190000,77.318000,201.9,40.0,POWER_PYLON
34.190000,77.320000,100.9,40.0,POWER_PYLON
34.190000,77.322000,217.6,40.0,POWER_PYLON
34.190000,77.324000,288.3,40.0,POWER_PYLON
34.190000,77.326000,336.2,40.0,POWER_PYLON
34.190000,77.328000,435.4,40.0,POWER_PYLON
34.190000,77.330000,514.4,40.0,POWER_PYLON
34.190000,77.332000,611.5,40.0,POWER_PYLON
34.190000,77.334000,673.4,40.0,POWER_PYLON
34.190000,77.336000,708.3,40.0,POWER_PYLON
34.190000,77.338000,599.7,40.0,POWER_PYLON
34.190000,77.340000,432.6,40.0,POWER_PYLON
34.190000,77.342000,287.0,40.0,POWER_PYLON
34.190000,77.344000,162.8,40.0,POWER_PYLON
34.190000,77.346000,96.6,40.0,POWER_PYLON
34.190000,77.348000,66.8,40.0,POWER_PYLON
34.190000,77.350000,133.3,40.0,POWER_PYLON
34.190000,77.352000,126.4,40.0,POWER_PYLON
34.190000,77.354000,192.9,40.0,POWER_PYLON
34.190000,77.356000,98.8,40.0,POWER_PYLON
34.190000,77.358000,106.3,40.0,POWER_PYLON
34.190000,77.360000,73.3,40.0,POWER_PYLON
34.190000,77.362000,131.8,40.0,POWER_PYLON
34.190000,77.364000,190.0,40.0,POWER_PYLON
34.190000,77.366000,221.8,40.0,POWER_PYLON
34.190000,77.368000,286.6,40.0,POWER_PYLON
34.190000,77.370000,316.3,40.0,POWER_PYLON
34.190000,77.372000,290.9,40.0,POWER_PYLON
34.190000,77.374000,257.1,40.0,POWER_PYLON
34.190000,77.376000,262.2,40.0,POWER_PYLON
34.190000,77.378000,284.5,40.0,POWER_PYLON
34.190000,77.380000,299.1,40.0,POWER_PYLON
34.190000,77.382000,312.1,40.0,POWER_PYLON
34.190000,77.384000,342.7,40.0,POWER_PYLON
34.190000,77.386000,352.2,40.0,POWER_PYLON
34.190000,77.388000,327.5,40.0,POWER_PYLON
34.190000,77.390000,194.8,40.0,POWER_PYLON
34.190000,77.392000,190.8,40.0,POWER_PYLON
34.190000,77.394000,45.7,40.0,POWER_PYLON
34.190000,77.396000,145.9,40.0,POWER_PYLON
34.190000,77.398000,177.4,40.0,POWER_PYLON
34.190000,77.400000,289.0,40.0,POWER_PYLON
34.190000,77.402000,382.5,40.0,POWER_PYLON
34.190000,77.404000,476.1,40.0,POWER_PYLON
34.190000,77.406000,572.5,40.0,POWER_PYLON
34.190000,77.408000,673.4,40.0,POWER_PYLON
34.190000,77.410000,771.8,40.0,POWER_PYLON
34.190000,77.412000,873.0,40.0,POWER_PYLON
34.190000,77.414000,790.1,40.0,POWER_PYLON
34.190000,77.416000,645.0,40.0,POWER_PYLON
34.190000,77.418000,524.8,40.0,POWER_PYLON
34.190000,77.420000,450.0,40.0,POWER_PYLON
34.190000,77.422000,444.3,40.0,POWER_PYLON
34.190000,77.424000,509.9,40.0,POWER_PYLON
34.190000,77.426000,624.8,40.0,POWER_PYLON
34.190000,77.428000,767.1,40.0,POWER_PYLON
34.190000,77.430000,924.3,40.0,POWER_PYLON
34.190000,77.432000,1089.9,40.0,POWER_PYLON
34.190000,77.434000,1260.6,40.0,POWER_PYLON
34.190000,77.436000,1434.6,40.0,POWER_PYLON
34.190000,77.438000,1610.9,40.0,POWER_PYLON
34.190000,77.440000,1769.9,40.0,POWER_PYLON
34.190000,77.442000,1876.7,40.0,POWER_PYLON
34.190000,77.444000,1994.7,40.0,POWER_PYLON
34.190000,77.446000,2122.2,40.0,POWER_PYLON
34.190000,77.448000,2257.5,40.0,POWER_PYLON
34.190000,77.450000,2399.3,40.0,POWER_PYLON
34.190000,77.452000,2493.9,6.0,BUILDING
34.190000,77.454000,2434.0,6.0,BUILDING
34.190000,77.456000,2386.8,6.0,BUILDING
34.190000,77.458000,2353.1,6.0,BUILDING
34.190000,77.460000,2333.4,6.0,BUILDING
34.190000,77.462000,2328.2,6.0,BUILDING
34.190000,77.464000,2337.5,6.0,BUILDING
34.190000,77.466000,2361.2,6.0,BUILDING
34.190000,77.468000,2398.8,6.0,BUILDING
34.190000,77.470000,2449.6,6.0,BUILDING
34.190000,77.472000,2513.0,6.0,BUILDING
34.190000,77.474000,2587.9,6.0,BUILDING
34.190000,77.476000,2673.4,6.0,BUILDING
34.190000,77.478000,2768.5,6.0,BUILDING
34.190000,77.480000,2872.3,6.0,BUILDING
34.190000,77.482000,2983.8,6.0,BUILDING
34.190000,77.484000,3102.2,6.0,BUILDING
34.190000,77.486000,3226.8,6.0,BUILDING
34.190000,77.488000,3356.9,6.0,BUILDING
34.190000,77.490000,3446.7,30.0,TOWER
34.190000,77.492000,3335.0,30.0,TOWER
34.190000,77.494000,3229.9,30.0,TOWER
34.190000,77.496000,3132.1,30.0,TOWER
34.190000,77.498000,3042.3,30.0,TOWER
34.190000,77.500000,2961.3,30.0,TOWER
34.190000,77.502000,2889.7,30.0,TOWER
34.190000,77.504000,2828.3,30.0,TOWER
34.190000,77.506000,2777.7,30.0,TOWER
34.190000,77.508000,2738.6,30.0,TOWER
34.190000,77.510000,2711.5,30.0,TOWER
34.190000,77.512000,2696.7,30.0,TOWER
34.190000,77.514000,2694.4,30.0,TOWER
34.190000,77.516000,2704.6,30.0,TOWER
34.190000,77.518000,2727.3,30.0,TOWER
34.190000,77.520000,2762.0,30.0,TOWER
34.190000,77.522000,2808.4,30.0,TOWER
34.190000,77.524000,2865.9,30.0,TOWER
34.190000,77.526000,2933.8,30.0,TOWER
34.190000,77.528000,3011.5,30.0,TOWER
34.190000,77.530000,3098.2,30.0,TOWER
34.190000,77.532000,3193.1,30.0,TOWER
34.190000,77.534000,3295.6,30.0,TOWER
34.190000,77.536000,3404.9,30.0,TOWER
34.190000,77.538000,3520.5,30.0,TOWER
34.190000,77.540000,3379.3,30.0,TOWER
34.190000,77.542000,3216.2,30.0,TOWER
34.190000,77.544000,3055.5,30.0,TOWER
34.190000,77.546000,2897.6,30.0,TOWER
34.190000,77.548000,2742.9,30.0,TOWER
34.190000,77.550000,2592.0,30.0,TOWER
34.190000,77.552000,2445.7,30.0,TOWER
34.190000,77.554000,2304.8,30.0,TOWER
34.190000,77.556000,2170.4,30.0,TOWER
34.190000,77.558000,2043.7,30.0,TOWER
34.190000,77.560000,1926.3,30.0,TOWER
34.190000,77.562000,1820.0,30.0,TOWER
34.190000,77.564000,1726.8,30.0,TOWER
34.190000,77.566000,1648.9,30.0,TOWER
34.190000,77.568000,1588.6,30.0,TOWER
34.190000,77.570000,1514.2,30.0,TOWER
34.190000,77.572000,1337.0,30.0,TOWER
34.190000,77.574000,1161.9,30.0,TOWER
34.190000,77.576000,990.0,30.0,TOWER
34.190000,77.578000,823.4,30.0,TOWER
34.190000,77.580000,666.1,30.0,TOWER
34.190000,77.582000,526.3,30.0,TOWER
34.190000,77.584000,422.0,30.0,TOWER
34.190000,77.586000,383.3,30.0,TOWER
34.190000,77.588000,315.5,30.0,TOWER
34.190000,77.590000,198.1,30.0,TOWER
34.190000,77.592000,202.1,40.0,POWER_PYLON
34.190000,77.594000,188.3,40.0,POWER_PYLON
34.190000,77.596000,163.6,40.0,POWER_PYLON
34.190000,77.598000,39.4,40.0,POWER_PYLON
34.190000,77.600000,78.8,40.0,POWER_PYLON
34.190000,77.602000,216.7,40.0,POWER_PYLON
34.190000,77.604000,394.3,40.0,POWER_PYLON
34.190000,77.606000,575.9,40.0,POWER_PYLON
34.190000,77.608000,758.7,40.0,POWER_PYLON
34.190000,77.610000,898.3,40.0,POWER_PYLON
34.190000,77.612000,984.0,40.0,POWER_PYLON
34.190000,77.614000,1094.2,40.0,POWER_PYLON
34.190000,77.616000,1216.9,40.0,POWER_PYLON
34.190000,77.618000,1324.0,40.0,POWER_PYLON
34.190000,77.620000,1445.6,40.0,POWER_PYLON
34.190000,77.622000,1579.4,40.0,POWER_PYLON
34.190000,77.624000,1722.4,40.0,POWER_PYLON
34.190000,77.626000,1872.7,40.0,POWER_PYLON
34.190000,77.628000,2028.5,40.0,POWER_PYLON
34.190000,77.630000,2188.6,40.0,POWER_PYLON
34.190000,77.632000,2352.3,40.0,POWER_PYLON
34.190000,77.634000,2518.8,40.0,POWER_PYLON
34.190000,77.636000,2687.6,40.0,POWER_PYLON
34.190000,77.638000,2858.3,40.0,POWER_PYLON
34.190000,77.640000,3030.5,40.0,POWER_PYLON
34.190000,77.642000,3204.0,40.0,POWER_PYLON
34.190000,77.644000,3378.7,40.0,POWER_PYLON
34.190000,77.646000,3554.3,40.0,POWER_PYLON
34.190000,77.648000,3730.7,40.0,POWER_PYLON
34.190000,77.650000,3907.8,40.0,POWER_PYLON
34.190000,77.652000,4085.5,40.0,POWER_PYLON
34.190000,77.654000,4263.8,40.0,POWER_PYLON
34.190000,77.656000,4442.5,40.0,POWER_PYLON
