lat,lon,nearest_obstacle_dist_m,nearest_obstacle_height_m,obstacle_type
26.880000,70.838000,2744.7,40.0,POWER_PYLON
26.880000,70.840000,2939.7,40.0,POWER_PYLON
26.880000,70.842000,3135.1,40.0,POWER_PYLON
26.880000,70.844000,3330.8,40.0,POWER_PYLON
26.880000,70.846000,3526.9,40.0,POWER_PYLON
26.880000,70.848000,3723.2,40.0,POWER_PYLON
26.880000,70.850000,3919.8,40.0,POWER_PYLON
26.880000,70.852000,4114.7,40.0,POWER_PYLON
26.880000,70.854000,4309.2,40.0,POWER_PYLON
26.880000,70.856000,4504.1,40.0,POWER_PYLON
26.880000,70.858000,4699.3,40.0,POWER_PYLON
26.880000,70.860000,4857.7,40.0,POWER_PYLON
26.880000,70.862000,4988.7,40.0,POWER_PYLON
26.880000,70.864000,5124.0,40.0,POWER_PYLON
26.880000,70.866000,5243.3,40.0,POWER_PYLON
26.880000,70.868000,5322.8,40.0,POWER_PYLON
26.880000,70.870000,5408.4,40.0,POWER_PYLON
26.880000,70.872000,5333.7,40.0,RELIGIOUS_STRUCTURE
26.880000,70.874000,5188.0,40.0,RELIGIOUS_STRUCTURE
26.880000,70.876000,5045.8,40.0,RELIGIOUS_STRUCTURE
26.880000,70.878000,4907.6,40.0,RELIGIOUS_STRUCTURE
26.880000,70.880000,4773.6,40.0,RELIGIOUS_STRUCTURE
26.880000,70.882000,4644.2,40.0,RELIGIOUS_STRUCTURE
26.880000,70.884000,4519.8,40.0,RELIGIOUS_STRUCTURE
26.880000,70.886000,4400.9,40.0,RELIGIOUS_STRUCTURE
26.880000,70.888000,4287.9,40.0,RELIGIOUS_STRUCTURE
26.880000,70.890000,4181.2,40.0,RELIGIOUS_STRUCTURE
26.880000,70.892000,4081.4,40.0,RELIGIOUS_STRUCTURE
26.880000,70.894000,3989.0,40.0,RELIGIOUS_STRUCTURE
26.880000,70.896000,3904.5,40.0,RELIGIOUS_STRUCTURE
26.880000,70.898000,3828.4,40.0,RELIGIOUS_STRUCTURE
26.880000,70.900000,3761.3,40.0,RELIGIOUS_STRUCTURE
26.880000,70.902000,3703.6,40.0,RELIGIOUS_STRUCTURE
26.880000,70.904000,3655.7,40.0,RELIGIOUS_STRUCTURE
26.880000,70.906000,3618.2,40.0,RELIGIOUS_STRUCTURE
26.880000,70.908000,3591.2,40.0,RELIGIOUS_STRUCTURE
26.880000,70.910000,3575.1,40.0,RELIGIOUS_STRUCTURE
26.880000,70.912000,3569.9,40.0,RELIGIOUS_STRUCTURE
26.880000,70.914000,3575.8,40.0,RELIGIOUS_STRUCTURE
26.880000,70.916000,3592.6,40.0,RELIGIOUS_STRUCTURE
26.880000,70.918000,3620.3,40.0,RELIGIOUS_STRUCTURE
26.880000,70.920000,3658.5,40.0,RELIGIOUS_STRUCTURE
26.880000,70.922000,3707.0,40.0,RELIGIOUS_STRUCTURE
26.880000,70.924000,3765.3,40.0,RELIGIOUS_STRUCTURE
26.880000,70.926000,3833.0,40.0,RELIGIOUS_STRUCTURE
26.880000,70.928000,3909.6,40.0,RELIGIOUS_STRUCTURE
26.880000,70.930000,3994.7,40.0,RELIGIOUS_STRUCTURE
26.880000,70.932000,4087.6,40.0,RELIGIOUS_STRUCTURE
26.880000,70.934000,4187.8,40.0,RELIGIOUS_STRUCTURE
26.880000,70.936000,4294.9,40.0,RELIGIOUS_STRUCTURE
26.880000,70.938000,4408.3,40.0,RELIGIOUS_STRUCTURE
26.880000,70.940000,4482.4,40.0,POWER_PYLON
26.880000,70.942000,4470.3,40.0,POWER_PYLON
26.880000,70.944000,4305.2,40.0,POWER_PYLON
26.880000,70.946000,4116.9,40.0,POWER_PYLON
26.880000,70.948000,3929.5,40.0,POWER_PYLON
26.880000,70.950000,3742.9,40.0,POWER_PYLON
26.880000,70.952000,3552.1,40.0,POWER_PYLON
26.880000,70.954000,3362.1,40.0,POWER_PYLON
26.880000,70.956000,3173.3,40.0,POWER_PYLON
26.880000,70.958000,2985.6,40.0,POWER_PYLON
26.880000,70.960000,2799.5,40.0,POWER_PYLON
26.880000,70.962000,2609.0,40.0,POWER_PYLON
26.880000,70.964000,2418.4,40.0,POWER_PYLON
26.880000,70.966000,2229.2,40.0,POWER_PYLON
26.880000,70.968000,2041.7,40.0,POWER_PYLON
26.880000,70.970000,1856.6,40.0,POWER_PYLON
26.880000,70.972000,1668.8,40.0,POWER_PYLON
26.880000,70.974000,1476.4,40.0,POWER_PYLON
26.880000,70.976000,1285.8,40.0,POWER_PYLON
26.880000,70.978000,1098.1,40.0,POWER_PYLON
26.880000,70.980000,914.8,40.0,POWER_PYLON
26.880000,70.982000,737.6,40.0,POWER_PYLON
26.880000,70.984000,540.6,40.0,POWER_PYLON
26.880000,70.986000,345.2,40.0,POWER_PYLON
26.880000,70.988000,157.7,40.0,POWER_PYLON
26.880000,70.990000,96.8,40.0,POWER_PYLON
26.880000,70.992000,117.6,40.0,POWER_PYLON
26.880000,70.994000,225.8,40.0,POWER_PYLON
26.880000,70.996000,333.7,40.0,POWER_PYLON
26.880000,70.998000,447.9,40.0,POWER_PYLON
26.880000,71.000000,565.9,40.0,POWER_PYLON
26.880000,71.002000,683.9,40.0,POWER_PYLON
26.880000,71.004000,794.5,40.0,POWER_PYLON
26.880000,71.006000,919.7,40.0,POWER_PYLON
26.880000,71.008000,1028.9,120.0,WIND_TURBINE
26.880000,71.010000,938.8,120.0,WIND_TURBINE
26.880000,71.012000,884.8,120.0,WIND_TURBINE
26.880000,71.014000,873.6,120.0,WIND_TURBINE
26.880000,71.016000,906.8,120.0,WIND_TURBINE
26.880000,71.018000,979.9,120.0,WIND_TURBINE
26.880000,71.020000,1084.8,120.0,WIND_TURBINE
26.880000,71.022000,1213.4,120.0,WIND_TURBINE
26.880000,71.024000,1358.9,120.0,WIND_TURBINE
26.880000,71.026000,1399.8,120.0,WIND_TURBINE
26.880000,71.028000,1397.9,120.0,WIND_TURBINE
26.880000,71.030000,1402.5,120.0,WIND_TURBINE
26.880000,71.032000,1434.9,120.0,WIND_TURBINE
26.880000,71.034000,1493.1,120.0,WIND_TURBINE
26.880000,71.036000,1574.3,120.0,WIND_TURBINE
26.880000,71.038000,1675.3,120.0,WIND_TURBINE
26.880000,71.040000,1751.9,120.0,WIND_TURBINE
26.880000,71.042000,1837.3,120.0,WIND_TURBINE
26.880000,71.044000,1939.2,120.0,WIND_TURBINE
26.880000,71.046000,2055.4,120.0,WIND_TURBINE
26.880000,71.048000,2183.4,120.0,WIND_TURBINE
26.880000,71.050000,2321.3,120.0,WIND_TURBINE
26.880000,71.052000,2467.6,120.0,WIND_TURBINE
26.880000,71.054000,2620.6,120.0,WIND_TURBINE
26.880000,71.056000,2742.7,40.0,POWER_PYLON
26.880000,71.058000,2545.0,40.0,POWER_PYLON
26.880000,71.060000,2347.5,40.0,POWER_PYLON
26.880000,71.062000,2150.1,40.0,POWER_PYLON
26.880000,71.064000,1952.9,40.0,POWER_PYLON
26.880000,71.066000,1756.0,40.0,POWER_PYLON
26.880000,71.068000,1559.5,40.0,POWER_PYLON
26.880000,71.070000,1363.6,40.0,POWER_PYLON
26.880000,71.072000,1168.5,40.0,POWER_PYLON
26.880000,71.074000,972.7,40.0,POWER_PYLON
26.880000,71.076000,777.3,40.0,POWER_PYLON
26.880000,71.078000,583.8,40.0,POWER_PYLON
26.880000,71.080000,395.3,40.0,POWER_PYLON
26.880000,71.082000,224.6,40.0,POWER_PYLON
26.880000,71.084000,153.1,40.0,POWER_PYLON
26.880000,71.086000,274.2,40.0,POWER_PYLON
26.880000,71.088000,453.6,40.0,POWER_PYLON
26.880000,71.090000,644.3,40.0,POWER_PYLON
26.880000,71.092000,838.5,40.0,POWER_PYLON
26.880000,71.094000,1034.4,40.0,POWER_PYLON
26.880000,71.096000,1231.1,40.0,POWER_PYLON
26.880000,71.098000,1428.3,40.0,POWER_PYLON
26.880000,71.100000,1625.8,40.0,POWER_PYLON
26.880000,71.102000,1823.5,40.0,POWER_PYLON
26.880000,71.104000,2021.4,40.0,POWER_PYLON
26.880000,71.106000,2219.3,40.0,POWER_PYLON
26.880000,71.108000,2417.4,40.0,POWER_PYLON
26.880000,71.110000,2615.5,40.0,POWER_PYLON
26.880000,71.112000,2813.6,40.0,POWER_PYLON
26.880000,71.114000,2906.5,120.0,WIND_TURBINE
26.880000,71.116000,2934.5,120.0,WIND_TURBINE
26.880000,71.118000,2975.5,120.0,WIND_TURBINE
26.880000,71.120000,3029.0,120.0,WIND_TURBINE
26.880000,71.122000,3094.2,120.0,WIND_TURBINE
26.880000,71.124000,3170.6,120.0,WIND_TURBINE
26.880000,71.126000,3257.3,120.0,WIND_TURBINE
26.880000,71.128000,3353.5,120.0,WIND_TURBINE
26.880000,71.130000,3458.5,120.0,WIND_TURBINE
26.880000,71.132000,3571.4,120.0,WIND_TURBINE
26.880000,71.134000,3691.5,120.0,WIND_TURBINE
26.880000,71.136000,3818.2,120.0,WIND_TURBINE
26.880000,71.138000,3950.7,120.0,WIND_TURBINE
26.880000,71.140000,3985.6,120.0,WIND_TURBINE
26.880000,71.142000,3882.0,120.0,WIND_TURBINE
26.880000,71.144000,3785.9,120.0,WIND_TURBINE
26.880000,71.146000,3698.0,120.0,WIND_TURBINE
26.880000,71.148000,3618.9,120.0,WIND_TURBINE
26.880000,71.150000,3549.1,120.0,WIND_TURBINE
26.880000,71.152000,3489.2,120.0,WIND_TURBINE
26.880000,71.154000,3439.8,120.0,WIND_TURBINE
26.880000,71.156000,3401.2,120.0,WIND_TURBINE
26.880000,71.158000,3373.8,120.0,WIND_TURBINE
26.880000,71.160000,3358.0,120.0,WIND_TURBINE
26.880000,71.162000,3353.9,120.0,WIND_TURBINE
26.880000,71.164000,3361.6,120.0,WIND_TURBINE
26.880000,71.166000,3380.8,120.0,WIND_TURBINE
26.880000,71.168000,3411.6,120.0,WIND_TURBINE
26.880000,71.170000,3453.4,120.0,WIND_TURBINE
26.880000,71.172000,3506.1,120.0,WIND_TURBINE
26.880000,71.174000,3569.0,120.0,WIND_TURBINE
26.880000,71.176000,3641.6,120.0,WIND_TURBINE
26.880000,71.178000,3723.4,120.0,WIND_TURBINE
26.880000,71.180000,3813.8,120.0,WIND_TURBINE
26.880000,71.182000,3912.2,120.0,WIND_TURBINE
26.880000,71.184000,4018.0,120.0,WIND_TURBINE
26.880000,71.186000,4130.6,120.0,WIND_TURBINE
26.880000,71.188000,4249.5,120.0,WIND_TURBINE
26.880000,71.190000,4374.2,120.0,WIND_TURBINE
26.880000,71.192000,4504.2,120.0,WIND_TURBINE
26.880000,71.194000,4639.0,120.0,WIND_TURBINE
26.880000,71.196000,4778.3,120.0,WIND_TURBINE
26.880000,71.198000,4921.6,120.0,WIND_TURBINE
26.880000,71.200000,5068.7,120.0,WIND_TURBINE
26.878000,70.600000,192.6,40.0,POWER_PYLON
26.878000,70.602000,187.3,40.0,POWER_PYLON
26.878000,70.604000,177.7,40.0,POWER_PYLON
26.878000,70.606000,194.6,40.0,POWER_PYLON
26.878000,70.608000,185.8,40.0,POWER_PYLON
26.878000,70.610000,169.0,40.0,POWER_PYLON
26.878000,70.612000,160.6,40.0,POWER_PYLON
26.878000,70.614000,151.8,40.0,POWER_PYLON
26.878000,70.616000,157.2,40.0,POWER_PYLON
26.878000,70.618000,167.8,40.0,POWER_PYLON
26.878000,70.620000,157.4,40.0,POWER_PYLON
26.878000,70.622000,148.8,40.0,POWER_PYLON
26.878000,70.624000,42.2,40.0,POWER_PYLON
26.878000,70.626000,194.8,40.0,POWER_PYLON
26.878000,70.628000,253.5,40.0,POWER_PYLON
26.878000,70.630000,299.8,40.0,POWER_PYLON
26.878000,70.632000,318.0,120.0,WIND_TURBINE
26.878000,70.634000,323.0,120.0,WIND_TURBINE
26.878000,70.636000,339.1,120.0,WIND_TURBINE
26.878000,70.638000,452.1,120.0,WIND_TURBINE
26.878000,70.640000,541.5,40.0,POWER_PYLON
26.878000,70.642000,582.9,40.0,POWER_PYLON
26.878000,70.644000,630.2,40.0,POWER_PYLON
26.878000,70.646000,676.1,40.0,POWER_PYLON
26.878000,70.648000,640.9,30.0,TOWER
26.878000,70.650000,451.4,30.0,TOWER
26.878000,70.652000,274.9,30.0,TOWER
26.878000,70.654000,161.5,30.0,TOWER
26.878000,70.656000,235.4,30.0,TOWER
26.878000,70.658000,404.3,30.0,TOWER
26.878000,70.660000,591.9,30.0,TOWER
26.878000,70.662000,784.8,30.0,TOWER
26.878000,70.664000,980.0,30.0,TOWER
26.878000,70.666000,1176.3,30.0,TOWER
26.878000,70.668000,1373.1,30.0,TOWER
26.878000,70.670000,1532.9,40.0,POWER_PYLON
26.878000,70.672000,1606.9,40.0,POWER_PYLON
26.878000,70.674000,1680.0,40.0,POWER_PYLON
26.878000,70.676000,1756.4,40.0,POWER_PYLON
26.878000,70.678000,1832.9,40.0,POWER_PYLON
26.878000,70.680000,1906.0,40.0,POWER_PYLON
26.878000,70.682000,1981.8,40.0,POWER_PYLON
26.878000,70.684000,2054.2,40.0,POWER_PYLON
26.878000,70.686000,2122.2,40.0,POWER_PYLON
26.878000,70.688000,2199.0,40.0,POWER_PYLON
26.878000,70.690000,2277.3,40.0,POWER_PYLON
26.878000,70.692000,2350.1,40.0,POWER_PYLON
26.878000,70.694000,2408.3,40.0,POWER_PYLON
26.878000,70.696000,2465.9,40.0,POWER_PYLON
26.878000,70.698000,2523.7,40.0,POWER_PYLON
26.878000,70.700000,2579.6,40.0,POWER_PYLON
26.878000,70.702000,2637.3,40.0,POWER_PYLON
26.878000,70.704000,2697.3,40.0,POWER_PYLON
26.878000,70.706000,2755.4,40.0,POWER_PYLON
26.878000,70.708000,2813.9,40.0,POWER_PYLON
26.878000,70.710000,2869.1,40.0,POWER_PYLON
26.878000,70.712000,2920.6,30.0,TOWER
26.878000,70.714000,2878.7,30.0,TOWER
26.878000,70.716000,2850.1,30.0,TOWER
26.878000,70.718000,2835.0,30.0,TOWER
26.878000,70.720000,2833.9,30.0,TOWER
26.878000,70.722000,2846.6,30.0,TOWER
26.878000,70.724000,2873.0,30.0,TOWER
26.878000,70.726000,2912.7,30.0,TOWER
26.878000,70.728000,2965.1,30.0,TOWER
26.878000,70.730000,3029.2,30.0,TOWER
26.878000,70.732000,3104.4,30.0,TOWER
26.878000,70.734000,3190.2,30.0,TOWER
26.878000,70.736000,3285.7,30.0,TOWER
26.878000,70.738000,3390.2,30.0,TOWER
26.878000,70.740000,3502.8,30.0,TOWER
26.878000,70.742000,3546.8,40.0,POWER_PYLON
26.878000,70.744000,3581.2,40.0,POWER_PYLON
26.878000,70.746000,3614.8,40.0,POWER_PYLON
26.878000,70.748000,3649.4,40.0,POWER_PYLON
26.878000,70.750000,3685.0,40.0,POWER_PYLON
26.878000,70.752000,3721.2,40.0,POWER_PYLON
26.878000,70.754000,3755.2,40.0,POWER_PYLON
26.878000,70.756000,3788.9,40.0,POWER_PYLON
26.878000,70.758000,3823.1,40.0,POWER_PYLON
26.878000,70.760000,3859.1,40.0,POWER_PYLON
26.878000,70.762000,3696.5,40.0,POWER_PYLON
26.878000,70.764000,3498.4,40.0,POWER_PYLON
26.878000,70.766000,3300.4,40.0,POWER_PYLON
26.878000,70.768000,3102.3,40.0,POWER_PYLON
26.878000,70.770000,2904.4,40.0,POWER_PYLON
26.878000,70.772000,2706.5,40.0,POWER_PYLON
26.878000,70.774000,2508.7,40.0,POWER_PYLON
26.878000,70.776000,2311.0,40.0,POWER_PYLON
26.878000,70.778000,2113.4,40.0,POWER_PYLON
26.878000,70.780000,1916.1,40.0,POWER_PYLON
26.878000,70.782000,1719.0,40.0,POWER_PYLON
26.878000,70.784000,1522.2,40.0,POWER_PYLON
26.878000,70.786000,1326.0,40.0,POWER_PYLON
26.878000,70.788000,1130.5,40.0,POWER_PYLON
26.878000,70.790000,936.3,40.0,POWER_PYLON
26.878000,70.792000,744.4,40.0,POWER_PYLON
26.878000,70.794000,557.0,40.0,POWER_PYLON
26.878000,70.796000,381.1,40.0,POWER_PYLON
26.878000,70.798000,218.8,40.0,POWER_PYLON
26.878000,70.800000,70.4,40.0,POWER_PYLON
26.878000,70.802000,202.1,40.0,POWER_PYLON
26.878000,70.804000,394.3,40.0,POWER_PYLON
26.878000,70.806000,428.3,40.0,POWER_PYLON
26.878000,70.808000,229.9,40.0,POWER_PYLON
26.878000,70.810000,32.4,40.0,POWER_PYLON
26.878000,70.812000,167.3,40.0,POWER_PYLON
26.878000,70.814000,365.7,40.0,POWER_PYLON
26.878000,70.816000,564.1,40.0,POWER_PYLON
26.878000,70.818000,762.6,40.0,POWER_PYLON
26.878000,70.820000,957.7,40.0,POWER_PYLON
26.878000,70.822000,1147.4,40.0,POWER_PYLON
26.878000,70.824000,1339.6,40.0,POWER_PYLON
26.878000,70.826000,1533.4,40.0,POWER_PYLON
26.878000,70.828000,1728.3,40.0,POWER_PYLON
26.878000,70.830000,1923.9,40.0,POWER_PYLON
26.878000,70.832000,2120.0,40.0,POWER_PYLON
26.878000,70.834000,2316.5,40.0,POWER_PYLON
26.878000,70.836000,2513.4,40.0,POWER_PYLON
26.878000,70.838000,2709.9,40.0,POWER_PYLON
26.878000,70.840000,2903.6,40.0,POWER_PYLON
26.878000,70.842000,3097.9,40.0,POWER_PYLON
26.878000,70.844000,3292.7,40.0,POWER_PYLON
26.878000,70.846000,3487.9,40.0,POWER_PYLON
26.878000,70.848000,3683.5,40.0,POWER_PYLON
26.878000,70.850000,3879.3,40.0,POWER_PYLON
26.878000,70.852000,4075.4,40.0,POWER_PYLON
26.878000,70.854000,4271.7,40.0,POWER_PYLON
26.878000,70.856000,4425.6,40.0,POWER_PYLON
26.878000,70.858000,4559.5,40.0,POWER_PYLON
26.878000,70.860000,4690.5,40.0,POWER_PYLON
26.878000,70.862000,4826.0,40.0,POWER_PYLON
26.878000,70.864000,4957.5,40.0,POWER_PYLON
26.878000,70.866000,5091.9,40.0,POWER_PYLON
26.878000,70.868000,5223.9,40.0,POWER_PYLON
26.878000,70.870000,5360.0,40.0,POWER_PYLON
26.878000,70.872000,5485.2,40.0,RELIGIOUS_STRUCTURE
26.878000,70.874000,5343.6,40.0,RELIGIOUS_STRUCTURE
26.878000,70.876000,5205.7,40.0,RELIGIOUS_STRUCTURE
26.878000,70.878000,5071.8,40.0,RELIGIOUS_STRUCTURE
26.878000,70.880000,4942.3,40.0,RELIGIOUS_STRUCTURE
26.878000,70.882000,4817.4,40.0,RELIGIOUS_STRUCTURE
26.878000,70.884000,4697.7,40.0,RELIGIOUS_STRUCTURE
26.878000,70.886000,4583.4,40.0,RELIGIOUS_STRUCTURE
26.878000,70.888000,4474.9,40.0,RELIGIOUS_STRUCTURE
26.878000,70.890000,4372.8,40.0,RELIGIOUS_STRUCTURE
26.878000,70.892000,4277.5,40.0,RELIGIOUS_STRUCTURE
26.878000,70.894000,4189.4,40.0,RELIGIOUS_STRUCTURE
26.878000,70.896000,4109.0,40.0,RELIGIOUS_STRUCTURE
26.878000,70.898000,4036.8,40.0,RELIGIOUS_STRUCTURE
26.878000,70.900000,3973.2,40.0,RELIGIOUS_STRUCTURE
26.878000,70.902000,3918.6,40.0,RELIGIOUS_STRUCTURE
26.878000,70.904000,3873.4,40.0,RELIGIOUS_STRUCTURE
26.878000,70.906000,3838.0,40.0,RELIGIOUS_STRUCTURE
26.878000,70.908000,3812.6,40.0,RELIGIOUS_STRUCTURE
26.878000,70.910000,3797.4,40.0,RELIGIOUS_STRUCTURE
26.878000,70.912000,3792.6,40.0,RELIGIOUS_STRUCTURE
26.878000,70.914000,3798.1,40.0,RELIGIOUS_STRUCTURE
26.878000,70.916000,3813.9,40.0,RELIGIOUS_STRUCTURE
26.878000,70.918000,3840.0,40.0,RELIGIOUS_STRUCTURE
26.878000,70.920000,3876.0,40.0,RELIGIOUS_STRUCTURE
26.878000,70.922000,3921.8,40.0,RELIGIOUS_STRUCTURE
26.878000,70.924000,3977.0,40.0,RELIGIOUS_STRUCTURE
26.878000,70.926000,4041.2,40.0,RELIGIOUS_STRUCTURE
26.878000,70.928000,4113.9,40.0,RELIGIOUS_STRUCTURE
26.878000,70.930000,4194.8,40.0,RELIGIOUS_STRUCTURE
26.878000,70.932000,4283.4,40.0,RELIGIOUS_STRUCTURE
26.878000,70.934000,4379.2,40.0,RELIGIOUS_STRUCTURE
26.878000,70.936000,4481.7,40.0,RELIGIOUS_STRUCTURE
26.878000,70.938000,4590.5,40.0,RELIGIOUS_STRUCTURE
26.878000,70.940000,4704.3,40.0,POWER_PYLON
26.878000,70.942000,4565.1,40.0,POWER_PYLON
26.878000,70.944000,4376.5,40.0,POWER_PYLON
26.878000,70.946000,4186.3,40.0,POWER_PYLON
26.878000,70.948000,3997.0,40.0,POWER_PYLON
26.878000,70.950000,3808.6,40.0,POWER_PYLON
26.878000,70.952000,3621.2,40.0,POWER_PYLON
26.878000,70.954000,3433.5,40.0,POWER_PYLON
26.878000,70.956000,3242.8,40.0,POWER_PYLON
26.878000,70.958000,3053.0,40.0,POWER_PYLON
26.878000,70.960000,2864.5,40.0,POWER_PYLON
26.878000,70.962000,2677.4,40.0,POWER_PYLON
26.878000,70.964000,2492.0,40.0,POWER_PYLON
26.878000,70.966000,2300.8,40.0,POWER_PYLON
26.878000,70.968000,2110.1,40.0,POWER_PYLON
26.878000,70.970000,1920.9,40.0,POWER_PYLON
26.878000,70.972000,1733.7,40.0,POWER_PYLON
26.878000,70.974000,1549.4,40.0,POWER_PYLON
26.878000,70.976000,1362.2,40.0,POWER_PYLON
26.878000,70.978000,1169.4,40.0,POWER_PYLON
26.878000,70.980000,978.8,40.0,POWER_PYLON
26.878000,70.982000,792.1,40.0,POWER_PYLON
26.878000,70.984000,612.8,40.0,POWER_PYLON
26.878000,70.986000,450.0,40.0,POWER_PYLON
26.878000,70.988000,329.0,40.0,POWER_PYLON
26.878000,70.990000,229.6,40.0,POWER_PYLON
26.878000,70.992000,105.3,40.0,POWER_PYLON
26.878000,70.994000,113.0,40.0,POWER_PYLON
26.878000,70.996000,152.6,40.0,POWER_PYLON
26.878000,70.998000,283.2,40.0,POWER_PYLON
26.878000,71.000000,385.9,40.0,POWER_PYLON
26.878000,71.002000,500.8,40.0,POWER_PYLON
26.878000,71.004000,621.8,40.0,POWER_PYLON
26.878000,71.006000,732.9,40.0,POWER_PYLON
26.878000,71.008000,859.3,40.0,POWER_PYLON
26.878000,71.010000,968.8,40.0,POWER_PYLON
26.878000,71.012000,1085.9,40.0,POWER_PYLON
26.878000,71.014000,1096.0,120.0,WIND_TURBINE
26.878000,71.016000,1122.6,120.0,WIND_TURBINE
26.878000,71.018000,1182.5,120.0,WIND_TURBINE
26.878000,71.020000,1270.8,120.0,WIND_TURBINE
26.878000,71.022000,1382.1,120.0,WIND_TURBINE
26.878000,71.024000,1511.5,120.0,WIND_TURBINE
26.878000,71.026000,1618.5,120.0,WIND_TURBINE
26.878000,71.028000,1620.3,120.0,WIND_TURBINE
26.878000,71.030000,1624.3,120.0,WIND_TURBINE
26.878000,71.032000,1652.3,120.0,WIND_TURBINE
26.878000,71.034000,1703.1,120.0,WIND_TURBINE
26.878000,71.036000,1774.8,120.0,WIND_TURBINE
26.878000,71.038000,1864.9,120.0,WIND_TURBINE
26.878000,71.040000,1959.4,120.0,WIND_TURBINE
26.878000,71.042000,2036.0,120.0,WIND_TURBINE
26.878000,71.044000,2128.5,120.0,WIND_TURBINE
26.878000,71.046000,2234.8,120.0,WIND_TURBINE
26.878000,71.048000,2353.1,120.0,WIND_TURBINE
26.878000,71.050000,2481.6,120.0,WIND_TURBINE
26.878000,71.052000,2618.9,120.0,WIND_TURBINE
26.878000,71.054000,2763.6,120.0,WIND_TURBINE
26.878000,71.056000,2732.9,40.0,POWER_PYLON
26.878000,71.058000,2534.5,40.0,POWER_PYLON
26.878000,71.060000,2336.0,40.0,POWER_PYLON
26.878000,71.062000,2137.5,40.0,POWER_PYLON
26.878000,71.064000,1939.1,40.0,POWER_PYLON
26.878000,71.066000,1740.6,40.0,POWER_PYLON
26.878000,71.068000,1542.2,40.0,POWER_PYLON
26.878000,71.070000,1343.7,40.0,POWER_PYLON
26.878000,71.072000,1145.3,40.0,POWER_PYLON
26.878000,71.074000,946.8,40.0,POWER_PYLON
26.878000,71.076000,748.3,40.0,POWER_PYLON
26.878000,71.078000,549.9,40.0,POWER_PYLON
26.878000,71.080000,351.5,40.0,POWER_PYLON
26.878000,71.082000,153.2,40.0,POWER_PYLON
26.878000,71.084000,46.5,40.0,POWER_PYLON
26.878000,71.086000,244.2,40.0,POWER_PYLON
26.878000,71.088000,442.6,40.0,POWER_PYLON
26.878000,71.090000,641.0,40.0,POWER_PYLON
26.878000,71.092000,839.5,40.0,POWER_PYLON
26.878000,71.094000,1037.9,40.0,POWER_PYLON
26.878000,71.096000,1236.4,40.0,POWER_PYLON
26.878000,71.098000,1434.8,40.0,POWER_PYLON
26.878000,71.100000,1633.3,40.0,POWER_PYLON
26.878000,71.102000,1831.7,40.0,POWER_PYLON
26.878000,71.104000,2030.2,40.0,POWER_PYLON
26.878000,71.106000,2228.7,40.0,POWER_PYLON
26.878000,71.108000,2427.1,40.0,POWER_PYLON
26.878000,71.110000,2625.6,40.0,POWER_PYLON
26.878000,71.112000,2669.5,120.0,WIND_TURBINE
26.878000,71.114000,2685.3,120.0,WIND_TURBINE
26.878000,71.116000,2715.6,120.0,WIND_TURBINE
26.878000,71.118000,2759.8,120.0,WIND_TURBINE
26.878000,71.120000,2817.3,120.0,WIND_TURBINE
26.878000,71.122000,2887.4,120.0,WIND_TURBINE
26.878000,71.124000,2969.1,120.0,WIND_TURBINE
26.878000,71.126000,3061.5,120.0,WIND_TURBINE
26.878000,71.128000,3163.7,120.0,WIND_TURBINE
26.878000,71.130000,3274.7,120.0,WIND_TURBINE
26.878000,71.132000,3393.8,120.0,WIND_TURBINE
26.878000,71.134000,3519.9,120.0,WIND_TURBINE
26.878000,71.136000,3652.6,120.0,WIND_TURBINE
26.878000,71.138000,3790.9,120.0,WIND_TURBINE
26.878000,71.140000,3800.2,120.0,WIND_TURBINE
26.878000,71.142000,3691.3,120.0,WIND_TURBINE
26.878000,71.144000,3590.2,120.0,WIND_TURBINE
26.878000,71.146000,3497.4,120.0,WIND_TURBINE
26.878000,71.148000,3413.6,120.0,WIND_TURBINE
26.878000,71.150000,3339.5,120.0,WIND_TURBINE
26.878000,71.152000,3275.8,120.0,WIND_TURBINE
26.878000,71.154000,3223.1,120.0,WIND_TURBINE
26.878000,71.156000,3181.9,120.0,WIND_TURBINE
26.878000,71.158000,3152.6,120.0,WIND_TURBINE
26.878000,71.160000,3135.7,120.0,WIND_TURBINE
26.878000,71.162000,3131.3,120.0,WIND_TURBINE
26.878000,71.164000,3139.5,120.0,WIND_TURBINE
26.878000,71.166000,3160.1,120.0,WIND_TURBINE
26.878000,71.168000,3192.9,120.0,WIND_TURBINE
26.878000,71.170000,3237.7,120.0,WIND_TURBINE
26.878000,71.172000,3293.7,120.0,WIND_TURBINE
26.878000,71.174000,3360.6,120.0,WIND_TURBINE
26.878000,71.176000,3437.7,120.0,WIND_TURBINE
26.878000,71.178000,3524.2,120.0,WIND_TURBINE
26.878000,71.180000,3619.6,120.0,WIND_TURBINE
26.878000,71.182000,3723.1,120.0,WIND_TURBINE
26.878000,71.184000,3834.1,120.0,WIND_TURBINE
26.878000,71.186000,3952.0,120.0,WIND_TURBINE
26.878000,71.188000,4076.1,120.0,WIND_TURBINE
26.878000,71.190000,4205.9,120.0,WIND_TURBINE
26.878000,71.192000,4341.0,120.0,WIND_TURBINE
26.878000,71.194000,4480.7,120.0,WIND_TURBINE
26.878000,71.196000,4624.8,120.0,WIND_TURBINE
