path_length_m,mission_time_s,mission_time_plan_s,cruise_speed_ms,cruise_altitude_m,n_waypoints,feasible,hover_time_s,transition_time_s,cruise_time_s,hover_fraction,cruise_fraction,collective_hover_deg,rotor_rpm_hover,thrust_per_rotor_N,total_thrust_hover_N,v_induced_hover_ms,CT_hover,figure_of_merit,tip_speed_hover_ms,tip_mach_hover,power_hover_shaft_W,power_hover_elec_W,CL_cruise,CD_cruise,LD_ratio,q_cruise_Pa,Re_cruise,Mach_cruise,CD_wing,CD_fuselage,e_oswald,thrust_cruise_N,power_cruise_shaft_W,power_cruise_elec_W,propulsive_efficiency,tip_mach_cruise,motor_eta_hover,motor_eta_cruise,motor_peak_torque_Nm,motor_peak_current_A,motor_peak_temp_C,motor_temp_final_C,soc_initial,soc_final,soc_minimum,soh_final,energy_consumed_wh,energy_consumed_plan_wh,energy_remaining_wh,battery_peak_temp_C,battery_temp_final_C,battery_peak_current_A,battery_peak_crate,battery_V_min,battery_V_final,pack_capacity_wh,range_km_remaining,motor_temp_rise_C,battery_temp_rise_C,thermal_margin_motor_C,nacelle_tilt_time_s,nacelle_transition_s,spl_hover_total_dB,spl_hover_a_dB,spl_hover_rotor_dB,spl_hover_loading_dB,spl_hover_bvi_dB,bpf_hover_Hz,detection_range_hover_km,spl_cruise_total_dB,spl_cruise_a_dB,spl_cruise_rotor_dB,bpf_cruise_Hz,detection_range_cruise_km,ir_mwir_hover_W_sr,ir_lwir_hover_W_sr,ir_contrast_hover,ir_motor_hover_W_sr,ir_mwir_cruise_W_sr,ir_lwir_cruise_W_sr,ir_contrast_cruise,rcs_hover_x_m2,rcs_hover_x_dBsm,rcs_hover_ku_m2,rcs_cruise_x_m2,rcs_cruise_x_dBsm,rcs_cruise_ku_m2,rcs_rotor_x_m2,rcs_noseon_x_m2,rcs_noseon_x_dBsm,risk_label,max_combined_threat,energy_cost_wh_plan,threat_cost
18051.32643644468,307.35489617623944,722.0530574577872,72.97743734000389,1500.0,8,1,60.0,60.0,187.3548961762394,0.19521406929400462,0.6095718614119907,19.999991416931152,811.6902097686663,3390.7187726725433,6781.437545345087,11.292318900414777,0.008824668937623861,0.8866569751900123,170.0,0.49955921245959445,67951.12476913475,72987.24464998362,0.40876346449072487,0.08094614638208501,5.049819945241919,2817.2985007037114,5594936.86273363,0.21445030073465732,0.01572875507773719,0.06521739130434782,0.7913754355901045,2622.5687536598994,201461.41777901832,205572.87528471256,0.9800000000000001,0.41140170437848955,0.9581486717630386,0.8429962198913036,719.505063496494,753.4084434518262,150.0,150.0,0.9,0.5586825457969836,0.5586825457969836,0.9999532472551544,11738.450028712043,2166.159172373362,22324.954530047464,40.888801318741855,40.87912016779591,500.0,5.0,327.9558927139096,371.0452767853067,39960.0,2.20146041489417,130.0,15.888801318741855,0.0,9.0,60.0,96.73320633055049,91.73320633055049,96.73288194481133,96.73044540005846,0.0051982414213832,54.11268065124442,1.7,100.87256265918194,95.87256265918194,100.87235354640534,44.563384065730695,2.5,7.404712445296411,41.4663896936599,2.1409399755828473,34.71856907420526,19.95487585944313,111.74730481288154,2.1486542215082145,0.14000021295503556,-8.538713037137155,0.1714645428104101,0.1450291614782366,-8.385446640013413,0.1776237217226929,0.0,0.13507589466384406,-8.694221472662134,0,0.8228357434272766,2166.159172373362,0.7618193626403809
8824.47447924262,180.00645213941922,352.9789791697048,73.53333359935232,400.0,4,1,60.0,60.0,60.00645213941922,0.33332138535527933,0.3333572292894413,19.999991416931152,811.6902097686663,3777.303180214054,7554.606360428108,11.292318900414775,0.00882466893762386,0.8693344334413249,170.0,0.49955921245959445,75698.40405468587,81308.70467742844,0.3614021279064861,0.07925891958437087,4.5597660150006805,3186.502255321961,5637555.575950344,0.21608384836718283,0.014041528280023044,0.06521739130434782,0.7913754355901045,2904.425349114767,224812.71380091738,229400.72836828305,0.98,0.41140170437848955,0.9538231348162115,0.8279727182372522,802.9025492889906,840.7356537057493,150.0,150.0,0.9,0.7258589426157028,0.7258589426157028,0.9999783606829218,6229.524089650742,1058.9369375091144,29005.323346923484,33.06155275497887,33.06155275497887,500.0,5.0,332.1356632736056,377.0588342207036,39960.0,2.5826447566198167,130.0,8.06155275497887,0.0,9.0,60.0,97.66985850836663,92.66985850836663,97.66958423409056,97.6675138105776,0.00522995072104895,54.11268065124442,1.9,100.87266300116454,95.87266300116454,100.87244321515458,44.563384065730695,2.5,7.404712445296411,41.4663896936599,2.1409399755828473,34.71856907420526,20.01912031273698,112.10707375132709,2.148985130765202,0.11187211448577117,-9.51278153276642,0.13701479846818093,0.12998517527085796,-8.861061758869333,0.15919867676992008,0.0,0.13507589466384406,-8.694221472662134,0,0.7705225348472595,1058.9369375091144,0.7291593551635742
13339.148610912307,232.10995223381008,533.5659444364923,77.50364483740704,800.0,5,1,60.0,60.0,112.10995223381008,0.25849817908523165,0.4830036418295367,19.999991416931152,811.6902097686663,3633.0231424373264,7266.046284874653,11.292318900414775,0.00882466893762386,0.8758282746648476,170.0,0.49955921245959445,72806.9844159718,78202.99077977637,0.338242862693955,0.0785094260214816,4.308308948805785,3404.679958300138,5941946.104201205,0.22775093986895983,0.013292034717133777,0.06521739130434782,0.7913754355901045,3073.9438970993365,250780.90110621252,255898.8786798087,0.98,0.41140170437848955,0.9554355793850424,0.8118779215417937,895.6460753793305,937.849293590922,150.0,150.0,0.9,0.6505296165974499,0.6505296165974499,0.9999666933453054,8695.97951053375,1600.697833309477,25995.1634792341,37.08275147996991,37.08275147996991,500.0,5.0,329.36574322665285,373.136687161908,39960.0,2.186974888261098,130.0,12.082751479969907,0.0,9.0,60.0,97.33197363481958,92.33197363481958,97.33168224989726,97.3294865947168,0.005218510145704925,54.11268065124442,1.8,100.87277045368111,95.87277045368111,100.87253764153064,44.563384065730695,2.5,7.404712445296411,41.4663896936599,2.1409399755828473,34.71856907420526,20.478487290257668,114.67952882544294,2.151349655787982,0.11260222686779087,-9.484530206140652,0.13790899986359906,0.11819884153911211,-9.273867799322304,0.14476342497945466,0.0,0.13507589466384406,-8.694221472662134,0,0.883870542049408,1600.697833309477,0.8700969815254211
8544.854827914694,189.55672846288462,341.7941931165878,65.95454307386763,1200.0,4,1,60.0,60.0,69.5567284628846,0.3165279359194472,0.3669441281611055,19.999991416931152,811.6902097686663,3492.9980778861723,6985.9961557723445,11.292318900414777,0.008824668937623863,0.8820992709436102,170.0,0.49955921245959445,70000.83584688178,75188.8677195293,0.4857952689512218,0.08413360337251138,5.774093221709599,2370.563834716566,5056514.968996517,0.19381293880066888,0.018916212068163567,0.06521739130434782,0.7913754355901045,2293.6068905515267,159235.5731130529,162485.2786867887,0.9799999999999999,0.41140170437848955,0.9570027487780396,0.8715773926338315,568.6984754037603,595.4957857630998,150.0,150.0,0.9,0.7452483271764877,0.7452483271764877,0.9999833383429079,5716.250434009416,1025.3825793497633,29780.123153972447,30.649789951738594,30.649789951738594,417.8158241724108,4.178158241724108,345.14669703190333,381.45494354186343,39960.0,3.3577989190739763,130.0,5.649789951738594,0.0,9.0,60.0,96.99099860420816,91.99099860420816,96.99068886387828,96.98835912315158,0.005206967061275147,54.11268065124442,1.8,100.8723631709336,95.8723631709336,100.87217710978749,44.563384065730695,2.5,7.404712445296411,41.4663896936599,2.1409399755828473,34.71856907420526,19.144788646362233,107.21081641962851,2.144476982253866,0.08498051149606613,-10.706806592284943,0.10407944562304096,0.11824746450245893,-9.27208162762637,0.14482297570444555,0.0,0.13507589466384406,-8.694221472662134,0,0.9245174527168274,1025.3825793497633,0.8857100009918213
18996.806712150086,349.4176534287535,759.8722684860035,65.6380372347486,700.0,6,1,60.0,60.0,229.41765342875348,0.17171427777398784,0.6565714444520242,19.999991416931152,811.6902097686663,3668.6907975176014,7337.381595035203,11.292318900414775,0.00882466893762386,0.8742257421336823,170.0,0.49955921245959445,73521.77601122754,78970.75833644204,0.46700203961388104,0.08330534213419274,5.605907468234257,2465.960740994468,5032249.521330725,0.19288285993167378,0.018087950829844907,0.06521739130434784,0.7913754355901045,2362.4185870073634,163225.80966110682,166556.94863378248,0.98,0.41140170437848955,0.9550367294486949,0.8687951659053609,582.9493202182387,610.4181363541767,150.0,150.0,0.9,0.5453076407741687,0.5453076407741687,0.9999560358529606,12427.729925639662,2279.6168054580103,21790.49332533578,39.126678645887594,39.126678645887594,442.86844009465005,4.4286844009465005,333.25371416936486,367.1830234180819,39960.0,2.3853790016370082,130.0,14.126678645887594,0.0,9.0,60.0,97.4167324322775,92.4167324322775,97.41644543786555,97.41428189396255,0.005221379832039625,54.11268065124442,1.9,100.87238274837435,95.87238274837435,100.87219470830433,44.563384065730695,2.5,7.404712445296411,41.4663896936599,2.1409399755828473,34.71856907420526,19.108347130089747,107.00674392850259,2.1442888671494336,0.10869044588499664,-9.638086296191892,0.13311806616691468,0.14010742943223078,-8.53538834907851,0.17159585564098362,0.0,0.13507589466384406,-8.694221472662134,0,0.8764255046844482,2279.6168054580103,0.8498145937919617
8112.257826986734,187.39231250821683,324.49031307946933,63.679335646438574,200.0,4,1,60.0,60.0,67.39231250821682,0.3201838922680945,0.35963221546381086,19.999991416931152,811.6902097686663,3851.06651876271,7702.13303752542,11.292318900414777,0.00882466893762386,0.8660037056558486,170.0,0.49955921245959445,77176.64573650985,82896.50455049393,0.4726753904930849,0.08355193689315316,5.657264308516818,2436.3627106772797,4882082.39956029,0.18712705156167667,0.018334545588805325,0.06521739130434782,0.7913754355901045,2340.972469690406,156917.4438278817,160119.84064069562,0.98,0.41140170437848955,0.9529998015595024,0.8732017682106663,560.4194422424347,586.8266410915546,150.0,150.0,0.9,0.7441047897549001,0.7441047897549001,0.9999832886513179,5762.54597959085,973.4709392384079,29734.42739860581,30.637446620355803,30.637446620355803,411.0745294809877,4.110745294809877,346.351254060607,377.8727325705927,39960.0,3.2848115077675697,130.0,5.637446620355803,0.0,9.0,60.0,97.83765899691822,92.83765899691822,97.8373928411297,97.8353819211355,0.005235633105810135,54.11268065124442,1.9,100.87235108039667,95.87235108039667,100.87216678515429,44.563384065730695,2.5,7.404712445296411,41.4663896936599,2.1409399755828473,34.71856907420526,18.882957123284324,105.74455989039221,2.1431249890037622,0.12917820373094482,-8.88810758770749,0.1582103425150525,0.15505346889808508,-8.095185131645179,0.18990094082440495,0.0,0.13507589466384406,-8.694221472662134,0,0.964335024356842,973.4709392384079,0.9281545877456665
12655.689012679803,247.54387094729032,506.2275605071921,67.48121892096765,1000.0,6,1,60.0,60.0,127.54387094729033,0.24238127880280194,0.5152374423943962,19.999991416931152,811.6902097686663,3562.4842475532437,7124.968495106487,11.292318900414777,0.008824668937623861,0.8789915650545898,170.0,0.49955921245959445,71393.36165080001,76684.59898045115,0.4550113913163632,0.08279396027915095,5.495707534489608,2530.944757933491,5173560.117274186,0.19829920341160048,0.017576568974803128,0.06521739130434782,0.7913754355901045,2409.789807206314,171174.2668774797,174667.6192627344,0.98,0.41140170437848955,0.9562247967734399,0.8633047122525143,611.3366674195704,640.1431072456235,150.0,150.0,0.9,0.6616629668739968,0.6616629668739968,0.9999708940281209,8473.327257072182,1518.6826815215763,26440.052156284914,35.152575311138634,35.152575311138634,458.2747393175055,4.5827473931750555,334.3661927257065,374.45908742173543,39960.0,2.837463767804526,130.0,10.152575311138634,0.0,9.0,60.0,97.16187580125869,92.16187580125869,97.16157540048746,97.159313852676,0.005212751525954381,54.11268065124442,1.8,100.87242172168173,95.87242172168173,100.87222913800387,44.563384065730695,2.5,7.404712445296411,41.4663896936599,2.1409399755828473,34.71856907420526,19.320646879559966,108.19562252553581,2.1453845352079965,0.12312349945553999,-9.096590493442804,0.1507948745059577,0.1513363596134176,-8.200567171691652,0.1853484302916064,0.0,0.13507589466384406,-8.694221472662134,0,0.9033799171447754,1518.6826815215763,0.8940935730934143
11050.36795117639,228.02103388899775,442.01471804705557,65.76776547201084,500.0,4,1,60.0,60.0,108.02103388899776,0.26313361963444315,0.4737327607311138,19.999991416931152,811.6902097686663,3740.829429179227,7481.658858358454,11.292318900414775,0.00882466893762386,0.8709788325983006,170.0,0.49955921245959445,74967.4580301023,80523.58542438486,0.45619128089181166,0.08284369065606725,5.506650865975168,2524.3987421260786,5042195.352854164,0.19326407720250025,0.017626299351719436,0.06521739130434782,0.7913754355901045,2405.0008475804684,166496.34916174688,169894.23383851722,0.9800000000000001,0.41140170437848955,0.954230513794968,0.8665277267026174,594.6298184348103,622.6490245390685,150.0,150.0,0.9,0.6888398058410944,0.6888398058410944,0.9999751820336735,7593.469880542433,1326.0441541411667,27526.03864141013,33.63051350688541,33.63051350688541,442.5634989703503,4.425634989703503,337.8933252553799,374.32566264863397,39960.0,2.959890614884399,130.0,8.630513506885407,0.0,9.0,60.0,97.5856740285346,92.5856740285346,97.58539558796573,97.58329464962036,0.005227100092889323,54.11268065124442,1.9,100.87239871819307,95.87239871819307,100.87220897379007,44.563384065730695,2.5,7.404712445296411,41.4663896936599,2.1409399755828473,34.71856907420526,19.12328294227435,107.09038447673636,2.1443659695726103,0.11755807237865773,-9.297475437475672,0.14397864623644227,0.11667505752787777,-9.330219763092414,0.1428971783265869,0.0,0.13507589466384406,-8.694221472662134,0,0.892479419708252,1326.0441541411667,0.8641849160194397
9435.09007160789,221.69463001167634,377.40360286431564,58.351288913716935,600.0,4,1,60.0,60.0,101.69463001167632,0.2706425500556323,0.4587148998887353,19.999991416931152,811.6902097686663,3704.6257646876184,7409.251529375237,11.292318900414777,0.008824668937623861,0.8726092654604144,170.0,0.49955921245959445,74241.924629103,79744.27994533083,0.5851885360212118,0.0890574585622789,6.570909898714242,1967.9276417172168,4473598.816718297,0.17147014079846293,0.02384006725793107,0.06521739130434782,0.7913754355901045,2015.474295666634,123795.28728906727,126321.72172353804,0.98,0.41140170437848955,0.9546350431322486,0.8970730575545071,442.1260260323831,462.9591895627048,150.0,150.0,0.9,0.7394460197015033,0.7394460197015033,0.9999849447033502,6072.597105408814,1132.2108085929467,29548.26294727207,29.362844111057512,29.362844111057512,318.5787835865039,3.185787835865039,360.61975412725167,378.5406364497076,39960.0,3.791419780756775,130.0,4.3628441110575125,0.0,9.0,60.0,97.50129894918251,92.50129894918251,97.50101626905625,97.49888429396921,0.005224243138801552,54.11268065124442,1.9,100.87217489856283,95.87217489856283,100.87201001788061,44.563384065730695,2.5,7.404712445296411,41.4663896936599,2.1409399755828473,34.71856907420526,18.270974906530885,102.31745947657296,2.139961412875932,0.11981192360916408,-9.214999590754028,0.14673903897188453,0.11673403250263398,-9.328025117918251,0.14296940762446,0.0,0.13507589466384406,-8.694221472662134,0,0.9182407855987549,1132.2108085929467,0.8925847411155701
2797.329446610973,120.0,111.89317786443891,64.21242502085619,300.0,2,1,60.0,60.0,0.0,0.5,0.0,19.999991416931152,811.6902097686663,3814.0484110058233,7628.0968220116465,11.292318900414777,0.00882466893762386,0.8676760598465211,170.0,0.49955921245959445,76434.79062331718,82099.66769421824,0.46937149914276727,0.08340796965309749,5.62741787259578,2453.512191846767,4922952.584932308,0.18869357925611574,0.018190578348749674,0.06521739130434782,0.7913754355901045,2353.3884100721884,159070.29139653934,162316.62387401974,0.98,0.41140170437848955,0.9534128995966542,0.8716930138093475,568.1081835590691,594.8776791194441,119.81583340126707,119.81583340126707,0.9,0.821000402001557,0.821000402001557,0.999993129336614,3086.077928907553,335.6795335933167,32807.17606398222,26.88022926995083,26.88022926995083,411.5642180532294,4.115642180532294,367.4130839253126,387.54503192274103,39960.0,3.6051423632463795,99.81583340126707,1.8802292699508314,30.18416659873293,9.0,60.0,97.75385322176956,92.75385322176956,97.75358304195339,97.75154262131198,0.005232795049874733,54.11268065124442,1.9,100.87236191737486,95.87236191737486,100.87217637612888,44.563384065730695,2.5,6.070349521671676,33.993957321361385,1.804447012466627,25.822816250040535,17.609915416538147,98.61552633261363,1.8066476777662681,0.11244146200144434,-9.490735161859776,0.13771210391804117,0.11514176934804705,-9.387671011602896,0.1410192914919739,0.0,0.13507589466384406,-8.694221472662134,0,0.7325636148452759,335.6795335933167,0.7164990305900574
11215.196821345822,256.4045096587505,448.6078728538329,57.10254230329048,600.0,4,1,60.0,60.0,136.40450965875047,0.23400524460296807,0.5319895107940638,19.999991416931152,811.6902097686663,3704.6257646876184,7409.251529375237,11.292318900414777,0.008824668937623861,0.8726092654604144,170.0,0.49955921245959445,74241.924629103,79744.27994533083,0.6110627754550879,0.09048916975999874,6.752882992249662,1884.5996547482625,4377861.576585603,0.16780059448513215,0.025271778455650918,0.06521739130434782,0.7913754355901045,1961.1623680137313,117881.42850855307,120287.17194750314,0.98,0.41140170437848955,0.9546350431322486,0.9014684479615239,421.00510181626095,440.8430385510586,150.0,150.0,0.9,0.715803461534489,0.715803461534489,0.9999829423145705,6951.725906260193,1345.8236185614985,28603.506322918183,29.784790754903284,29.784790754903284,303.9764717349844,3.039764717349844,360.7788828509852,376.1091032621232,39960.0,3.7718368822951893,130.0,4.784790754903284,0.0,9.0,60.0,97.50129894918251,92.50129894918251,97.50101626905625,97.49888429396921,0.005224243138801552,54.11268065124442,1.9,100.87214107016761,95.87214107016761,100.87197991793357,44.563384065730695,2.5,7.404712445296411,41.4663896936599,2.1409399755828473,34.71856907420526,18.127780371131642,101.5155700783372,2.139220465151841,0.11305950741347243,-9.466929110400326,0.13846905186670969,0.1457399559563115,-8.364213660581983,0.17849426361432857,0.0,0.13507589466384406,-8.694221472662134,0,0.9653440713882446,1345.8236185614985,0.9293383955955505
11216.8400716998,218.4404565258922,448.67360286799203,70.79530264965346,800.0,5,1,60.0,60.0,98.44045652589219,0.2746743939023405,0.45065121219531895,19.999991416931152,811.6902097686663,3633.0231424373264,7266.046284874653,11.292318900414775,0.00882466893762386,0.8758282746648476,170.0,0.49955921245959445,72806.9844159718,78202.99077977637,0.40538157882754755,0.08081878841860571,5.015932393441109,2840.801742848994,5427639.869806765,0.2080379155147031,0.015601397114257898,0.06521739130434781,0.7913754355901045,2640.2867824369705,196757.7914152685,200773.25654619234,0.98,0.41140170437848955,0.9554355793850424,0.846087985097562,702.7063979116732,735.8182177085583,150.0,150.0,0.9,0.6796667820885647,0.6796667820885647,0.9999715990185135,7765.1721064147005,1346.020808603976,27159.484612259046,35.38179745725544,35.38179745725544,500.0,5.0,329.9467902549867,375.22033590160436,39960.0,2.6602202986065624,130.0,10.381797457255438,0.0,9.0,60.0,97.33197363481958,92.33197363481958,97.33168224989726,97.3294865947168,0.005218510145704925,54.11268065124442,1.8,100.8725409125241,95.8725409125241,100.8723348685829,44.563384065730695,2.5,7.404712445296411,41.4663896936599,2.1409399755828473,34.71856907420526,19.702861689834275,110.33602546307195,2.147355628124798,0.13335146877172505,-8.750021965024706,0.16332152747070589,0.12594815407090898,-8.998081932527516,0.15425435575958346,0.0,0.13507589466384406,-8.694221472662134,0,0.9009080529212952,1346.020808603976,0.886317253112793
10813.621218072683,221.27633156876755,432.5448487229073,67.05026777882655,1000.0,5,1,60.0,60.0,101.27633156876756,0.27115416987719443,0.45769166024561114,19.999991416931152,811.6902097686663,3562.4842475532437,7124.968495106487,11.292318900414777,0.008824668937623861,0.8789915650545898,170.0,0.49955921245959445,71393.36165080001,76684.59898045115,0.4608791630921979,0.08304254944443386,5.549915870545199,2498.7215475866437,5140520.529710036,0.1970328174517383,0.017825158140086034,0.06521739130434782,0.7913754355901045,2386.2523881283655,168419.85432828552,171856.99421253626,0.98,0.41140170437848955,0.9562247967734399,0.8651995998904582,601.4994797438769,629.8423871663633,150.0,150.0,0.9,0.6978986342037926,0.6978986342037926,0.9999762456345644,7277.670011131002,1297.634546168722,27888.02942278355,33.32209126544661,33.32209126544661,447.5259639272687,4.4752596392726876,337.6205356718624,376.594503472733,39960.0,3.022376975547921,130.0,8.322091265446609,0.0,9.0,60.0,97.16187580125869,92.16187580125869,97.16157540048746,97.159313852676,0.005212751525954381,54.11268065124442,1.8,100.87240837075439,95.87240837075439,100.87221729875048,44.563384065730695,2.5,7.404712445296411,41.4663896936599,2.1409399755828473,34.71856907420526,19.270991824814324,107.91755421896022,2.145128321341125,0.08475153543134095,-10.71852425003131,0.10379900836209736,0.11742278628934036,-9.302476185953106,0.1438129552923802,0.0,0.13507589466384406,-8.694221472662134,0,0.8830523490905762,1297.634546168722,0.8640292286872864
7206.080880297613,162.92409814035412,288.2432352119045,70.01354406303297,800.0,4,1,60.0,60.0,42.92409814035412,0.36826964632519765,0.26346070734960475,19.999991416931152,811.6902097686663,3633.0231424373264,7266.046284874653,11.292318900414775,0.00882466893762386,0.8758282746648476,170.0,0.49955921245959445,72806.9844159718,78202.99077977637,0.4144849549596706,0.08116402042206342,5.106757314439269,2778.4089190022,5367705.044832528,0.20574065255078744,0.015946629117715588,0.06521739130434782,0.7913754355901045,2593.3286397914835,191124.34630733303,195024.843170748,0.98,0.41140170437848955,0.9554355793850424,0.8498205907093973,682.586951097618,714.7507341336315,150.0,150.0,0.9,0.7580497809182059,0.7580497809182059,0.9999834739110972,5180.472990472404,864.7297056357135,30291.669245491506,31.054316734885077,31.054316734885077,500.0,5.0,334.06042316672705,381.61127847660697,39960.0,3.0207364083314583,130.0,6.054316734885077,0.0,9.0,60.0,97.33197363481958,92.33197363481958,97.33168224989726,97.3294865947168,0.005218510145704925,54.11268065124442,1.8,100.87251531764892,95.87251531764892,100.87231220358453,44.563384065730695,2.5,7.404712445296411,41.4663896936599,2.1409399755828473,34.71856907420526,19.612643759355933,109.83080505239322,2.146890545032337,0.1064149445875825,-9.729973767763322,0.13033115762306177,0.13736403544915965,-8.621269590559457,0.1682358979300107,0.0,0.13507589466384406,-8.694221472662134,0,0.6796318292617798,864.7297056357135,0.6611670255661011
9174.47716241693,220.15020554359887,366.9790864966772,57.28670238839808,1500.0,4,1,60.0,60.0,100.15020554359889,0.27254119455326836,0.45491761089346333,19.999991416931152,811.6902097686663,3390.7187726725433,6781.437545345087,11.292318900414777,0.008824668937623861,0.8866569751900123,170.0,0.49955921245959445,67951.12476913475,72987.24464998362,0.6633483323934813,0.09357134046749711,7.089225494465388,1736.0542559848766,4391980.516443852,0.16834176429150186,0.028353949163149286,0.06521739130434782,0.7913754355901045,1868.1166243532953,112650.78009068008,114949.77560273478,0.98,0.41140170437848955,0.9581486717630386,0.9053904190244855,402.32421460957175,421.28190011473487,150.0,150.0,0.9,0.7560101209524789,0.7560101209524789,0.9999874626780583,5530.781195941827,1100.9372594900315,30210.164433261056,28.294246260461083,28.294246260461083,287.1676118104278,2.871676118104278,367.39908017495515,383.42181923205084,39960.0,4.182118016127397,130.0,3.294246260461083,0.0,9.0,60.0,96.73320633055049,91.73320633055049,96.73288194481133,96.73044540005846,0.0051982414213832,54.11268065124442,1.7,100.87211061527314,95.87211061527314,100.87195266494527,44.563384065730695,2.5,7.404712445296411,41.4663896936599,2.1409399755828473,34.71856907420526,18.148892463235825,101.63379779412061,2.1393297250193837,0.09462694397700887,-10.239851854330514,0.11589386433130082,0.12452016136126198,-9.047603252023373,0.1525054290120587,0.0,0.13507589466384406,-8.694221472662134,0,0.8088295459747314,1100.9372594900315,0.7685192227363586
8545.670676818258,190.27235446129174,341.8268270727303,65.59849718043947,800.0,4,1,60.0,60.0,70.27235446129176,0.3153374549333501,0.3693250901332999,19.999991416931152,811.6902097686663,3633.0231424373264,7266.046284874653,11.292318900414775,0.00882466893762386,0.8758282746648476,170.0,0.49955921245959445,72806.9844159718,78202.99077977637,0.4721555674166595,0.08352921863281593,5.652579721740206,2439.045041770995,5029218.117167025,0.19276666817643098,0.018311827328468082,0.06521739130434784,0.7913754355901045,2342.9125553178133,161780.57121477032,165082.21552527582,0.9800000000000001,0.41140170437848955,0.9554355793850424,0.8698008551439829,577.7877543384654,605.0133553282361,150.0,150.0,0.9,0.7404180579528078,0.7404180579528078,0.9999825283575816,5870.83992017873,1025.4804812181908,29587.1055957942,30.989792689973456,30.989792689973456,425.3974566530974,4.253974566530974,343.67056933469763,379.6683360619473,39960.0,3.265830060675136,130.0,5.989792689973456,0.0,9.0,60.0,97.33197363481958,92.33197363481958,97.33168224989726,97.3294865947168,0.005218510145704925,54.11268065124442,1.8,100.87237564522644,95.87237564522644,100.87218835919782,44.563384065730695,2.5,7.404712445296411,41.4663896936599,2.1409399755828473,34.71856907420526,19.103795016257457,106.98125209104177,2.1442653674054406,0.13116350130721263,-8.821869986959774,0.16064182553977263,0.1393211671668473,-8.559828958847891,0.17063288496388648,0.0,0.13507589466384406,-8.694221472662134,0,0.9519452452659607,1025.4804812181908,0.912458062171936
21369.529846011792,395.06126825195537,854.7811938404717,63.77797695776221,1500.0,8,1,60.0,60.0,275.06126825195537,0.15187517689467406,0.6962496462106519,19.999991416931152,811.6902097686663,3390.7187726725433,6781.437545345087,11.292318900414777,0.008824668937623861,0.8866569751900123,170.0,0.49955921245959445,67951.12476913475,72987.24464998362,0.53518977840145,0.08646632792550982,6.1895744995961035,2151.77632706644,4889644.900095102,0.1874169173016815,0.021248936621161986,0.06521739130434782,0.7913754355901045,2139.6462714624727,143644.53747273202,146576.05864564492,0.98,0.41140170437848955,0.9581486717630386,0.8826176871247062,513.0162052597572,537.1897437274944,150.0,150.0,0.9,0.5405401398404721,0.5405401398404721,0.9999595204707912,12816.20102912943,2564.3435815214148,21599.983988025266,37.22815892238578,37.22815892238578,387.4644006410544,3.874644006410544,339.20122271087826,368.37335146838,39960.0,2.610709972778505,130.0,12.22815892238578,0.0,9.0,60.0,96.73320633055049,91.73320633055049,96.73288194481133,96.73044540005846,0.0051982414213832,54.11268065124442,1.7,100.87228334828943,95.87228334828943,100.87210615075684,44.563384065730695,2.5,7.404712445296411,41.4663896936599,2.1409399755828473,34.71856907420526,18.894302584168166,105.80809447134173,2.143183591228258,0.10382383965886052,-9.837029138908024,0.12715771515037208,0.14112942463391082,-8.503824290246794,0.17284753902282804,0.0,0.13507589466384406,-8.694221472662134,0,0.9654452204704285,2564.3435815214148,0.9040980935096741
23685.40179339943,396.8848953556281,947.4160717359772,70.30710524553571,500.0,9,1,60.0,60.0,276.8848953556281,0.1511773330306186,0.6976453339387628,19.999991416931152,811.6902097686663,3740.829429179227,7481.658858358454,11.292318900414775,0.00882466893762386,0.8709788325983006,170.0,0.49955921245959445,74967.4580301023,80523.58542438486,0.3991854647352114,0.0805881949259772,4.95339875898543,2884.896363689148,5390211.402157738,0.20660330662808024,0.01537080362162936,0.06521739130434784,0.7913754355901045,2673.618790729575,197867.7870592275,201905.90516247705,0.98,0.41140170437848955,0.954230513794968,0.8453563464504078,706.6706680686697,739.9692859357798,150.0,150.0,0.9,0.4295733968174326,0.4295733968174326,0.9999337359172339,15977.950343592978,2842.2482152079315,17165.752936824607,45.59801473048563,45.58336183083411,500.0,5.0,327.18984042761167,363.9305342885164,39960.0,1.660391696618668,130.0,20.59801473048563,0.0,9.0,60.0,97.5856740285346,92.5856740285346,97.58539558796573,97.58329464962036,0.005227100092889323,54.11268065124442,1.9,100.8725456739971,95.8725456739971,100.87233929616829,44.563384065730695,2.5,7.404712445296411,41.4663896936599,2.1409399755828473,34.71856907420526,19.646517689283872,110.02049905998967,2.147065181319498,0.12470252556587091,-9.041247507859774,0.1527287786363789,0.15366878524600003,-8.134143418182694,0.188205056623014,0.0,0.13507589466384406,-8.694221472662134,0,0.8425345420837402,2842.2482152079315,0.7463259100914001
