lat,lon,nearest_obstacle_dist_m,nearest_obstacle_height_m,obstacle_type
26.064000,91.782000,2051.1,40.0,POWER_PYLON
26.064000,91.784000,1911.2,40.0,POWER_PYLON
26.064000,91.786000,1782.8,40.0,POWER_PYLON
26.064000,91.788000,1668.5,40.0,POWER_PYLON
26.064000,91.790000,1571.5,40.0,POWER_PYLON
26.064000,91.792000,1495.0,40.0,POWER_PYLON
26.064000,91.794000,1442.5,40.0,POWER_PYLON
26.064000,91.796000,1416.5,40.0,POWER_PYLON
26.064000,91.798000,1418.5,40.0,POWER_PYLON
26.064000,91.800000,1448.4,40.0,POWER_PYLON
26.064000,91.802000,1504.5,40.0,POWER_PYLON
26.064000,91.804000,1584.1,40.0,POWER_PYLON
26.064000,91.806000,1683.8,40.0,POWER_PYLON
26.064000,91.808000,1800.3,40.0,POWER_PYLON
26.064000,91.810000,1930.5,40.0,POWER_PYLON
26.064000,91.812000,2071.2,40.0,POWER_PYLON
26.064000,91.814000,1880.2,40.0,POWER_PYLON
26.064000,91.816000,1691.3,40.0,POWER_PYLON
26.064000,91.818000,1505.3,40.0,POWER_PYLON
26.064000,91.820000,1323.3,40.0,POWER_PYLON
26.064000,91.822000,1147.4,40.0,POWER_PYLON
26.064000,91.824000,980.8,40.0,POWER_PYLON
26.064000,91.826000,829.1,40.0,POWER_PYLON
26.064000,91.828000,702.0,40.0,POWER_PYLON
26.064000,91.830000,526.3,40.0,POWER_PYLON
26.064000,91.832000,366.5,40.0,POWER_PYLON
26.064000,91.834000,267.6,40.0,POWER_PYLON
26.064000,91.836000,298.3,40.0,POWER_PYLON
26.064000,91.838000,253.7,40.0,POWER_PYLON
26.064000,91.840000,270.0,40.0,POWER_PYLON
26.064000,91.842000,401.8,40.0,POWER_PYLON
26.064000,91.844000,574.5,40.0,POWER_PYLON
26.064000,91.846000,755.5,40.0,POWER_PYLON
26.064000,91.848000,835.5,40.0,POWER_PYLON
26.064000,91.850000,723.1,40.0,POWER_PYLON
26.064000,91.852000,600.0,40.0,POWER_PYLON
26.064000,91.854000,498.4,40.0,POWER_PYLON
26.064000,91.856000,386.3,40.0,POWER_PYLON
26.064000,91.858000,196.6,40.0,POWER_PYLON
26.064000,91.860000,90.1,40.0,POWER_PYLON
26.064000,91.862000,172.5,40.0,POWER_PYLON
26.064000,91.864000,180.4,40.0,POWER_PYLON
26.064000,91.866000,42.2,40.0,POWER_PYLON
26.064000,91.868000,121.7,40.0,POWER_PYLON
26.064000,91.870000,81.6,40.0,POWER_PYLON
26.064000,91.872000,155.3,40.0,POWER_PYLON
26.064000,91.874000,348.7,40.0,POWER_PYLON
26.064000,91.876000,368.7,40.0,POWER_PYLON
26.064000,91.878000,319.4,40.0,POWER_PYLON
26.064000,91.880000,334.6,40.0,POWER_PYLON
26.064000,91.882000,404.4,40.0,POWER_PYLON
26.064000,91.884000,543.3,40.0,POWER_PYLON
26.064000,91.886000,711.9,40.0,POWER_PYLON
26.064000,91.888000,891.1,40.0,POWER_PYLON
26.064000,91.890000,793.2,40.0,POWER_PYLON
26.064000,91.892000,707.7,40.0,POWER_PYLON
26.064000,91.894000,631.7,40.0,POWER_PYLON
26.064000,91.896000,539.6,40.0,POWER_PYLON
26.064000,91.898000,450.7,40.0,POWER_PYLON
26.064000,91.900000,371.5,40.0,POWER_PYLON
26.064000,91.902000,302.3,40.0,POWER_PYLON
26.064000,91.904000,110.5,40.0,POWER_PYLON
26.064000,91.906000,89.6,40.0,POWER_PYLON
26.064000,91.908000,216.1,40.0,POWER_PYLON
26.064000,91.910000,376.6,40.0,POWER_PYLON
26.064000,91.912000,435.5,40.0,POWER_PYLON
26.064000,91.914000,544.3,40.0,POWER_PYLON
26.064000,91.916000,565.4,40.0,POWER_PYLON
26.064000,91.918000,644.2,40.0,POWER_PYLON
26.064000,91.920000,695.9,40.0,POWER_PYLON
26.064000,91.922000,779.4,40.0,POWER_PYLON
26.064000,91.924000,900.4,40.0,POWER_PYLON
26.064000,91.926000,1046.0,40.0,POWER_PYLON
26.064000,91.928000,1197.5,40.0,POWER_PYLON
26.064000,91.930000,1339.4,40.0,POWER_PYLON
26.064000,91.932000,1494.8,40.0,POWER_PYLON
26.064000,91.934000,1629.6,40.0,POWER_PYLON
26.064000,91.936000,1772.1,40.0,POWER_PYLON
26.064000,91.938000,1916.1,40.0,POWER_PYLON
26.064000,91.940000,2061.6,40.0,POWER_PYLON
26.064000,91.942000,2207.5,40.0,POWER_PYLON
26.064000,91.944000,2354.5,40.0,POWER_PYLON
26.064000,91.946000,2435.6,40.0,POWER_PYLON
26.064000,91.948000,2514.3,40.0,POWER_PYLON
26.064000,91.950000,2595.2,40.0,POWER_PYLON
26.064000,91.952000,2677.0,40.0,POWER_PYLON
26.064000,91.954000,2754.7,40.0,POWER_PYLON
26.064000,91.956000,2835.4,40.0,POWER_PYLON
26.064000,91.958000,2911.3,40.0,POWER_PYLON
26.064000,91.960000,2991.5,40.0,POWER_PYLON
26.064000,91.962000,3060.7,40.0,POWER_PYLON
26.064000,91.964000,3007.0,40.0,POWER_PYLON
26.064000,91.966000,2953.3,40.0,POWER_PYLON
26.064000,91.968000,2900.5,40.0,POWER_PYLON
26.064000,91.970000,2846.6,40.0,POWER_PYLON
26.064000,91.972000,2798.2,40.0,POWER_PYLON
26.064000,91.974000,2763.5,40.0,POWER_PYLON
26.064000,91.976000,2743.0,40.0,POWER_PYLON
26.064000,91.978000,2736.9,40.0,POWER_PYLON
26.064000,91.980000,2745.5,40.0,POWER_PYLON
26.064000,91.982000,2768.5,40.0,POWER_PYLON
26.064000,91.984000,2805.7,40.0,POWER_PYLON
26.064000,91.986000,2856.4,40.0,POWER_PYLON
26.064000,91.988000,2919.9,40.0,POWER_PYLON
26.064000,91.990000,2995.5,40.0,POWER_PYLON
26.064000,91.992000,3082.2,40.0,POWER_PYLON
26.064000,91.994000,3178.0,40.0,POWER_PYLON
26.064000,91.996000,3266.5,40.0,POWER_PYLON
26.064000,91.998000,3364.6,40.0,POWER_PYLON
26.064000,92.000000,3471.4,40.0,POWER_PYLON
26.062000,91.400000,886.0,40.0,POWER_PYLON
26.062000,91.402000,879.2,40.0,POWER_PYLON
26.062000,91.404000,740.4,40.0,POWER_PYLON
26.062000,91.406000,635.1,40.0,POWER_PYLON
26.062000,91.408000,581.9,40.0,POWER_PYLON
26.062000,91.410000,535.1,40.0,POWER_PYLON
26.062000,91.412000,445.4,40.0,POWER_PYLON
26.062000,91.414000,369.7,40.0,POWER_PYLON
26.062000,91.416000,258.1,40.0,POWER_PYLON
26.062000,91.418000,228.0,40.0,POWER_PYLON
26.062000,91.420000,201.8,40.0,POWER_PYLON
26.062000,91.422000,144.1,40.0,POWER_PYLON
26.062000,91.424000,186.5,40.0,POWER_PYLON
26.062000,91.426000,86.0,40.0,POWER_PYLON
26.062000,91.428000,89.5,40.0,POWER_PYLON
26.062000,91.430000,89.0,40.0,POWER_PYLON
26.062000,91.432000,32.8,40.0,POWER_PYLON
26.062000,91.434000,135.6,40.0,POWER_PYLON
26.062000,91.436000,127.1,40.0,POWER_PYLON
26.062000,91.438000,133.7,40.0,POWER_PYLON
26.062000,91.440000,203.0,40.0,POWER_PYLON
26.062000,91.442000,213.4,40.0,POWER_PYLON
26.062000,91.444000,241.3,40.0,POWER_PYLON
26.062000,91.446000,299.1,40.0,POWER_PYLON
26.062000,91.448000,275.1,40.0,POWER_PYLON
26.062000,91.450000,334.8,40.0,POWER_PYLON
26.062000,91.452000,391.0,40.0,POWER_PYLON
26.062000,91.454000,403.0,40.0,POWER_PYLON
26.062000,91.456000,440.0,40.0,POWER_PYLON
26.062000,91.458000,488.0,40.0,POWER_PYLON
26.062000,91.460000,464.5,40.0,POWER_PYLON
26.062000,91.462000,457.9,40.0,POWER_PYLON
26.062000,91.464000,430.2,40.0,POWER_PYLON
26.062000,91.466000,401.5,40.0,POWER_PYLON
26.062000,91.468000,422.4,40.0,POWER_PYLON
26.062000,91.470000,358.8,40.0,POWER_PYLON
26.062000,91.472000,354.1,40.0,POWER_PYLON
26.062000,91.474000,337.0,40.0,POWER_PYLON
26.062000,91.476000,298.0,40.0,POWER_PYLON
26.062000,91.478000,291.1,40.0,POWER_PYLON
26.062000,91.480000,273.1,40.0,POWER_PYLON
26.062000,91.482000,232.4,40.0,POWER_PYLON
26.062000,91.484000,221.2,40.0,POWER_PYLON
26.062000,91.486000,224.3,40.0,POWER_PYLON
26.062000,91.488000,243.1,40.0,POWER_PYLON
26.062000,91.490000,312.1,40.0,POWER_PYLON
26.062000,91.492000,278.9,40.0,POWER_PYLON
26.062000,91.494000,237.0,40.0,POWER_PYLON
26.062000,91.496000,161.1,40.0,POWER_PYLON
26.062000,91.498000,105.8,40.0,POWER_PYLON
26.062000,91.500000,113.3,40.0,POWER_PYLON
26.062000,91.502000,129.4,40.0,POWER_PYLON
26.062000,91.504000,218.4,40.0,POWER_PYLON
26.062000,91.506000,384.9,40.0,POWER_PYLON
26.062000,91.508000,420.9,40.0,POWER_PYLON
26.062000,91.510000,386.8,40.0,POWER_PYLON
26.062000,91.512000,368.5,40.0,POWER_PYLON
26.062000,91.514000,373.6,40.0,POWER_PYLON
26.062000,91.516000,332.2,40.0,POWER_PYLON
26.062000,91.518000,330.9,40.0,POWER_PYLON
26.062000,91.520000,310.5,40.0,POWER_PYLON
26.062000,91.522000,285.8,40.0,POWER_PYLON
26.062000,91.524000,292.9,40.0,POWER_PYLON
26.062000,91.526000,249.1,40.0,POWER_PYLON
26.062000,91.528000,249.6,40.0,POWER_PYLON
26.062000,91.530000,242.1,40.0,POWER_PYLON
26.062000,91.532000,200.6,40.0,POWER_PYLON
26.062000,91.534000,231.9,40.0,POWER_PYLON
26.062000,91.536000,177.8,40.0,POWER_PYLON
26.062000,91.538000,164.1,40.0,POWER_PYLON
26.062000,91.540000,185.3,40.0,POWER_PYLON
26.062000,91.542000,20.9,40.0,POWER_PYLON
26.062000,91.544000,61.9,40.0,POWER_PYLON
26.062000,91.546000,143.0,40.0,POWER_PYLON
26.062000,91.548000,97.3,40.0,POWER_PYLON
26.062000,91.550000,198.8,40.0,POWER_PYLON
26.062000,91.552000,251.6,40.0,POWER_PYLON
26.062000,91.554000,307.6,40.0,POWER_PYLON
26.062000,91.556000,262.8,40.0,POWER_PYLON
26.062000,91.558000,315.1,40.0,POWER_PYLON
26.062000,91.560000,456.8,40.0,POWER_PYLON
26.062000,91.562000,595.9,40.0,POWER_PYLON
26.062000,91.564000,667.8,40.0,POWER_PYLON
26.062000,91.566000,715.8,40.0,POWER_PYLON
26.062000,91.568000,792.7,40.0,POWER_PYLON
26.062000,91.570000,842.2,40.0,POWER_PYLON
26.062000,91.572000,917.6,40.0,POWER_PYLON
26.062000,91.574000,967.9,40.0,POWER_PYLON
26.062000,91.576000,1054.3,40.0,POWER_PYLON
26.062000,91.578000,1168.9,40.0,POWER_PYLON
26.062000,91.580000,1236.6,40.0,POWER_PYLON
26.062000,91.582000,1096.2,40.0,POWER_PYLON
26.062000,91.584000,974.1,40.0,POWER_PYLON
26.062000,91.586000,820.1,40.0,POWER_PYLON
26.062000,91.588000,690.1,40.0,POWER_PYLON
26.062000,91.590000,548.5,40.0,POWER_PYLON
26.062000,91.592000,416.8,40.0,POWER_PYLON
26.062000,91.594000,286.9,40.0,POWER_PYLON
26.062000,91.596000,143.1,40.0,POWER_PYLON
26.062000,91.598000,110.9,40.0,POWER_PYLON
26.062000,91.600000,146.8,40.0,POWER_PYLON
26.062000,91.602000,301.5,40.0,POWER_PYLON
26.062000,91.604000,416.9,40.0,POWER_PYLON
26.062000,91.606000,565.6,40.0,POWER_PYLON
26.062000,91.608000,669.2,40.0,POWER_PYLON
26.062000,91.610000,670.6,40.0,POWER_PYLON
26.062000,91.612000,729.1,40.0,POWER_PYLON
26.062000,91.614000,793.6,40.0,POWER_PYLON
26.062000,91.616000,850.1,40.0,POWER_PYLON
26.062000,91.618000,946.3,40.0,POWER_PYLON
26.062000,91.620000,1071.6,40.0,POWER_PYLON
26.062000,91.622000,1187.7,40.0,POWER_PYLON
26.062000,91.624000,1268.1,40.0,POWER_PYLON
26.062000,91.626000,1360.5,40.0,POWER_PYLON
26.062000,91.628000,1434.7,40.0,POWER_PYLON
26.062000,91.630000,1522.5,40.0,POWER_PYLON
26.062000,91.632000,1606.7,40.0,POWER_PYLON
26.062000,91.634000,1692.9,40.0,POWER_PYLON
26.062000,91.636000,1781.8,40.0,POWER_PYLON
26.062000,91.638000,1855.1,40.0,POWER_PYLON
26.062000,91.640000,1926.4,40.0,POWER_PYLON
26.062000,91.642000,1996.0,40.0,POWER_PYLON
26.062000,91.644000,2042.5,40.0,POWER_PYLON
26.062000,91.646000,2107.1,40.0,POWER_PYLON
26.062000,91.648000,2116.4,40.0,POWER_PYLON
26.062000,91.650000,2088.0,40.0,POWER_PYLON
26.062000,91.652000,2058.0,40.0,POWER_PYLON
26.062000,91.654000,2040.0,40.0,POWER_PYLON
26.062000,91.656000,2041.4,40.0,POWER_PYLON
26.062000,91.658000,2062.3,40.0,POWER_PYLON
26.062000,91.660000,2042.6,40.0,POWER_PYLON
26.062000,91.662000,2023.2,40.0,POWER_PYLON
26.062000,91.664000,2023.4,40.0,POWER_PYLON
26.062000,91.666000,2043.4,40.0,POWER_PYLON
26.062000,91.668000,2082.4,40.0,POWER_PYLON
26.062000,91.670000,2120.4,40.0,POWER_PYLON
26.062000,91.672000,2171.6,40.0,POWER_PYLON
26.062000,91.674000,2239.6,40.0,POWER_PYLON
26.062000,91.676000,2322.9,40.0,POWER_PYLON
26.062000,91.678000,2419.9,40.0,POWER_PYLON
26.062000,91.680000,2529.0,40.0,POWER_PYLON
26.062000,91.682000,2570.9,40.0,POWER_PYLON
26.062000,91.684000,2585.5,40.0,POWER_PYLON
26.062000,91.686000,2602.9,40.0,POWER_PYLON
26.062000,91.688000,2624.9,40.0,POWER_PYLON
26.062000,91.690000,2661.8,40.0,POWER_PYLON
26.062000,91.692000,2713.0,40.0,POWER_PYLON
26.062000,91.694000,2748.9,40.0,POWER_PYLON
26.062000,91.696000,2731.6,40.0,POWER_PYLON
26.062000,91.698000,2729.0,40.0,POWER_PYLON
26.062000,91.700000,2728.3,40.0,POWER_PYLON
26.062000,91.702000,2734.7,40.0,POWER_PYLON
26.062000,91.704000,2755.7,40.0,POWER_PYLON
26.062000,91.706000,2665.8,40.0,POWER_PYLON
26.062000,91.708000,2587.1,40.0,POWER_PYLON
26.062000,91.710000,2513.6,40.0,POWER_PYLON
26.062000,91.712000,2433.2,40.0,POWER_PYLON
26.062000,91.714000,2366.9,40.0,POWER_PYLON
26.062000,91.716000,2316.1,40.0,POWER_PYLON
26.062000,91.718000,2281.7,40.0,POWER_PYLON
26.062000,91.720000,2264.6,40.0,POWER_PYLON
26.062000,91.722000,2265.1,40.0,POWER_PYLON
26.062000,91.724000,2283.1,40.0,POWER_PYLON
26.062000,91.726000,2318.3,40.0,POWER_PYLON
26.062000,91.728000,2370.0,40.0,POWER_PYLON
26.062000,91.730000,2437.0,40.0,POWER_PYLON
26.062000,91.732000,2518.1,40.0,POWER_PYLON
26.062000,91.734000,2612.1,40.0,POWER_PYLON
26.062000,91.736000,2695.3,40.0,POWER_PYLON
26.062000,91.738000,2783.1,40.0,POWER_PYLON
26.062000,91.740000,2882.1,40.0,POWER_PYLON
26.062000,91.742000,2991.2,40.0,POWER_PYLON
26.062000,91.744000,3109.4,40.0,POWER_PYLON
26.062000,91.746000,3235.6,40.0,POWER_PYLON
26.062000,91.748000,3369.0,40.0,POWER_PYLON
26.062000,91.750000,3508.7,40.0,POWER_PYLON
26.062000,91.752000,3654.0,40.0,POWER_PYLON
26.062000,91.754000,3736.9,40.0,POWER_PYLON
26.062000,91.756000,3733.1,40.0,POWER_PYLON
26.062000,91.758000,3609.4,40.0,POWER_PYLON
26.062000,91.760000,3462.6,40.0,POWER_PYLON
26.062000,91.762000,3321.5,40.0,POWER_PYLON
26.062000,91.764000,3186.6,40.0,POWER_PYLON
26.062000,91.766000,3058.9,40.0,POWER_PYLON
26.062000,91.768000,2939.2,40.0,POWER_PYLON
26.062000,91.770000,2828.7,40.0,POWER_PYLON
26.062000,91.772000,2728.3,40.0,POWER_PYLON
26.062000,91.774000,2639.4,40.0,POWER_PYLON
26.062000,91.776000,2562.9,40.0,POWER_PYLON
26.062000,91.778000,2497.0,40.0,POWER_PYLON
26.062000,91.780000,2349.6,40.0,POWER_PYLON
26.062000,91.782000,2210.5,40.0,POWER_PYLON
26.062000,91.784000,2081.3,40.0,POWER_PYLON
26.062000,91.786000,1964.0,40.0,POWER_PYLON
26.062000,91.788000,1860.9,40.0,POWER_PYLON
26.062000,91.790000,1774.4,40.0,POWER_PYLON
26.062000,91.792000,1707.1,40.0,POWER_PYLON
26.062000,91.794000,1661.3,40.0,POWER_PYLON
26.062000,91.796000,1638.8,40.0,POWER_PYLON
26.062000,91.798000,1640.5,40.0,POWER_PYLON
26.062000,91.800000,1666.5,40.0,POWER_PYLON
26.062000,91.802000,1715.5,40.0,POWER_PYLON
26.062000,91.804000,1785.7,40.0,POWER_PYLON
26.062000,91.806000,1874.7,40.0,POWER_PYLON
26.062000,91.808000,1979.9,40.0,POWER_PYLON
26.062000,91.810000,2099.0,40.0,POWER_PYLON
26.062000,91.812000,2019.5,40.0,POWER_PYLON
26.062000,91.814000,1823.1,40.0,POWER_PYLON
26.062000,91.816000,1627.6,40.0,POWER_PYLON
26.062000,91.818000,1433.3,40.0,POWER_PYLON
26.062000,91.820000,1240.9,40.0,POWER_PYLON
26.062000,91.822000,1051.2,40.0,POWER_PYLON
26.062000,91.824000,866.3,40.0,POWER_PYLON
26.062000,91.826000,689.9,40.0,POWER_PYLON
26.062000,91.828000,530.5,40.0,POWER_PYLON
26.062000,91.830000,408.5,40.0,POWER_PYLON
26.062000,91.832000,259.6,40.0,POWER_PYLON
26.062000,91.834000,68.8,40.0,POWER_PYLON
26.062000,91.836000,148.6,40.0,POWER_PYLON
26.062000,91.838000,345.6,40.0,POWER_PYLON
26.062000,91.840000,479.5,40.0,POWER_PYLON
26.062000,91.842000,564.3,40.0,POWER_PYLON
26.062000,91.844000,697.9,40.0,POWER_PYLON
26.062000,91.846000,857.7,40.0,POWER_PYLON
26.062000,91.848000,1022.2,40.0,POWER_PYLON
26.062000,91.850000,899.1,40.0,POWER_PYLON
26.062000,91.852000,785.3,40.0,POWER_PYLON
26.062000,91.854000,654.3,40.0,POWER_PYLON
26.062000,91.856000,487.3,40.0,POWER_PYLON
26.062000,91.858000,356.3,40.0,POWER_PYLON
26.062000,91.860000,237.8,40.0,POWER_PYLON
26.062000,91.862000,223.6,40.0,POWER_PYLON
26.062000,91.864000,312.8,40.0,POWER_PYLON
26.062000,91.866000,259.0,40.0,POWER_PYLON
26.062000,91.868000,203.9,40.0,POWER_PYLON
26.062000,91.870000,132.9,40.0,POWER_PYLON
26.062000,91.872000,186.7,40.0,POWER_PYLON
26.062000,91.874000,238.7,40.0,POWER_PYLON
26.062000,91.876000,162.4,40.0,POWER_PYLON
26.062000,91.878000,106.0,40.0,POWER_PYLON
26.062000,91.880000,114.4,40.0,POWER_PYLON
26.062000,91.882000,254.3,40.0,POWER_PYLON
26.062000,91.884000,443.0,40.0,POWER_PYLON
26.062000,91.886000,600.6,40.0,POWER_PYLON
26.062000,91.888000,720.4,40.0,POWER_PYLON
26.062000,91.890000,595.0,40.0,POWER_PYLON
26.062000,91.892000,518.8,40.0,POWER_PYLON
26.062000,91.894000,421.8,40.0,POWER_PYLON
26.062000,91.896000,335.6,40.0,POWER_PYLON
26.062000,91.898000,261.8,40.0,POWER_PYLON
26.062000,91.900000,192.1,40.0,POWER_PYLON
26.062000,91.902000,80.9,40.0,POWER_PYLON
26.062000,91.904000,199.9,40.0,POWER_PYLON
26.062000,91.906000,241.5,40.0,POWER_PYLON
26.062000,91.908000,366.3,40.0,POWER_PYLON
26.062000,91.910000,515.3,40.0,POWER_PYLON
26.062000,91.912000,646.8,40.0,POWER_PYLON
26.062000,91.914000,724.6,40.0,POWER_PYLON
26.062000,91.916000,783.2,40.0,POWER_PYLON
26.062000,91.918000,841.8,40.0,POWER_PYLON
26.062000,91.920000,910.8,40.0,POWER_PYLON
26.062000,91.922000,976.1,40.0,POWER_PYLON
26.062000,91.924000,1075.2,40.0,POWER_PYLON
26.062000,91.926000,1199.7,40.0,POWER_PYLON
26.062000,91.928000,1342.6,40.0,POWER_PYLON
26.062000,91.930000,1496.8,40.0,POWER_PYLON
26.062000,91.932000,1637.2,40.0,POWER_PYLON
26.062000,91.934000,1789.1,40.0,POWER_PYLON
26.062000,91.936000,1928.9,40.0,POWER_PYLON
26.062000,91.938000,2070.0,40.0,POWER_PYLON
26.062000,91.940000,2215.1,40.0,POWER_PYLON
26.062000,91.942000,2359.1,40.0,POWER_PYLON
26.062000,91.944000,2506.3,40.0,POWER_PYLON
26.062000,91.946000,2638.6,40.0,POWER_PYLON
26.062000,91.948000,2719.4,40.0,POWER_PYLON
26.062000,91.950000,2800.4,40.0,POWER_PYLON
26.062000,91.952000,2878.6,40.0,POWER_PYLON
26.062000,91.954000,2961.7,40.0,POWER_PYLON
26.062000,91.956000,3038.3,40.0,POWER_PYLON
26.062000,91.958000,3115.8,40.0,POWER_PYLON
26.062000,91.960000,3197.3,40.0,POWER_PYLON
26.062000,91.962000,3274.0,40.0,POWER_PYLON
26.062000,91.964000,3223.7,40.0,POWER_PYLON
26.062000,91.966000,3168.4,40.0,POWER_PYLON
26.062000,91.968000,3115.2,40.0,POWER_PYLON
26.062000,91.970000,3061.3,40.0,POWER_PYLON
26.062000,91.972000,3016.3,40.0,POWER_PYLON
26.062000,91.974000,2984.2,40.0,POWER_PYLON
26.062000,91.976000,2965.2,40.0,POWER_PYLON
26.062000,91.978000,2959.6,40.0,POWER_PYLON
26.062000,91.980000,2967.5,40.0,POWER_PYLON
26.062000,91.982000,2988.8,40.0,POWER_PYLON
26.062000,91.984000,3023.3,40.0,POWER_PYLON
26.062000,91.986000,3070.4,40.0,POWER_PYLON
26.062000,91.988000,3129.6,40.0,POWER_PYLON
26.062000,91.990000,3200.2,40.0,POWER_PYLON
26.062000,91.992000,3281.5,40.0,POWER_PYLON
26.062000,91.994000,3372.7,40.0,POWER_PYLON
26.062000,91.996000,3465.0,40.0,POWER_PYLON
26.062000,91.998000,3557.6,40.0,POWER_PYLON
26.062000,92.000000,3658.8,40.0,POWER_PYLON
26.060000,91.400000,1108.6,40.0,POWER_PYLON
26.060000,91.402000,1039.3,40.0,POWER_PYLON
26.060000,91.404000,924.9,40.0,POWER_PYLON
26.060000,91.406000,843.0,40.0,POWER_PYLON
26.060000,91.408000,803.6,40.0,POWER_PYLON
26.060000,91.410000,743.3,40.0,POWER_PYLON
26.060000,91.412000,640.9,40.0,POWER_PYLON
26.060000,91.414000,553.8,40.0,POWER_PYLON
26.060000,91.416000,465.6,40.0,POWER_PYLON
26.060000,91.418000,430.7,40.0,POWER_PYLON
26.060000,91.420000,417.5,40.0,POWER_PYLON
26.060000,91.422000,360.6,40.0,POWER_PYLON
26.060000,91.424000,346.4,40.0,POWER_PYLON
26.060000,91.426000,304.3,40.0,POWER_PYLON
26.060000,91.428000,262.7,40.0,POWER_PYLON
26.060000,91.430000,269.1,40.0,POWER_PYLON
26.060000,91.432000,192.1,40.0,POWER_PYLON
26.060000,91.434000,173.4,40.0,POWER_PYLON
26.060000,91.436000,166.8,40.0,POWER_PYLON
26.060000,91.438000,88.9,40.0,POWER_PYLON
26.060000,91.440000,97.9,40.0,POWER_PYLON
26.060000,91.442000,118.0,40.0,POWER_PYLON
26.060000,91.444000,20.0,40.0,POWER_PYLON
26.060000,91.446000,124.5,40.0,POWER_PYLON
26.060000,91.448000,116.7,40.0,POWER_PYLON
26.060000,91.450000,112.4,40.0,POWER_PYLON
26.060000,91.452000,178.1,40.0,POWER_PYLON
26.060000,91.454000,203.0,40.0,POWER_PYLON
26.060000,91.456000,218.4,40.0,POWER_PYLON
26.060000,91.458000,267.5,40.0,POWER_PYLON
26.060000,91.460000,245.2,40.0,POWER_PYLON
26.060000,91.462000,261.6,40.0,POWER_PYLON
26.060000,91.464000,209.4,40.0,POWER_PYLON
26.060000,91.466000,183.9,40.0,POWER_PYLON
26.060000,91.468000,225.8,40.0,POWER_PYLON
26.060000,91.470000,141.1,40.0,POWER_PYLON
26.060000,91.472000,168.0,40.0,POWER_PYLON
26.060000,91.474000,128.0,40.0,POWER_PYLON
26.060000,91.476000,79.6,40.0,POWER_PYLON
26.060000,91.478000,131.7,40.0,POWER_PYLON
26.060000,91.480000,84.6,40.0,POWER_PYLON
26.060000,91.482000,10.1,40.0,POWER_PYLON
26.060000,91.484000,99.4,40.0,POWER_PYLON
26.060000,91.486000,106.2,40.0,POWER_PYLON
26.060000,91.488000,20.9,40.0,POWER_PYLON
26.060000,91.490000,142.9,40.0,POWER_PYLON
26.060000,91.492000,94.1,40.0,POWER_PYLON
26.060000,91.494000,127.0,40.0,POWER_PYLON
26.060000,91.496000,167.7,40.0,POWER_PYLON
26.060000,91.498000,167.4,40.0,POWER_PYLON
26.060000,91.500000,177.3,40.0,POWER_PYLON
26.060000,91.502000,97.9,40.0,POWER_PYLON
26.060000,91.504000,129.8,40.0,POWER_PYLON
26.060000,91.506000,194.1,40.0,POWER_PYLON
26.060000,91.508000,234.6,40.0,POWER_PYLON
26.060000,91.510000,165.9,40.0,POWER_PYLON
26.060000,91.512000,162.2,40.0,POWER_PYLON
26.060000,91.514000,173.4,40.0,POWER_PYLON
26.060000,91.516000,109.7,40.0,POWER_PYLON
26.060000,91.518000,155.2,40.0,POWER_PYLON
26.060000,91.520000,105.0,40.0,POWER_PYLON
26.060000,91.522000,102.0,40.0,POWER_PYLON
26.060000,91.524000,120.6,40.0,POWER_PYLON
26.060000,91.526000,32.3,40.0,POWER_PYLON
26.060000,91.528000,109.3,40.0,POWER_PYLON
26.060000,91.530000,90.7,40.0,POWER_PYLON
26.060000,91.532000,43.4,40.0,POWER_PYLON
26.060000,91.534000,163.4,40.0,POWER_PYLON
26.060000,91.536000,67.4,40.0,POWER_PYLON
26.060000,91.538000,114.4,40.0,POWER_PYLON
26.060000,91.540000,143.1,40.0,POWER_PYLON
26.060000,91.542000,143.9,40.0,POWER_PYLON
26.060000,91.544000,124.4,40.0,POWER_PYLON
26.060000,91.546000,284.8,40.0,POWER_PYLON
26.060000,91.548000,296.5,40.0,POWER_PYLON
26.060000,91.550000,396.1,40.0,POWER_PYLON
26.060000,91.552000,446.7,40.0,POWER_PYLON
26.060000,91.554000,515.3,40.0,POWER_PYLON
26.060000,91.556000,485.0,40.0,POWER_PYLON
26.060000,91.558000,515.7,40.0,POWER_PYLON
26.060000,91.560000,612.7,40.0,POWER_PYLON
26.060000,91.562000,751.5,40.0,POWER_PYLON
26.060000,91.564000,868.8,40.0,POWER_PYLON
26.060000,91.566000,932.4,40.0,POWER_PYLON
26.060000,91.568000,992.6,40.0,POWER_PYLON
26.060000,91.570000,1057.5,40.0,POWER_PYLON
26.060000,91.572000,1120.0,40.0,POWER_PYLON
26.060000,91.574000,1179.1,40.0,POWER_PYLON
26.060000,91.576000,1185.5,40.0,POWER_PYLON
26.060000,91.578000,1113.8,40.0,POWER_PYLON
26.060000,91.580000,1043.7,40.0,POWER_PYLON
26.060000,91.582000,939.5,40.0,POWER_PYLON
26.060000,91.584000,796.9,40.0,POWER_PYLON
26.060000,91.586000,683.8,40.0,POWER_PYLON
26.060000,91.588000,522.1,40.0,POWER_PYLON
26.060000,91.590000,395.3,40.0,POWER_PYLON
26.060000,91.592000,255.1,40.0,POWER_PYLON
26.060000,91.594000,133.9,40.0,POWER_PYLON
