start_lat,start_lon,start_alt_m,goal_lat,goal_lon,goal_alt_m,waypoint_lats,waypoint_lons,waypoint_alts,n_waypoints,planning_time_s,rrt_cost,path_length_m,time_cost_s,energy_cost_wh,threat_cost,terrain_cost_mean,wind_cost_mean,obstacle_cost_mean,fused_cost_mean,max_combined_threat,feasible,altitude_clearance_ok,speed_ok,risk_label
19.974000930786133,86.14600372314453,900.0,19.93400001525879,86.05999755859375,800.0,19.974001|19.974001|19.950001|19.922001|19.931999,86.146004|86.115997|86.098000|86.087997|86.059998,900.0|50.0|50.0|50.0|50.0,5,0.633585999981733,0.09990781916148392,12816.223146841161,512.6489258736465,1537.9467776209392,0.7981114387512207,0.3482019901275635,0.8004039525985718,0.0,0.5865260362625122,0.8809418082237244,1,1,1,1
20.04800033569336,86.0459976196289,900.0,19.992000579833984,85.9800033569336,150.0,20.048000|20.028000|20.010000|19.992001,86.045998|86.024002|86.000000|85.980003,900.0|50.0|50.0|50.0,4,0.6274218000180554,0.07135619058221249,9299.560683188869,371.9824273275548,1115.9472819826642,0.7610282897949219,0.33302247524261475,0.7968875169754028,0.0,0.5847799777984619,0.8222320079803467,1,1,1,1
19.81399917602539,86.02999877929688,800.0,19.700000762939453,85.89199829101562,100.0,19.813999|19.820000|19.790001|19.778000|19.760000|19.740000|19.719999|19.700001,86.029999|86.000000|85.996002|85.987999|85.963997|85.940002|85.916000|85.891998,800.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0,8,0.6747143999964464,0.173431530483641,21421.94362527217,856.8777450108869,2570.6332350326607,0.8955570459365845,0.37467750906944275,0.8822187781333923,0.0,0.6020475625991821,0.9138415455818176,1,1,1,1
19.676000595092773,86.08799743652344,400.0,19.77199935913086,85.97799682617188,1500.0,19.676001|19.677999|19.722000|19.738001|19.752001|19.740000|19.771999,86.087997|86.082001|86.057999|86.031998|86.005997|86.012001|85.977997,400.0|50.0|50.0|50.0|50.0|50.0|50.0,7,0.639831000007689,0.16041807384547158,19059.937158628978,762.3974863451591,2287.1924590354774,0.9143790602684021,0.38160568475723267,0.932945728302002,0.0,0.6110414266586304,0.9416006803512573,1,1,1,1
19.83799934387207,85.64399719238281,1000.0,19.743999481201172,85.77200317382812,600.0,19.837999|19.837999|19.844000|19.865999|19.860001|19.836000|19.826000|19.802000|19.743999,85.643997|85.674004|85.685997|85.723999|85.753998|85.774002|85.767998|85.765999|85.772003,1000.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0,9,0.6426241000008304,0.2079605382330053,26258.649858712688,1050.3459943485075,3151.0379830455227,0.8188108801841736,0.3830011188983917,0.7932044267654419,0.0,0.5890255570411682,0.9513089656829834,1,1,1,1
19.68000030517578,85.73400115966797,800.0,19.6200008392334,85.85399627685547,50.0,19.680000|19.672001|19.704000|19.680000|19.656000|19.632000,85.734001|85.751999|85.797997|85.814003|85.830002|85.846001,800.0|50.0|50.0|50.0|50.0|50.0,6,0.6617665000085253,0.1527856348859213,17524.581669261628,700.9832667704651,2102.9498003113954,0.8526312708854675,0.358489990234375,0.8838933110237122,0.0,0.6011732816696167,0.920846700668335,1,1,1,1
19.829999923706055,86.02400207519531,700.0,19.738000869750977,86.11000061035156,100.0,19.830000|19.826000|19.799999|19.771999|19.750000|19.738001,86.024002|86.054001|86.070000|86.080002|86.099998|86.110001,700.0|50.0|50.0|50.0|50.0|50.0,6,0.6476669999829028,0.1200184705161494,14709.635431792507,588.3854172717002,1765.1562518151009,0.9069411158561707,0.3608050048351288,0.940000057220459,0.0,0.6097333431243896,0.9253607988357544,1,1,1,1
20.062000274658203,85.95600128173828,1500.0,19.88599967956543,85.94599914550781,1200.0,20.062000|20.034000|20.004000|19.976000|19.945999|19.922001|19.893999,85.956001|85.968002|85.963997|85.954002|85.952003|85.933998|85.944000,1500.0|50.0|50.0|50.0|50.0|50.0|50.0,7,0.7398530000064056,0.15305673748368823,19894.85341531543,795.7941366126172,2387.3824098378514,0.8244134783744812,0.3696771264076233,0.8000141978263855,0.0,0.5896371603012085,0.923848569393158,1,1,1,1
19.989999771118164,85.72200012207031,1000.0,19.878000259399414,85.64199829101562,150.0,19.990000|19.959999|19.931999|19.916000|19.900000|19.910000|19.879999,85.722000|85.718002|85.727997|85.702003|85.676003|85.648003|85.641998,1000.0|50.0|50.0|50.0|50.0|50.0|50.0,7,0.6608267000119668,0.14008287122485266,19668.7825573128,786.7513022925119,2360.253906877536,0.6702428460121155,0.36867713928222656,0.6698328852653503,0.0,0.5680199861526489,0.7093818783760071,1,1,1,1
19.950000762939453,85.74400329589844,1000.0,19.97599983215332,85.6240005493164,200.0,19.950001|19.955999|19.980000|19.966000|19.976000,85.744003|85.736000|85.683998|85.643997|85.624001,1000.0|50.0|50.0|50.0|50.0,5,0.6451041999971494,0.10687646779044631,13952.548244238176,558.101929769527,1674.305789308581,0.6254059672355652,0.3456220030784607,0.5998480319976807,0.0,0.5546480417251587,0.7039873600006104,1,1,1,1
19.738000869750977,86.08999633789062,900.0,19.857999801635742,86.0459976196289,700.0,19.738001|19.766001|19.770000|19.780001|19.830000|19.858000,86.089996|86.080002|86.057999|86.061996|86.043999|86.045998,900.0|50.0|50.0|50.0|50.0|50.0,6,0.6679750000184868,0.12769407127608423,15807.821140364947,632.3128456145979,1896.9385368437936,0.9091052412986755,0.35851001739501953,0.908478319644928,0.0,0.6034383177757263,0.9306398034095764,1,1,1,1
19.670000076293945,85.90399932861328,900.0,19.756000518798828,86.05999755859375,150.0,19.670000|19.674000|19.694000|19.708000|19.730000|19.752001|19.754000|19.756001,85.903999|85.917999|85.945999|85.972000|85.994003|86.014000|86.043999|86.059998,900.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0,8,0.6358201999973971,0.17238896721773417,19762.75659966798,790.5102639867192,2371.530791960158,0.8797498941421509,0.3734462559223175,0.9108474850654602,0.0,0.6054787635803223,0.9083544015884399,1,1,1,1
19.753999710083008,85.8219985961914,200.0,19.73200035095215,85.83599853515625,1200.0,19.754000|19.732000,85.821999|85.835999,200.0|50.0,2,0.6255828999856021,0.02303971334520381,2851.46099112497,114.0584396449988,342.17531893499637,0.9547680616378784,0.3399749994277954,0.8931950330734253,0.0,0.5971850156784058,0.967129111289978,1,1,1,1
19.697999954223633,86.06999969482422,1200.0,19.63800048828125,86.06800079345703,1500.0,19.698000|19.667999|19.638000,86.070000|86.068001|86.068001,1200.0|50.0|50.0,3,0.6317745000123978,0.053631766913514005,6678.194427199302,267.12777708797205,801.3833312639161,0.9048145413398743,0.2852133512496948,0.9910266399383545,0.0,0.6136200428009033,0.9449254870414734,1,1,1,1
19.86400032043457,86.0979995727539,300.0,19.996000289916992,86.15599822998047,150.0,19.864000|19.888000|19.916000|19.945999|19.969999|19.993999,86.098000|86.103996|86.117996|86.122002|86.138000|86.155998,300.0|50.0|50.0|50.0|50.0|50.0,6,0.6278901999758091,0.11855535554254706,15957.778382653598,638.3111353061439,1914.9334059184316,0.7797209620475769,0.39098167419433594,0.7894499897956848,0.0,0.5876982808113098,0.8599340915679932,1,1,1,1
19.74799919128418,85.7959976196289,200.0,19.645999908447266,85.65799713134766,400.0,19.747999|19.750000|19.724001|19.688000|19.666000|19.646000,85.795998|85.790001|85.739998|85.699997|85.678001|85.657997,200.0|50.0|50.0|50.0|50.0|50.0,6,0.6285711000091396,0.15112401981709764,18852.629749286254,754.1051899714502,2262.3155699143504,0.84163898229599,0.39548495411872864,0.8777117133140564,0.0,0.6017749905586243,0.9925619959831238,1,1,1,1
20.0,86.1240005493164,200.0,20.04199981689453,86.11199951171875,1500.0,20.000000|20.028000,86.124001|86.115997,200.0|50.0,2,0.6277866000018548,0.02269621120646667,3223.7751457189825,128.9510058287593,386.8530174862779,0.684930682182312,0.3474400043487549,0.7314299941062927,0.0,0.5726400017738342,0.7016598582267761,1,1,1,1
19.63599967956543,86.15799713134766,300.0,19.781999588012695,86.16600036621094,600.0,19.636000|19.666000|19.676001|19.695999|19.722000|19.733999|19.774000,86.157997|86.164001|86.136002|86.113998|86.129997|86.138000|86.162003,300.0|50.0|50.0|50.0|50.0|50.0|50.0,7,0.6524317000003066,0.16226389145459985,19756.828252900148,790.273130116006,2370.819390348018,0.878360390663147,0.3890542685985565,0.9968014359474182,0.0,0.6258429288864136,0.967829167842865,1,1,1,1
19.756000518798828,86.00599670410156,1000.0,19.628000259399414,85.96399688720703,500.0,19.756001|19.736000|19.708000|19.680000|19.652000|19.628000,86.005997|85.991997|85.940002|85.947998|85.956001|85.963997,1000.0|50.0|50.0|50.0|50.0|50.0,6,0.6627682999824174,0.17410603938512625,18178.453515250345,727.1381406100138,2181.414421830041,0.8579023480415344,0.35567331314086914,0.8954350352287292,0.0,0.602869987487793,0.8963063359260559,1,1,1,1
19.832000732421875,85.81999969482422,1200.0,19.97800064086914,85.73999786376953,150.0,19.832001|19.862000|19.892000|19.896000|19.934000|19.944000|19.969999|19.978001,85.820000|85.818001|85.825996|85.828003|85.814003|85.823997|85.776001|85.739998,1200.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0,8,0.6569905999931507,0.19869202496706856,22926.795133313208,917.0718053325284,2751.215415997585,0.7950756549835205,0.3801400065422058,0.792748749256134,0.0,0.5887600183486938,0.890752375125885,1,1,1,1
19.663999557495117,85.68599700927734,700.0,19.690000534057617,85.6780014038086,100.0,19.664000|19.691999,85.685997|85.676003,700.0|50.0,2,0.6624616000044625,0.024647059225617548,3284.5950336984456,131.38380134793783,394.15140404381344,0.7436720132827759,0.23586499691009521,0.9349150061607361,0.0,0.5989900231361389,0.7498166561126709,1,1,1,1
19.923999786376953,86.08000183105469,1000.0,19.851999282836914,86.18199920654297,50.0,19.924000|19.910000|19.900000|19.878000|19.870001|19.850000|19.851999,86.080002|86.082001|86.084000|86.108002|86.113998|86.143997|86.174004,1000.0|50.0|50.0|50.0|50.0|50.0|50.0,7,0.6283461000130046,0.1267333142807307,14286.885981964086,571.4754392785634,1714.4263178356903,0.8354390859603882,0.3728485405445099,0.8412257432937622,0.0,0.5960956811904907,0.8690739870071411,1,1,1,1
19.922000885009766,85.81199645996094,1000.0,19.809999465942383,85.82599639892578,400.0,19.922001|19.892000|19.862000|19.848000|19.822001,85.811996|85.816002|85.820000|85.846001|85.832001,1000.0|50.0|50.0|50.0|50.0,5,0.6340357000008225,0.10292530753792754,13098.184332861529,523.9273733144612,1571.7821199433833,0.8541569709777832,0.3507780134677887,0.8395760655403137,0.0,0.5941479802131653,0.9018271565437317,1,1,1,1
20.04199981689453,85.73600006103516,300.0,19.968000411987305,85.85199737548828,200.0,20.042000|20.021999|20.004000|19.990000|19.992001|19.968000,85.736000|85.758003|85.781998|85.807999|85.837997|85.851997,300.0|50.0|50.0|50.0|50.0|50.0,6,0.6235965999949258,0.11591005053637243,15723.56736631499,628.9426946525996,1886.8280839577988,0.6827942728996277,0.3921450078487396,0.6774666905403137,0.0,0.5699383020401001,0.7751581072807312,1,1,1,1
19.979999542236328,86.01399993896484,150.0,19.979999542236328,86.0999984741211,900.0,19.980000|19.974001|19.959999|19.958000|19.974001,86.014000|86.008003|86.066002|86.068001|86.089996,150.0|50.0|50.0|50.0|50.0,5,0.6290258000080939,0.08204964982843925,10385.408394804545,415.41633579218177,1246.2490073765453,0.8307843208312988,0.40503400564193726,0.776531994342804,0.0,0.5869539976119995,0.8570041656494141,1,1,1,1
19.733999252319336,85.70600128173828,800.0,19.8700008392334,85.81800079345703,1200.0,19.733999|19.760000|19.788000|19.804001|19.822001|19.834000|19.858000|19.872000,85.706001|85.722000|85.709999|85.736000|85.760002|85.788002|85.807999|85.804001,800.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0,8,0.6602990000101272,0.16891227336171982,21380.62449843857,855.2249799375428,2565.6749398126285,0.8539718985557556,0.38262373208999634,0.836688756942749,0.0,0.5959787368774414,0.8762086033821106,1,1,1,1
19.81399917602539,85.91999816894531,600.0,19.95400047302246,85.84200286865234,200.0,19.813999|19.832001|19.878000|19.900000|19.903999|19.916000|19.945999,85.919998|85.905998|85.910004|85.889999|85.860001|85.832001|85.839996,600.0|50.0|50.0|50.0|50.0|50.0|50.0,7,0.6477212999889161,0.1824639239653329,20654.676332508618,826.1870533003447,2478.561159901034,0.8612452745437622,0.38093140721321106,0.8574686050415039,0.0,0.5979371666908264,0.9034971594810486,1,1,1,1
19.81800079345703,85.63400268554688,800.0,19.881999969482422,85.66400146484375,1500.0,19.818001|19.840000|19.840000|19.882000,85.634003|85.653999|85.653999|85.664001,800.0|50.0|50.0|50.0,4,0.6284331000060774,0.057353703400698564,8004.442428770755,320.1776971508302,960.5330914524906,0.6974415183067322,0.33274999260902405,0.7849400043487549,0.0,0.5823925137519836,0.7071489691734314,1,1,1,1
19.95599937438965,85.74800109863281,700.0,20.073999404907227,85.66600036621094,800.0,19.955999|19.972000|19.997999|20.024000|20.049999|20.073999,85.748001|85.722000|85.708000|85.694000|85.680000|85.666000,700.0|50.0|50.0|50.0|50.0|50.0,6,0.6301406999991741,0.10506221825645692,16011.17209136819,640.4468836547276,1921.3406509641827,0.5902940630912781,0.3655266761779785,0.5690199732780457,0.0,0.549953281879425,0.7005752921104431,1,1,1,0
19.673999786376953,85.96199798583984,800.0,19.621999740600586,85.91200256347656,150.0,19.674000|19.646000|19.629999|19.622000,85.961998|85.952003|85.926003|85.912003,800.0|50.0|50.0|50.0,4,0.6223790000076406,0.06512970063663817,8252.3673274203,330.09469309681197,990.2840792904359,0.8175228238105774,0.3261150121688843,0.9290050268173218,0.0,0.6058650016784668,0.850792646408081,1,1,1,1
19.81800079345703,86.0199966430664,150.0,19.711999893188477,85.98400115966797,1200.0,19.818001|19.790001|19.771999|19.742001|19.712000,86.019997|86.008003|85.984001|85.984001|85.984001,150.0|50.0|50.0|50.0|50.0,5,0.6224044999980833,0.10522292304540826,13239.943280988218,529.5977312395287,1588.793193718586,0.8956058621406555,0.3992459774017334,0.8796839714050293,0.0,0.6025620102882385,0.9097400903701782,1,1,1,1
19.714000701904297,85.93599700927734,700.0,19.809999465942383,85.80799865722656,400.0,19.714001|19.736000|19.764000|19.775999|19.788000|19.796000|19.809999,85.935997|85.916000|85.924004|85.896004|85.889999|85.860001|85.807999,700.0|50.0|50.0|50.0|50.0|50.0|50.0,7,0.625153600005433,0.1650886369096003,20058.975014435346,802.3590005774138,2407.0770017322416,0.9009524583816528,0.37152859568595886,0.8739557266235352,0.0,0.6003842353820801,0.9152197241783142,1,1,1,1
19.95199966430664,85.83000183105469,150.0,19.809999465942383,85.81800079345703,600.0,19.952000|19.941999|19.934000|19.922001|19.896000|19.865999|19.837999|19.830000|19.806000|19.808001|19.809999,85.830002|85.832001|85.889999|85.917999|85.931999|85.928001|85.916000|85.888000|85.870003|85.839996|85.818001,150.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0,11,0.6273144999868236,0.26284690231834285,32220.875569095086,1288.8350227638034,3866.50506829141,0.877376914024353,0.4232290983200073,0.8361617922782898,0.0,0.5989636182785034,0.9139081835746765,1,1,1,1
19.72599983215332,85.66799926757812,900.0,19.714000701904297,85.78199768066406,500.0,19.726000|19.742001|19.747999|19.736000|19.714001,85.667999|85.694000|85.704002|85.727997|85.781998,900.0|50.0|50.0|50.0|50.0,5,0.6855650000215974,0.11715911024567688,13495.232715563008,539.8093086225203,1619.4279258675608,0.8394521474838257,0.3464759886264801,0.8690500259399414,0.0,0.5964879989624023,0.9291155934333801,1,1,1,1
19.770000457763672,85.65399932861328,100.0,19.742000579833984,85.60399627685547,200.0,19.770000|19.756001|19.742001,85.653999|85.627998|85.603996,100.0|50.0|50.0,3,0.7388567999878433,0.04595996111672973,6089.9339720624885,243.59735888249955,730.7920766474986,0.693919837474823,0.416049987077713,0.8251399993896484,0.0,0.5962600111961365,0.7386682629585266,1,1,1,1
19.884000778198242,86.14199829101562,800.0,19.81800079345703,86.18000030517578,600.0,19.884001|19.870001|19.832001|19.818001,86.141998|86.143997|86.166000|86.180000,800.0|50.0|50.0|50.0,4,0.6352388999948744,0.06731997707696168,8519.427441948148,340.7770976779259,1022.3312930337777,0.788095235824585,0.3280025124549866,0.91211998462677,0.0,0.6022000312805176,0.7974185943603516,1,1,1,1
19.947999954223633,85.88999938964844,300.0,19.895999908447266,85.86399841308594,50.0,19.948000|19.940001|19.912001|19.896000,85.889999|85.862000|85.849998|85.863998,300.0|50.0|50.0|50.0,4,0.6722939000173938,0.06870400308158808,8719.5330427708,348.781321710832,1046.343965132496,0.8340725898742676,0.3784725069999695,0.8397350311279297,0.0,0.594499945640564,0.8562720417976379,1,1,1,1
19.833999633789062,85.9540023803711,150.0,19.780000686645508,86.08799743652344,200.0,19.834000|19.812000|19.785999|19.784000|19.761999|19.768000|19.771999|19.771999|19.780001,85.954002|85.931999|85.945999|85.975998|85.996002|86.026001|86.040001|86.038002|86.087997,150.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0,9,0.6508756999974139,0.19113289193359853,23222.185508462513,928.8874203385005,2786.6622610155014,0.9008966088294983,0.4110022485256195,0.8810633420944214,0.0,0.6043689250946045,0.9151763916015625,1,1,1,1
19.827999114990234,85.9219970703125,800.0,19.823999404907227,85.86799621582031,1500.0,19.827999|19.836000|19.832001|19.823999,85.921997|85.930000|85.882004|85.867996,800.0|50.0|50.0|50.0,4,0.6577060999989044,0.06628650782817498,7975.868931363943,319.03475725455775,957.1042717636732,0.9023504853248596,0.33732500672340393,0.8915749788284302,0.0,0.6012674570083618,0.9078706502914429,1,1,1,1
19.84000015258789,86.01599884033203,600.0,19.847999572753906,85.98200225830078,1500.0,19.840000|19.837999,86.015999|85.986000,600.0|50.0,2,0.6750737999973353,0.026463970631591418,3145.615007036725,125.82460028146899,377.473800844407,0.9240720272064209,0.2505199909210205,0.926705002784729,0.0,0.5949549674987793,0.924842119216919,1,1,1,1
19.719999313354492,86.06400299072266,50.0,19.719999313354492,86.07599639892578,50.0,19.719999|19.719999,86.064003|86.075996,50.0|50.0,2,0.6644000000087544,0.010857452983691474,1255.393909524943,50.21575638099772,150.64726914299314,0.9385500550270081,0.4232400059700012,0.9738049507141113,0.0,0.6207950115203857,0.944583535194397,1,1,1,1
19.874000549316406,85.9219970703125,100.0,19.775999069213867,85.89800262451172,500.0,19.874001|19.848000|19.812000|19.782000,85.921997|85.921997|85.896004|85.898003,100.0|50.0|50.0|50.0,4,0.6542675000091549,0.10493689801661618,11072.674883254065,442.9069953301626,1328.7209859904879,0.904990553855896,0.41534000635147095,0.8560050129890442,0.0,0.6011349558830261,0.9060022830963135,1,1,1,1
19.812000274658203,85.93599700927734,50.0,19.968000411987305,85.91400146484375,1500.0,19.812000|19.841999|19.848000|19.896000|19.910000|19.958000,85.935997|85.931999|85.921997|85.924004|85.933998|85.907997,50.0|50.0|50.0|50.0|50.0|50.0,6,0.6237258000182919,0.1399073017620309,17808.643044857872,712.3457217943148,2137.0371653829447,0.8941544890403748,0.43092501163482666,0.8457099795341492,0.0,0.6014533638954163,0.9095664024353027,1,1,1,1
19.944000244140625,85.83799743652344,50.0,19.947999954223633,85.68399810791016,800.0,19.944000|19.948000|19.922001|19.931999|19.938000|19.944000,85.837997|85.832001|85.786003|85.758003|85.727997|85.697998,50.0|50.0|50.0|50.0|50.0|50.0,6,0.6265063000028022,0.12744760984091635,15922.769693470535,636.9107877388213,1910.7323632164641,0.7424294352531433,0.432488352060318,0.7218700051307678,0.0,0.5818650126457214,0.7920509576797485,1,1,1,1
20.082000732421875,86.18000030517578,600.0,20.062000274658203,86.00399780273438,200.0,20.082001|20.054001|20.066000|20.068001|20.082001|20.068001|20.049999,86.180000|86.169998|86.141998|86.112000|86.085999|86.061996|86.010002,600.0|50.0|50.0|50.0|50.0|50.0|50.0,7,0.6340227999899071,0.15545150656041173,21508.49742252218,860.3398969008872,2581.0196907026616,0.604881227016449,0.38258856534957886,0.7050185203552246,0.0,0.5734043121337891,0.7041155695915222,1,1,1,1
19.601999282836914,85.76200103759766,1500.0,19.72599983215332,85.88400268554688,500.0,19.601999|19.624001|19.636000|19.664000|19.694000|19.712000|19.724001,85.762001|85.781998|85.809998|85.820000|85.825996|85.849998|85.877998,1500.0|50.0|50.0|50.0|50.0|50.0|50.0,7,0.6448241999896709,0.15583997602229832,19554.475167429613,782.1790066971845,2346.5370200915536,0.8419838547706604,0.36325857043266296,0.8306328654289246,0.0,0.5938028693199158,0.9130576848983765,1,1,1,1
19.757999420166016,85.8759994506836,1500.0,19.68400001525879,85.95999908447266,1200.0,19.757999|19.730000|19.726000|19.694000|19.664000|19.680000,85.875999|85.888000|85.898003|85.921997|85.928001|85.954002,1500.0|50.0|50.0|50.0|50.0|50.0,6,0.671222700009821,0.13199707846811315,15497.016298859937,619.8806519543974,1859.6419558631924,0.8783547282218933,0.35326167941093445,0.8468949794769287,0.0,0.5956349968910217,0.9154236912727356,1,1,1,1
19.90399932861328,85.74199676513672,400.0,19.81399917602539,85.62000274658203,200.0,19.903999|19.893999|19.872000|19.822001|19.823999|19.799999|19.823999|19.813999,85.741997|85.718002|85.697998|85.697998|85.711998|85.664001|85.646004|85.620003,400.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0,8,0.6816351999877952,0.22018937149786783,24894.375386865195,995.7750154746078,2987.325046423823,0.7444406151771545,0.39275121688842773,0.7614562511444092,0.0,0.5833462476730347,0.8073727488517761,1,1,1,1
20.02199935913086,86.02799987792969,800.0,19.9060001373291,86.03399658203125,300.0,20.021999|20.000000|19.969999|19.948000|19.931999|19.908001,86.028000|86.005997|86.012001|85.989998|86.015999|86.033997,800.0|50.0|50.0|50.0|50.0|50.0,6,0.6903255000070203,0.1321080464641371,16622.356984457918,664.8942793783167,1994.68283813495,0.8679050803184509,0.36627331376075745,0.8316516876220703,0.0,0.5927683711051941,0.941891610622406,1,1,1,1
19.722000122070312,85.77200317382812,50.0,19.70199966430664,85.71199798583984,500.0,19.722000|19.694000|19.698000|19.702000,85.772003|85.762001|85.732002|85.711998,50.0|50.0|50.0|50.0,4,0.6852060999954119,0.06888627372627706,8597.562748089624,343.90250992358494,1031.7075297707547,0.8679748773574829,0.4232400059700012,0.8515725135803223,0.0,0.6012375354766846,0.9303604960441589,1,1,1,1
19.968000411987305,85.60600280761719,100.0,20.04599952697754,85.69000244140625,100.0,19.968000|19.986000|20.016001|20.021999|20.046000,85.606003|85.629997|85.624001|85.643997|85.690002,100.0|50.0|50.0|50.0|50.0,5,0.6862296999897808,0.09262076263793922,14292.929310083444,571.7171724033377,1715.1515172100133,0.528671383857727,0.41512197256088257,0.4489839971065521,0.0,0.5349160432815552,0.543689489364624,1,1,1,0
19.719999313354492,85.91200256347656,800.0,19.753999710083008,85.91799926757812,50.0,19.719999|19.726000|19.746000,85.912003|85.916000|85.928001,800.0|50.0|50.0,3,0.6764144000189845,0.026572108170893588,3341.7347722576806,133.66939089030723,401.0081726709216,0.8878553509712219,0.29374000430107117,0.9091833233833313,0.0,0.5997099876403809,0.8916452527046204,1,1,1,1
19.645999908447266,85.98200225830078,800.0,19.74799919128418,86.01599884033203,200.0,19.646000|19.658001|19.709999|19.732000|19.747999,85.982002|85.991997|86.005997|86.028000|86.015999,800.0|50.0|50.0|50.0|50.0,5,0.6635683000204153,0.14744374357801793,13198.43913323616,527.9375653294463,1583.812695988339,0.8725669980049133,0.34553998708724976,0.9348899722099304,0.0,0.6085759997367859,0.9025545120239258,1,1,1,1
20.013999938964844,86.06600189208984,600.0,20.052000045776367,86.19200134277344,700.0,20.014000|20.032000|20.035999|20.028000|20.040001|20.032000|20.052000,86.066002|86.089996|86.092003|86.139999|86.167999|86.180000|86.192001,600.0|50.0|50.0|50.0|50.0|50.0|50.0,7,0.6747966000111774,0.12087456096824617,16097.162601663578,643.8865040665431,1931.6595121996293,0.6394733786582947,0.3812742829322815,0.7148685455322266,0.0,0.5749529004096985,0.7423031330108643,1,1,1,1
19.941999435424805,85.77400207519531,400.0,19.941999435424805,85.71199798583984,1200.0,19.941999|19.941999|19.954000,85.774002|85.744003|85.716003,400.0|50.0|50.0,3,0.6773514999949839,0.04701649671022101,6352.221085170969,254.08884340683875,762.2665302205162,0.7087200284004211,0.32991334795951843,0.7067200541496277,0.0,0.5671300292015076,0.7413944005966187,1,1,1,1
19.631999969482422,86.02200317382812,500.0,19.691999435424805,85.91400146484375,700.0,19.632000|19.656000|19.667999|19.702000|19.728001|19.756001|19.784000|19.788000|19.775999|19.732000|19.709999|19.691999,86.022003|86.001999|85.996002|85.994003|86.008003|85.996002|85.984001|85.954002|85.940002|85.928001|85.945999|85.914001,500.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0,12,0.6999443999957293,0.2969613010154568,35802.18057430194,1432.0872229720778,4296.261668916233,0.8770020604133606,0.39584001898765564,0.8994242548942566,0.0,0.606820821762085,0.900482177734375,1,1,1,1
19.836000442504883,86.10800170898438,1500.0,19.766000747680664,86.1760025024414,1500.0,19.836000|19.844000|19.794001|19.774000,86.108002|86.136002|86.146004|86.167999,1500.0|50.0|50.0|50.0,4,0.7070655999996234,0.10383020761544462,11918.400417872566,476.73601671490263,1430.2080501447078,0.8326281905174255,0.31827250123023987,0.8813974857330322,0.0,0.5985875129699707,0.8547149300575256,1,1,1,1
19.72599983215332,86.00599670410156,1200.0,19.739999771118164,86.02400207519531,400.0,19.726000|19.728001|19.740000,86.005997|86.036003|86.024002,1200.0|50.0|50.0,3,0.687152700003935,0.04158972704595905,4981.08286198016,199.2433144792064,597.7299434376191,0.8998844623565674,0.2852133512496948,0.940196692943573,0.0,0.603860080242157,0.9074164628982544,1,1,1,1
19.875999450683594,85.80999755859375,1200.0,19.763999938964844,85.70800018310547,300.0,19.875999|19.875999|19.832001|19.802000|19.784000|19.778000|19.764000|19.752001,85.809998|85.809998|85.825996|85.821999|85.797997|85.767998|85.741997|85.713997,1200.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0,8,0.6837582000007387,0.18346849950772698,21307.212927824523,852.2885171129809,2556.8655513389426,0.8899791240692139,0.3785562515258789,0.849196195602417,0.0,0.5975775122642517,0.9458842277526855,1,1,1,1
19.988000869750977,86.09600067138672,1000.0,20.083999633789062,85.94999694824219,700.0,19.988001|20.004000|20.010000|20.010000|20.030001|20.049999|20.052000|20.084000,86.096001|86.070000|86.040001|86.036003|86.014000|85.991997|85.977997|85.949997,1000.0|50.0|50.0|50.0|50.0|50.0|50.0|50.0,8,0.6878477999998722,0.14501593175813024,19351.430186345853,774.0572074538342,2322.171622361502,0.7310771942138672,0.3820737600326538,0.7561799883842468,0.0,0.5833512544631958,0.7723305821418762,1,1,1,1
20.02400016784668,85.81600189208984,800.0,19.898000717163086,85.70600128173828,800.0,20.024000|20.002001|19.980000|19.958000|19.934000|19.912001|19.898001,85.816002|85.795998|85.776001|85.755997|85.737999|85.718002|85.706001,800.0|50.0|50.0|50.0|50.0|50.0|50.0,7,0.6792021000001114,0.13176301189597675,18135.007386242614,725.4002954497046,2176.2008863491137,0.7029002904891968,0.37315860390663147,0.7245357632637024,0.0,0.5761371850967407,0.7238275408744812,1,1,1,1
19.832000732421875,85.76399993896484,1200.0,19.68000030517578,85.71800231933594,200.0,19.832001|19.804001|19.775999|19.764000|19.747999|19.719999|19.691999,85.764000|85.755997|85.746002|85.718002|85.692001|85.702003|85.713997,1200.0|50.0|50.0|50.0|50.0|50.0|50.0,7,0.6736922999843955,0.15350900631506514,19620.88612715481,784.8354450861923,2354.506335258577,0.8476893305778503,0.37072139978408813,0.8532414436340332,0.0,0.5975257158279419,0.8982488512992859,1,1,1,1
