lat,lon,nearest_obstacle_dist_m,nearest_obstacle_height_m,obstacle_type
18.602000,74.198000,830.6,40.0,POWER_PYLON
18.602000,74.200000,841.9,40.0,POWER_PYLON
18.602000,74.202000,810.3,40.0,POWER_PYLON
18.602000,74.204000,813.5,40.0,POWER_PYLON
18.602000,74.206000,795.0,40.0,POWER_PYLON
18.602000,74.208000,795.8,40.0,POWER_PYLON
18.602000,74.210000,782.5,40.0,POWER_PYLON
18.602000,74.212000,772.0,40.0,POWER_PYLON
18.602000,74.214000,773.5,40.0,POWER_PYLON
18.602000,74.216000,748.1,40.0,POWER_PYLON
18.602000,74.218000,758.9,40.0,POWER_PYLON
18.602000,74.220000,730.1,40.0,POWER_PYLON
18.602000,74.222000,740.1,40.0,POWER_PYLON
18.602000,74.224000,714.9,40.0,POWER_PYLON
18.602000,74.226000,715.3,40.0,POWER_PYLON
18.602000,74.228000,695.4,40.0,POWER_PYLON
18.602000,74.230000,693.7,40.0,POWER_PYLON
18.602000,74.232000,683.6,40.0,POWER_PYLON
18.602000,74.234000,674.5,40.0,POWER_PYLON
18.602000,74.236000,673.3,40.0,POWER_PYLON
18.602000,74.238000,633.5,40.0,POWER_PYLON
18.602000,74.240000,515.5,40.0,POWER_PYLON
18.602000,74.242000,468.1,40.0,POWER_PYLON
18.602000,74.244000,334.2,40.0,POWER_PYLON
18.602000,74.246000,270.2,40.0,POWER_PYLON
18.602000,74.248000,161.9,40.0,POWER_PYLON
18.602000,74.250000,126.3,40.0,POWER_PYLON
18.602000,74.252000,127.5,40.0,POWER_PYLON
18.602000,74.254000,152.2,40.0,POWER_PYLON
18.602000,74.256000,255.4,40.0,POWER_PYLON
18.602000,74.258000,327.4,40.0,POWER_PYLON
18.602000,74.260000,427.9,40.0,POWER_PYLON
18.602000,74.262000,424.5,40.0,POWER_PYLON
18.602000,74.264000,313.2,40.0,POWER_PYLON
18.602000,74.266000,276.1,40.0,POWER_PYLON
18.602000,74.268000,153.1,40.0,POWER_PYLON
18.602000,74.270000,169.2,40.0,POWER_PYLON
18.602000,74.272000,45.3,40.0,POWER_PYLON
18.602000,74.274000,184.7,40.0,POWER_PYLON
18.602000,74.276000,185.4,40.0,POWER_PYLON
18.602000,74.278000,324.4,40.0,POWER_PYLON
18.602000,74.280000,266.7,40.0,POWER_PYLON
18.602000,74.282000,252.6,40.0,POWER_PYLON
18.602000,74.284000,164.1,40.0,POWER_PYLON
18.602000,74.286000,207.8,40.0,POWER_PYLON
18.602000,74.288000,71.0,40.0,POWER_PYLON
18.602000,74.290000,173.7,40.0,POWER_PYLON
18.602000,74.292000,83.4,40.0,POWER_PYLON
18.602000,74.294000,177.2,40.0,POWER_PYLON
18.602000,74.296000,93.3,40.0,POWER_PYLON
18.602000,74.298000,135.5,40.0,POWER_PYLON
18.602000,74.300000,140.5,40.0,POWER_PYLON
18.600000,73.700000,483.6,6.0,BUILDING
18.600000,73.702000,437.5,6.0,BUILDING
18.600000,73.704000,488.0,6.0,BUILDING
18.600000,73.706000,611.5,6.0,BUILDING
18.600000,73.708000,612.7,40.0,POWER_PYLON
18.600000,73.710000,515.5,40.0,POWER_PYLON
18.600000,73.712000,471.6,40.0,POWER_PYLON
18.600000,73.714000,446.6,40.0,POWER_PYLON
18.600000,73.716000,399.7,40.0,POWER_PYLON
18.600000,73.718000,348.8,40.0,POWER_PYLON
18.600000,73.720000,370.9,40.0,POWER_PYLON
18.600000,73.722000,466.8,40.0,POWER_PYLON
18.600000,73.724000,609.1,40.0,POWER_PYLON
18.600000,73.726000,598.8,40.0,POWER_PYLON
18.600000,73.728000,631.5,40.0,POWER_PYLON
18.600000,73.730000,662.4,40.0,POWER_PYLON
18.600000,73.732000,652.7,40.0,POWER_PYLON
18.600000,73.734000,681.5,40.0,POWER_PYLON
18.600000,73.736000,695.0,18.0,BUILDING
18.600000,73.738000,568.6,45.0,BUILDING
18.600000,73.740000,440.4,21.0,BUILDING
18.600000,73.742000,230.8,21.0,BUILDING
18.600000,73.744000,40.8,21.0,BUILDING
18.600000,73.746000,47.2,63.0,BUILDING
18.600000,73.748000,124.1,40.0,POWER_PYLON
18.600000,73.750000,77.2,40.0,POWER_PYLON
18.600000,73.752000,34.2,24.0,BUILDING
18.600000,73.754000,63.5,6.0,BUILDING
18.600000,73.756000,115.3,6.0,BUILDING
18.600000,73.758000,133.6,18.0,BUILDING
18.600000,73.760000,331.9,18.0,BUILDING
18.600000,73.762000,136.9,15.0,BUILDING
18.600000,73.764000,58.1,18.0,BUILDING
18.600000,73.766000,57.6,36.0,BUILDING
18.600000,73.768000,99.2,24.0,BUILDING
18.600000,73.770000,19.8,18.0,BUILDING
18.600000,73.772000,28.2,42.0,BUILDING
18.600000,73.774000,65.2,36.0,BUILDING
18.600000,73.776000,88.9,21.0,BUILDING
18.600000,73.778000,87.9,40.0,POWER_PYLON
18.600000,73.780000,32.8,40.0,POWER_PYLON
18.600000,73.782000,178.8,40.0,POWER_PYLON
18.600000,73.784000,245.1,24.0,BUILDING
18.600000,73.786000,330.3,24.0,BUILDING
18.600000,73.788000,369.0,18.0,BUILDING
18.600000,73.790000,330.7,18.0,BUILDING
18.600000,73.792000,241.9,18.0,BUILDING
18.600000,73.794000,119.7,18.0,BUILDING
18.600000,73.796000,149.2,24.0,BUILDING
18.600000,73.798000,144.9,12.0,BUILDING
18.600000,73.800000,79.5,12.0,BUILDING
18.600000,73.802000,284.2,12.0,BUILDING
18.600000,73.804000,205.7,18.0,BUILDING
18.600000,73.806000,113.8,18.0,BUILDING
18.600000,73.808000,122.2,21.0,BUILDING
18.600000,73.810000,314.7,21.0,BUILDING
18.600000,73.812000,310.4,21.0,BUILDING
18.600000,73.814000,125.0,21.0,BUILDING
18.600000,73.816000,44.7,12.0,BUILDING
18.600000,73.818000,38.4,9.0,BUILDING
18.600000,73.820000,204.1,9.0,BUILDING
18.600000,73.822000,413.5,9.0,BUILDING
18.600000,73.824000,290.3,6.0,BUILDING
18.600000,73.826000,217.7,6.0,BUILDING
18.600000,73.828000,315.7,6.0,BUILDING
18.600000,73.830000,490.9,6.0,BUILDING
18.600000,73.832000,686.6,6.0,BUILDING
18.600000,73.834000,889.4,6.0,BUILDING
18.600000,73.836000,1095.3,6.0,BUILDING
18.600000,73.838000,1302.9,6.0,BUILDING
18.600000,73.840000,1511.4,6.0,BUILDING
18.600000,73.842000,1713.7,40.0,POWER_PYLON
18.600000,73.844000,1503.0,40.0,POWER_PYLON
18.600000,73.846000,1292.5,40.0,POWER_PYLON
18.600000,73.848000,1082.1,40.0,POWER_PYLON
18.600000,73.850000,872.1,40.0,POWER_PYLON
18.600000,73.852000,662.7,40.0,POWER_PYLON
18.600000,73.854000,454.9,40.0,POWER_PYLON
18.600000,73.856000,252.7,40.0,POWER_PYLON
18.600000,73.858000,99.2,40.0,POWER_PYLON
18.600000,73.860000,212.0,40.0,POWER_PYLON
18.600000,73.862000,404.4,40.0,POWER_PYLON
18.600000,73.864000,599.8,40.0,POWER_PYLON
18.600000,73.866000,803.2,40.0,POWER_PYLON
18.600000,73.868000,939.3,12.0,BUILDING
18.600000,73.870000,772.9,12.0,BUILDING
18.600000,73.872000,633.7,12.0,BUILDING
18.600000,73.874000,543.1,12.0,BUILDING
18.600000,73.876000,526.7,12.0,BUILDING
18.600000,73.878000,574.3,6.0,BUILDING
18.600000,73.880000,671.0,6.0,BUILDING
18.600000,73.882000,812.2,6.0,BUILDING
18.600000,73.884000,979.0,6.0,BUILDING
18.600000,73.886000,1149.0,6.0,BUILDING
18.600000,73.888000,1013.7,6.0,BUILDING
18.600000,73.890000,876.1,21.0,BUILDING
18.600000,73.892000,668.9,21.0,BUILDING
18.600000,73.894000,465.2,21.0,BUILDING
18.600000,73.896000,272.8,21.0,BUILDING
18.600000,73.898000,146.9,21.0,BUILDING
18.600000,73.900000,240.5,21.0,BUILDING
18.600000,73.902000,389.0,9.0,BUILDING
18.600000,73.904000,313.0,50.0,BUILDING
18.600000,73.906000,288.3,50.0,BUILDING
18.600000,73.908000,356.7,50.0,BUILDING
18.600000,73.910000,291.5,6.0,BUILDING
18.600000,73.912000,108.7,39.0,BUILDING
18.600000,73.914000,105.3,39.0,BUILDING
18.600000,73.916000,288.3,27.0,BUILDING
18.600000,73.918000,469.2,21.0,BUILDING
18.600000,73.920000,374.0,21.0,BUILDING
18.600000,73.922000,385.6,21.0,BUILDING
18.600000,73.924000,466.4,30.0,BUILDING
18.600000,73.926000,485.3,30.0,BUILDING
18.600000,73.928000,398.6,12.0,BUILDING
18.600000,73.930000,345.5,12.0,BUILDING
18.600000,73.932000,411.1,12.0,BUILDING
18.600000,73.934000,344.2,9.0,BUILDING
18.600000,73.936000,350.2,9.0,BUILDING
18.600000,73.938000,464.7,9.0,BUILDING
18.600000,73.940000,631.1,9.0,BUILDING
18.600000,73.942000,818.4,9.0,BUILDING
18.600000,73.944000,887.8,12.0,BUILDING
18.600000,73.946000,948.3,12.0,BUILDING
18.600000,73.948000,858.9,9.0,BUILDING
18.600000,73.950000,665.2,9.0,BUILDING
18.600000,73.952000,486.1,9.0,BUILDING
18.600000,73.954000,345.2,9.0,BUILDING
18.600000,73.956000,301.9,9.0,BUILDING
18.600000,73.958000,390.2,9.0,BUILDING
18.600000,73.960000,550.0,9.0,BUILDING
18.600000,73.962000,736.1,9.0,BUILDING
18.600000,73.964000,932.9,9.0,BUILDING
18.600000,73.966000,1134.8,9.0,BUILDING
18.600000,73.968000,1339.5,9.0,BUILDING
18.600000,73.970000,1546.0,9.0,BUILDING
18.600000,73.972000,1753.6,9.0,BUILDING
18.600000,73.974000,1948.8,5.0,BUILDING
18.600000,73.976000,1836.0,5.0,BUILDING
18.600000,73.978000,1741.6,5.0,BUILDING
18.600000,73.980000,1668.7,5.0,BUILDING
18.600000,73.982000,1588.6,27.0,BUILDING
18.600000,73.984000,1493.5,27.0,BUILDING
18.600000,73.986000,1385.8,45.0,BUILDING
18.600000,73.988000,1265.4,45.0,BUILDING
18.600000,73.990000,1171.1,45.0,BUILDING
18.600000,73.992000,1109.3,45.0,BUILDING
18.600000,73.994000,1085.8,45.0,BUILDING
18.600000,73.996000,1102.8,45.0,BUILDING
18.600000,73.998000,1158.8,45.0,BUILDING
18.600000,74.000000,1098.0,33.0,BUILDING
18.600000,74.002000,1028.4,33.0,BUILDING
18.600000,74.004000,999.3,33.0,BUILDING
18.600000,74.006000,1014.2,33.0,BUILDING
18.600000,74.008000,1071.4,33.0,BUILDING
18.600000,74.010000,1164.5,33.0,BUILDING
18.600000,74.012000,1284.8,33.0,BUILDING
18.600000,74.014000,1408.5,33.0,BUILDING
18.600000,74.016000,1522.8,40.0,POWER_PYLON
18.600000,74.018000,1312.4,40.0,POWER_PYLON
18.600000,74.020000,1102.3,40.0,POWER_PYLON
18.600000,74.022000,892.7,40.0,POWER_PYLON
18.600000,74.024000,683.9,40.0,POWER_PYLON
18.600000,74.026000,477.3,40.0,POWER_PYLON
18.600000,74.028000,277.2,40.0,POWER_PYLON
18.600000,74.030000,122.7,40.0,POWER_PYLON
18.600000,74.032000,110.1,40.0,POWER_PYLON
18.600000,74.034000,199.4,40.0,POWER_PYLON
18.600000,74.036000,395.6,40.0,POWER_PYLON
18.600000,74.038000,602.0,40.0,POWER_PYLON
18.600000,74.040000,810.8,40.0,POWER_PYLON
18.600000,74.042000,1020.5,40.0,POWER_PYLON
18.600000,74.044000,968.6,9.0,BUILDING
18.600000,74.046000,834.1,9.0,BUILDING
18.600000,74.048000,736.4,9.0,BUILDING
18.600000,74.050000,691.3,9.0,BUILDING
18.600000,74.052000,709.0,9.0,BUILDING
18.600000,74.054000,785.2,9.0,BUILDING
18.600000,74.056000,905.3,9.0,BUILDING
18.600000,74.058000,912.1,40.0,POWER_PYLON
18.600000,74.060000,765.0,40.0,POWER_PYLON
18.600000,74.062000,606.6,40.0,POWER_PYLON
18.600000,74.064000,467.0,40.0,POWER_PYLON
18.600000,74.066000,303.8,40.0,POWER_PYLON
18.600000,74.068000,209.7,40.0,POWER_PYLON
18.600000,74.070000,168.7,40.0,POWER_PYLON
18.600000,74.072000,72.3,40.0,POWER_PYLON
18.600000,74.074000,184.1,40.0,POWER_PYLON
18.600000,74.076000,389.5,40.0,POWER_PYLON
18.600000,74.078000,498.7,40.0,POWER_PYLON
18.600000,74.080000,607.3,40.0,POWER_PYLON
18.600000,74.082000,760.3,40.0,POWER_PYLON
18.600000,74.084000,936.1,40.0,POWER_PYLON
18.600000,74.086000,1124.2,40.0,POWER_PYLON
18.600000,74.088000,1319.2,40.0,POWER_PYLON
18.600000,74.090000,1406.7,40.0,POWER_PYLON
18.600000,74.092000,1333.5,40.0,POWER_PYLON
18.600000,74.094000,1254.1,40.0,POWER_PYLON
18.600000,74.096000,1185.8,40.0,POWER_PYLON
18.600000,74.098000,1094.0,40.0,POWER_PYLON
18.600000,74.100000,1024.5,40.0,POWER_PYLON
18.600000,74.102000,917.2,40.0,POWER_PYLON
18.600000,74.104000,780.9,40.0,POWER_PYLON
18.600000,74.106000,683.8,40.0,POWER_PYLON
18.600000,74.108000,535.4,40.0,POWER_PYLON
18.600000,74.110000,431.5,40.0,POWER_PYLON
18.600000,74.112000,301.8,40.0,POWER_PYLON
18.600000,74.114000,178.4,40.0,POWER_PYLON
18.600000,74.116000,170.3,40.0,POWER_PYLON
18.600000,74.118000,83.3,40.0,POWER_PYLON
18.600000,74.120000,272.0,40.0,POWER_PYLON
18.600000,74.122000,338.9,40.0,POWER_PYLON
18.600000,74.124000,460.5,40.0,POWER_PYLON
18.600000,74.126000,490.4,40.0,POWER_PYLON
18.600000,74.128000,369.9,40.0,POWER_PYLON
18.600000,74.130000,349.6,40.0,POWER_PYLON
18.600000,74.132000,200.7,40.0,POWER_PYLON
18.600000,74.134000,210.4,40.0,POWER_PYLON
18.600000,74.136000,59.2,40.0,POWER_PYLON
18.600000,74.138000,155.2,40.0,POWER_PYLON
18.600000,74.140000,142.0,40.0,POWER_PYLON
18.600000,74.142000,250.7,40.0,POWER_PYLON
18.600000,74.144000,299.3,40.0,POWER_PYLON
18.600000,74.146000,406.5,40.0,POWER_PYLON
18.600000,74.148000,467.0,40.0,POWER_PYLON
18.600000,74.150000,465.8,40.0,POWER_PYLON
18.600000,74.152000,503.8,40.0,POWER_PYLON
18.600000,74.154000,488.8,40.0,POWER_PYLON
18.600000,74.156000,523.6,40.0,POWER_PYLON
18.600000,74.158000,512.0,40.0,POWER_PYLON
18.600000,74.160000,554.9,40.0,POWER_PYLON
18.600000,74.162000,534.5,40.0,POWER_PYLON
18.600000,74.164000,574.5,40.0,POWER_PYLON
18.600000,74.166000,562.7,40.0,POWER_PYLON
18.600000,74.168000,597.9,40.0,POWER_PYLON
18.600000,74.170000,591.4,40.0,POWER_PYLON
18.600000,74.172000,611.8,40.0,POWER_PYLON
18.600000,74.174000,615.6,40.0,POWER_PYLON
18.600000,74.176000,631.1,40.0,POWER_PYLON
18.600000,74.178000,642.2,40.0,POWER_PYLON
18.600000,74.180000,655.5,40.0,POWER_PYLON
18.600000,74.182000,671.6,40.0,POWER_PYLON
18.600000,74.184000,673.2,40.0,POWER_PYLON
18.600000,74.186000,686.4,40.0,POWER_PYLON
18.600000,74.188000,657.1,40.0,POWER_PYLON
18.600000,74.190000,658.9,40.0,POWER_PYLON
18.600000,74.192000,641.0,40.0,POWER_PYLON
18.600000,74.194000,633.0,40.0,POWER_PYLON
18.600000,74.196000,632.9,40.0,POWER_PYLON
18.600000,74.198000,608.8,40.0,POWER_PYLON
18.600000,74.200000,624.1,40.0,POWER_PYLON
18.600000,74.202000,587.9,40.0,POWER_PYLON
18.600000,74.204000,598.0,40.0,POWER_PYLON
18.600000,74.206000,572.7,40.0,POWER_PYLON
18.600000,74.208000,579.0,40.0,POWER_PYLON
18.600000,74.210000,560.6,40.0,POWER_PYLON
18.600000,74.212000,552.1,40.0,POWER_PYLON
18.600000,74.214000,554.0,40.0,POWER_PYLON
18.600000,74.216000,526.7,40.0,POWER_PYLON
18.600000,74.218000,542.0,40.0,POWER_PYLON
18.600000,74.220000,507.8,40.0,POWER_PYLON
18.600000,74.222000,528.3,40.0,POWER_PYLON
18.600000,74.224000,492.4,40.0,POWER_PYLON
18.600000,74.226000,502.1,40.0,POWER_PYLON
18.600000,74.228000,473.3,40.0,POWER_PYLON
18.600000,74.230000,477.6,40.0,POWER_PYLON
18.600000,74.232000,462.8,40.0,POWER_PYLON
18.600000,74.234000,456.3,40.0,POWER_PYLON
18.600000,74.236000,454.4,40.0,POWER_PYLON
18.600000,74.238000,434.1,40.0,POWER_PYLON
18.600000,74.240000,326.9,40.0,POWER_PYLON
18.600000,74.242000,245.5,40.0,POWER_PYLON
18.600000,74.244000,202.6,40.0,POWER_PYLON
18.600000,74.246000,49.3,40.0,POWER_PYLON
18.600000,74.248000,180.9,40.0,POWER_PYLON
18.600000,74.250000,149.9,40.0,POWER_PYLON
18.600000,74.252000,318.3,40.0,POWER_PYLON
18.600000,74.254000,336.6,40.0,POWER_PYLON
18.600000,74.256000,457.6,40.0,POWER_PYLON
18.600000,74.258000,520.0,40.0,POWER_PYLON
18.600000,74.260000,633.7,40.0,POWER_PYLON
18.600000,74.262000,615.8,40.0,POWER_PYLON
18.600000,74.264000,517.9,40.0,POWER_PYLON
18.600000,74.266000,459.3,40.0,POWER_PYLON
18.600000,74.268000,356.5,40.0,POWER_PYLON
18.600000,74.270000,305.6,40.0,POWER_PYLON
18.600000,74.272000,190.6,40.0,POWER_PYLON
18.600000,74.274000,156.3,40.0,POWER_PYLON
18.600000,74.276000,78.7,40.0,POWER_PYLON
18.600000,74.278000,117.9,40.0,POWER_PYLON
18.600000,74.280000,175.6,40.0,POWER_PYLON
18.600000,74.282000,238.5,40.0,POWER_PYLON
18.600000,74.284000,339.2,40.0,POWER_PYLON
18.600000,74.286000,377.1,40.0,POWER_PYLON
18.600000,74.288000,283.9,40.0,POWER_PYLON
18.600000,74.290000,328.8,40.0,POWER_PYLON
18.600000,74.292000,293.4,40.0,POWER_PYLON
18.600000,74.294000,339.9,40.0,POWER_PYLON
18.600000,74.296000,304.7,40.0,POWER_PYLON
18.600000,74.298000,327.9,40.0,POWER_PYLON
18.600000,74.300000,330.0,40.0,POWER_PYLON
18.598000,73.700000,297.7,6.0,BUILDING
18.598000,73.702000,214.9,6.0,BUILDING
18.598000,73.704000,304.7,6.0,BUILDING
18.598000,73.706000,478.2,6.0,BUILDING
18.598000,73.708000,422.3,40.0,POWER_PYLON
18.598000,73.710000,324.5,40.0,POWER_PYLON
18.598000,73.712000,249.0,40.0,POWER_PYLON
18.598000,73.714000,223.9,40.0,POWER_PYLON
18.598000,73.716000,205.5,40.0,POWER_PYLON
18.598000,73.718000,126.8,40.0,POWER_PYLON
18.598000,73.720000,162.3,40.0,POWER_PYLON
18.598000,73.722000,305.2,40.0,POWER_PYLON
18.598000,73.724000,402.9,40.0,POWER_PYLON
18.598000,73.726000,376.2,40.0,POWER_PYLON
18.598000,73.728000,412.5,40.0,POWER_PYLON
18.598000,73.730000,442.0,40.0,POWER_PYLON
18.598000,73.732000,430.2,40.0,POWER_PYLON
18.598000,73.734000,472.7,40.0,POWER_PYLON
18.598000,73.736000,485.9,18.0,BUILDING
18.598000,73.738000,424.4,45.0,BUILDING
18.598000,73.740000,262.5,18.0,BUILDING
18.598000,73.742000,175.0,18.0,BUILDING
18.598000,73.744000,186.1,21.0,BUILDING
18.598000,73.746000,105.3,40.0,POWER_PYLON
18.598000,73.748000,115.9,40.0,POWER_PYLON
18.598000,73.750000,91.9,21.0,BUILDING
18.598000,73.752000,57.2,66.0,BUILDING
18.598000,73.754000,117.3,24.0,BUILDING
18.598000,73.756000,160.5,9.0,BUILDING
18.598000,73.758000,189.0,18.0,BUILDING
18.598000,73.760000,240.2,36.0,BUILDING
18.598000,73.762000,151.8,6.0,BUILDING
18.598000,73.764000,0.6,12.0,BUILDING
18.598000,73.766000,42.5,12.0,BUILDING
18.598000,73.768000,37.2,33.0,BUILDING
18.598000,73.770000,95.4,6.0,BUILDING
18.598000,73.772000,36.7,42.0,BUILDING
18.598000,73.774000,10.4,15.0,BUILDING
18.598000,73.776000,65.3,12.0,BUILDING
18.598000,73.778000,181.9,40.0,POWER_PYLON
18.598000,73.780000,106.3,40.0,POWER_PYLON
18.598000,73.782000,77.3,40.0,POWER_PYLON
18.598000,73.784000,24.6,24.0,BUILDING
18.598000,73.786000,153.3,40.0,RELIGIOUS_STRUCTURE
18.598000,73.788000,199.2,18.0,BUILDING
18.598000,73.790000,113.4,18.0,BUILDING
18.598000,73.792000,213.7,15.0,BUILDING
18.598000,73.794000,102.9,18.0,BUILDING
18.598000,73.796000,136.7,24.0,BUILDING
18.598000,73.798000,159.5,24.0,BUILDING
18.598000,73.800000,268.4,12.0,BUILDING
18.598000,73.802000,344.4,18.0,BUILDING
18.598000,73.804000,141.8,18.0,BUILDING
18.598000,73.806000,103.5,18.0,BUILDING
18.598000,73.808000,263.8,18.0,BUILDING
18.598000,73.810000,428.4,21.0,BUILDING
18.598000,73.812000,431.8,21.0,BUILDING
18.598000,73.814000,317.8,21.0,BUILDING
18.598000,73.816000,133.5,12.0,BUILDING
18.598000,73.818000,111.1,12.0,BUILDING
18.598000,73.820000,309.8,12.0,BUILDING
18.598000,73.822000,486.8,9.0,BUILDING
18.598000,73.824000,480.0,6.0,BUILDING
18.598000,73.826000,440.0,6.0,BUILDING
18.598000,73.828000,495.8,6.0,BUILDING
18.598000,73.830000,622.3,6.0,BUILDING
18.598000,73.832000,785.9,6.0,BUILDING
18.598000,73.834000,968.1,6.0,BUILDING
18.598000,73.836000,1160.1,6.0,BUILDING
18.598000,73.838000,1357.8,6.0,BUILDING
18.598000,73.840000,1559.0,6.0,BUILDING
18.598000,73.842000,1675.7,40.0,POWER_PYLON
18.598000,73.844000,1466.8,40.0,POWER_PYLON
18.598000,73.846000,1258.7,40.0,POWER_PYLON
18.598000,73.848000,1051.8,40.0,POWER_PYLON
18.598000,73.850000,846.9,40.0,POWER_PYLON
18.598000,73.852000,646.1,40.0,POWER_PYLON
18.598000,73.854000,454.6,40.0,POWER_PYLON
18.598000,73.856000,265.3,40.0,POWER_PYLON
18.598000,73.858000,128.0,40.0,POWER_PYLON
18.598000,73.860000,226.9,40.0,POWER_PYLON
18.598000,73.862000,419.1,40.0,POWER_PYLON
18.598000,73.864000,623.7,40.0,POWER_PYLON
18.598000,73.866000,831.5,40.0,POWER_PYLON
18.598000,73.868000,1040.6,40.0,POWER_PYLON
18.598000,73.870000,938.0,12.0,BUILDING
18.598000,73.872000,827.0,12.0,BUILDING
18.598000,73.874000,759.8,12.0,BUILDING
18.598000,73.876000,748.2,12.0,BUILDING
18.598000,73.878000,788.8,6.0,BUILDING
18.598000,73.880000,861.8,6.0,BUILDING
18.598000,73.882000,975.8,6.0,BUILDING
18.598000,73.884000,1118.4,6.0,BUILDING
18.598000,73.886000,1001.0,6.0,BUILDING
18.598000,73.888000,842.2,6.0,BUILDING
18.598000,73.890000,711.2,6.0,BUILDING
18.598000,73.892000,625.5,6.0,BUILDING
18.598000,73.894000,575.1,21.0,BUILDING
18.598000,73.896000,434.6,21.0,BUILDING
18.598000,73.898000,368.8,21.0,BUILDING
18.598000,73.900000,415.0,21.0,BUILDING
18.598000,73.902000,235.2,9.0,BUILDING
18.598000,73.904000,104.3,9.0,BUILDING
18.598000,73.906000,130.3,6.0,BUILDING
18.598000,73.908000,202.1,6.0,BUILDING
18.598000,73.910000,384.5,27.0,BUILDING
18.598000,73.912000,190.7,27.0,BUILDING
18.598000,73.914000,118.3,27.0,BUILDING
18.598000,73.916000,284.2,27.0,BUILDING
18.598000,73.918000,486.4,27.0,BUILDING
18.598000,73.920000,593.0,21.0,BUILDING
18.598000,73.922000,600.4,21.0,BUILDING
18.598000,73.924000,677.0,21.0,BUILDING
18.598000,73.926000,686.1,6.0,BUILDING
18.598000,73.928000,601.8,12.0,BUILDING
18.598000,73.930000,423.6,12.0,BUILDING
18.598000,73.932000,244.0,12.0,BUILDING
18.598000,73.934000,169.6,12.0,BUILDING
18.598000,73.936000,295.1,12.0,BUILDING
18.598000,73.938000,484.3,12.0,BUILDING
18.598000,73.940000,686.4,12.0,BUILDING
18.598000,73.942000,653.2,12.0,BUILDING
18.598000,73.944000,669.9,12.0,BUILDING
18.598000,73.946000,748.2,12.0,BUILDING
18.598000,73.948000,808.7,9.0,BUILDING
18.598000,73.950000,598.9,9.0,BUILDING
18.598000,73.952000,390.5,9.0,BUILDING
18.598000,73.954000,188.2,9.0,BUILDING
18.598000,73.956000,86.2,9.0,BUILDING
18.598000,73.958000,261.8,9.0,BUILDING
18.598000,73.960000,467.7,9.0,BUILDING
18.598000,73.962000,676.8,9.0,BUILDING
18.598000,73.964000,886.8,9.0,BUILDING
18.598000,73.966000,1097.3,9.0,BUILDING
18.598000,73.968000,1307.9,9.0,BUILDING
18.598000,73.970000,1518.7,9.0,BUILDING
18.598000,73.972000,1729.5,9.0,BUILDING
18.598000,73.974000,1733.1,6.0,BUILDING
18.598000,73.976000,1646.0,5.0,BUILDING
18.598000,73.978000,1540.0,5.0,BUILDING
18.598000,73.980000,1457.0,5.0,BUILDING
18.598000,73.982000,1393.6,33.0,BUILDING
18.598000,73.984000,1291.9,27.0,BUILDING
18.598000,73.986000,1210.4,27.0,BUILDING
18.598000,73.988000,1080.5,45.0,BUILDING
18.598000,73.990000,968.3,45.0,BUILDING
18.598000,73.992000,892.6,45.0,BUILDING
18.598000,73.994000,863.2,45.0,BUILDING
18.598000,73.996000,884.5,45.0,BUILDING
18.598000,73.998000,953.4,45.0,BUILDING
18.598000,74.000000,900.3,33.0,BUILDING
18.598000,74.002000,813.9,33.0,BUILDING
18.598000,74.004000,776.8,33.0,BUILDING
18.598000,74.006000,795.9,33.0,BUILDING
18.598000,74.008000,867.6,33.0,BUILDING
18.598000,74.010000,980.3,33.0,BUILDING
18.598000,74.012000,1102.6,33.0,BUILDING
18.598000,74.014000,1244.6,33.0,BUILDING
18.598000,74.016000,1404.0,33.0,BUILDING
18.598000,74.018000,1302.4,40.0,POWER_PYLON
18.598000,74.020000,1091.4,40.0,POWER_PYLON
18.598000,74.022000,880.4,40.0,POWER_PYLON
18.598000,74.024000,669.4,40.0,POWER_PYLON
18.598000,74.026000,458.4,40.0,POWER_PYLON
18.598000,74.028000,247.7,40.0,POWER_PYLON
18.598000,74.030000,40.8,40.0,POWER_PYLON
18.598000,74.032000,126.6,40.0,POWER_PYLON
18.598000,74.034000,209.0,40.0,POWER_PYLON
18.598000,74.036000,400.5,40.0,POWER_PYLON
18.598000,74.038000,605.2,40.0,POWER_PYLON
18.598000,74.040000,813.2,40.0,POWER_PYLON
18.598000,74.042000,1006.1,9.0,BUILDING
18.598000,74.044000,825.0,9.0,BUILDING
18.598000,74.046000,661.9,9.0,BUILDING
18.598000,74.048000,533.6,9.0,BUILDING
18.598000,74.050000,469.4,9.0,BUILDING
18.598000,74.052000,495.1,9.0,BUILDING
18.598000,74.054000,599.2,9.0,BUILDING
18.598000,74.056000,749.7,9.0,BUILDING
18.598000,74.058000,924.2,9.0,BUILDING
18.598000,74.060000,912.3,40.0,POWER_PYLON
18.598000,74.062000,770.3,40.0,POWER_PYLON
18.598000,74.064000,610.4,40.0,POWER_PYLON
18.598000,74.066000,484.9,40.0,POWER_PYLON
18.598000,74.068000,345.9,40.0,POWER_PYLON
18.598000,74.070000,157.6,40.0,POWER_PYLON
18.598000,74.072000,138.2,40.0,POWER_PYLON
18.598000,74.074000,187.4,40.0,POWER_PYLON
18.598000,74.076000,245.0,40.0,POWER_PYLON
18.598000,74.078000,301.7,40.0,POWER_PYLON
