lat,lon,nearest_obstacle_dist_m,nearest_obstacle_height_m,obstacle_type
26.406000,72.954000,831.2,40.0,POWER_PYLON
26.406000,72.956000,781.3,40.0,POWER_PYLON
26.406000,72.958000,709.1,40.0,POWER_PYLON
26.406000,72.960000,664.6,40.0,POWER_PYLON
26.406000,72.962000,584.6,40.0,POWER_PYLON
26.406000,72.964000,550.2,40.0,POWER_PYLON
26.406000,72.966000,463.4,40.0,POWER_PYLON
26.406000,72.968000,454.3,40.0,POWER_PYLON
26.406000,72.970000,342.2,40.0,POWER_PYLON
26.406000,72.972000,317.6,40.0,POWER_PYLON
26.406000,72.974000,220.2,40.0,POWER_PYLON
26.406000,72.976000,231.1,40.0,POWER_PYLON
26.406000,72.978000,98.2,40.0,POWER_PYLON
26.406000,72.980000,180.0,40.0,POWER_PYLON
26.406000,72.982000,24.5,40.0,POWER_PYLON
26.406000,72.984000,193.1,40.0,POWER_PYLON
26.406000,72.986000,146.8,40.0,POWER_PYLON
26.406000,72.988000,255.5,40.0,POWER_PYLON
26.406000,72.990000,268.5,40.0,POWER_PYLON
26.406000,72.992000,350.2,40.0,POWER_PYLON
26.406000,72.994000,390.1,40.0,POWER_PYLON
26.406000,72.996000,463.4,40.0,POWER_PYLON
26.406000,72.998000,498.1,40.0,POWER_PYLON
26.406000,73.000000,497.6,40.0,POWER_PYLON
26.406000,73.002000,528.3,40.0,POWER_PYLON
26.406000,73.004000,532.8,40.0,POWER_PYLON
26.406000,73.006000,565.9,40.0,POWER_PYLON
26.406000,73.008000,568.5,40.0,POWER_PYLON
26.406000,73.010000,593.3,40.0,POWER_PYLON
26.406000,73.012000,607.1,40.0,POWER_PYLON
26.406000,73.014000,628.5,40.0,POWER_PYLON
26.406000,73.016000,647.6,40.0,POWER_PYLON
26.406000,73.018000,663.0,40.0,POWER_PYLON
26.406000,73.020000,677.6,40.0,POWER_PYLON
26.406000,73.022000,692.9,40.0,POWER_PYLON
26.406000,73.024000,715.5,40.0,POWER_PYLON
26.406000,73.026000,738.3,40.0,POWER_PYLON
26.406000,73.028000,758.9,40.0,POWER_PYLON
26.406000,73.030000,801.9,40.0,POWER_PYLON
26.406000,73.032000,844.1,40.0,POWER_PYLON
26.406000,73.034000,882.2,40.0,POWER_PYLON
26.406000,73.036000,939.3,40.0,POWER_PYLON
26.406000,73.038000,970.7,40.0,POWER_PYLON
26.406000,73.040000,1032.6,40.0,POWER_PYLON
26.406000,73.042000,1126.8,40.0,POWER_PYLON
26.406000,73.044000,1236.9,40.0,POWER_PYLON
26.406000,73.046000,1335.0,40.0,POWER_PYLON
26.406000,73.048000,1448.8,40.0,POWER_PYLON
26.406000,73.050000,1548.4,40.0,POWER_PYLON
26.406000,73.052000,1595.9,40.0,POWER_PYLON
26.406000,73.054000,1397.3,40.0,POWER_PYLON
26.406000,73.056000,1198.9,40.0,POWER_PYLON
26.406000,73.058000,1001.1,40.0,POWER_PYLON
26.406000,73.060000,804.0,40.0,POWER_PYLON
26.406000,73.062000,608.5,40.0,POWER_PYLON
26.406000,73.064000,416.8,40.0,POWER_PYLON
26.406000,73.066000,238.4,40.0,POWER_PYLON
26.406000,73.068000,120.2,40.0,POWER_PYLON
26.406000,73.070000,84.9,40.0,POWER_PYLON
26.406000,73.072000,274.2,40.0,POWER_PYLON
26.406000,73.074000,136.9,40.0,POWER_PYLON
26.406000,73.076000,150.8,40.0,POWER_PYLON
26.406000,73.078000,203.2,40.0,POWER_PYLON
26.406000,73.080000,89.7,40.0,POWER_PYLON
26.406000,73.082000,184.2,40.0,POWER_PYLON
26.406000,73.084000,373.4,40.0,POWER_PYLON
26.406000,73.086000,525.3,40.0,POWER_PYLON
26.406000,73.088000,700.4,40.0,POWER_PYLON
26.406000,73.090000,885.9,40.0,POWER_PYLON
26.406000,73.092000,841.8,40.0,POWER_PYLON
26.406000,73.094000,723.9,40.0,POWER_PYLON
26.406000,73.096000,647.4,40.0,POWER_PYLON
26.406000,73.098000,627.5,40.0,POWER_PYLON
26.406000,73.100000,669.3,40.0,POWER_PYLON
26.406000,73.102000,722.5,40.0,POWER_PYLON
26.406000,73.104000,780.5,40.0,POWER_PYLON
26.406000,73.106000,823.4,40.0,POWER_PYLON
26.406000,73.108000,812.7,40.0,POWER_PYLON
26.406000,73.110000,624.0,40.0,POWER_PYLON
26.406000,73.112000,445.0,40.0,POWER_PYLON
26.406000,73.114000,263.3,40.0,POWER_PYLON
26.406000,73.116000,98.8,40.0,POWER_PYLON
26.406000,73.118000,172.7,40.0,POWER_PYLON
26.406000,73.120000,359.9,40.0,POWER_PYLON
26.406000,73.122000,400.5,40.0,POWER_PYLON
26.406000,73.124000,309.5,40.0,POWER_PYLON
26.406000,73.126000,218.1,40.0,POWER_PYLON
26.406000,73.128000,118.9,40.0,POWER_PYLON
26.406000,73.130000,132.9,40.0,POWER_PYLON
26.406000,73.132000,114.3,40.0,POWER_PYLON
26.406000,73.134000,75.3,40.0,POWER_PYLON
26.406000,73.136000,106.7,40.0,POWER_PYLON
26.406000,73.138000,108.2,40.0,POWER_PYLON
26.406000,73.140000,77.2,40.0,POWER_PYLON
26.406000,73.142000,196.5,40.0,POWER_PYLON
26.406000,73.144000,72.1,40.0,POWER_PYLON
26.406000,73.146000,217.4,40.0,POWER_PYLON
26.406000,73.148000,225.0,40.0,POWER_PYLON
26.406000,73.150000,324.3,40.0,POWER_PYLON
26.406000,73.152000,205.2,40.0,POWER_PYLON
26.406000,73.154000,141.4,40.0,POWER_PYLON
26.406000,73.156000,75.8,40.0,POWER_PYLON
26.406000,73.158000,229.9,40.0,POWER_PYLON
26.406000,73.160000,344.4,40.0,POWER_PYLON
26.406000,73.162000,476.7,40.0,POWER_PYLON
26.406000,73.164000,644.6,40.0,POWER_PYLON
26.406000,73.166000,780.2,40.0,POWER_PYLON
26.406000,73.168000,793.5,40.0,POWER_PYLON
26.406000,73.170000,847.2,40.0,POWER_PYLON
26.406000,73.172000,860.5,40.0,POWER_PYLON
26.406000,73.174000,909.4,40.0,POWER_PYLON
26.406000,73.176000,923.2,40.0,POWER_PYLON
26.406000,73.178000,972.8,40.0,POWER_PYLON
26.406000,73.180000,988.0,40.0,POWER_PYLON
26.406000,73.182000,1035.1,40.0,POWER_PYLON
26.406000,73.184000,1051.3,40.0,POWER_PYLON
26.406000,73.186000,1100.0,40.0,POWER_PYLON
26.406000,73.188000,1116.0,40.0,POWER_PYLON
26.406000,73.190000,1162.8,40.0,POWER_PYLON
26.406000,73.192000,1180.7,40.0,POWER_PYLON
26.406000,73.194000,1229.0,40.0,POWER_PYLON
26.406000,73.196000,1246.2,40.0,POWER_PYLON
26.406000,73.198000,1290.9,40.0,POWER_PYLON
26.406000,73.200000,1219.0,40.0,POWER_PYLON
26.406000,73.202000,1070.7,40.0,POWER_PYLON
26.406000,73.204000,941.5,40.0,POWER_PYLON
26.406000,73.206000,778.7,40.0,POWER_PYLON
26.406000,73.208000,637.1,40.0,POWER_PYLON
26.406000,73.210000,512.7,40.0,POWER_PYLON
26.406000,73.212000,348.6,40.0,POWER_PYLON
26.406000,73.214000,244.7,40.0,POWER_PYLON
26.406000,73.216000,117.0,40.0,POWER_PYLON
26.406000,73.218000,94.1,40.0,POWER_PYLON
26.406000,73.220000,289.2,40.0,POWER_PYLON
26.406000,73.222000,381.6,40.0,POWER_PYLON
26.406000,73.224000,524.7,40.0,POWER_PYLON
26.406000,73.226000,681.8,40.0,POWER_PYLON
26.406000,73.228000,808.8,40.0,POWER_PYLON
26.406000,73.230000,960.7,40.0,POWER_PYLON
26.406000,73.232000,1099.8,40.0,POWER_PYLON
26.406000,73.234000,1242.1,40.0,POWER_PYLON
26.406000,73.236000,1398.4,40.0,POWER_PYLON
26.406000,73.238000,1564.6,40.0,POWER_PYLON
26.406000,73.240000,1737.8,40.0,POWER_PYLON
26.406000,73.242000,1916.2,40.0,POWER_PYLON
26.406000,73.244000,2033.8,40.0,POWER_PYLON
26.406000,73.246000,2072.5,40.0,POWER_PYLON
26.406000,73.248000,2097.1,40.0,POWER_PYLON
26.406000,73.250000,2135.2,40.0,POWER_PYLON
26.406000,73.252000,2160.8,40.0,POWER_PYLON
26.406000,73.254000,2199.2,40.0,POWER_PYLON
26.406000,73.256000,2254.6,40.0,POWER_PYLON
26.406000,73.258000,2325.9,40.0,POWER_PYLON
26.406000,73.260000,2411.6,40.0,POWER_PYLON
26.406000,73.262000,2509.0,40.0,POWER_PYLON
26.406000,73.264000,2592.4,40.0,POWER_PYLON
26.406000,73.266000,2686.0,40.0,POWER_PYLON
26.406000,73.268000,2766.7,40.0,POWER_PYLON
26.406000,73.270000,2859.1,40.0,POWER_PYLON
26.406000,73.272000,2942.2,40.0,POWER_PYLON
26.406000,73.274000,3031.8,40.0,POWER_PYLON
26.406000,73.276000,3122.4,40.0,POWER_PYLON
26.406000,73.278000,3210.2,40.0,POWER_PYLON
26.406000,73.280000,3296.9,40.0,POWER_PYLON
26.406000,73.282000,3382.5,40.0,POWER_PYLON
26.406000,73.284000,3472.6,40.0,POWER_PYLON
26.406000,73.286000,3556.6,40.0,POWER_PYLON
26.406000,73.288000,3649.6,40.0,POWER_PYLON
26.406000,73.290000,3750.9,40.0,POWER_PYLON
26.406000,73.292000,3859.9,40.0,POWER_PYLON
26.406000,73.294000,3976.0,40.0,POWER_PYLON
26.406000,73.296000,4098.4,40.0,POWER_PYLON
26.406000,73.298000,4218.1,40.0,POWER_PYLON
26.406000,73.300000,4337.8,40.0,POWER_PYLON
26.406000,73.302000,4461.6,40.0,POWER_PYLON
26.406000,73.304000,4578.4,40.0,POWER_PYLON
26.406000,73.306000,4700.8,40.0,POWER_PYLON
26.406000,73.308000,4819.8,40.0,POWER_PYLON
26.406000,73.310000,4939.4,40.0,POWER_PYLON
26.406000,73.312000,5060.8,40.0,POWER_PYLON
26.406000,73.314000,5177.9,40.0,POWER_PYLON
26.406000,73.316000,5299.9,40.0,POWER_PYLON
26.406000,73.318000,5419.5,40.0,POWER_PYLON
26.406000,73.320000,5539.1,40.0,POWER_PYLON
26.406000,73.322000,5660.1,40.0,POWER_PYLON
26.406000,73.324000,5761.8,40.0,POWER_PYLON
26.406000,73.326000,5805.1,40.0,POWER_PYLON
26.406000,73.328000,5849.9,40.0,POWER_PYLON
26.406000,73.330000,5894.4,40.0,POWER_PYLON
26.406000,73.332000,5939.1,40.0,POWER_PYLON
26.406000,73.334000,5984.3,40.0,POWER_PYLON
26.406000,73.336000,6029.3,40.0,POWER_PYLON
26.406000,73.338000,6076.9,40.0,POWER_PYLON
26.406000,73.340000,6122.1,40.0,POWER_PYLON
26.406000,73.342000,6167.7,40.0,POWER_PYLON
26.406000,73.344000,6212.9,40.0,POWER_PYLON
26.406000,73.346000,6257.3,40.0,POWER_PYLON
26.406000,73.348000,6303.0,40.0,POWER_PYLON
26.406000,73.350000,6347.7,40.0,POWER_PYLON
26.406000,73.352000,6393.2,40.0,POWER_PYLON
26.406000,73.354000,6435.3,40.0,POWER_PYLON
26.406000,73.356000,6480.6,40.0,POWER_PYLON
26.406000,73.358000,6526.1,40.0,POWER_PYLON
26.406000,73.360000,6571.3,40.0,POWER_PYLON
26.406000,73.362000,6618.3,40.0,POWER_PYLON
26.406000,73.364000,6663.3,40.0,POWER_PYLON
26.406000,73.366000,6712.6,40.0,POWER_PYLON
26.406000,73.368000,6757.5,40.0,POWER_PYLON
26.406000,73.370000,6801.4,40.0,POWER_PYLON
26.406000,73.372000,6846.7,40.0,POWER_PYLON
26.406000,73.374000,6887.9,40.0,POWER_PYLON
26.406000,73.376000,6933.2,40.0,POWER_PYLON
26.406000,73.378000,6981.2,40.0,POWER_PYLON
26.406000,73.380000,7026.1,40.0,POWER_PYLON
26.406000,73.382000,7076.5,40.0,POWER_PYLON
26.406000,73.384000,7132.0,40.0,POWER_PYLON
26.406000,73.386000,7192.7,40.0,POWER_PYLON
26.406000,73.388000,7258.3,40.0,POWER_PYLON
26.406000,73.390000,7328.8,40.0,POWER_PYLON
26.406000,73.392000,7403.9,40.0,POWER_PYLON
26.406000,73.394000,7483.7,40.0,POWER_PYLON
26.406000,73.396000,7567.9,40.0,POWER_PYLON
26.406000,73.398000,7656.3,40.0,POWER_PYLON
26.406000,73.400000,7748.9,40.0,POWER_PYLON
26.404000,72.800000,866.1,30.0,TOWER
26.404000,72.802000,674.3,30.0,TOWER
26.404000,72.804000,488.8,30.0,TOWER
26.404000,72.806000,320.5,30.0,TOWER
26.404000,72.808000,214.9,30.0,TOWER
26.404000,72.810000,263.1,30.0,TOWER
26.404000,72.812000,414.5,30.0,TOWER
26.404000,72.814000,595.0,30.0,TOWER
26.404000,72.816000,784.8,30.0,TOWER
26.404000,72.818000,978.5,30.0,TOWER
26.404000,72.820000,1174.1,30.0,TOWER
26.404000,72.822000,1370.8,30.0,TOWER
26.404000,72.824000,1568.2,30.0,TOWER
26.404000,72.826000,1766.1,30.0,TOWER
26.404000,72.828000,1964.4,30.0,TOWER
26.404000,72.830000,2162.8,30.0,TOWER
26.404000,72.832000,2361.5,30.0,TOWER
26.404000,72.834000,2560.2,30.0,TOWER
26.404000,72.836000,2759.1,30.0,TOWER
26.404000,72.838000,2748.3,40.0,POWER_PYLON
26.404000,72.840000,2599.2,40.0,POWER_PYLON
26.404000,72.842000,2457.3,40.0,POWER_PYLON
26.404000,72.844000,2312.4,40.0,POWER_PYLON
26.404000,72.846000,2170.0,40.0,POWER_PYLON
26.404000,72.848000,2037.2,40.0,POWER_PYLON
26.404000,72.850000,1916.1,40.0,POWER_PYLON
26.404000,72.852000,1808.8,40.0,POWER_PYLON
26.404000,72.854000,1718.1,40.0,POWER_PYLON
26.404000,72.856000,1646.7,40.0,POWER_PYLON
26.404000,72.858000,1597.2,40.0,POWER_PYLON
26.404000,72.860000,1571.7,40.0,POWER_PYLON
26.404000,72.862000,1571.2,40.0,POWER_PYLON
26.404000,72.864000,1595.9,40.0,POWER_PYLON
26.404000,72.866000,1612.3,40.0,POWER_PYLON
26.404000,72.868000,1632.0,40.0,POWER_PYLON
26.404000,72.870000,1653.1,40.0,POWER_PYLON
26.404000,72.872000,1675.5,40.0,POWER_PYLON
26.404000,72.874000,1592.7,40.0,POWER_PYLON
26.404000,72.876000,1513.2,40.0,POWER_PYLON
26.404000,72.878000,1419.8,40.0,POWER_PYLON
26.404000,72.880000,1337.7,40.0,POWER_PYLON
26.404000,72.882000,1248.0,40.0,POWER_PYLON
26.404000,72.884000,1151.6,40.0,POWER_PYLON
26.404000,72.886000,1052.8,40.0,POWER_PYLON
26.404000,72.888000,920.7,40.0,POWER_PYLON
26.404000,72.890000,813.2,40.0,POWER_PYLON
26.404000,72.892000,676.6,40.0,POWER_PYLON
26.404000,72.894000,566.2,40.0,POWER_PYLON
26.404000,72.896000,434.6,40.0,POWER_PYLON
26.404000,72.898000,330.5,40.0,POWER_PYLON
26.404000,72.900000,195.3,40.0,POWER_PYLON
26.404000,72.902000,133.7,40.0,POWER_PYLON
26.404000,72.904000,68.9,40.0,POWER_PYLON
26.404000,72.906000,212.3,40.0,POWER_PYLON
26.404000,72.908000,301.4,40.0,POWER_PYLON
26.404000,72.910000,439.3,40.0,POWER_PYLON
26.404000,72.912000,313.9,40.0,POWER_PYLON
26.404000,72.914000,129.1,40.0,POWER_PYLON
26.404000,72.916000,111.5,40.0,POWER_PYLON
26.404000,72.918000,151.0,40.0,POWER_PYLON
26.404000,72.920000,48.5,40.0,POWER_PYLON
26.404000,72.922000,68.9,40.0,POWER_PYLON
26.404000,72.924000,180.7,40.0,POWER_PYLON
26.404000,72.926000,145.1,40.0,POWER_PYLON
26.404000,72.928000,110.7,40.0,POWER_PYLON
26.404000,72.930000,163.0,40.0,POWER_PYLON
26.404000,72.932000,324.3,40.0,POWER_PYLON
26.404000,72.934000,490.5,40.0,POWER_PYLON
26.404000,72.936000,613.7,40.0,POWER_PYLON
26.404000,72.938000,458.9,40.0,POWER_PYLON
26.404000,72.940000,288.1,40.0,POWER_PYLON
26.404000,72.942000,109.9,40.0,POWER_PYLON
26.404000,72.944000,69.1,40.0,POWER_PYLON
26.404000,72.946000,248.9,40.0,POWER_PYLON
26.404000,72.948000,416.9,40.0,POWER_PYLON
26.404000,72.950000,590.2,40.0,POWER_PYLON
26.404000,72.952000,701.7,40.0,POWER_PYLON
26.404000,72.954000,616.0,40.0,POWER_PYLON
26.404000,72.956000,588.3,40.0,POWER_PYLON
26.404000,72.958000,495.8,40.0,POWER_PYLON
26.404000,72.960000,466.8,40.0,POWER_PYLON
26.404000,72.962000,373.9,40.0,POWER_PYLON
26.404000,72.964000,345.8,40.0,POWER_PYLON
26.404000,72.966000,255.2,40.0,POWER_PYLON
26.404000,72.968000,238.2,40.0,POWER_PYLON
26.404000,72.970000,166.4,40.0,POWER_PYLON
26.404000,72.972000,107.2,40.0,POWER_PYLON
26.404000,72.974000,89.8,40.0,POWER_PYLON
26.404000,72.976000,114.0,40.0,POWER_PYLON
26.404000,72.978000,140.8,40.0,POWER_PYLON
26.404000,72.980000,206.4,40.0,POWER_PYLON
26.404000,72.982000,246.4,40.0,POWER_PYLON
26.404000,72.984000,320.8,40.0,POWER_PYLON
26.404000,72.986000,361.5,40.0,POWER_PYLON
26.404000,72.988000,441.1,40.0,POWER_PYLON
26.404000,72.990000,478.9,40.0,POWER_PYLON
26.404000,72.992000,561.9,40.0,POWER_PYLON
26.404000,72.994000,597.7,40.0,POWER_PYLON
26.404000,72.996000,682.9,40.0,POWER_PYLON
26.404000,72.998000,717.6,40.0,POWER_PYLON
26.404000,73.000000,717.2,40.0,POWER_PYLON
26.404000,73.002000,748.7,40.0,POWER_PYLON
26.404000,73.004000,751.9,40.0,POWER_PYLON
26.404000,73.006000,786.4,40.0,POWER_PYLON
26.404000,73.008000,788.3,40.0,POWER_PYLON
26.404000,73.010000,815.2,40.0,POWER_PYLON
26.404000,73.012000,825.3,40.0,POWER_PYLON
26.404000,73.014000,850.8,40.0,POWER_PYLON
26.404000,73.016000,865.1,40.0,POWER_PYLON
26.404000,73.018000,885.1,40.0,POWER_PYLON
26.404000,73.020000,896.1,40.0,POWER_PYLON
26.404000,73.022000,915.5,40.0,POWER_PYLON
26.404000,73.024000,932.7,40.0,POWER_PYLON
26.404000,73.026000,960.8,40.0,POWER_PYLON
26.404000,73.028000,976.8,40.0,POWER_PYLON
26.404000,73.030000,1023.8,40.0,POWER_PYLON
26.404000,73.032000,1057.2,40.0,POWER_PYLON
26.404000,73.034000,1101.9,40.0,POWER_PYLON
26.404000,73.036000,1148.1,40.0,POWER_PYLON
26.404000,73.038000,1189.0,40.0,POWER_PYLON
26.404000,73.040000,1240.0,40.0,POWER_PYLON
26.404000,73.042000,1319.6,40.0,POWER_PYLON
26.404000,73.044000,1422.8,40.0,POWER_PYLON
26.404000,73.046000,1526.1,40.0,POWER_PYLON
26.404000,73.048000,1631.2,40.0,POWER_PYLON
26.404000,73.050000,1738.9,40.0,POWER_PYLON
26.404000,73.052000,1630.6,40.0,POWER_PYLON
26.404000,73.054000,1436.7,40.0,POWER_PYLON
26.404000,73.056000,1244.7,40.0,POWER_PYLON
26.404000,73.058000,1055.4,40.0,POWER_PYLON
26.404000,73.060000,870.7,40.0,POWER_PYLON
26.404000,73.062000,694.3,40.0,POWER_PYLON
26.404000,73.064000,504.6,40.0,POWER_PYLON
26.404000,73.066000,309.5,40.0,POWER_PYLON
26.404000,73.068000,128.5,40.0,POWER_PYLON
26.404000,73.070000,100.6,40.0,POWER_PYLON
26.404000,73.072000,204.7,40.0,POWER_PYLON
26.404000,73.074000,168.0,40.0,POWER_PYLON
26.404000,73.076000,42.2,40.0,POWER_PYLON
26.404000,73.078000,154.0,40.0,POWER_PYLON
26.404000,73.080000,173.8,40.0,POWER_PYLON
26.404000,73.082000,77.7,40.0,POWER_PYLON
26.404000,73.084000,247.9,40.0,POWER_PYLON
26.404000,73.086000,443.3,40.0,POWER_PYLON
26.404000,73.088000,641.2,40.0,POWER_PYLON
26.404000,73.090000,810.9,40.0,POWER_PYLON
26.404000,73.092000,692.3,40.0,POWER_PYLON
26.404000,73.094000,542.9,40.0,POWER_PYLON
26.404000,73.096000,435.6,40.0,POWER_PYLON
26.404000,73.098000,405.4,40.0,POWER_PYLON
26.404000,73.100000,467.6,40.0,POWER_PYLON
26.404000,73.102000,504.2,40.0,POWER_PYLON
26.404000,73.104000,583.7,40.0,POWER_PYLON
26.404000,73.106000,607.3,40.0,POWER_PYLON
26.404000,73.108000,671.0,40.0,POWER_PYLON
26.404000,73.110000,579.5,40.0,POWER_PYLON
26.404000,73.112000,380.0,40.0,POWER_PYLON
26.404000,73.114000,180.6,40.0,POWER_PYLON
26.404000,73.116000,21.2,40.0,POWER_PYLON
26.404000,73.118000,218.8,40.0,POWER_PYLON
26.404000,73.120000,300.2,40.0,POWER_PYLON
26.404000,73.122000,273.9,40.0,POWER_PYLON
26.404000,73.124000,101.8,40.0,POWER_PYLON
26.404000,73.126000,159.1,40.0,POWER_PYLON
26.404000,73.128000,106.0,40.0,POWER_PYLON
26.404000,73.130000,56.3,40.0,POWER_PYLON
26.404000,73.132000,143.8,40.0,POWER_PYLON
26.404000,73.134000,149.8,40.0,POWER_PYLON
26.404000,73.136000,48.8,40.0,POWER_PYLON
26.404000,73.138000,150.8,40.0,POWER_PYLON
26.404000,73.140000,148.7,40.0,POWER_PYLON
26.404000,73.142000,234.0,40.0,POWER_PYLON
26.404000,73.144000,294.6,40.0,POWER_PYLON
26.404000,73.146000,358.9,40.0,POWER_PYLON
26.404000,73.148000,348.4,40.0,POWER_PYLON
26.404000,73.150000,176.9,40.0,POWER_PYLON
26.404000,73.152000,144.3,40.0,POWER_PYLON
26.404000,73.154000,98.9,40.0,POWER_PYLON
26.404000,73.156000,259.3,40.0,POWER_PYLON
26.404000,73.158000,367.6,40.0,POWER_PYLON
26.404000,73.160000,511.8,40.0,POWER_PYLON
26.404000,73.162000,640.0,40.0,POWER_PYLON
26.404000,73.164000,773.2,40.0,POWER_PYLON
26.404000,73.166000,930.4,40.0,POWER_PYLON
26.404000,73.168000,1012.9,40.0,POWER_PYLON
26.404000,73.170000,1061.4,40.0,POWER_PYLON
26.404000,73.172000,1080.2,40.0,POWER_PYLON
26.404000,73.174000,1126.5,40.0,POWER_PYLON
26.404000,73.176000,1143.0,40.0,POWER_PYLON
26.404000,73.178000,1188.0,40.0,POWER_PYLON
26.404000,73.180000,1207.7,40.0,POWER_PYLON
26.404000,73.182000,1252.2,40.0,POWER_PYLON
26.404000,73.184000,1271.1,40.0,POWER_PYLON
26.404000,73.186000,1315.0,40.0,POWER_PYLON
26.404000,73.188000,1335.9,40.0,POWER_PYLON
26.404000,73.190000,1378.3,40.0,POWER_PYLON
26.404000,73.192000,1400.5,40.0,POWER_PYLON
26.404000,73.194000,1443.3,40.0,POWER_PYLON
26.404000,73.196000,1466.3,40.0,POWER_PYLON
26.404000,73.198000,1507.4,40.0,POWER_PYLON
26.404000,73.200000,1369.4,40.0,POWER_PYLON
26.404000,73.202000,1231.1,40.0,POWER_PYLON
26.404000,73.204000,1075.1,40.0,POWER_PYLON
26.404000,73.206000,935.8,40.0,POWER_PYLON
26.404000,73.208000,799.7,40.0,POWER_PYLON
26.404000,73.210000,647.0,40.0,POWER_PYLON
26.404000,73.212000,526.6,40.0,POWER_PYLON
26.404000,73.214000,363.9,40.0,POWER_PYLON
26.404000,73.216000,219.1,40.0,POWER_PYLON
26.404000,73.218000,193.8,40.0,POWER_PYLON
26.404000,73.220000,89.3,40.0,POWER_PYLON
26.404000,73.222000,240.8,40.0,POWER_PYLON
26.404000,73.224000,388.7,40.0,POWER_PYLON
26.404000,73.226000,510.6,40.0,POWER_PYLON
26.404000,73.228000,670.8,40.0,POWER_PYLON
26.404000,73.230000,800.9,40.0,POWER_PYLON
26.404000,73.232000,946.0,40.0,POWER_PYLON
26.404000,73.234000,1108.2,40.0,POWER_PYLON
26.404000,73.236000,1281.0,40.0,POWER_PYLON
26.404000,73.238000,1460.6,40.0,POWER_PYLON
26.404000,73.240000,1644.8,40.0,POWER_PYLON
26.404000,73.242000,1832.2,40.0,POWER_PYLON
26.404000,73.244000,2022.0,40.0,POWER_PYLON
26.404000,73.246000,2213.4,40.0,POWER_PYLON
26.404000,73.248000,2317.6,40.0,POWER_PYLON
26.404000,73.250000,2352.1,40.0,POWER_PYLON
26.404000,73.252000,2381.2,40.0,POWER_PYLON
26.404000,73.254000,2416.1,40.0,POWER_PYLON
26.404000,73.256000,2466.7,40.0,POWER_PYLON
26.404000,73.258000,2532.0,40.0,POWER_PYLON
26.404000,73.260000,2610.9,40.0,POWER_PYLON
26.404000,73.262000,2702.4,40.0,POWER_PYLON
26.404000,73.264000,2793.0,40.0,POWER_PYLON
26.404000,73.266000,2882.0,40.0,POWER_PYLON
26.404000,73.268000,2968.8,40.0,POWER_PYLON
26.404000,73.270000,3055.1,40.0,POWER_PYLON
26.404000,73.272000,3145.4,40.0,POWER_PYLON
26.404000,73.274000,3229.4,40.0,POWER_PYLON
26.404000,73.276000,3323.3,40.0,POWER_PYLON
26.404000,73.278000,3408.9,40.0,POWER_PYLON
26.404000,73.280000,3500.9,40.0,POWER_PYLON
26.404000,73.282000,3582.4,40.0,POWER_PYLON
26.404000,73.284000,3672.2,40.0,POWER_PYLON
26.404000,73.286000,3757.4,40.0,POWER_PYLON
26.404000,73.288000,3845.5,40.0,POWER_PYLON
26.404000,73.290000,3941.8,40.0,POWER_PYLON
26.404000,73.292000,4045.7,40.0,POWER_PYLON
26.404000,73.294000,4156.5,40.0,POWER_PYLON
26.404000,73.296000,4273.8,40.0,POWER_PYLON
26.404000,73.298000,4397.0,40.0,POWER_PYLON
26.404000,73.300000,4515.5,40.0,POWER_PYLON
26.404000,73.302000,4636.1,40.0,POWER_PYLON
26.404000,73.304000,4758.4,40.0,POWER_PYLON
26.404000,73.306000,4876.3,40.0,POWER_PYLON
26.404000,73.308000,4999.4,40.0,POWER_PYLON
26.404000,73.310000,5117.2,40.0,POWER_PYLON
26.404000,73.312000,5237.7,40.0,POWER_PYLON
26.404000,73.314000,5357.8,40.0,POWER_PYLON
26.404000,73.316000,5475.8,40.0,POWER_PYLON
26.404000,73.318000,5598.4,40.0,POWER_PYLON
26.404000,73.320000,5717.0,40.0,POWER_PYLON
26.404000,73.322000,5837.3,40.0,POWER_PYLON
26.404000,73.324000,5957.2,40.0,POWER_PYLON
26.404000,73.326000,6023.1,40.0,POWER_PYLON
26.404000,73.328000,6066.2,40.0,POWER_PYLON
26.404000,73.330000,6112.3,40.0,POWER_PYLON
26.404000,73.332000,6155.5,40.0,POWER_PYLON
26.404000,73.334000,6202.1,40.0,POWER_PYLON
26.404000,73.336000,6245.6,40.0,POWER_PYLON
26.404000,73.338000,6294.7,40.0,POWER_PYLON
26.404000,73.340000,6338.3,40.0,POWER_PYLON
26.404000,73.342000,6385.5,40.0,POWER_PYLON
26.404000,73.344000,6429.2,40.0,POWER_PYLON
26.404000,73.346000,6475.0,40.0,POWER_PYLON
26.404000,73.348000,6519.2,40.0,POWER_PYLON
26.404000,73.350000,6565.4,40.0,POWER_PYLON
26.404000,73.352000,6609.4,40.0,POWER_PYLON
26.404000,73.354000,6653.1,40.0,POWER_PYLON
26.404000,73.356000,6696.8,40.0,POWER_PYLON
26.404000,73.358000,6743.8,40.0,POWER_PYLON
26.404000,73.360000,6787.6,40.0,POWER_PYLON
26.404000,73.362000,6836.1,40.0,POWER_PYLON
26.404000,73.364000,6879.7,40.0,POWER_PYLON
26.404000,73.366000,6928.7,40.0,POWER_PYLON
26.404000,73.368000,6973.9,40.0,POWER_PYLON
26.404000,73.370000,7019.1,40.0,POWER_PYLON
