path_length_m,mission_time_s,mission_time_plan_s,cruise_speed_ms,cruise_altitude_m,n_waypoints,feasible,hover_time_s,transition_time_s,cruise_time_s,hover_fraction,cruise_fraction,collective_hover_deg,rotor_rpm_hover,thrust_per_rotor_N,total_thrust_hover_N,v_induced_hover_ms,CT_hover,figure_of_merit,tip_speed_hover_ms,tip_mach_hover,power_hover_shaft_W,power_hover_elec_W,CL_cruise,CD_cruise,LD_ratio,q_cruise_Pa,Re_cruise,Mach_cruise,CD_wing,CD_fuselage,e_oswald,thrust_cruise_N,power_cruise_shaft_W,power_cruise_elec_W,propulsive_efficiency,tip_mach_cruise,motor_eta_hover,motor_eta_cruise,motor_peak_torque_Nm,motor_peak_current_A,motor_peak_temp_C,motor_temp_final_C,soc_initial,soc_final,soc_minimum,soh_final,energy_consumed_wh,energy_consumed_plan_wh,energy_remaining_wh,battery_peak_temp_C,battery_temp_final_C,battery_peak_current_A,battery_peak_crate,battery_V_min,battery_V_final,pack_capacity_wh,range_km_remaining,motor_temp_rise_C,battery_temp_rise_C,thermal_margin_motor_C,nacelle_tilt_time_s,nacelle_transition_s,spl_hover_total_dB,spl_hover_a_dB,spl_hover_rotor_dB,spl_hover_loading_dB,spl_hover_bvi_dB,bpf_hover_Hz,detection_range_hover_km,spl_cruise_total_dB,spl_cruise_a_dB,spl_cruise_rotor_dB,bpf_cruise_Hz,detection_range_cruise_km,ir_mwir_hover_W_sr,ir_lwir_hover_W_sr,ir_contrast_hover,ir_motor_hover_W_sr,ir_mwir_cruise_W_sr,ir_lwir_cruise_W_sr,ir_contrast_cruise,rcs_hover_x_m2,rcs_hover_x_dBsm,rcs_hover_ku_m2,rcs_cruise_x_m2,rcs_cruise_x_dBsm,rcs_cruise_ku_m2,rcs_rotor_x_m2,rcs_noseon_x_m2,rcs_noseon_x_dBsm,risk_label,max_combined_threat,energy_cost_wh_plan,threat_cost
17659.95578854064,305.11858827663696,706.3982315416256,72.04657921989129,1500.0,7,1,60.0,60.0,185.11858827663696,0.19664485319917896,0.6067102936016421,19.999991416931152,811.6902097686663,3390.7187726725433,6781.437545345087,11.292318900414777,0.008824668937623861,0.8866569751900123,170.0,0.49955921245959445,67951.12476913475,72987.24464998362,0.4193943333664973,0.08135338340982647,5.155216855010848,2745.885206431281,5523571.073524998,0.21171489632645102,0.016135992105478645,0.06521739130434782,0.7913754355901045,2568.9510979790066,194825.4092553381,198801.43801565113,0.98,0.41140170437848955,0.9581486717630386,0.8473646824771219,695.805033054779,728.5916576489832,150.0,150.0,0.9,0.5630182080122177,0.5630182080122177,0.9999539426605901,11598.302844880805,2119.194694624877,22498.20759216822,40.690974859433055,40.683100850859425,500.0,5.0,327.9830946473089,371.3032207153386,39960.0,2.264849053762177,130.0,15.690974859433055,0.0,9.0,60.0,96.73320633055049,91.73320633055049,96.73288194481133,96.73044540005846,0.0051982414213832,54.11268065124442,1.7,100.87253276899705,95.87253276899705,100.87232713087617,44.563384065730695,2.5,7.404712445296411,41.4663896936599,2.1409399755828473,34.71856907420526,19.847337525063097,111.14509014035333,2.1481001936811865,0.11316297584159689,-9.462956404427649,0.13859577429340605,0.11759551354438913,-9.296092469680667,0.14402450211215073,0.0,0.13507589466384406,-8.694221472662134,0,0.9347013831138611,2119.194694624877,0.887285053730011
12947.145876665521,260.0410525752164,517.8858350666209,64.72244426827005,800.0,6,1,60.0,60.0,140.04105257521638,0.23073279932461863,0.5385344013507628,19.999991416931152,811.6902097686663,3633.0231424373264,7266.046284874653,11.292318900414775,0.00882466893762386,0.8758282746648476,170.0,0.49955921245959445,72806.9844159718,78202.99077977637,0.485023827825585,0.08409896108991223,5.767298686449103,2374.3342689264605,4962054.06056737,0.1901923134536293,0.018881569785564406,0.06521739130434782,0.7913754355901045,2296.309020914254,156444.9817145774,159637.73644344634,0.98,0.41140170437848955,0.9554355793850424,0.8735335632630878,558.7320775520622,585.0597670702222,150.0,150.0,0.9,0.6641211959881504,0.6641211959881504,0.999973012238729,8497.292355064303,1553.6575051998625,26538.28299168649,34.02423535160146,34.02423535160146,415.8573915436089,4.158573915436089,340.0925361462456,373.55965197496994,39960.0,2.9887505509727386,130.0,9.024235351601462,0.0,9.0,60.0,97.33197363481958,92.33197363481958,97.33168224989726,97.3294865947168,0.005218510145704925,54.11268065124442,1.8,100.87234896153495,95.87234896153495,100.87216467159286,44.563384065730695,2.5,7.404712445296411,41.4663896936599,2.1409399755828473,34.71856907420526,19.002961187881986,106.41658265213913,2.143744754562825,0.1285931719444148,-8.907820910198032,0.1574938278348988,0.1373178989027587,-8.622728503228883,0.1681793924314224,0.0,0.13507589466384406,-8.694221472662134,0,0.7906297445297241,1553.6575051998625,0.7700145244598389
1787.3413607171246,120.0,71.49365442868499,67.91815329222169,900.0,2,1,60.0,60.0,0.0,0.5,0.0,19.999991416931152,811.6902097686663,3597.62141820234,7195.24283640468,11.292318900414777,0.008824668937623861,0.8774168770186349,170.0,0.49955921245959445,72097.52216274044,77440.94754322282,0.4447888192179963,0.08236848760314248,5.399987691421773,2589.113408194186,5207058.419070329,0.19958317159042518,0.017151096298794646,0.06521739130434784,0.7913754355901045,2452.505590158687,175336.47433939826,178914.76973407986,0.98,0.41140170437848955,0.9558315996008874,0.8604567885368472,626.2016940692795,655.7085801772561,121.17751943105723,121.17751943105723,0.9,0.8212633484918344,0.8212633484918344,0.9999930820193808,3070.9301179501917,214.48096328605496,32817.683405733704,26.92601136782722,26.92601136782722,459.4673895158357,4.594673895158357,361.803095776522,389.5990335945565,39960.0,3.4605497348123557,101.17751943105723,1.9260113678272184,28.822480568942765,9.0,60.0,97.24702170881648,92.24702170881648,97.24672585562915,97.24449753609507,0.00521563405274534,54.11268065124442,1.8,100.87244163724641,95.87244163724641,100.87224685005664,44.563384065730695,2.5,6.124317199970949,34.296176319837315,1.8187101007412185,26.182600772035627,18.09060706714389,101.30739957600578,1.8228728871632585,0.11077249385347945,-9.555680667796889,0.13566804373830527,0.1219957369631002,-9.136553451100829,0.14941365317719427,0.0,0.13507589466384406,-8.694221472662134,0,0.9807236194610596,214.48096328605496,0.9642013311386108
23717.03237259919,403.59913708433356,948.6812949039677,69.0252966694094,900.0,9,1,60.0,60.0,283.59913708433356,0.1486623594724455,0.702675281055109,19.999991416931152,811.6902097686663,3597.62141820234,7195.24283640468,11.292318900414777,0.008824668937623861,0.8774168770186349,170.0,0.49955921245959445,72097.52216274044,77440.94754322282,0.4306347136946861,0.0817953405706037,5.264782941064631,2674.2124102625135,5291939.411321388,0.20283660496447076,0.016577949266255873,0.06521739130434782,0.7913754355901045,2515.4883208389083,182770.87117298963,186500.88895203025,0.98,0.41140170437848955,0.9558315996008874,0.8554157355084645,652.7531113321058,683.5111113425193,150.0,150.0,0.9,0.4305752360881171,0.4305752360881171,0.9999346331561314,15975.88303500671,2846.043884711903,17205.786434081157,45.29179642777384,45.26486847626025,500.0,5.0,326.71264172588315,364.9439307822342,39960.0,1.7688842004936356,130.0,20.29179642777384,0.0,9.0,60.0,97.24702170881648,92.24702170881648,97.24672585562915,97.24449753609507,0.00521563405274534,54.11268065124442,1.8,100.8724767523992,95.8724767523992,100.8722779740965,44.563384065730695,2.5,7.404712445296411,41.4663896936599,2.1409399755828473,34.71856907420526,19.49864691399198,109.19242271835508,2.146302725929755,0.11304285698529767,-9.467568748920685,0.13844865934019618,0.1444684079106266,-8.402271132544175,0.17693694166664797,0.0,0.13507589466384406,-8.694221472662134,0,0.7107037901878357,2846.043884711903,0.6562266945838928
11741.689850223107,249.8455945394548,469.66759400892425,61.84862955975985,500.0,5,1,60.0,60.0,129.8455945394548,0.24014832084831897,0.519703358303362,19.999991416931152,811.6902097686663,3740.829429179227,7481.658858358454,11.292318900414775,0.00882466893762386,0.8709788325983006,170.0,0.49955921245959445,74967.4580301023,80523.58542438486,0.5158375955754329,0.08552550175874173,6.0313892928749535,2232.50244947253,4741728.266248254,0.18174736867399308,0.020308110454393888,0.06521739130434784,0.7913754355901045,2195.762759940718,142952.54477967302,145869.94365272758,0.9799999999999999,0.41140170437848955,0.954230513794968,0.8831140300278663,510.5448027845465,534.6018877325095,150.0,150.0,0.9,0.690799404734964,0.690799404734964,0.9999778221305671,7675.6762115970105,1409.0027820267728,27604.344213209162,32.10767407432805,32.10767407432805,375.4561949685328,3.7545619496853284,347.5875619757505,373.92222744884367,39960.0,3.25116640955525,130.0,7.107674074328052,0.0,9.0,60.0,97.5856740285346,92.5856740285346,97.58539558796573,97.58329464962036,0.005227100092889323,54.11268065124442,1.9,100.87227932927318,95.87227932927318,100.87210291471064,44.563384065730695,2.5,7.404712445296411,41.4663896936599,2.1409399755828473,34.71856907420526,18.672496292670758,104.56597923895625,2.142037595367381,0.11676649627641983,-9.326817511410333,0.14300916746491024,0.11693003012147768,-9.320739384430839,0.1432094547029438,0.0,0.13507589466384406,-8.694221472662134,0,0.9032973647117615,1409.0027820267728,0.89354407787323
8752.71887506532,206.8155092085609,350.10875500261284,59.61712711585203,500.0,4,1,60.0,60.0,86.81550920856093,0.29011363910572896,0.4197727217885422,19.999991416931152,811.6902097686663,3740.829429179227,7481.658858358454,11.292318900414775,0.00882466893762386,0.8709788325983006,170.0,0.49955921245959445,74967.4580301023,80523.58542438486,0.5551764881693415,0.08747437105755904,6.346733122596899,2074.3109987411913,4570646.412215322,0.17518991218293278,0.022256979753211205,0.06521739130434782,0.7913754355901045,2086.6640749156227,130948.33410771207,133620.74908950212,0.98,0.41140170437848955,0.954230513794968,0.8918113428609465,467.6726218132574,489.7095516369188,150.0,150.0,0.9,0.7460121044041059,0.7460121044041059,0.9999851703725755,5805.078441368439,1050.3262650078384,29810.643691988073,29.46587107988612,29.46587107988612,337.8678927612211,3.3786789276122113,358.1262303116477,378.90309433050373,39960.0,3.6945878259940854,130.0,4.465871079886121,0.0,9.0,60.0,97.5856740285346,92.5856740285346,97.58539558796573,97.58329464962036,0.005227100092889323,54.11268065124442,1.9,100.87221474597519,95.87221474597519,100.87204548696072,44.563384065730695,2.5,7.404712445296411,41.4663896936599,2.1409399755828473,34.71856907420526,18.41622121659933,103.13083881295626,2.1407126983803892,0.11171212700890952,-9.5189967910305,0.13681885462640775,0.14687668784380986,-8.330471296298658,0.17988647016368947,0.0,0.13507589466384406,-8.694221472662134,0,0.9000490307807922,1050.3262650078384,0.8656793832778931
15760.304975021134,286.36653303081073,630.4121990008454,69.62294630750917,900.0,7,1,60.0,60.0,166.36653303081073,0.20952169013948457,0.5809566197210309,19.999991416931152,811.6902097686663,3597.62141820234,7195.24283640468,11.292318900414777,0.008824668937623861,0.8774168770186349,170.0,0.49955921245959445,72097.52216274044,77440.94754322282,0.42327323141268985,0.08150457583889714,5.193245005646511,2720.721770683768,5337759.216909036,0.2045928483911524,0.01628718453454931,0.06521739130434782,0.7913754355901045,2550.139649795188,186892.8799098322,190707.0203161553,0.98,0.41140170437848955,0.9558315996008874,0.852645754898403,667.4745711065436,698.926252467585,150.0,150.0,0.9,0.5880512956075872,0.5880512956075872,0.9999578733414544,10783.413364797743,1891.236597002536,23498.529772479185,39.571440811533655,39.571440811533655,500.0,5.0,328.1782056489533,370.72314905029174,39960.0,2.3829992582666732,130.0,14.571440811533655,0.0,9.0,60.0,97.24702170881648,92.24702170881648,97.24672585562915,97.24449753609507,0.00521563405274534,54.11268065124442,1.8,100.87249592439109,95.87249592439109,100.87229495970655,44.563384065730695,2.5,7.404712445296411,41.4663896936599,2.1409399755828473,34.71856907420526,19.567580553740843,109.57845110094873,2.1466581992833453,0.11681493024672265,-9.325016460132092,0.14306848672163977,0.14690570587259164,-8.32961335721952,0.17992200984561785,0.0,0.13507589466384406,-8.694221472662134,0,0.7609941959381104,1891.236597002536,0.7056576609611511
19052.09613543211,311.2909200510838,762.0838454172845,75.81689036579236,1500.0,7,1,60.0,60.0,191.2909200510838,0.19274574404596773,0.6145085119080645,19.999991416931152,811.6902097686663,3390.7187726725433,6781.437545345087,11.292318900414777,0.008824668937623861,0.8866569751900123,170.0,0.49955921245959445,67951.12476913475,72987.24464998362,0.3787192260834171,0.07985176771648426,4.742778236645548,3040.798080313248,5812628.261377414,0.22279427083688616,0.014634376412136458,0.06521739130434781,0.7913754355901045,2792.350672791905,222849.8366546425,227397.79250473727,0.98,0.41140170437848955,0.9581486717630386,0.8292150933469508,795.8922737665804,833.3950510644821,150.0,150.0,0.9,0.5492289844583202,0.5492289844583202,0.9999516572069418,12040.738276993376,2286.2515362518534,21947.190218954478,41.34733591241945,41.33344902967514,500.0,5.0,327.92036442435665,370.4231891704608,39960.0,2.032619793636394,130.0,16.347335912419453,0.0,9.0,60.0,96.73320633055049,91.73320633055049,96.73288194481133,96.73044540005846,0.0051982414213832,54.11268065124442,1.7,100.87265592551259,95.87265592551259,100.8724358619584,44.563384065730695,2.5,7.404712445296411,41.4663896936599,2.1409399755828473,34.71856907420526,20.283217144296735,113.58601600806172,2.1503448682743493,0.11367815891906327,-9.443229686640338,0.13922674212536076,0.147521643678379,-8.311442573772597,0.1806763765143521,0.0,0.13507589466384406,-8.694221472662134,0,0.9043681025505066,2286.2515362518534,0.8527426719665527
11736.949130598463,247.12199482489518,469.4779652239385,62.72351436602443,600.0,5,1,60.0,60.0,127.1219948248952,0.242795061777138,0.5144098764457241,19.999991416931152,811.6902097686663,3704.6257646876184,7409.251529375237,11.292318900414777,0.008824668937623861,0.8726092654604144,170.0,0.49955921245959445,74241.924629103,79744.27994533083,0.5064492699366353,0.08508155966295901,5.952515115412516,2273.887561919594,4808802.7680618735,0.18431829081993661,0.019864168358611184,0.06521739130434782,0.7913754355901045,2224.857853062707,146895.6879041484,149893.5590858657,0.98,0.41140170437848955,0.9546350431322486,0.880293004872149,524.62745680053,549.3481223042199,150.0,150.0,0.9,0.6894817917486625,0.6894817917486625,0.9999772699258931,7696.013916921604,1408.4338956718154,27551.692398276555,32.397416946283705,32.397416946283705,386.7060634419733,3.867060634419733,345.81432717968454,374.2599488274157,39960.0,3.2025298938992632,130.0,7.397416946283705,0.0,9.0,60.0,97.50129894918251,92.50129894918251,97.50101626905625,97.49888429396921,0.005224243138801552,54.11268065124442,1.9,100.87229999676553,95.87229999676553,100.87212125186845,44.563384065730695,2.5,7.404712445296411,41.4663896936599,2.1409399755828473,34.71856907420526,18.773050244755755,105.12908137063224,2.14255720342818,0.09128987336532253,-10.39577395362523,0.11180680421416639,0.12398802997307196,-9.06620240382701,0.1518537038234665,0.0,0.13507589466384406,-8.694221472662134,0,0.986010730266571,1408.4338956718154,0.9615380167961121
5657.8140889018105,145.07774900542478,226.3125635560724,66.50168998407626,500.0,3,1,60.0,60.0,25.077749005424767,0.41357134647682237,0.1728573070463552,19.999991416931152,811.6902097686663,3740.829429179227,7481.658858358454,11.292318900414775,0.00882466893762386,0.8709788325983006,170.0,0.49955921245959445,74967.4580301023,80523.58542438486,0.44617762704088376,0.08242572355438732,5.413087174739576,2581.0543287206347,5098462.89877918,0.19542077573927788,0.01720833225003949,0.06521739130434782,0.7913754355901045,2446.57061164679,171264.29509461758,174759.4847904261,0.9800000000000001,0.41140170437848955,0.954230513794968,0.8632429155099396,611.6581967664914,640.4797871900433,150.0,150.0,0.9,0.7885246215116238,0.7885246215116238,0.9999885830786414,4199.89820852292,678.9376906682172,31509.443875604487,28.81108400867216,28.81108400867216,449.1275841094472,4.491275841094472,346.9496710954942,383.6107949268624,39960.0,3.3306589445535666,130.0,3.811084008672161,0.0,9.0,60.0,97.5856740285346,92.5856740285346,97.58539558796573,97.58329464962036,0.005227100092889323,54.11268065124442,1.9,100.87242187035591,95.87242187035591,100.87222952336612,44.563384065730695,2.5,7.404712445296411,41.4663896936599,2.1409399755828473,34.71856907420526,19.207799145624403,107.56367521549666,2.1448022079685365,0.1380102092323979,-8.600887857053118,0.16902729595705945,0.14923540975084448,-8.261281176487458,0.1827753027223691,0.0,0.13507589466384406,-8.694221472662134,0,0.934797465801239,678.9376906682172,0.9098189473152161
15665.137132192749,282.7882719075112,626.6054852877099,70.31401158628317,900.0,6,1,60.0,60.0,162.78827190751122,0.21217287264170423,0.5756542547165916,19.999991416931152,811.6902097686663,3597.62141820234,7195.24283640468,11.292318900414777,0.008824668937623861,0.8774168770186349,170.0,0.49955921245959445,72097.52216274044,77440.94754322282,0.4149940279976062,0.08118355260956386,5.111799307347849,2775.0006456931874,5390740.8882817095,0.2066236014877554,0.015966161305216033,0.06521739130434782,0.7913754355901045,2590.7707254788756,191755.24506181572,195668.61741001604,0.98,0.41140170437848955,0.9558315996008874,0.8494009515868853,684.8401609350561,717.1101161623625,150.0,150.0,0.9,0.5915520329330004,0.5915520329330004,0.9999583029458341,10663.551700557946,1879.8164558631297,23638.419236002697,39.46971276115415,39.46971276115415,500.0,5.0,328.299607356023,370.85525693050477,39960.0,2.359590450599587,130.0,14.469712761154149,0.0,9.0,60.0,97.24702170881648,92.24702170881648,97.24672585562915,97.24449753609507,0.00521563405274534,54.11268065124442,1.8,100.87251827908545,95.87251827908545,100.87231475825766,44.563384065730695,2.5,7.404712445296411,41.4663896936599,2.1409399755828473,34.71856907420526,19.64731466984185,110.02496215111438,2.1470692899531776,0.10483599396697446,-9.794895828349164,0.12839734594829152,0.12501460497563535,-9.030392470734927,0.15311099629295483,0.0,0.13507589466384406,-8.694221472662134,0,0.9903944730758667,1879.8164558631297,0.9653449058532715
11091.797249843698,238.12489111284873,443.6718899937479,62.269777011774465,900.0,5,1,60.0,60.0,118.12489111284873,0.2519686191544153,0.49606276169116936,19.999991416931152,811.6902097686663,3597.62141820234,7195.24283640468,11.292318900414777,0.008824668937623861,0.8774168770186349,170.0,0.49955921245959445,72097.52216274044,77440.94754322282,0.529140469570988,0.08616851224271928,6.140763671078669,2176.3761456118928,4774016.237569376,0.1829849456708036,0.020951120938371457,0.06521739130434782,0.7913754355901045,2156.6535873010866,141362.4610240865,144247.4092082515,0.98,0.41140170437848955,0.9558315996008874,0.8842566044214676,504.8659322288803,528.6554264176757,150.0,150.0,0.9,0.7069886831822175,0.7069886831822175,0.9999799412217758,7126.085155058586,1331.0156699812437,28251.267779961414,31.38439711067994,31.38439711067994,369.8536948891919,3.698536948891919,349.5194241935582,376.5862052054199,39960.0,3.3876983275818797,130.0,6.3843971106799415,0.0,9.0,60.0,97.24702170881648,92.24702170881648,97.24672585562915,97.24449753609507,0.00521563405274534,54.11268065124442,1.8,100.8722710683587,95.8722710683587,100.87209544920866,44.563384065730695,2.5,7.404712445296411,41.4663896936599,2.1409399755828473,34.71856907420526,18.72089490325336,104.83701145821881,2.142287709767179,0.12476311661493117,-9.039137849908723,0.1528029872129677,0.15236368929511196,-8.171185199890976,0.1866066470504899,0.0,0.13507589466384406,-8.694221472662134,0,0.9177940487861633,1331.0156699812437,0.9148402214050293
593.3541124154088,120.0,23.734164496616355,56.425274341999184,1500.0,2,1,60.0,60.0,0.0,0.5,0.0,19.999991416931152,811.6902097686663,3390.7187726725433,6781.437545345087,11.292318900414777,0.008824668937623861,0.8866569751900123,170.0,0.49955921245959445,67951.12476913475,72987.24464998362,0.6837572277883168,0.09484304591164608,7.209355427337199,1684.2362301268402,4325937.699553271,0.16581038595944514,0.029625654607298255,0.06521739130434782,0.7913754355901045,1836.9880821497427,109107.95420871807,111334.64715175315,0.9799999999999999,0.41140170437848955,0.9581486717630386,0.9080652677863329,389.671265031136,408.03273825249846,91.57114003003053,91.57114003003053,0.9,0.8360070207099535,0.8360070207099535,0.99999524430953,2568.3100915790556,71.20249348984906,33406.840547569744,25.928294992859104,25.928294992859104,271.75280236225944,2.7175280236225943,388.6032385172247,394.89943556488447,39960.0,4.70301371939684,71.57114003003053,0.9282949928591044,58.428859969969466,9.0,60.0,96.73320633055049,91.73320633055049,96.73288194481133,96.73044540005846,0.0051982414213832,54.11268065124442,1.7,100.8720894591998,95.8720894591998,100.87193384803089,44.563384065730695,2.5,5.07114334731574,28.39840274496814,1.5270638890526034,19.161441754334227,15.716586178768761,88.01288260110506,1.525417527744545,0.11906633280373335,-9.24211022266588,0.14582588045677652,0.13341062100529377,-8.748095942547248,0.16339397386540053,0.0,0.13507589466384406,-8.694221472662134,0,0.7043673396110535,71.20249348984906,0.700344443321228
3097.023486868413,120.0,123.88093947473652,70.49632885524872,300.0,2,1,60.0,60.0,0.0,0.5,0.0,19.999991416931152,811.6902097686663,3814.0484110058233,7628.0968220116465,11.292318900414777,0.00882466893762386,0.8676760598465211,170.0,0.49955921245959445,76434.79062331718,82099.66769421824,0.3894232308439422,0.08023209148337537,4.853709078799638,2957.2162224540493,5404718.545569068,0.20715935602482727,0.015014700179027545,0.06521739130434782,0.7913754355901045,2728.531888704633,202475.24349279443,206607.391319178,0.98,0.41140170437848955,0.9534128995966542,0.8423327448243982,723.1258696171229,757.1998634734272,140.57423740982404,140.57423740982404,0.9,0.813094007209159,0.813094007209159,0.999991726499643,3338.132902977103,371.6428184242095,32491.236528077996,27.577443655074255,27.577443655074255,500.0,5.0,354.29448432267446,385.96354654421145,39960.0,3.0795296234889493,120.57423740982404,2.577443655074255,9.425762590175964,9.0,60.0,97.75385322176956,92.75385322176956,97.75358304195339,97.75154262131198,0.005232795049874733,54.11268065124442,1.9,100.87256611614036,95.87256611614036,100.87235754371932,44.563384065730695,2.5,6.9559692436087746,38.95342776420914,2.0312055165682916,31.726947729620996,19.21961158601291,107.62982488167229,2.037202022255209,0.11324980001822696,-9.459625562118827,0.13870211175844654,0.1300315946431982,-8.859511114464235,0.159255528658127,0.0,0.13507589466384406,-8.694221472662134,0,0.9640071392059326,371.6428184242095,0.9629017114639282
16337.190032794515,320.96057058282304,653.4876013117806,62.60405545675897,800.0,6,1,60.0,60.0,200.960570582823,0.1869388501243244,0.6261222997513511,19.999991416931152,811.6902097686663,3633.0231424373264,7266.046284874653,11.292318900414775,0.00882466893762386,0.8758282746648476,170.0,0.49955921245959445,72806.9844159718,78202.99077977637,0.5184035420372332,0.08564825551795335,6.052704038187524,2221.4522129354245,4799644.251684854,0.18396725082797227,0.02043086421360553,0.06521739130434782,0.7913754355901045,2188.030327675786,144189.02313145832,147131.65625659013,0.98,0.41140170437848955,0.9554355793850424,0.8822275277934487,514.9607968980654,539.2259653382883,150.0,150.0,0.9,0.6152947142451239,0.6152947142451239,0.9999685441057958,10263.256613051557,1960.4628039353418,24587.176781235154,34.876959561360614,34.876959561360614,384.2104604587985,3.842104604587985,342.32180047439954,370.20727940459983,39960.0,2.9060461484712636,130.0,9.876959561360614,0.0,9.0,60.0,97.33197363481958,92.33197363481958,97.33168224989726,97.3294865947168,0.005218510145704925,54.11268065124442,1.8,100.8722859356154,95.8722859356154,100.87210869155912,44.563384065730695,2.5,7.404712445296411,41.4663896936599,2.1409399755828473,34.71856907420526,18.759317754271024,105.05217942391774,2.1424862493017804,0.1206704151672049,-9.183991930720195,0.147790472104728,0.14947244397058068,-8.254388644270538,0.18306560916733533,0.0,0.13507589466384406,-8.694221472662134,0,0.9977688193321228,1960.4628039353418,0.9242640137672424
17668.12197977572,275.92297807743785,706.7248791910288,81.82603878980997,800.0,6,1,60.0,60.0,155.92297807743788,0.2174519875729994,0.5650960248540013,19.999991416931152,811.6902097686663,3633.0231424373264,7266.046284874653,11.292318900414775,0.00882466893762386,0.8758282746648476,170.0,0.49955921245959445,72806.9844159718,78202.99077977637,0.3034518855085539,0.07747675850975375,3.916682774878244,3795.0289671860073,6273329.640552097,0.24045265586191586,0.012259367205405942,0.06521739130434781,0.7913754355901045,3381.3052425241904,291240.856773655,297184.54772821936,0.9800000000000001,0.41140170437848955,0.9554355793850424,0.7880056889958447,1040.1459170487678,1089.1580283233172,150.0,150.0,0.9,0.581735238924961,0.581735238924961,0.9999556760466745,10930.23994145228,2120.1746375730863,23246.14014744144,40.442784304143025,40.442784304143025,500.0,5.0,328.79156776323515,369.3836780682534,39960.0,1.7779258899698203,130.0,15.442784304143025,0.0,9.0,60.0,97.33197363481958,92.33197363481958,97.33168224989726,97.3294865947168,0.005218510145704925,54.11268065124442,1.8,100.8729272278847,95.8729272278847,100.87267552964036,44.563384065730695,2.5,7.404712445296411,41.4663896936599,2.1409399755828473,34.71856907420526,20.979631671532797,117.48593736058366,2.15392608213238,0.07266466319878043,-11.386767350651827,0.08899567358410346,0.10835035882008975,-9.651696461039515,0.13270154627834335,0.0,0.13507589466384406,-8.694221472662134,0,0.8688971400260925,2120.1746375730863,0.8517756462097168
11665.107126765593,241.1215605094063,466.60428507062375,64.40485105117997,300.0,5,1,60.0,60.0,121.1215605094063,0.24883714203425356,0.5023257159314929,19.999991416931152,811.6902097686663,3814.0484110058233,7628.0968220116465,11.292318900414777,0.00882466893762386,0.8676760598465211,170.0,0.49955921245959445,76434.79062331718,82099.66769421824,0.466570953320107,0.08328672649741418,5.601984529126532,2468.23915517534,4937705.24725713,0.18925903923355855,0.01806933519306636,0.06521739130434782,0.7913754355901045,2364.0729336439176,160271.33175311852,163542.1752582842,0.98,0.41140170437848955,0.9534128995966542,0.8708535223188707,572.3976134039947,599.3692286952825,150.0,150.0,0.9,0.6788193307741218,0.6788193307741218,0.9999744774359977,7971.11204663844,1399.8128552118712,27125.62045773391,33.68805828553157,33.68805828553157,425.47022675162725,4.254702267516272,339.7158746970441,372.88385589175334,39960.0,2.9673309762656706,130.0,8.688058285531568,0.0,9.0,60.0,97.75385322176956,92.75385322176956,97.75358304195339,97.75154262131198,0.005232795049874733,54.11268065124442,1.9,100.87236790897988,95.87236790897988,100.87218169875885,44.563384065730695,2.5,7.404712445296411,41.4663896936599,2.1409399755828473,34.71856907420526,18.96641712421118,106.21193589558261,2.143556041538873,0.13234159887794483,-8.783036227551852,0.1620846944975258,0.13194036172233392,-8.796223296098312,0.16159328134897957,0.0,0.13507589466384406,-8.694221472662134,0,0.8875154256820679,1399.8128552118712,0.8334983587265015
15715.398756166805,306.3459628074725,628.6159502466722,63.79401788065391,1000.0,6,1,60.0,60.0,186.34596280747252,0.19585699596017805,0.608286008079644,19.999991416931152,811.6902097686663,3562.4842475532437,7124.968495106487,11.292318900414777,0.008824668937623861,0.8789915650545898,170.0,0.49955921245959445,71393.36165080001,76684.59898045115,0.5091294221681488,0.08520746334897508,5.975174030037275,2261.9173937110145,4890874.704183466,0.18746405489466325,0.01999007204462725,0.06521739130434782,0.7913754355901045,2216.4207993649657,148836.19800604405,151873.67143473885,0.9799999999999999,0.41140170437848955,0.9562247967734399,0.8789111577030573,531.5578500215859,556.6050785566345,150.0,150.0,0.9,0.6241854487578411,0.6241854487578411,0.9999689496466937,9917.679593856927,1885.8478507400166,24942.45053236333,34.95369059296739,34.95369059296739,396.8502558717381,3.9685025587173812,340.9752664296174,371.5533981933011,39960.0,2.910275362808601,130.0,9.95369059296739,0.0,9.0,60.0,97.16187580125869,92.16187580125869,97.16157540048746,97.159313852676,0.005212751525954381,54.11268065124442,1.8,100.87231021188043,95.87231021188043,100.87213018620446,44.563384065730695,2.5,7.404712445296411,41.4663896936599,2.1409399755828473,34.71856907420526,18.896147621583918,105.81842668086993,2.143193121160073,0.11444636354087487,-9.413980021962708,0.14016759679610383,0.11782176638325718,-9.287744706107954,0.14430160411619217,0.0,0.13507589466384406,-8.694221472662134,0,0.9288746118545532,1885.8478507400166,0.8411886096000671
