lat,lon,nearest_obstacle_dist_m,nearest_obstacle_height_m,obstacle_type
13.244000,80.234000,163.5,40.0,POWER_PYLON
13.244000,80.236000,318.4,40.0,POWER_PYLON
13.244000,80.238000,484.0,40.0,POWER_PYLON
13.244000,80.240000,649.7,40.0,POWER_PYLON
13.244000,80.242000,574.8,40.0,POWER_PYLON
13.244000,80.244000,545.7,40.0,POWER_PYLON
13.244000,80.246000,479.2,40.0,POWER_PYLON
13.244000,80.248000,438.7,40.0,POWER_PYLON
13.244000,80.250000,299.1,40.0,POWER_PYLON
13.244000,80.252000,127.9,40.0,POWER_PYLON
13.244000,80.254000,186.7,40.0,POWER_PYLON
13.244000,80.256000,106.2,40.0,POWER_PYLON
13.244000,80.258000,190.0,40.0,POWER_PYLON
13.244000,80.260000,253.3,40.0,POWER_PYLON
13.244000,80.262000,156.9,40.0,POWER_PYLON
13.244000,80.264000,169.4,40.0,POWER_PYLON
13.244000,80.266000,356.2,40.0,POWER_PYLON
13.244000,80.268000,394.9,40.0,POWER_PYLON
13.244000,80.270000,284.0,40.0,POWER_PYLON
13.244000,80.272000,181.4,40.0,POWER_PYLON
13.244000,80.274000,107.9,40.0,POWER_PYLON
13.244000,80.276000,71.7,40.0,POWER_PYLON
13.244000,80.278000,196.9,40.0,POWER_PYLON
13.244000,80.280000,316.4,40.0,POWER_PYLON
13.244000,80.282000,505.5,40.0,POWER_PYLON
13.244000,80.284000,526.7,40.0,POWER_PYLON
13.244000,80.286000,498.2,40.0,POWER_PYLON
13.244000,80.288000,461.3,40.0,POWER_PYLON
13.244000,80.290000,498.5,40.0,POWER_PYLON
13.244000,80.292000,394.9,40.0,POWER_PYLON
13.244000,80.294000,250.3,40.0,POWER_PYLON
13.244000,80.296000,195.7,40.0,POWER_PYLON
13.244000,80.298000,21.5,40.0,POWER_PYLON
13.244000,80.300000,57.9,40.0,POWER_PYLON
13.244000,80.302000,34.8,40.0,POWER_PYLON
13.244000,80.304000,90.6,40.0,POWER_PYLON
13.244000,80.306000,126.3,40.0,POWER_PYLON
13.244000,80.308000,219.7,40.0,POWER_PYLON
13.244000,80.310000,368.0,40.0,POWER_PYLON
13.244000,80.312000,416.5,40.0,POWER_PYLON
13.244000,80.314000,214.4,40.0,POWER_PYLON
13.244000,80.316000,98.5,40.0,POWER_PYLON
13.244000,80.318000,123.5,40.0,POWER_PYLON
13.244000,80.320000,238.3,40.0,POWER_PYLON
13.244000,80.322000,315.2,40.0,POWER_PYLON
13.244000,80.324000,391.6,40.0,POWER_PYLON
13.244000,80.326000,526.0,40.0,POWER_PYLON
13.244000,80.328000,702.9,40.0,POWER_PYLON
13.244000,80.330000,897.5,40.0,POWER_PYLON
13.244000,80.332000,1089.6,50.0,CHIMNEY
13.244000,80.334000,1181.4,50.0,CHIMNEY
13.244000,80.336000,1303.2,50.0,CHIMNEY
13.244000,80.338000,1447.4,50.0,CHIMNEY
13.244000,80.340000,1608.1,50.0,CHIMNEY
13.244000,80.342000,1780.6,50.0,CHIMNEY
13.244000,80.344000,1962.1,50.0,CHIMNEY
13.244000,80.346000,2150.0,50.0,CHIMNEY
13.244000,80.348000,2336.6,50.0,CHIMNEY
13.244000,80.350000,2515.9,50.0,CHIMNEY
13.244000,80.352000,2700.7,50.0,CHIMNEY
13.244000,80.354000,2889.9,50.0,CHIMNEY
13.244000,80.356000,3082.8,50.0,CHIMNEY
13.244000,80.358000,3278.8,50.0,CHIMNEY
13.244000,80.360000,3477.1,50.0,CHIMNEY
13.244000,80.362000,3677.6,50.0,CHIMNEY
13.244000,80.364000,3879.9,50.0,CHIMNEY
13.244000,80.366000,4083.6,50.0,CHIMNEY
13.244000,80.368000,4288.7,50.0,CHIMNEY
13.244000,80.370000,4494.8,50.0,CHIMNEY
13.244000,80.372000,4701.9,50.0,CHIMNEY
13.244000,80.374000,4909.9,50.0,CHIMNEY
13.244000,80.376000,5118.6,50.0,CHIMNEY
13.244000,80.378000,5328.0,50.0,CHIMNEY
13.244000,80.380000,5537.9,50.0,CHIMNEY
13.244000,80.382000,5748.4,50.0,CHIMNEY
13.244000,80.384000,5959.3,50.0,CHIMNEY
13.244000,80.386000,6170.6,50.0,CHIMNEY
13.244000,80.388000,6382.3,50.0,CHIMNEY
13.244000,80.390000,6594.4,50.0,CHIMNEY
13.244000,80.392000,6806.7,50.0,CHIMNEY
13.244000,80.394000,7019.3,50.0,CHIMNEY
13.244000,80.396000,7232.2,50.0,CHIMNEY
13.244000,80.398000,7445.3,50.0,CHIMNEY
13.244000,80.400000,7658.6,50.0,CHIMNEY
13.244000,80.402000,7872.1,50.0,CHIMNEY
13.244000,80.404000,8085.8,50.0,CHIMNEY
13.244000,80.406000,8299.7,50.0,CHIMNEY
13.244000,80.408000,8513.7,50.0,CHIMNEY
13.244000,80.410000,8727.9,50.0,CHIMNEY
13.244000,80.412000,8942.2,50.0,CHIMNEY
13.244000,80.414000,9156.6,50.0,CHIMNEY
13.244000,80.416000,9338.7,50.0,CHIMNEY
13.244000,80.418000,9521.0,50.0,CHIMNEY
13.244000,80.420000,9704.7,50.0,CHIMNEY
13.244000,80.422000,9889.7,50.0,CHIMNEY
13.244000,80.424000,10076.0,50.0,CHIMNEY
13.244000,80.426000,10263.6,50.0,CHIMNEY
13.244000,80.428000,10452.2,50.0,CHIMNEY
13.244000,80.430000,10641.9,50.0,CHIMNEY
13.244000,80.432000,10832.7,50.0,CHIMNEY
13.244000,80.434000,11024.4,50.0,CHIMNEY
13.244000,80.436000,11217.1,50.0,CHIMNEY
13.244000,80.438000,11410.6,50.0,CHIMNEY
13.244000,80.440000,11604.9,50.0,CHIMNEY
13.244000,80.442000,11800.0,50.0,CHIMNEY
13.244000,80.444000,11995.9,50.0,CHIMNEY
13.244000,80.446000,12192.5,50.0,CHIMNEY
13.244000,80.448000,12389.7,50.0,CHIMNEY
13.244000,80.450000,12587.6,50.0,CHIMNEY
13.244000,80.452000,12786.2,50.0,CHIMNEY
13.244000,80.454000,12985.3,50.0,CHIMNEY
13.244000,80.456000,13184.9,50.0,CHIMNEY
13.244000,80.458000,13385.1,50.0,CHIMNEY
13.244000,80.460000,13585.9,50.0,CHIMNEY
13.244000,80.462000,13787.1,50.0,CHIMNEY
13.244000,80.464000,13988.7,50.0,CHIMNEY
13.244000,80.466000,14190.9,50.0,CHIMNEY
13.244000,80.468000,14393.4,50.0,CHIMNEY
13.244000,80.470000,14596.4,50.0,CHIMNEY
13.244000,80.472000,14799.7,50.0,CHIMNEY
13.244000,80.474000,15003.5,50.0,CHIMNEY
13.244000,80.476000,15207.6,50.0,CHIMNEY
13.244000,80.478000,15412.0,50.0,CHIMNEY
13.244000,80.480000,15616.8,50.0,CHIMNEY
13.244000,80.482000,15821.9,50.0,CHIMNEY
13.244000,80.484000,16027.4,50.0,CHIMNEY
13.244000,80.486000,16233.1,50.0,CHIMNEY
13.244000,80.488000,16439.1,50.0,CHIMNEY
13.244000,80.490000,16645.4,50.0,CHIMNEY
13.244000,80.492000,16851.9,50.0,CHIMNEY
13.244000,80.494000,17058.7,50.0,CHIMNEY
13.244000,80.496000,17265.8,50.0,CHIMNEY
13.244000,80.498000,17473.1,50.0,CHIMNEY
13.244000,80.500000,17680.6,50.0,CHIMNEY
13.242000,80.000000,1401.0,40.0,POWER_PYLON
13.242000,80.002000,1372.4,40.0,POWER_PYLON
13.242000,80.004000,1341.7,50.0,CHIMNEY
13.242000,80.006000,1273.1,50.0,CHIMNEY
13.242000,80.008000,1239.2,50.0,CHIMNEY
13.242000,80.010000,1187.3,40.0,POWER_PYLON
13.242000,80.012000,1089.6,40.0,POWER_PYLON
13.242000,80.014000,1026.1,40.0,POWER_PYLON
13.242000,80.016000,1006.3,40.0,POWER_PYLON
13.242000,80.018000,927.5,40.0,POWER_PYLON
13.242000,80.020000,837.3,40.0,POWER_PYLON
13.242000,80.022000,797.6,40.0,POWER_PYLON
13.242000,80.024000,815.6,40.0,POWER_PYLON
13.242000,80.026000,838.9,40.0,POWER_PYLON
13.242000,80.028000,873.0,40.0,POWER_PYLON
13.242000,80.030000,886.1,40.0,POWER_PYLON
13.242000,80.032000,941.1,40.0,POWER_PYLON
13.242000,80.034000,1039.3,40.0,POWER_PYLON
13.242000,80.036000,1163.2,40.0,POWER_PYLON
13.242000,80.038000,1000.3,40.0,POWER_PYLON
13.242000,80.040000,861.6,40.0,POWER_PYLON
13.242000,80.042000,729.9,40.0,POWER_PYLON
13.242000,80.044000,577.5,40.0,POWER_PYLON
13.242000,80.046000,477.8,40.0,POWER_PYLON
13.242000,80.048000,340.1,40.0,POWER_PYLON
13.242000,80.050000,239.2,40.0,POWER_PYLON
13.242000,80.052000,23.8,40.0,POWER_PYLON
13.242000,80.054000,194.9,40.0,POWER_PYLON
13.242000,80.056000,139.2,40.0,POWER_PYLON
13.242000,80.058000,150.6,40.0,POWER_PYLON
13.242000,80.060000,119.6,40.0,POWER_PYLON
13.242000,80.062000,160.5,40.0,POWER_PYLON
13.242000,80.064000,56.4,40.0,POWER_PYLON
13.242000,80.066000,105.6,40.0,POWER_PYLON
13.242000,80.068000,47.1,40.0,POWER_PYLON
13.242000,80.070000,186.5,40.0,POWER_PYLON
13.242000,80.072000,30.5,40.0,POWER_PYLON
13.242000,80.074000,132.1,40.0,POWER_PYLON
13.242000,80.076000,87.9,40.0,POWER_PYLON
13.242000,80.078000,69.0,40.0,POWER_PYLON
13.242000,80.080000,163.5,40.0,POWER_PYLON
13.242000,80.082000,202.5,40.0,POWER_PYLON
13.242000,80.084000,382.3,40.0,POWER_PYLON
13.242000,80.086000,396.3,40.0,POWER_PYLON
13.242000,80.088000,339.1,40.0,POWER_PYLON
13.242000,80.090000,297.6,40.0,POWER_PYLON
13.242000,80.092000,274.7,40.0,POWER_PYLON
13.242000,80.094000,210.8,40.0,POWER_PYLON
13.242000,80.096000,195.1,40.0,POWER_PYLON
13.242000,80.098000,79.8,40.0,POWER_PYLON
13.242000,80.100000,63.7,40.0,POWER_PYLON
13.242000,80.102000,66.0,40.0,POWER_PYLON
13.242000,80.104000,274.5,40.0,POWER_PYLON
13.242000,80.106000,389.3,40.0,POWER_PYLON
13.242000,80.108000,197.0,40.0,POWER_PYLON
13.242000,80.110000,116.0,40.0,POWER_PYLON
13.242000,80.112000,286.7,40.0,POWER_PYLON
13.242000,80.114000,465.8,40.0,POWER_PYLON
13.242000,80.116000,578.4,40.0,POWER_PYLON
13.242000,80.118000,640.3,50.0,CHIMNEY
13.242000,80.120000,458.8,50.0,CHIMNEY
13.242000,80.122000,324.1,50.0,CHIMNEY
13.242000,80.124000,306.1,50.0,CHIMNEY
13.242000,80.126000,148.5,40.0,POWER_PYLON
13.242000,80.128000,130.6,40.0,POWER_PYLON
13.242000,80.130000,185.4,40.0,POWER_PYLON
13.242000,80.132000,363.5,40.0,POWER_PYLON
13.242000,80.134000,530.2,40.0,POWER_PYLON
13.242000,80.136000,485.7,40.0,POWER_PYLON
13.242000,80.138000,445.4,40.0,POWER_PYLON
13.242000,80.140000,431.6,40.0,POWER_PYLON
13.242000,80.142000,518.0,40.0,POWER_PYLON
13.242000,80.144000,666.6,40.0,POWER_PYLON
13.242000,80.146000,802.8,40.0,POWER_PYLON
13.242000,80.148000,940.9,40.0,POWER_PYLON
13.242000,80.150000,1048.6,40.0,POWER_PYLON
13.242000,80.152000,879.6,40.0,POWER_PYLON
13.242000,80.154000,735.2,40.0,POWER_PYLON
13.242000,80.156000,617.1,40.0,POWER_PYLON
13.242000,80.158000,558.2,40.0,POWER_PYLON
13.242000,80.160000,580.0,40.0,POWER_PYLON
13.242000,80.162000,674.7,40.0,POWER_PYLON
13.242000,80.164000,817.5,40.0,POWER_PYLON
13.242000,80.166000,987.6,40.0,POWER_PYLON
13.242000,80.168000,1173.2,40.0,POWER_PYLON
13.242000,80.170000,1368.1,40.0,POWER_PYLON
13.242000,80.172000,1361.6,40.0,POWER_PYLON
13.242000,80.174000,1349.5,40.0,POWER_PYLON
13.242000,80.176000,1334.0,40.0,POWER_PYLON
13.242000,80.178000,1353.5,40.0,POWER_PYLON
13.242000,80.180000,1406.6,40.0,POWER_PYLON
13.242000,80.182000,1489.7,40.0,POWER_PYLON
13.242000,80.184000,1535.3,40.0,POWER_PYLON
13.242000,80.186000,1393.1,40.0,POWER_PYLON
13.242000,80.188000,1258.9,40.0,POWER_PYLON
13.242000,80.190000,1121.7,40.0,POWER_PYLON
13.242000,80.192000,982.2,40.0,POWER_PYLON
13.242000,80.194000,858.2,40.0,POWER_PYLON
13.242000,80.196000,707.9,40.0,POWER_PYLON
13.242000,80.198000,583.8,40.0,POWER_PYLON
13.242000,80.200000,439.9,40.0,POWER_PYLON
13.242000,80.202000,312.2,40.0,POWER_PYLON
13.242000,80.204000,172.4,40.0,POWER_PYLON
13.242000,80.206000,29.4,40.0,POWER_PYLON
13.242000,80.208000,113.3,40.0,POWER_PYLON
13.242000,80.210000,289.9,40.0,POWER_PYLON
13.242000,80.212000,388.9,40.0,POWER_PYLON
13.242000,80.214000,531.1,40.0,POWER_PYLON
13.242000,80.216000,662.2,40.0,POWER_PYLON
13.242000,80.218000,795.9,40.0,POWER_PYLON
13.242000,80.220000,942.0,40.0,POWER_PYLON
13.242000,80.222000,907.1,40.0,POWER_PYLON
13.242000,80.224000,772.1,40.0,POWER_PYLON
13.242000,80.226000,646.2,40.0,POWER_PYLON
13.242000,80.228000,508.4,40.0,POWER_PYLON
13.242000,80.230000,333.1,40.0,POWER_PYLON
13.242000,80.232000,198.2,40.0,POWER_PYLON
13.242000,80.234000,32.9,40.0,POWER_PYLON
13.242000,80.236000,199.7,40.0,POWER_PYLON
13.242000,80.238000,415.6,40.0,POWER_PYLON
13.242000,80.240000,632.2,40.0,POWER_PYLON
13.242000,80.242000,794.7,40.0,POWER_PYLON
13.242000,80.244000,748.1,40.0,POWER_PYLON
13.242000,80.246000,613.0,50.0,CHIMNEY
13.242000,80.248000,437.4,50.0,CHIMNEY
13.242000,80.250000,317.6,50.0,CHIMNEY
13.242000,80.252000,323.4,50.0,CHIMNEY
13.242000,80.254000,136.8,40.0,POWER_PYLON
13.242000,80.256000,114.7,40.0,POWER_PYLON
13.242000,80.258000,217.7,40.0,POWER_PYLON
13.242000,80.260000,181.7,40.0,POWER_PYLON
13.242000,80.262000,65.7,40.0,POWER_PYLON
13.242000,80.264000,245.8,40.0,POWER_PYLON
13.242000,80.266000,458.9,40.0,POWER_PYLON
13.242000,80.268000,594.5,40.0,POWER_PYLON
13.242000,80.270000,475.4,40.0,POWER_PYLON
13.242000,80.272000,350.1,40.0,POWER_PYLON
13.242000,80.274000,239.4,40.0,POWER_PYLON
13.242000,80.276000,183.6,40.0,POWER_PYLON
13.242000,80.278000,43.6,40.0,POWER_PYLON
13.242000,80.280000,220.5,40.0,POWER_PYLON
13.242000,80.282000,365.1,40.0,POWER_PYLON
13.242000,80.284000,558.4,40.0,POWER_PYLON
13.242000,80.286000,715.1,40.0,POWER_PYLON
13.242000,80.288000,683.9,40.0,POWER_PYLON
13.242000,80.290000,692.1,40.0,POWER_PYLON
13.242000,80.292000,505.2,40.0,POWER_PYLON
13.242000,80.294000,289.6,40.0,POWER_PYLON
13.242000,80.296000,81.1,40.0,POWER_PYLON
13.242000,80.298000,66.5,40.0,POWER_PYLON
13.242000,80.300000,56.8,40.0,POWER_PYLON
13.242000,80.302000,13.8,40.0,POWER_PYLON
13.242000,80.304000,47.3,40.0,POWER_PYLON
13.242000,80.306000,234.8,40.0,POWER_PYLON
13.242000,80.308000,410.4,40.0,POWER_PYLON
13.242000,80.310000,530.2,40.0,POWER_PYLON
13.242000,80.312000,489.3,40.0,POWER_PYLON
13.242000,80.314000,275.4,40.0,POWER_PYLON
13.242000,80.316000,79.8,40.0,POWER_PYLON
13.242000,80.318000,176.0,40.0,POWER_PYLON
13.242000,80.320000,136.2,50.0,CHIMNEY
13.242000,80.322000,276.5,50.0,CHIMNEY
13.242000,80.324000,477.9,50.0,CHIMNEY
13.242000,80.326000,688.8,50.0,CHIMNEY
13.242000,80.328000,836.3,40.0,POWER_PYLON
13.242000,80.330000,1005.4,40.0,POWER_PYLON
13.242000,80.332000,1190.1,40.0,POWER_PYLON
13.242000,80.334000,1378.9,50.0,CHIMNEY
13.242000,80.336000,1484.6,50.0,CHIMNEY
13.242000,80.338000,1612.7,50.0,CHIMNEY
13.242000,80.340000,1758.2,50.0,CHIMNEY
13.242000,80.342000,1917.4,50.0,CHIMNEY
13.242000,80.344000,2086.9,50.0,CHIMNEY
13.242000,80.346000,2264.6,50.0,CHIMNEY
13.242000,80.348000,2448.5,50.0,CHIMNEY
13.242000,80.350000,2637.5,50.0,CHIMNEY
13.242000,80.352000,2819.7,50.0,CHIMNEY
13.242000,80.354000,3001.5,50.0,CHIMNEY
13.242000,80.356000,3187.6,50.0,CHIMNEY
13.242000,80.358000,3377.5,50.0,CHIMNEY
13.242000,80.360000,3570.4,50.0,CHIMNEY
13.242000,80.362000,3765.9,50.0,CHIMNEY
13.242000,80.364000,3963.6,50.0,CHIMNEY
13.242000,80.366000,4163.3,50.0,CHIMNEY
13.242000,80.368000,4364.6,50.0,CHIMNEY
13.242000,80.370000,4567.3,50.0,CHIMNEY
13.242000,80.372000,4771.3,50.0,CHIMNEY
13.242000,80.374000,4976.4,50.0,CHIMNEY
13.242000,80.376000,5182.4,50.0,CHIMNEY
13.242000,80.378000,5389.3,50.0,CHIMNEY
13.242000,80.380000,5596.9,50.0,CHIMNEY
13.242000,80.382000,5805.2,50.0,CHIMNEY
13.242000,80.384000,6014.2,50.0,CHIMNEY
13.242000,80.386000,6223.6,50.0,CHIMNEY
13.242000,80.388000,6433.6,50.0,CHIMNEY
13.242000,80.390000,6644.0,50.0,CHIMNEY
13.242000,80.392000,6854.8,50.0,CHIMNEY
13.242000,80.394000,7066.0,50.0,CHIMNEY
13.242000,80.396000,7277.5,50.0,CHIMNEY
13.242000,80.398000,7489.3,50.0,CHIMNEY
13.242000,80.400000,7701.4,50.0,CHIMNEY
13.242000,80.402000,7913.8,50.0,CHIMNEY
13.242000,80.404000,8126.4,50.0,CHIMNEY
13.242000,80.406000,8339.2,50.0,CHIMNEY
13.242000,80.408000,8552.2,50.0,CHIMNEY
13.242000,80.410000,8765.4,50.0,CHIMNEY
13.242000,80.412000,8978.8,50.0,CHIMNEY
13.242000,80.414000,9192.4,50.0,CHIMNEY
13.242000,80.416000,9406.1,50.0,CHIMNEY
13.242000,80.418000,9619.9,50.0,CHIMNEY
13.242000,80.420000,9823.7,50.0,CHIMNEY
13.242000,80.422000,10006.6,50.0,CHIMNEY
13.242000,80.424000,10190.7,50.0,CHIMNEY
13.242000,80.426000,10376.2,50.0,CHIMNEY
13.242000,80.428000,10562.8,50.0,CHIMNEY
13.242000,80.430000,10750.6,50.0,CHIMNEY
13.242000,80.432000,10939.5,50.0,CHIMNEY
13.242000,80.434000,11129.4,50.0,CHIMNEY
13.242000,80.436000,11320.2,50.0,CHIMNEY
13.242000,80.438000,11512.0,50.0,CHIMNEY
13.242000,80.440000,11704.6,50.0,CHIMNEY
13.242000,80.442000,11898.1,50.0,CHIMNEY
13.242000,80.444000,12092.4,50.0,CHIMNEY
13.242000,80.446000,12287.4,50.0,CHIMNEY
13.242000,80.448000,12483.2,50.0,CHIMNEY
13.242000,80.450000,12679.6,50.0,CHIMNEY
13.242000,80.452000,12876.7,50.0,CHIMNEY
13.242000,80.454000,13074.5,50.0,CHIMNEY
13.242000,80.456000,13272.8,50.0,CHIMNEY
13.242000,80.458000,13471.7,50.0,CHIMNEY
13.242000,80.460000,13671.1,50.0,CHIMNEY
13.242000,80.462000,13871.1,50.0,CHIMNEY
13.242000,80.464000,14071.6,50.0,CHIMNEY
13.242000,80.466000,14272.5,50.0,CHIMNEY
13.242000,80.468000,14473.9,50.0,CHIMNEY
13.242000,80.470000,14675.8,50.0,CHIMNEY
13.242000,80.472000,14878.1,50.0,CHIMNEY
13.242000,80.474000,15080.8,50.0,CHIMNEY
13.242000,80.476000,15283.8,50.0,CHIMNEY
13.242000,80.478000,15487.3,50.0,CHIMNEY
13.242000,80.480000,15691.1,50.0,CHIMNEY
13.242000,80.482000,15895.2,50.0,CHIMNEY
13.242000,80.484000,16099.7,50.0,CHIMNEY
13.242000,80.486000,16304.5,50.0,CHIMNEY
13.242000,80.488000,16509.6,50.0,CHIMNEY
13.242000,80.490000,16715.1,50.0,CHIMNEY
13.242000,80.492000,16920.8,50.0,CHIMNEY
13.242000,80.494000,17126.7,50.0,CHIMNEY
13.242000,80.496000,17333.0,50.0,CHIMNEY
13.242000,80.498000,17539.5,50.0,CHIMNEY
13.242000,80.500000,17746.2,50.0,CHIMNEY
13.240000,80.000000,1178.9,40.0,POWER_PYLON
13.240000,80.002000,1150.9,40.0,POWER_PYLON
13.240000,80.004000,1139.9,50.0,CHIMNEY
13.240000,80.006000,1058.3,50.0,CHIMNEY
13.240000,80.008000,1017.2,50.0,CHIMNEY
13.240000,80.010000,972.4,40.0,POWER_PYLON
13.240000,80.012000,888.1,40.0,POWER_PYLON
13.240000,80.014000,808.9,40.0,POWER_PYLON
13.240000,80.016000,783.7,40.0,POWER_PYLON
13.240000,80.018000,805.6,40.0,POWER_PYLON
13.240000,80.020000,801.9,40.0,POWER_PYLON
13.240000,80.022000,805.1,40.0,POWER_PYLON
13.240000,80.024000,781.3,40.0,POWER_PYLON
13.240000,80.026000,759.8,40.0,POWER_PYLON
13.240000,80.028000,798.9,40.0,POWER_PYLON
13.240000,80.030000,890.7,40.0,POWER_PYLON
13.240000,80.032000,995.5,40.0,POWER_PYLON
13.240000,80.034000,1056.7,40.0,POWER_PYLON
13.240000,80.036000,1042.1,40.0,POWER_PYLON
13.240000,80.038000,856.6,40.0,POWER_PYLON
13.240000,80.040000,689.5,40.0,POWER_PYLON
13.240000,80.042000,557.9,40.0,POWER_PYLON
13.240000,80.044000,422.9,40.0,POWER_PYLON
13.240000,80.046000,271.4,40.0,POWER_PYLON
13.240000,80.048000,209.5,40.0,POWER_PYLON
13.240000,80.050000,51.7,40.0,POWER_PYLON
13.240000,80.052000,215.1,40.0,POWER_PYLON
13.240000,80.054000,289.3,40.0,POWER_PYLON
13.240000,80.056000,128.5,40.0,POWER_PYLON
13.240000,80.058000,174.3,40.0,POWER_PYLON
13.240000,80.060000,179.7,40.0,POWER_PYLON
13.240000,80.062000,255.4,40.0,POWER_PYLON
13.240000,80.064000,231.4,40.0,POWER_PYLON
13.240000,80.066000,194.1,40.0,POWER_PYLON
13.240000,80.068000,211.6,40.0,POWER_PYLON
13.240000,80.070000,20.9,40.0,POWER_PYLON
13.240000,80.072000,196.2,40.0,POWER_PYLON
13.240000,80.074000,182.3,40.0,POWER_PYLON
13.240000,80.076000,222.0,40.0,POWER_PYLON
13.240000,80.078000,193.7,40.0,POWER_PYLON
13.240000,80.080000,244.0,40.0,POWER_PYLON
13.240000,80.082000,290.5,40.0,POWER_PYLON
13.240000,80.084000,189.6,40.0,POWER_PYLON
13.240000,80.086000,236.1,40.0,POWER_PYLON
13.240000,80.088000,116.8,40.0,POWER_PYLON
13.240000,80.090000,144.6,40.0,POWER_PYLON
13.240000,80.092000,88.1,40.0,POWER_PYLON
13.240000,80.094000,98.2,40.0,POWER_PYLON
13.240000,80.096000,98.2,40.0,POWER_PYLON
13.240000,80.098000,122.2,40.0,POWER_PYLON
13.240000,80.100000,116.7,40.0,POWER_PYLON
13.240000,80.102000,69.5,40.0,POWER_PYLON
13.240000,80.104000,219.0,40.0,POWER_PYLON
13.240000,80.106000,384.8,40.0,POWER_PYLON
13.240000,80.108000,204.4,40.0,POWER_PYLON
13.240000,80.110000,128.2,40.0,POWER_PYLON
13.240000,80.112000,291.8,40.0,POWER_PYLON
13.240000,80.114000,498.0,40.0,POWER_PYLON
13.240000,80.116000,710.6,40.0,POWER_PYLON
13.240000,80.118000,572.9,50.0,CHIMNEY
13.240000,80.120000,358.8,50.0,CHIMNEY
13.240000,80.122000,152.8,50.0,CHIMNEY
13.240000,80.124000,109.5,50.0,CHIMNEY
13.240000,80.126000,180.7,40.0,POWER_PYLON
13.240000,80.128000,166.2,40.0,POWER_PYLON
13.240000,80.130000,341.6,40.0,POWER_PYLON
13.240000,80.132000,495.8,40.0,POWER_PYLON
13.240000,80.134000,661.5,40.0,POWER_PYLON
13.240000,80.136000,700.3,40.0,POWER_PYLON
13.240000,80.138000,660.9,40.0,POWER_PYLON
13.240000,80.140000,651.7,40.0,POWER_PYLON
13.240000,80.142000,711.8,40.0,POWER_PYLON
13.240000,80.144000,826.3,40.0,POWER_PYLON
13.240000,80.146000,976.2,40.0,POWER_PYLON
13.240000,80.148000,1109.9,40.0,POWER_PYLON
13.240000,80.150000,939.1,40.0,POWER_PYLON
13.240000,80.152000,745.6,40.0,POWER_PYLON
13.240000,80.154000,569.3,40.0,POWER_PYLON
13.240000,80.156000,425.8,40.0,POWER_PYLON
13.240000,80.158000,337.1,40.0,POWER_PYLON
13.240000,80.160000,372.1,40.0,POWER_PYLON
13.240000,80.162000,507.3,40.0,POWER_PYLON
13.240000,80.164000,685.8,40.0,POWER_PYLON
13.240000,80.166000,881.7,40.0,POWER_PYLON
13.240000,80.168000,1085.6,40.0,POWER_PYLON
13.240000,80.170000,1293.7,40.0,POWER_PYLON
13.240000,80.172000,1504.3,40.0,POWER_PYLON
13.240000,80.174000,1569.9,40.0,POWER_PYLON
13.240000,80.176000,1556.6,40.0,POWER_PYLON
13.240000,80.178000,1573.3,40.0,POWER_PYLON
13.240000,80.180000,1619.3,40.0,POWER_PYLON
13.240000,80.182000,1691.9,40.0,POWER_PYLON
13.240000,80.184000,1702.3,40.0,POWER_PYLON
13.240000,80.186000,1569.7,40.0,POWER_PYLON
13.240000,80.188000,1429.4,40.0,POWER_PYLON
13.240000,80.190000,1292.4,40.0,POWER_PYLON
13.240000,80.192000,1161.1,40.0,POWER_PYLON
13.240000,80.194000,1017.6,40.0,POWER_PYLON
13.240000,80.196000,893.5,40.0,POWER_PYLON
13.240000,80.198000,746.4,40.0,POWER_PYLON
13.240000,80.200000,618.6,40.0,POWER_PYLON
13.240000,80.202000,469.9,40.0,POWER_PYLON
13.240000,80.204000,332.4,40.0,POWER_PYLON
13.240000,80.206000,203.3,40.0,POWER_PYLON
13.240000,80.208000,136.0,40.0,POWER_PYLON
13.240000,80.210000,81.7,40.0,POWER_PYLON
13.240000,80.212000,247.3,40.0,POWER_PYLON
13.240000,80.214000,351.5,40.0,POWER_PYLON
13.240000,80.216000,489.3,40.0,POWER_PYLON
13.240000,80.218000,631.9,40.0,POWER_PYLON
13.240000,80.220000,808.3,40.0,POWER_PYLON
13.240000,80.222000,1000.7,40.0,POWER_PYLON
13.240000,80.224000,948.6,40.0,POWER_PYLON
13.240000,80.226000,817.6,40.0,POWER_PYLON
13.240000,80.228000,641.0,40.0,POWER_PYLON
13.240000,80.230000,493.3,40.0,POWER_PYLON
13.240000,80.232000,306.6,40.0,POWER_PYLON
13.240000,80.234000,169.9,40.0,POWER_PYLON
13.240000,80.236000,210.8,40.0,POWER_PYLON
13.240000,80.238000,392.5,40.0,POWER_PYLON
13.240000,80.240000,598.2,40.0,POWER_PYLON
13.240000,80.242000,809.7,40.0,POWER_PYLON
13.240000,80.244000,754.8,50.0,CHIMNEY
13.240000,80.246000,539.5,50.0,CHIMNEY
13.240000,80.248000,326.5,50.0,CHIMNEY
13.240000,80.250000,127.3,50.0,CHIMNEY
13.240000,80.252000,141.0,50.0,CHIMNEY
13.240000,80.254000,170.2,40.0,POWER_PYLON
13.240000,80.256000,51.8,40.0,POWER_PYLON
13.240000,80.258000,190.4,40.0,POWER_PYLON
13.240000,80.260000,70.5,40.0,POWER_PYLON
